Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000030352.16	Tspan9	0.291721480031041	0.193012891706264
ENSMUSG00000035215.10	Lsm7	0.358173397730917	0.212652640235971
ENSMUSG00000090553.9	Snrpe	0.300875007813208	0.197837332454959
ENSMUSG00000027309.19	4930402H24Rik	0.240058887603009	0.193012891706264
ENSMUSG00000028597.12	Gpx7	0.240827632601036	0.399000189495223
ENSMUSG00000039737.12	Prkrip1	0.167298935721951	0.241346197320471
ENSMUSG00000055917.16	Zfp277	-0.133908533934628	0.218310825900888
ENSMUSG00000046338.5	Gpat2	0.25400035808794	0.298488253939808
ENSMUSG00000044442.12	N6amt1	0.173119568918718	0.221104224154781
ENSMUSG00000004561.15	Mettl17	0.244003864345005	0.201298219322608
ENSMUSG00000026712.4	Mrc1	-0.312124854920198	0.194593635648935
ENSMUSG00000048439.16	Nupl2	0.202327186193702	0.281677605109401
ENSMUSG00000038244.15	Mical2	0.306224618761402	0.197099342052088
ENSMUSG00000014303.14	Glis2	0.155513041936216	0.283247224076487
ENSMUSG00000029001.16	Fbxo44	-0.250791004666267	0.296955106837611
ENSMUSG00000034254.18	Agpat1	0.28868407727704	0.206573144578817
ENSMUSG00000094462.2	Gm21028	-0.114220938223493	0.841143699584643
ENSMUSG00000000787.13	Ddx3x	-0.309896088537607	0.213436567430571
ENSMUSG00000005417.18	Mprip	-0.295564515832856	0.211385419688408
ENSMUSG00000026696.16	Vamp4	-0.14800461521568	0.223444476642164
ENSMUSG00000023046.7	Igfbp6	0.37554770644424	0.371511317306132
ENSMUSG00000038212.17	Mfsd14b	-0.149937580840072	0.194579952624192
ENSMUSG00000042594.17	Sh2b3	-0.196682103087978	0.203469378076183
ENSMUSG00000041879.14	Ipo9	0.133822810141201	0.197099342052088
ENSMUSG00000037214.13	Thap1	0.150139978029812	0.252377974246861
ENSMUSG00000002102.16	Psmc3	0.179774521410111	0.212681595191295
ENSMUSG00000022674.16	Ube2v2	0.149193234193109	0.208562961543795
ENSMUSG00000000673.10	Haao	0.292301058301437	0.224669433201312
ENSMUSG00000027655.15	Dhx35	0.134970518592355	0.262965949619933
ENSMUSG00000029833.18	Trim24	-0.355949561712325	0.197470054393707
ENSMUSG00000006335.17	Tfpt	-0.238972222682708	0.226941706270227
ENSMUSG00000022575.6	Gsdmd	0.254492352773009	0.197428813410316
ENSMUSG00000048707.10	Tprn	-0.21662824998881	0.294970426598447
ENSMUSG00000022536.15	Glyr1	-0.187984145920218	0.203630229929057
ENSMUSG00000039264.10	Gimap3	-0.279350585343217	0.325701364245919
ENSMUSG00000024074.9	Crim1	-0.277597345144512	0.206720915222788
ENSMUSG00000053559.14	Smagp	-0.539491351474219	0.199832491094859
ENSMUSG00000028619.16	Tceanc2	-0.268314914423066	0.198271851941471
ENSMUSG00000024787.15	Snx15	0.163884985583158	0.212276640935416
ENSMUSG00000021311.10	Mtr	-0.154653342644354	0.239000439682554
ENSMUSG00000026275.14	Ppp1r7	0.192702357892923	0.199750735510162
ENSMUSG00000030852.19	Tacc2	-0.636792980470971	0.198202801695374
ENSMUSG00000068085.7	Cyp2d11	0.283067242291337	0.444369231043056
ENSMUSG00000030237.15	Slco1a4	-1.04198079994668	0.212511828125928
ENSMUSG00000036009.17	Mettl25	0.145400603097806	0.338972808727496
ENSMUSG00000000301.17	Pemt	0.234045184391381	0.220937113355842
ENSMUSG00000060224.5	Pyroxd2	0.258757247377994	0.198800555106432
ENSMUSG00000006529.17	Itih1	0.152447282156075	0.247209455721742
ENSMUSG00000067928.7	Zfp760	0.246438651344606	0.26788254523063
ENSMUSG00000048924.15	Ccdc125	0.228988006558418	0.241157954976736
ENSMUSG00000040010.11	Slc7a5	0.264577846533871	0.330336633408952
ENSMUSG00000030562.18	Nox4	-0.468577913448424	0.19812670483537
ENSMUSG00000021468.9	Sptlc1	0.187960545223113	0.198761363889202
ENSMUSG00000040824.4	Snrpd2	0.367359658975467	0.201269366074714
ENSMUSG00000032078.18	Zpr1	-0.398494299200918	0.199087770164252
ENSMUSG00000079164.11	Tlr5	-0.261760301256644	0.25034617617842
ENSMUSG00000029551.14	Psmg3	0.228716384100202	0.25350445435953
ENSMUSG00000027742.14	Cog6	0.245870334574146	0.201044852603652
ENSMUSG00000010406.13	Mrpl52	0.328999427527696	0.198772552960874
ENSMUSG00000040429.7	Mterf1a	0.155024929731895	0.337878137423557
ENSMUSG00000078153.4	Psme2b	0.234993269578693	0.333562550315422
ENSMUSG00000000049.12	Apoh	-0.201710373857043	0.26984333734512
ENSMUSG00000056612.8	Ppp1r14b	0.355943490629447	0.204969942485263
ENSMUSG00000062563.16	Cys1	0.615650654531881	0.258323121402294
ENSMUSG00000041415.11	Dicer1	-0.112219818767289	0.199024844255038
ENSMUSG00000027199.15	Gatm	0.34550757776314	0.252783903955329
ENSMUSG00000074754.5	Smim26	0.320397475242302	0.23222100430075
ENSMUSG00000003444.9	Med29	0.316903537684216	0.221386369770597
ENSMUSG00000024845.20	Tmem134	-0.356001310458593	0.200113747452254
ENSMUSG00000038000.11	Acd	-0.237754830758186	0.226818374052702
ENSMUSG00000027367.17	Stard7	-0.173671010869925	0.214944292917957
ENSMUSG00000079509.11	Zfx	-0.146768872044592	0.214573331788796
ENSMUSG00000037166.6	Ppp1r14a	0.282158145369043	0.361879761225176
ENSMUSG00000029556.13	Hnf1a	0.193652576614774	0.199832491094859
ENSMUSG00000033157.18	Abhd10	0.15752692598327	0.264426093916398
ENSMUSG00000056673.15	Kdm5d	0.167336915847186	0.213813233337798
ENSMUSG00000079184.11	Mphosph8	0.227623284502914	0.210993386061917
ENSMUSG00000026819.16	Slc25a25	-0.661658515316519	0.222254805405938
ENSMUSG00000064294.13	Aox3	0.780970098212961	0.239602456799294
ENSMUSG00000091896.9	Ube2d2a	-0.146972405908941	0.200260208708298
ENSMUSG00000000600.16	Krit1	0.156803498940674	0.207414174725253
ENSMUSG00000054226.14	Tprkb	-0.253649348825168	0.216040849656583
ENSMUSG00000091768.2	Gm17617	-0.159188027635516	0.826504562002868
ENSMUSG00000054474.16	Thnsl2	0.30082799535392	0.200649313439956
ENSMUSG00000002728.15	Naa20	0.214626793636516	0.212276640935416
ENSMUSG00000033055.13	Ankrd54	0.187510523678184	0.236415862824481
ENSMUSG00000000901.18	Mmp11	-0.443512362859038	0.204592811200716
ENSMUSG00000025817.13	Nudt5	0.135476702389695	0.207954321662781
ENSMUSG00000022095.10	Fam160b2	-0.259153652235238	0.223197205798325
ENSMUSG00000001518.13	Itfg2	0.154663226490542	0.222528994737039
ENSMUSG00000022009.2	Nufip1	0.201236766880912	0.243987470785813
ENSMUSG00000032745.19	Gpbp1	-0.158826395047488	0.200591404588437
ENSMUSG00000022678.17	Nde1	0.15540673754462	0.207359846038082
ENSMUSG00000000751.14	Rpa1	0.255993480974022	0.202845523013206
ENSMUSG00000061898.11	Rbak	-0.16500912504421	0.287668203686038
ENSMUSG00000079658.10	Eloc	0.201098780268794	0.20119659375831
ENSMUSG00000024063.14	Lbh	0.332543147563799	0.223338723180838
ENSMUSG00000028240.3	Cyp7a1	1.12584718682377	0.206071136768235
ENSMUSG00000029145.13	Eif2b4	0.308384131413553	0.201323850225712
ENSMUSG00000027998.12	Plrg1	0.274142011888238	0.202922037431842
ENSMUSG00000049287.6	Iba57	-0.256901843529654	0.217879412857059
ENSMUSG00000015970.20	Chdh	-0.206686504363067	0.229814555221817
ENSMUSG00000074649.7	BC029722	0.283993054683354	0.209067451773745
ENSMUSG00000023018.6	Smarcd1	0.20323937067961	0.235001254930728
ENSMUSG00000034807.10	Colgalt1	-0.213490892901984	0.207844367179721
ENSMUSG00000027048.16	Abcb11	0.294376630679538	0.235658447428059
ENSMUSG00000031511.17	Arhgef7	-0.154534102324479	0.203190968821065
ENSMUSG00000036896.6	C1qc	-0.352629239852264	0.204592811200716
ENSMUSG00000024248.15	Cox7a2l	-0.388204887553544	0.212543689433439
ENSMUSG00000049152.12	Ugt3a2	-0.301798668932483	0.242779741595316
ENSMUSG00000024843.16	Chka	-0.505042842711015	0.203516355831893
ENSMUSG00000009907.18	Vps4b	-0.19712468410337	0.204146863460795
ENSMUSG00000031613.10	Hpgd	0.73013794865307	0.222981040051907
ENSMUSG00000032481.18	Smarcc1	-0.171607847054875	0.203247492828887
ENSMUSG00000031813.9	Mvb12a	0.291487851430091	0.203469378076183
ENSMUSG00000044339.13	Alkbh2	0.29496773187725	0.281548440269762
ENSMUSG00000020257.14	Wdr82	-0.182896442149521	0.203380736170703
ENSMUSG00000003810.14	Mast2	0.195657978727789	0.212511828125928
ENSMUSG00000039983.14	Ccdc32	0.1786269714688	0.269396985530769
ENSMUSG00000040842.18	Szrd1	0.20958293298184	0.213436567430571
ENSMUSG00000030483.15	Cyp2b10	-0.611436577143929	0.226712547142297
ENSMUSG00000074909.6	Ranbp6	0.189318592279458	0.221284578654184
ENSMUSG00000073423.11	Zfp414	0.18701546003468	0.309882458441974
ENSMUSG00000059409.10	Ppp2r5d	-0.155575475474785	0.203365867097818
ENSMUSG00000021186.10	Fbln5	-0.225239241613493	0.233208348956425
ENSMUSG00000054191.10	Klf1	-0.351828842682021	0.34507387255713
ENSMUSG00000042453.15	Reln	-0.318471566393268	0.204082812351059
ENSMUSG00000041408.19	Wapl	-0.159022014440326	0.207581104932651
ENSMUSG00000001445.11	Mrpl10	0.190122454279724	0.204154230957932
ENSMUSG00000043068.7	Fam89a	-0.598436794870222	0.26476610673226
ENSMUSG00000017428.17	Psmd11	-0.187606447619742	0.224071734384135
ENSMUSG00000025732.7	Mcrip2	-0.320800357898428	0.205163353212274
ENSMUSG00000020482.5	Ccdc117	-0.364455623057879	0.205153380798101
ENSMUSG00000026427.17	Eif2d	0.189955651180541	0.204592811200716
ENSMUSG00000000776.14	Polr3d	0.316377603565258	0.242932408354549
ENSMUSG00000015290.16	Ubl4a	0.171156148883953	0.204592811200716
ENSMUSG00000036887.6	C1qa	-0.377343510677072	0.205865341645805
ENSMUSG00000000531.6	Tamalin	-0.193454515853089	0.381696318850288
ENSMUSG00000019437.18	Tlcd1	-0.387491632986665	0.207197212220566
ENSMUSG00000020357.4	Flt4	-0.282051976092011	0.216040849656583
ENSMUSG00000027582.17	Zgpat	0.181945735001943	0.221324862015447
ENSMUSG00000037254.19	Itih2	-0.239529102873997	0.265792398414445
ENSMUSG00000034300.18	Fam53c	-0.17864425832363	0.213899091711668
ENSMUSG00000017288.16	Vps53	0.164083233612978	0.204592811200716
ENSMUSG00000026154.5	Sdhaf4	0.270812452596639	0.223094137326529
ENSMUSG00000037514.19	Pank2	-0.129682506370778	0.209095093268781
ENSMUSG00000036905.9	C1qb	-0.409469921187709	0.208739691616899
ENSMUSG00000020224.16	Llph	0.190334948965805	0.215285850458733
ENSMUSG00000026578.7	Ccdc181	0.203770478994754	0.303690230616686
ENSMUSG00000003458.13	Ncstn	-0.192440823155036	0.206657475359057
ENSMUSG00000007050.18	Lsm2	0.2165493570863	0.240504646740367
ENSMUSG00000035051.16	Dhx57	0.174346418201185	0.245589699779392
ENSMUSG00000059355.14	Wdr83os	0.253945728724227	0.206867341350062
ENSMUSG00000022635.10	Zcrb1	0.207372600647492	0.207197212220566
ENSMUSG00000096910.3	Zfp955b	0.130370135922655	0.264187676485189
ENSMUSG00000034610.15	Tut4	-0.283787013891917	0.231528120434981
ENSMUSG00000029623.15	Pdap1	0.19031555810844	0.211100822972561
ENSMUSG00000025213.12	Kazald1	0.172114296059135	0.42151680833863
ENSMUSG00000001025.9	S100a6	0.256962378816595	0.390361810069964
ENSMUSG00000001143.14	Lman2l	-0.200262564369128	0.2135015084857
ENSMUSG00000075467.5	Dnlz	0.237432244577458	0.2135015084857
ENSMUSG00000097704.2	Gm26741	-0.192868928954324	0.782571122426965
ENSMUSG00000039652.17	Cpeb3	-0.223960134442072	0.248651710519418
ENSMUSG00000066892.15	Fbxl12	-0.265209258049982	0.23694035177245
ENSMUSG00000039568.7	Ubald1	-0.222660934618316	0.212511828125928
ENSMUSG00000001098.16	Kctd10	-0.151677588599865	0.222782074147902
ENSMUSG00000022811.18	Zfp148	0.129350974149929	0.206867341350062
ENSMUSG00000028536.13	2610528J11Rik	0.425300610634813	0.253207749919251
ENSMUSG00000037458.16	Azin1	0.277081045064576	0.219785144285798
ENSMUSG00000022337.8	Emc2	0.166108522479698	0.207844367179721
ENSMUSG00000043099.5	Hic1	0.26013245807246	0.332986502917957
ENSMUSG00000026755.15	Arpc5l	0.230788678858061	0.207492593340979
ENSMUSG00000060904.15	Arl1	-0.172176814343133	0.222661439442039
ENSMUSG00000043131.15	Mob1a	-0.215109166194225	0.207338432212532
ENSMUSG00000028224.15	Nbn	-0.187055462239623	0.21409533498166
ENSMUSG00000047030.16	Spata2	-0.165554878271423	0.246433297936443
ENSMUSG00000010057.9	Nprl2	0.181306517294864	0.221935325733853
ENSMUSG00000118669.2	AC084822.1	-0.172292479570323	0.213527245850045
ENSMUSG00000019802.14	Sec63	0.205176452508862	0.229305921946316
ENSMUSG00000032387.16	Rbpms2	-0.211632949645376	0.209775818225761
ENSMUSG00000029439.15	Sfswap	-0.221491237169142	0.208916346907157
ENSMUSG00000031652.12	N4bp1	-0.173748817145012	0.224007982835046
ENSMUSG00000060427.16	Zfp868	-0.146643100419172	0.27246662024491
ENSMUSG00000062906.13	Hdac10	0.212054479335653	0.230225143025691
ENSMUSG00000039148.6	Sart1	0.150933342504017	0.208752353435281
ENSMUSG00000014243.6	Zswim7	0.240081573624666	0.258931037514911
ENSMUSG00000022847.16	Thpo	0.39073758976148	0.216040849656583
ENSMUSG00000051682.16	Treml4	-0.237213390485357	0.361879761225176
ENSMUSG00000078812.11	Eif5a	0.208185434499168	0.248049832077305
ENSMUSG00000025237.17	Parp6	-0.141637024892666	0.232348074514582
ENSMUSG00000022863.16	Btg3	-0.43616155674572	0.297557265268695
ENSMUSG00000039783.16	Kmo	-0.162521496393132	0.24297138679714
ENSMUSG00000014232.15	Cluap1	0.146355287679192	0.290342262930935
ENSMUSG00000033703.10	Fcsk	0.150660500654701	0.233510062107218
ENSMUSG00000028330.9	Ncbp1	0.202216849143152	0.210889425988194
ENSMUSG00000038280.13	Ostm1	-0.192001841195887	0.227084665375211
ENSMUSG00000028710.19	Atpaf1	0.188222521865181	0.236615616514379
ENSMUSG00000026047.14	Poglut2	0.223677637904403	0.283870930706001
ENSMUSG00000027706.9	Sec62	-0.216529848358116	0.233510062107218
ENSMUSG00000087610.2	Gm16253	-0.199054373747877	0.521831650625376
ENSMUSG00000025271.14	Pfkfb1	-0.470233116127126	0.210105911983784
ENSMUSG00000063904.5	Dpp3	0.233743177341386	0.214546560799085
ENSMUSG00000032420.9	Nt5e	-0.213886624109845	0.247863234358313
ENSMUSG00000059089.5	Fcgr4	-0.326367155032343	0.343266496300022
ENSMUSG00000004268.12	Emg1	0.223167775135823	0.211897369623864
ENSMUSG00000037664.14	Cdkn1c	-0.210570796752654	0.379449826838448
ENSMUSG00000046031.8	Calhm6	0.189932163040707	0.504191626510279
ENSMUSG00000034837.13	Gnat1	0.621607452047194	0.334618099937047
ENSMUSG00000056671.8	Prelid2	-0.259119762897941	0.554888463060556
ENSMUSG00000017831.9	Rab5a	-0.324246241533594	0.212511828125928
ENSMUSG00000069744.8	Psmb3	0.26267764898914	0.226505172310777
ENSMUSG00000011158.9	Brf1	-0.191395021415801	0.22219050918959
ENSMUSG00000014633.16	Cmc2	0.307898045375214	0.266020650792359
ENSMUSG00000079283.3	2310009B15Rik	-0.229724909743698	0.29260263323768
ENSMUSG00000041058.16	Wwp1	-0.202247796655363	0.218444909294461
ENSMUSG00000042659.16	Arrdc4	-0.428840370392694	0.237220079200944
ENSMUSG00000006641.13	Slc5a6	-0.255237212790004	0.258076312079867
ENSMUSG00000098188.2	Sowahc	-0.261633744000938	0.284562455416814
ENSMUSG00000024622.9	Hmgxb3	-0.137648368455807	0.23705970884356
ENSMUSG00000084883.3	Ccdc85c	0.264633271114018	0.221080050908475
ENSMUSG00000007610.16	Gtpbp3	0.230055735895972	0.241575193237829
ENSMUSG00000028677.20	Rnf220	-0.135167187651401	0.217557714854542
ENSMUSG00000050312.13	Nsun3	0.160082915833612	0.227321955855584
ENSMUSG00000017858.13	Ift52	-0.144465349861115	0.215350795541658
ENSMUSG00000039157.13	Fam102a	-0.256693025573492	0.213576937297933
ENSMUSG00000065990.13	Aurkaip1	0.270163027345502	0.214944292917957
ENSMUSG00000020149.18	Rab1a	0.169610413796663	0.241610925550249
ENSMUSG00000002105.16	Slc39a13	-0.184671270292663	0.235235835191466
ENSMUSG00000069922.13	Ces3a	0.413662219613855	0.291495088193527
ENSMUSG00000070738.11	Dgkd	-0.144206224916877	0.221314457631748
ENSMUSG00000027710.15	Acad9	0.298541816876129	0.216754636830453
ENSMUSG00000041645.15	Ddx24	0.192708497860895	0.214544454717701
ENSMUSG00000023892.9	Zfp51	0.143418962397237	0.304389239043183
ENSMUSG00000021013.17	Ttc8	0.189154746844029	0.309690002917754
ENSMUSG00000062646.13	Ganc	-0.245768426753666	0.222722683638072
ENSMUSG00000034126.6	Pomt2	-0.177310966377346	0.220814036056334
ENSMUSG00000031832.16	Taf1c	0.169767418086034	0.346561657444065
ENSMUSG00000041351.17	Rap1gap	0.212115086562844	0.267979788859764
ENSMUSG00000024472.10	Dcp2	0.120450069691487	0.246530249894602
ENSMUSG00000037355.15	Uvssa	-0.250510256508939	0.243786867704735
ENSMUSG00000036097.9	Slf2	-0.168232086851208	0.234503113419066
ENSMUSG00000066072.14	Cyp4a10	-0.931483112542507	0.313559338337893
ENSMUSG00000038127.16	Ccdc50	-0.166237050318863	0.216398476449594
ENSMUSG00000041782.15	Lad1	0.422880604924902	0.243786867704735
ENSMUSG00000059423.14	Zfp933	0.226871993095276	0.302154105401584
ENSMUSG00000065947.1	mt-Nd4l	0.342157565644053	0.32137444001077
ENSMUSG00000024277.15	Mapre2	0.196062618438761	0.230648500478112
ENSMUSG00000037053.7	Azgp1	-0.168732405117419	0.289724219453983
ENSMUSG00000026926.15	Pmpca	0.163228334552834	0.225524264274334
ENSMUSG00000095990.2	Zfp97	-0.165812601686338	0.327342544961197
ENSMUSG00000029681.13	Bcl7b	0.165795352247768	0.238813750884288
ENSMUSG00000025791.19	Pgm1	-0.25757417839479	0.24929535404198
ENSMUSG00000059022.16	Kcp	0.345296480434592	0.285249528658025
ENSMUSG00000029029.15	Wrap73	0.192626820929338	0.264510450503003
ENSMUSG00000028549.18	Itgb3bp	-0.243959792968422	0.265696820582789
ENSMUSG00000025500.13	Lmntd2	-0.198579631815174	0.41183202923961
ENSMUSG00000029559.16	2210016L21Rik	0.167074749688984	0.244680485624526
ENSMUSG00000029490.5	Mfsd7a	0.212214900126997	0.313336480003066
ENSMUSG00000035203.17	Epn1	-0.130419673290659	0.243987470785813
ENSMUSG00000045763.9	Basp1	0.247049730925014	0.444781194090519
ENSMUSG00000004730.16	Adgre1	-0.377449501422943	0.276475911572588
ENSMUSG00000030842.13	Lamtor1	0.293416158782425	0.218586890448454
ENSMUSG00000051439.8	Cd14	-0.51342818140178	0.382509308587955
ENSMUSG00000036721.15	Zscan12	-0.133932472570521	0.281990301934089
ENSMUSG00000030605.16	Mfge8	-0.232366704274889	0.228512823612068
ENSMUSG00000007836.7	Hnrnpa0	-0.137790882547618	0.226698094648066
ENSMUSG00000053279.9	Aldh1a1	0.30448808851648	0.293203641049437
ENSMUSG00000038034.16	Igsf8	-0.238432984041476	0.274108596435417
ENSMUSG00000048118.18	Arid4a	-0.226569068753414	0.234384318339436
ENSMUSG00000016541.11	Atxn10	-0.26660223004431	0.22746500749738
ENSMUSG00000000916.16	Nsun5	0.145943668714587	0.240476094880718
ENSMUSG00000044033.17	Ccdc141	-0.293973400650029	0.258323121402294
ENSMUSG00000023861.18	Mpc1	-0.289577109042251	0.237220079200944
ENSMUSG00000061780.7	Cfd	0.10265756205747	0.905129080237434
ENSMUSG00000053219.16	Raet1e	-0.368245624008682	0.309510320778755
ENSMUSG00000003527.10	Ess2	-0.139394562450361	0.280106452345688
ENSMUSG00000072693.3	Gm10401	-0.234665096438158	0.623083073096529
ENSMUSG00000038178.17	Slc43a2	-0.153641283055083	0.267921751227316
ENSMUSG00000022841.16	Ap2m1	0.202866418847874	0.248592217194873
ENSMUSG00000042812.6	Foxf1	0.191161316038034	0.330798364375578
ENSMUSG00000044501.18	Zfp758	-0.157252442393902	0.303795969337652
ENSMUSG00000030207.16	Fam234b	-0.270787821812695	0.221324862015447
ENSMUSG00000022023.7	Wbp4	0.113372542110044	0.229272343222199
ENSMUSG00000043154.16	Ppp2r3a	-0.173524424125491	0.234594606254645
ENSMUSG00000043415.6	Otud1	-0.252260164177877	0.297896604615905
ENSMUSG00000021760.6	Gpx8	0.236044817319977	0.503345855156887
ENSMUSG00000040390.14	Map3k10	-0.160713733045047	0.241909583729704
ENSMUSG00000090841.3	Myl6	0.212727826586364	0.245589699779392
ENSMUSG00000056035.9	Cyp3a11	-0.541294187440624	0.33263722756402
ENSMUSG00000043290.7	Zfp784	0.197464055066381	0.348380265243104
ENSMUSG00000000374.9	Trappc10	-0.145571601532326	0.225852519839112
ENSMUSG00000092416.3	Zfp141	0.195431019709676	0.271798807870623
ENSMUSG00000070473.5	Cldn3	0.265368626293206	0.234178584831155
ENSMUSG00000024942.20	Capn1	0.190944631484255	0.229360778612758
ENSMUSG00000050796.5	B3galt6	0.197295000410647	0.348293059057138
ENSMUSG00000035637.15	Grhpr	-0.386984290325963	0.260685688524088
ENSMUSG00000063787.5	Chchd1	0.339336637331288	0.226712547142297
ENSMUSG00000043241.15	Upf2	-0.214587742732238	0.229814555221817
ENSMUSG00000025436.13	Atp23	0.126541205586079	0.350129492593864
ENSMUSG00000042203.9	Tbc1d22b	0.151272112029182	0.295320663585208
ENSMUSG00000030811.15	Fbxl19	-0.239492080052943	0.278776666575372
ENSMUSG00000028691.13	Prdx1	0.237424723006724	0.286968255394757
ENSMUSG00000038369.15	Ncoa6	-0.135008045828187	0.229637155603728
ENSMUSG00000028270.13	Gbp2	0.269340938760517	0.344710811684598
ENSMUSG00000030722.8	Nfatc2ip	0.167783101726118	0.315347284639704
ENSMUSG00000021929.10	Kpna3	-0.16544917458895	0.223444476642164
ENSMUSG00000061950.18	Ppp4r1	-0.170828045165635	0.226618307389891
ENSMUSG00000023021.16	Cers5	-0.149218729958265	0.357093431763377
ENSMUSG00000071547.5	Nt5dc2	-0.299880913051368	0.265998448871846
ENSMUSG00000048100.14	Taf13	-0.163852304177628	0.233624715325608
ENSMUSG00000031827.14	Cotl1	0.24895503344338	0.262965949619933
ENSMUSG00000024778.14	Fas	-0.33489390021226	0.235735068814278
ENSMUSG00000034292.14	Traf3ip1	0.166767698628652	0.26161621832466
ENSMUSG00000006024.14	Napa	-0.212446408661475	0.228447498636914
ENSMUSG00000034055.17	Phka1	0.126090879608448	0.296201383054764
ENSMUSG00000029048.4	Rer1	0.185494561876426	0.239815702240981
ENSMUSG00000027552.15	E2f5	-0.163199115420706	0.290103345152851
ENSMUSG00000025786.18	Zdhhc3	-0.149986511123799	0.226712547142297
ENSMUSG00000001056.4	Nhp2	0.286986192142471	0.229303948781146
ENSMUSG00000023977.16	Ubr2	-0.209400380250948	0.227021328062134
ENSMUSG00000054520.16	Sh3bp2	0.29558678842551	0.229814555221817
ENSMUSG00000027193.13	Api5	0.136747019493396	0.229360778612758
ENSMUSG00000028923.15	Necap2	-0.223493298611234	0.276712792816956
ENSMUSG00000055652.15	Klhl25	0.310648019975143	0.235193789947692
ENSMUSG00000004936.9	Map2k1	0.129662899097013	0.226505172310777
ENSMUSG00000052160.8	Pld4	-0.26546047989372	0.316524656587852
ENSMUSG00000022816.12	Fstl1	0.25224605196813	0.293810456557107
ENSMUSG00000040720.16	Virma	0.135840713760979	0.238213176152662
ENSMUSG00000029759.10	Pon3	-0.131206775048218	0.22746500749738
ENSMUSG00000020111.16	Micu1	-0.209775234024041	0.226618307389891
ENSMUSG00000015850.12	Adamtsl4	-0.249414348883384	0.322063958873649
ENSMUSG00000023079.15	Gtf2ird1	-0.270147694262384	0.229360778612758
ENSMUSG00000039130.19	Zc3hc1	0.128219599595078	0.264852054641942
ENSMUSG00000042745.10	Id1	-0.525678874344341	0.295038814685088
ENSMUSG00000028766.11	Alpl	0.302701110534596	0.226712547142297
ENSMUSG00000030795.19	Fus	0.248983275120708	0.247179076618008
ENSMUSG00000028102.16	Pex11b	-0.181932298462415	0.234902865532063
ENSMUSG00000056054.10	S100a8	0.423771997475667	0.606178155841318
ENSMUSG00000090877.4	Hspa1b	-1.17051076492017	0.241844505021597
ENSMUSG00000022089.10	Bin3	-0.23481277117204	0.25665379029132
ENSMUSG00000030772.7	Dkk3	-0.21612831349689	0.395299151413818
ENSMUSG00000031527.8	Eri1	-0.146897869488779	0.271397006469013
ENSMUSG00000027014.15	Cwc22	0.19482296695122	0.248679096682645
ENSMUSG00000002308.17	Cd320	-0.202781658374842	0.344550482569535
ENSMUSG00000038612.17	Mcl1	-0.175978705386894	0.240877766835536
ENSMUSG00000078945.11	Naip2	0.15169415213444	0.359864590447179
ENSMUSG00000037958.14	Nsrp1	-0.185096127625345	0.24533473061223
ENSMUSG00000049439.14	Cyp20a1	0.222150260806479	0.248270560415139
ENSMUSG00000029536.9	Gatc	0.146459368298692	0.233308934671796
ENSMUSG00000074639.7	Rdh16f2	0.44161713851277	0.232438743303689
ENSMUSG00000005698.16	Ctcf	0.148086295425695	0.228542506889384
ENSMUSG00000069727.6	Zfp975	0.151536291446364	0.338650670941242
ENSMUSG00000019923.15	Zwint	-0.249088811353514	0.235193789947692
ENSMUSG00000024990.14	Rbp4	-0.363454587301492	0.330755245220662
ENSMUSG00000066149.12	Cdc26	0.159762532530752	0.235001254930728
ENSMUSG00000035473.11	Galm	0.331901524053918	0.241557956930551
ENSMUSG00000000093.7	Tbx2	-0.186387832408574	0.35415052419833
ENSMUSG00000041396.14	Mettl18	0.162824715445549	0.388356270655866
ENSMUSG00000025374.14	Nabp2	0.237835837375619	0.229119704608949
ENSMUSG00000030217.3	Art4	-0.214966461908083	0.340049398125387
ENSMUSG00000032290.8	Ptpn9	-0.248817168041353	0.232348074514582
ENSMUSG00000006740.15	Kif5b	0.20002546215778	0.229360778612758
ENSMUSG00000045671.18	Spred2	-0.245424705746003	0.252091507654894
ENSMUSG00000035811.11	Ugt2b35	0.43704278531292	0.264881994707722
ENSMUSG00000030086.17	Chchd6	0.27832521612602	0.37782283089672
ENSMUSG00000006005.19	Tpr	-0.169574805631415	0.230861314942515
ENSMUSG00000113061.2	Rps18-ps5	0.247408386497754	0.56533386758315
ENSMUSG00000029762.7	Akr1b8	-0.219600353945103	0.422469035469136
ENSMUSG00000029782.21	Tmem209	0.138796217865091	0.26604651009373
ENSMUSG00000034450.9	Gulo	0.23577485835335	0.260163731259424
ENSMUSG00000067847.14	Romo1	0.301489771446374	0.230544835943298
ENSMUSG00000095440.3	Fignl2	-0.204601580202821	0.243907550481304
ENSMUSG00000037885.19	Stk35	-0.274879912436673	0.252847076034314
ENSMUSG00000054027.9	Nt5dc3	-0.140135551528159	0.242228981006341
ENSMUSG00000028405.10	Aco1	0.318042067296472	0.260064116673392
ENSMUSG00000057666.19	Gapdh	0.219814238722572	0.303105661491113
ENSMUSG00000007570.17	Fance	-0.179230167506016	0.277035950976324
ENSMUSG00000028958.16	Tmub1	0.280042572032789	0.290719992019553
ENSMUSG00000040017.9	Saa4	0.466123061689321	0.255848089398326
ENSMUSG00000027324.2	Rpusd2	0.207593249842597	0.407738473296771
ENSMUSG00000043384.16	Gprasp1	0.185892611109835	0.289122629488324
