Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000037260.9	Hgsnat	0.199030567884247	0.219029547690711
ENSMUSG00000034774.7	Dsg1c	0.429831921879792	0.295746897041017
ENSMUSG00000039345.17	Mettl22	-0.170592121403513	0.293721044003033
ENSMUSG00000028576.13	Ift74	0.135859121570006	0.331049036444112
ENSMUSG00000039048.16	Foxred1	-0.28993145165879	0.218890168879162
ENSMUSG00000024231.16	Cul2	0.222637761049884	0.218890168879162
ENSMUSG00000071645.7	Tut1	-0.228048495500873	0.226323372738
ENSMUSG00000034709.9	Ppp1r21	0.166691473806322	0.226323372738
ENSMUSG00000035649.18	Zcchc7	-0.296781787606136	0.21945777318889
ENSMUSG00000029471.14	Camkk2	-0.46037133856982	0.23503999996283
ENSMUSG00000021336.18	Slc17a4	-0.585236164426286	0.221842402421257
ENSMUSG00000030972.7	Acsm5	0.554042891236254	0.228827306317088
ENSMUSG00000033589.5	Reep4	0.288402448866354	0.260106987149595
ENSMUSG00000018920.12	Cxcl16	-0.183800063388697	0.275205856457965
ENSMUSG00000032548.15	Slco2a1	0.351579146791749	0.22343947621551
ENSMUSG00000049717.10	Lig4	-0.185823817500915	0.298861625374216
ENSMUSG00000008668.16	Rps18	-0.314731621004098	0.255788515684568
ENSMUSG00000062040.15	Zfp27	-0.180273938554479	0.314190255983168
ENSMUSG00000029373.8	Pf4	-0.290538136669043	0.524900846333727
ENSMUSG00000069844.13	Sco1	0.222884180276949	0.243136879443591
ENSMUSG00000091768.2	Gm17617	0.0114642160567486	0.998267632234655
ENSMUSG00000051502.8	Ufsp1	-0.229865713651909	0.370143876881539
ENSMUSG00000029201.15	Ugdh	0.309748955572311	0.244765822705953
ENSMUSG00000062382.10	Ftl1-ps1	0.380315914413961	0.310940589494215
ENSMUSG00000034761.16	Map4k5	0.169250947956217	0.230538173346821
ENSMUSG00000030493.14	Faap24	-0.205904234015003	0.396059689779596
ENSMUSG00000046338.5	Gpat2	-0.25688152997426	0.30510523941779
ENSMUSG00000005506.17	Celf1	0.222053348255443	0.231486836428138
ENSMUSG00000008435.16	Rdh13	0.203952634171567	0.24729322774154
ENSMUSG00000030222.14	Rerg	0.391058138200251	0.35817547695437
ENSMUSG00000032786.17	Alas1	0.80789391534951	0.252012471122761
ENSMUSG00000021892.15	Sh3bp5	0.284168289976567	0.22218659663343
ENSMUSG00000034442.12	Trmt5	-0.192114399234344	0.279489372345981
ENSMUSG00000029729.13	Zkscan1	0.176341577734559	0.221842402421257
ENSMUSG00000038612.17	Mcl1	-0.192320383651461	0.23543457566588
ENSMUSG00000024069.15	Slc30a6	-0.157025234901564	0.246707323812745
ENSMUSG00000025525.13	Apool	-0.166314945290723	0.226352387250086
ENSMUSG00000031672.9	Got2	0.268501494811102	0.26741083742708
ENSMUSG00000034785.16	Dio1	0.493239641612954	0.230752751585061
ENSMUSG00000021492.16	F12	0.129418702424362	0.266841553946557
ENSMUSG00000027803.15	Wwtr1	0.220717221098587	0.232193277463761
ENSMUSG00000063590.4	Slc22a28	-0.803916544242264	0.265290444767159
ENSMUSG00000053799.9	Exoc6	0.229233658041046	0.232200735208812
ENSMUSG00000027854.13	Sike1	-0.152076686291559	0.238045474524954
ENSMUSG00000021265.4	Slc25a29	0.217456722616638	0.357214063094201
ENSMUSG00000018239.10	Zcchc10	-0.231896711389245	0.319225991664079
ENSMUSG00000041841.9	Rpl37	-0.360648239450151	0.244040512981142
ENSMUSG00000055305.16	Zfp93	0.166721617659974	0.338192235561334
ENSMUSG00000042496.19	Prdm10	-0.197552055508066	0.283116313022761
ENSMUSG00000028691.13	Prdx1	-0.257236920935627	0.280490049597684
ENSMUSG00000028848.14	Gpn2	-0.254714344304493	0.258681171399598
ENSMUSG00000029190.20	D5Ertd579e	0.162886585820073	0.224004244461419
ENSMUSG00000006218.5	Fam131c	0.462187928897116	0.301631307256194
ENSMUSG00000071644.11	Eef1g	-0.256418203059757	0.244387389499888
ENSMUSG00000032028.16	Nxpe2	-0.347467288234304	0.228391780338065
ENSMUSG00000042622.15	Maff	-0.550953099319058	0.322214598688104
ENSMUSG00000034893.10	Cog3	-0.214118562691765	0.229471029912609
ENSMUSG00000008859.9	Rala	0.111903107134477	0.226076016129317
ENSMUSG00000022387.18	Brd1	0.213480665894403	0.225740487651647
ENSMUSG00000031706.8	Rfx1	-0.353313822830707	0.23511305264935
ENSMUSG00000026510.11	Trp53bp2	0.262484702334381	0.232200735208812
ENSMUSG00000053219.16	Raet1e	0.408676145445809	0.262277833616703
ENSMUSG00000028214.14	Gem	0.241900963970648	0.327151186766313
ENSMUSG00000027634.15	Ndrg3	0.176330566700972	0.233929762954675
ENSMUSG00000030403.10	Vasp	-0.17749537481141	0.232337002820502
ENSMUSG00000020664.11	Dld	0.306454394032906	0.240171188278581
ENSMUSG00000027104.19	Atf2	0.160426844853903	0.226076016129317
ENSMUSG00000028063.16	Lmna	-0.261638958976269	0.22726222997096
ENSMUSG00000032966.15	Fkbp1a	-0.232039970725751	0.22646795492626
ENSMUSG00000029263.16	Pigg	0.185553749286002	0.246900848591203
ENSMUSG00000115219.3	Eef1akmt4	-0.459205155266655	0.350227448854503
ENSMUSG00000026245.17	Farsb	-0.296195505562898	0.22529358944183
ENSMUSG00000031834.16	Pik3r2	0.168913855277748	0.226398285561293
ENSMUSG00000022748.9	Cmss1	-0.236059686170181	0.352564777472881
ENSMUSG00000052605.13	Isoc2b	-0.398574889005066	0.251218937844563
ENSMUSG00000024985.21	Tcf7l2	-0.201518005882645	0.228850730660711
ENSMUSG00000006575.15	Rundc3a	-0.230331696423691	0.353470195898894
ENSMUSG00000036097.9	Slf2	0.181838704036767	0.242575311096688
ENSMUSG00000036990.14	Otud4	0.229778698238877	0.226323372738
ENSMUSG00000052914.5	Cyp2j6	0.230226484448022	0.227869171717083
ENSMUSG00000036054.16	Sugp2	-0.250556278397039	0.239967771909392
ENSMUSG00000021621.16	Zcchc9	-0.198294128079502	0.247968079607846
ENSMUSG00000024538.9	Ppic	0.204371632320891	0.373749108682241
ENSMUSG00000037400.18	Atp11b	0.223087169739185	0.226398285561293
ENSMUSG00000004934.15	Pias4	-0.176861012480418	0.231314978679802
ENSMUSG00000064068.16	Mtx1	-0.206337939674451	0.226323372738
ENSMUSG00000020780.16	Srp68	-0.290979454315926	0.228308913055072
ENSMUSG00000025484.10	Bet1l	-0.237922985795353	0.2308206262647
ENSMUSG00000003458.13	Ncstn	0.198788613501702	0.227899532926032
ENSMUSG00000070493.4	Chchd2	0.199519962149927	0.267708890829649
ENSMUSG00000074182.9	Znhit6	0.188657912111976	0.264147333844368
ENSMUSG00000038697.16	Taf5l	0.154351639726578	0.253337513262368
ENSMUSG00000032238.18	Rora	0.227957203421651	0.229254095760249
ENSMUSG00000031731.17	Ap1g1	0.163473977078222	0.2308206262647
ENSMUSG00000016933.18	Plcg1	0.202986084459479	0.227501004721842
ENSMUSG00000053838.15	Nudcd3	0.218303752336962	0.231314978679802
ENSMUSG00000021023.15	Prorp	0.258037417197821	0.252982712866139
ENSMUSG00000022020.16	Naa16	0.173333040371694	0.250151037634914
ENSMUSG00000025034.10	Trim8	-0.247921085891594	0.227679782977968
ENSMUSG00000020902.13	Ntn1	0.405268773897048	0.25741578069113
ENSMUSG00000046791.9	Riox1	0.232275098435094	0.299966861905324
ENSMUSG00000057863.7	Rpl36	-0.419316733914451	0.250799812252645
ENSMUSG00000000743.10	Chmp1a	0.200014335560488	0.2308206262647
ENSMUSG00000020715.10	Ern1	-0.285215807457728	0.229072989732809
ENSMUSG00000020948.10	Klhl28	-0.149972230289042	0.288218673955378
ENSMUSG00000038007.15	Acer2	0.270505128834657	0.251053791949542
ENSMUSG00000022346.18	Myc	0.959381117298854	0.31940443929245
ENSMUSG00000006611.16	Hfe	0.250585468068341	0.228850730660711
ENSMUSG00000075054.6	Yae1d1	-0.118027711054796	0.246707323812745
ENSMUSG00000049517.9	Rps23	-0.308873730315384	0.255190608781557
ENSMUSG00000022565.16	Plec	-0.282615561750407	0.23159826626251
ENSMUSG00000032705.10	Exd2	-0.151945720792822	0.251253384714349
ENSMUSG00000023067.15	Cdkn1a	1.0945239908892	0.24098937926774
ENSMUSG00000024826.16	Dpf2	0.11476934281506	0.229072989732809
ENSMUSG00000052040.11	Klf13	0.45586989621993	0.229097120684703
ENSMUSG00000000532.12	Acvr1b	-0.439388622633169	0.240251787477777
ENSMUSG00000038429.11	Usp5	0.213974490117809	0.23159826626251
ENSMUSG00000068739.14	Sars	-0.172853934368929	0.232193277463761
ENSMUSG00000005268.21	Prlr	0.383124386109268	0.240171188278581
ENSMUSG00000027068.7	Dhrs9	-0.416259541756978	0.379445313276373
ENSMUSG00000001029.16	Icam2	0.169959431798369	0.429473160181843
ENSMUSG00000048379.10	Socs4	-0.187388914231751	0.232695903580627
ENSMUSG00000032044.5	Rpusd4	-0.143819676465375	0.29436918565351
ENSMUSG00000057177.13	Gsk3a	0.154240732831507	0.233328301526702
ENSMUSG00000007659.19	Bcl2l1	-0.259307490523913	0.229743322345713
ENSMUSG00000021911.17	Parg	0.177940400185216	0.256583004397455
ENSMUSG00000033752.8	Mnd1	-0.25781249431049	0.309197431056249
ENSMUSG00000020228.12	Helb	-0.283304186126199	0.245726709520773
ENSMUSG00000032051.10	Fdx1	-0.352528916809865	0.235601055983967
ENSMUSG00000066149.12	Cdc26	-0.174205960814805	0.233843778428399
ENSMUSG00000009575.15	Cbx5	-0.141039308235568	0.231314978679802
ENSMUSG00000028551.15	Cdkn2c	0.306312445614273	0.363962301887287
ENSMUSG00000043885.15	Slc36a4	0.172410630850431	0.280256512494104
ENSMUSG00000066687.6	Zbtb16	1.05133635561538	0.240251787477777
ENSMUSG00000033910.14	Gucy1a1	0.24044626933021	0.291182117077023
ENSMUSG00000071660.11	Ttc9c	-0.16174237555998	0.238553647171395
ENSMUSG00000032308.10	Ulk3	-0.200071041560645	0.242622428961205
ENSMUSG00000024422.15	Dhx16	-0.188420787965778	0.231821914912841
ENSMUSG00000019518.12	Ap4m1	0.212484765958489	0.238553647171395
ENSMUSG00000016206.7	H2-M3	-0.195635292341408	0.35965346935501
ENSMUSG00000050708.17	Ftl1	0.357074583013272	0.320948014617673
ENSMUSG00000068877.13	Selenbp2	-1.73967316314685	0.235095381953514
ENSMUSG00000074743.5	Thbd	-0.301381262251439	0.389081648062633
ENSMUSG00000000486.14	Septin1	-0.20986961081612	0.377842603136846
ENSMUSG00000087610.2	Gm16253	0.170300710316885	0.620231871247036
ENSMUSG00000028199.19	Cryz	0.390141508642301	0.238482267606714
ENSMUSG00000031641.15	Cbr4	0.187030803970632	0.232551308841958
ENSMUSG00000009470.18	Tnpo1	0.199160076041518	0.234596417444229
ENSMUSG00000037845.15	Fdxacb1	-0.156467492139773	0.311306874106638
ENSMUSG00000029591.15	Ung	-0.515419796645215	0.264960709443201
ENSMUSG00000001138.14	Cnnm3	0.209022534515023	0.240251787477777
ENSMUSG00000048222.4	Mfap1b	-0.165427797318075	0.277434407526894
ENSMUSG00000031877.10	Ces2g	-0.481130981253102	0.232268615923868
ENSMUSG00000032463.11	Faim	-0.172649751735956	0.287787533614096
ENSMUSG00000024426.18	Atat1	0.267640796257552	0.232885215198529
ENSMUSG00000043262.17	Uevld	0.19430549320533	0.266590134171716
ENSMUSG00000029570.6	Lfng	-0.179178969469002	0.378870057716565
ENSMUSG00000037649.11	H2-DMa	-0.17685269256493	0.364480017362017
ENSMUSG00000031979.18	Cog2	-0.125994323083678	0.241234725946306
ENSMUSG00000025815.14	Dhtkd1	0.595397737627339	0.23611460875561
ENSMUSG00000055116.9	Arntl	0.626195996038358	0.251059482949042
ENSMUSG00000052562.16	Slc22a30	-0.490518263393309	0.251059482949042
ENSMUSG00000022960.14	Donson	-0.272446611490011	0.320764918720856
ENSMUSG00000032776.10	Mctp2	-0.250726601507245	0.263821569425306
ENSMUSG00000047728.14	Ly6g2	-0.279916568429282	0.247231660876347
ENSMUSG00000024683.7	Mrpl16	-0.179105243855557	0.233310487693501
ENSMUSG00000026784.15	Pdss1	-0.152115469216752	0.396487964791864
ENSMUSG00000011958.18	Bnip2	-0.193244473727654	0.233929762954675
ENSMUSG00000042814.9	Mcts2	-0.275304548265621	0.328501910543284
ENSMUSG00000004341.9	Gpx6	0.291335265018359	0.441951304037193
ENSMUSG00000015085.9	Entpd2	-0.193999935174656	0.410487008543335
ENSMUSG00000049553.12	Polr1a	0.141488567369533	0.241114621243071
ENSMUSG00000032185.16	Carm1	0.126959365283126	0.234546637803904
ENSMUSG00000028542.18	Slc6a9	0.327755571220999	0.234666268601299
ENSMUSG00000028270.13	Gbp2	-0.264783670613099	0.345314093188851
ENSMUSG00000026436.16	Elk4	0.191476789736225	0.235309041929919
ENSMUSG00000030770.16	Parva	0.14229331684337	0.239513978179935
ENSMUSG00000020429.8	Igfbp1	1.44998747613645	0.243696761878266
ENSMUSG00000071454.14	Dtnb	0.24778807893392	0.238711414872131
ENSMUSG00000060376.8	Bckdha	0.20058057822088	0.265434093883839
ENSMUSG00000032125.22	Robo4	0.252656895661176	0.266934849604563
ENSMUSG00000045551.8	Fpr1	-0.317578601204637	0.486153791663037
ENSMUSG00000044475.15	Ascc1	-0.281100004549883	0.26455659533839
ENSMUSG00000024457.17	Trim26	-0.183254684559077	0.235309041929919
ENSMUSG00000026696.16	Vamp4	-0.156169982712913	0.262714197839517
ENSMUSG00000030761.17	Myo7a	-0.221999885615173	0.246900848591203
ENSMUSG00000026791.15	Slc2a8	-0.201147628625406	0.253549418086738
ENSMUSG00000069805.11	Fbp1	0.468137741904012	0.297935580313104
ENSMUSG00000045237.6	Eola1	-0.24159298487741	0.284322917577213
ENSMUSG00000029518.16	Rab35	0.170431524887771	0.244683490727243
ENSMUSG00000025232.9	Hexa	0.286682848116717	0.236457621166071
ENSMUSG00000066442.18	Mthfs	-0.254978742992964	0.295181517694935
ENSMUSG00000041168.11	Lonp1	0.19939547054146	0.254899945309875
ENSMUSG00000070371.12	Prss36	-0.212496928250641	0.310457488894482
ENSMUSG00000001054.10	Rmnd5b	-0.208143912563527	0.256822175856349
ENSMUSG00000003778.15	Brd8	-0.147604286604224	0.242554897904099
ENSMUSG00000042487.7	Leo1	-0.255501620030274	0.246423240181828
ENSMUSG00000039715.9	Dync2i2	-0.208608765071754	0.310457488894482
ENSMUSG00000027801.8	Tm4sf4	0.244855512415504	0.251577585111197
ENSMUSG00000038127.16	Ccdc50	0.173927267421514	0.238643322493381
ENSMUSG00000078713.9	Tomm5	-0.291207457012616	0.247968079607846
ENSMUSG00000037111.10	Setd7	0.168368648138067	0.297411985504961
ENSMUSG00000032333.7	Stoml1	-0.237896529064423	0.32482727644106
ENSMUSG00000030096.9	Slc6a6	0.299601080365466	0.243136879443591
ENSMUSG00000038039.14	Gcc2	0.136042215844236	0.244683490727243
ENSMUSG00000022663.4	Atg3	0.185151057461859	0.246707323812745
ENSMUSG00000091898.9	Tnnc1	-0.276794214611182	0.592594368357576
ENSMUSG00000068686.13	Cd59b	-0.351174095626688	0.371554184966642
ENSMUSG00000069516.9	Lyz2	-0.433868132699388	0.238571437287134
ENSMUSG00000040174.15	Alkbh3	-0.225936238133233	0.260274279181178
ENSMUSG00000025384.16	Faap100	-0.150326198001542	0.327958104200508
ENSMUSG00000020883.19	Fbxl20	0.330598492578573	0.240171188278581
ENSMUSG00000028840.11	Zfp593	-0.229305486337042	0.30576923135281
ENSMUSG00000049532.12	Sall2	0.196591187973723	0.330623673380076
ENSMUSG00000028849.18	Map7d1	-0.379239402075477	0.240383964586133
ENSMUSG00000025138.15	Sirt7	-0.317844876171846	0.240337878717172
ENSMUSG00000023913.18	Pla2g7	-0.373446376119432	0.37288148094882
ENSMUSG00000019977.17	Hbs1l	0.2385267648005	0.241114621243071
ENSMUSG00000024785.8	Rcl1	0.222591529892487	0.255003106683456
ENSMUSG00000030615.13	Tmem126a	-0.241331069265871	0.240171188278581
ENSMUSG00000027605.19	Acss2	-0.715750030666671	0.248673751400982
ENSMUSG00000029726.17	Mepce	0.19318347343442	0.239967771909392
ENSMUSG00000029178.15	Klf3	0.297783443365519	0.241234725946306
ENSMUSG00000035273.15	Hpse	0.212248451519522	0.34201160519804
ENSMUSG00000013495.16	Tmem175	-0.161288006955017	0.273345845496998
ENSMUSG00000032418.16	Me1	0.430061216091356	0.259430000160711
ENSMUSG00000002280.12	Ciao3	0.119371833812073	0.242277600065405
ENSMUSG00000049957.15	Ccdc137	-0.186632834498488	0.261202667582547
ENSMUSG00000006315.10	Tmem147	-0.314136753830716	0.243532959930213
ENSMUSG00000057400.15	Ces1c	0.197137582771177	0.326680697458708
ENSMUSG00000030337.17	Vamp1	-0.303610250829871	0.291462932757471
ENSMUSG00000026798.11	Coq4	-0.26223173221698	0.313121071439482
ENSMUSG00000022724.16	Riox2	-0.132993962701836	0.256588608288909
ENSMUSG00000025358.17	Cdk2	0.198794437951247	0.252564535805442
ENSMUSG00000038538.18	Ubn2	-0.19044916598926	0.241419409859146
ENSMUSG00000059883.17	Irak4	-0.234040725331904	0.269266776431373
ENSMUSG00000079043.4	Fastkd5	-0.219116825900136	0.317319478799167
ENSMUSG00000058258.15	Idi1	-0.989650357646537	0.242017737904898
ENSMUSG00000031917.13	Nip7	-0.256711502157305	0.264491795835062
ENSMUSG00000067825.12	Pex26	0.248606139194369	0.243136879443591
ENSMUSG00000018906.15	P4ha2	-0.297474373729312	0.30716852254277
ENSMUSG00000041684.12	Bivm	0.150566786141706	0.28206583533235
ENSMUSG00000027395.16	Polr1b	0.157087170392761	0.251059482949042
ENSMUSG00000042572.13	Ube2q1	0.122173169897535	0.24193502049671
ENSMUSG00000031065.15	Cdk16	-0.166085150493834	0.241794158618762
ENSMUSG00000043987.19	Cep164	0.128015640445238	0.262170418596689
ENSMUSG00000022892.12	App	0.32191709751004	0.246829490967789
ENSMUSG00000024644.18	Cndp2	-0.228684921264112	0.242069295080518
ENSMUSG00000047824.14	Pygo2	-0.210604451177901	0.246336305066613
ENSMUSG00000039953.14	Clstn1	0.153971915640153	0.341732864644834
ENSMUSG00000048489.13	Depp1	0.86459688082987	0.252153009097428
ENSMUSG00000043687.17	1190005I06Rik	0.203235617110481	0.578834879433879
ENSMUSG00000090625.2	Gm20721	0.29685160778664	0.246707226574259
ENSMUSG00000044139.13	Prss53	-0.333328158138227	0.415581005374134
ENSMUSG00000002058.14	Unc119	0.273809163008667	0.301900275383993
ENSMUSG00000043085.15	Tmem82	0.298830531218425	0.244313231194726
ENSMUSG00000051000.18	Fam160a1	0.16677230315855	0.317203978247724
ENSMUSG00000004043.15	Stat5a	-0.170233751518772	0.251577585111197
ENSMUSG00000044098.15	Rsbn1	0.214913697750728	0.283162395908205
ENSMUSG00000033102.16	Cdc14b	0.279764036463609	0.246161891781024
ENSMUSG00000030711.17	Sult1a1	0.371375821714299	0.284434891523725
ENSMUSG00000032305.16	Fam219b	-0.18493241262043	0.288034500936497
ENSMUSG00000020642.14	Rnf144a	0.21633039241583	0.320977978743349
ENSMUSG00000001089.15	Luzp1	0.13180104950248	0.276773130139396
ENSMUSG00000028484.17	Psip1	0.194839353500098	0.246704795950269
ENSMUSG00000023020.4	Cox14	-0.225749201680481	0.244936397689923
ENSMUSG00000037216.6	Lipt1	-0.190794800105147	0.309910475930131
ENSMUSG00000058600.14	Rpl30	-0.308381668754292	0.265434093883839
ENSMUSG00000001910.6	Nacc1	0.179138181289398	0.24516360202913
ENSMUSG00000096910.3	Zfp955b	-0.127004679879216	0.308944118753389
ENSMUSG00000066406.17	Akap13	0.229623248635133	0.24516360202913
ENSMUSG00000022089.10	Bin3	0.228358773898859	0.275422225769144
ENSMUSG00000097333.8	Zfp87	-0.150406757310956	0.378445475574888
ENSMUSG00000013707.4	Tnfaip8l2	-0.160786341369495	0.545551531177495
ENSMUSG00000024150.13	Mcfd2	-0.23859725388821	0.277421726429313
ENSMUSG00000055612.16	Cdca7	-0.207601857707863	0.439800304960889
ENSMUSG00000040620.16	Dhx33	0.141451651672368	0.256822175856349
ENSMUSG00000035901.15	Dennd5a	0.138862774148314	0.246010348137462
ENSMUSG00000069743.6	Zfp820	-0.207541173948692	0.364480017362017
ENSMUSG00000074254.5	Cyp2a4	0.28458226885148	0.541187022605413
ENSMUSG00000024335.21	Brd2	0.216105450833361	0.264381072358285
ENSMUSG00000034265.9	Zdhhc14	-0.187613395058986	0.381697616068726
ENSMUSG00000087260.6	Lamtor5	-0.287597495128144	0.248673751400982
ENSMUSG00000110291.2	Gm37419	0.12942778097554	0.90086709091376
ENSMUSG00000005204.13	Senp3	-0.161291673963039	0.245875425629975
ENSMUSG00000021474.10	Sfxn1	0.193236052399144	0.258681171399598
ENSMUSG00000068522.5	Aard	-0.261475730288908	0.521312626751514
ENSMUSG00000075703.17	Selenoi	0.226987131908694	0.249688344012177
ENSMUSG00000036112.16	Metap2	0.233286165901153	0.249895917361048
ENSMUSG00000031536.7	Polb	-0.215856579303036	0.257377984105781
ENSMUSG00000020884.16	Asgr1	-0.186003645908588	0.295357125964951
ENSMUSG00000078878.10	Gm14305	-0.13141948473419	0.440854441364478
ENSMUSG00000026856.15	Dolpp1	-0.13380696536589	0.258681171399598
ENSMUSG00000022445.8	Cyp2d26	0.193199961366243	0.312309885094896
ENSMUSG00000039242.11	B3galnt2	-0.198946138749931	0.247880516277289
ENSMUSG00000018585.10	Atox1	-0.340769985129514	0.253395218310145
ENSMUSG00000028771.14	Ptpn12	0.187612266128255	0.248562845813689
ENSMUSG00000049751.7	Rpl36al	-0.211317453099632	0.466960988513819
ENSMUSG00000041012.5	Cmtm8	0.296608400268394	0.247880516277289
ENSMUSG00000032513.9	Gorasp1	-0.208670013662731	0.246774878485877
ENSMUSG00000039275.10	Foxk2	-0.225160161170836	0.25106770015553
ENSMUSG00000074457.11	S100a16	-0.245625128451233	0.253648275078822
ENSMUSG00000046671.19	Mtfr1l	0.177987036693681	0.250989870752848
ENSMUSG00000097148.3	Gm3839	0.453582446948816	0.329930604165398
ENSMUSG00000059839.10	Zfp874b	-0.180484802765216	0.294105636049232
ENSMUSG00000040761.17	Spen	0.201947555582808	0.25168731211007
ENSMUSG00000036534.7	Slc38a7	-0.213181995242643	0.24968736144824
ENSMUSG00000025488.10	Cox8b	0.0988088676072377	0.811404976406274
ENSMUSG00000078919.11	Dpm1	0.17970322472002	0.317679099358308
ENSMUSG00000033237.20	Arid2	0.179311244487017	0.254385016627337
ENSMUSG00000041718.17	Alg13	-0.141687996348805	0.327609743887766
ENSMUSG00000041057.11	Wdr43	0.249809493633564	0.251059482949042
ENSMUSG00000022219.11	Cideb	-0.183325120953908	0.278230936731391
ENSMUSG00000034463.5	Scara3	0.212027442932273	0.361293650631008
ENSMUSG00000042842.12	Serpinb6b	0.369561791886192	0.382141922571203
ENSMUSG00000000120.7	Ngfr	-0.324527957143543	0.348399493817484
ENSMUSG00000036966.16	Spryd3	0.313664598312129	0.252244763543528
ENSMUSG00000022664.12	Slc35a5	0.170682904192797	0.261202667582547
ENSMUSG00000028454.17	Pigo	-0.125675625486187	0.260055064405885
ENSMUSG00000026578.7	Ccdc181	-0.196445528166967	0.362893226008971
ENSMUSG00000021676.11	Iqgap2	0.20856325061282	0.282299270578971
ENSMUSG00000026927.18	Entr1	-0.191214326162579	0.249362072816247
ENSMUSG00000026755.15	Arpc5l	-0.230196367737077	0.24907300757453
ENSMUSG00000039706.12	Ldb2	0.260624859637083	0.398545492635363
ENSMUSG00000033285.16	Wdr3	0.169770670271604	0.26188189672527
ENSMUSG00000117284.2	Gm7072	-0.200606421129925	0.283162395908205
ENSMUSG00000071528.5	Atp5md	-0.298898720347139	0.263923083265556
ENSMUSG00000031487.6	Brf2	-0.177319185762057	0.333011672228263
ENSMUSG00000051669.7	AU021092	0.218083773924859	0.486030156515495
ENSMUSG00000026425.16	Srgap2	0.174920067682852	0.26188970627445
ENSMUSG00000025779.11	Ly96	-0.207348041734475	0.406019769529755
ENSMUSG00000024845.20	Tmem134	0.347504078171311	0.251253384714349
ENSMUSG00000030685.6	Kctd13	-0.183625143157891	0.377800115959922
ENSMUSG00000042770.9	Hebp1	-0.239056590686567	0.285293019138991
ENSMUSG00000032641.19	Gpr19	-0.175170304149103	0.380763780259244
ENSMUSG00000055762.17	Eef1d	-0.252487176748548	0.260528869744523
ENSMUSG00000025591.7	Tma16	0.112409658668998	0.321853293088147
ENSMUSG00000074797.12	Itpa	-0.230191451999344	0.255924533856836
ENSMUSG00000044018.4	Mrpl50	-0.196584040915089	0.251429505206643
ENSMUSG00000045039.10	Megf8	-0.260067375396072	0.260763501011129
ENSMUSG00000094870.9	Zfp131	0.183388969843778	0.265880373824746
ENSMUSG00000027951.17	Adar	-0.173390875984608	0.252564535805442
ENSMUSG00000043311.8	D17H6S53E	-0.185875782358617	0.287362339606984
ENSMUSG00000068245.15	Phf11d	-0.137207502222135	0.393943546459211
ENSMUSG00000021559.15	Dapk1	0.199553145484854	0.256724186266939
ENSMUSG00000118537.2	Shld3	0.186304000705249	0.44323846622509
ENSMUSG00000021091.9	Serpina3n	-0.875225219314743	0.304116803426391
ENSMUSG00000032606.8	Nicn1	0.262572285653363	0.268871362819703
ENSMUSG00000032437.11	Stt3b	0.25251543932105	0.265434093883839
ENSMUSG00000040188.11	Scamp2	-0.228146690661206	0.256031674484543
ENSMUSG00000044786.7	Zfp36	-0.612812240910946	0.261950646107992
ENSMUSG00000031950.8	Gabarapl2	0.182570857179471	0.252244763543528
ENSMUSG00000004951.11	Hspb1	-0.684030974981879	0.252522415367224
ENSMUSG00000032915.7	Adgre4	-0.196324172197118	0.436821012070922
ENSMUSG00000029370.11	Rassf6	-0.160512618331534	0.287787533614096
ENSMUSG00000018765.6	Fxr2	0.173085738421484	0.254474101143355
ENSMUSG00000019874.12	Fabp7	-0.273494865991494	0.491938289173289
ENSMUSG00000023938.9	Aars2	-0.150932597393047	0.2596361711694
ENSMUSG00000021493.16	Pdlim7	-0.20388290347594	0.320952009258217
ENSMUSG00000033487.15	Fndc3a	-0.191488136935928	0.255924533856836
ENSMUSG00000022674.16	Ube2v2	0.143928138680427	0.27044184222236
ENSMUSG00000026923.16	Notch1	0.161677534373576	0.263007964413123
ENSMUSG00000025969.16	Nrp2	0.253286974525348	0.254219438607684
ENSMUSG00000030057.16	Cnbp	0.14360787536018	0.29118533091344
ENSMUSG00000035158.16	Mitf	-0.201538647180542	0.360303126552733
ENSMUSG00000024654.9	Asrgl1	0.188406586873912	0.29436918565351
ENSMUSG00000039725.7	Trp53rka	-0.226347585692249	0.30716852254277
ENSMUSG00000022546.6	Gpt	0.380319290709616	0.287787533614096
ENSMUSG00000022000.12	Zc3h13	-0.7301703712688	0.254834612816612
ENSMUSG00000019818.16	Cd164	-0.152741068422937	0.294687309923229
ENSMUSG00000047123.9	Ticam1	-0.243475603321616	0.266110583850851
ENSMUSG00000049411.16	Tmem241	0.112375888639668	0.390523253859971
ENSMUSG00000015342.7	Xk	0.166071238230082	0.363736113882593
ENSMUSG00000045503.17	Sys1	-0.266157454928265	0.26188189672527
ENSMUSG00000103034.2	Gm8797	0.153804687333618	0.725852767801462
ENSMUSG00000026701.16	Prdx6	0.225613582750023	0.304081292740535
ENSMUSG00000014418.17	Hps5	-0.231951652999734	0.264620502267022
ENSMUSG00000026860.17	Sh3glb2	-0.229647214169682	0.25672216514611
ENSMUSG00000037134.18	Prmt9	-0.11885055140721	0.288633911017205
ENSMUSG00000095362.8	Gm14325	0.283256676425009	0.365846314591321
ENSMUSG00000024937.16	Ehbp1l1	-0.197024171207061	0.265485281877598
ENSMUSG00000046351.12	Zfp322a	-0.175396063382552	0.279843099186712
