Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000029911.15	Ssbp1	0.153056812276714	0.250759908386981
ENSMUSG00000032067.7	Pts	-0.200761267179654	0.250963390884425
ENSMUSG00000022040.9	Ephx2	-0.275065002696198	0.33636254347967
ENSMUSG00000089943.2	Ugt1a5	-0.877693131601528	0.273227111666308
ENSMUSG00000020955.10	Ap4s1	0.233688486872495	0.27910291746146
ENSMUSG00000046836.14	Brox	-0.125252044921577	0.252739408780373
ENSMUSG00000036639.13	Nudt1	0.342244373286744	0.271680038174058
ENSMUSG00000031451.7	Gas6	0.628937697478008	0.255886691468998
ENSMUSG00000039178.10	Tbc1d19	0.148425973626835	0.454850936902861
ENSMUSG00000062906.13	Hdac10	0.195064433260598	0.275866533781786
ENSMUSG00000028676.18	Srsf10	-0.143018498803769	0.252739408780373
ENSMUSG00000091955.3	Gm9844	0.14764790705785	0.76785691347472
ENSMUSG00000043518.8	Rai2	-0.136467588764562	0.415576841229519
ENSMUSG00000027562.13	Car2	0.185825484370886	0.391758707690843
ENSMUSG00000025608.10	Podxl	0.196573433231127	0.377348595158857
ENSMUSG00000045427.14	Hnrnph2	-0.151257934740491	0.255566457021391
ENSMUSG00000019302.17	Atp6v0a1	0.16118879414335	0.252991810215387
ENSMUSG00000042606.10	Hirip3	-0.212336144864263	0.351418469575881
ENSMUSG00000000568.16	Hnrnpd	-0.185560175017442	0.259513983689922
ENSMUSG00000029373.8	Pf4	0.0963451073238451	0.764860407345039
ENSMUSG00000074896.4	Ifit3	0.406734821453997	0.297890177243165
ENSMUSG00000024169.17	Ift140	0.158320129717631	0.33750905304996
ENSMUSG00000038092.7	Hsd3b5	1.65527705531371	0.303998755876677
ENSMUSG00000023307.15	Marchf5	-0.175046786791875	0.266905462793909
ENSMUSG00000036817.15	Sun1	-0.197000714749701	0.281912267489625
ENSMUSG00000033486.15	Catsper2	0.226752203537836	0.352760392602109
ENSMUSG00000057531.15	Dtnbp1	-0.191085951792091	0.253739435640082
ENSMUSG00000057522.16	Spop	-0.19137949693848	0.274316797262413
ENSMUSG00000035215.10	Lsm7	0.340315261571977	0.275404631052554
ENSMUSG00000069206.15	Zfp874a	-0.139139539282352	0.26016953877104
ENSMUSG00000033106.7	Slc7a6os	-0.204114009796605	0.256185337779471
ENSMUSG00000029535.5	Triap1	0.289203248517248	0.275451679474683
ENSMUSG00000062729.13	Ppox	0.193645234626042	0.254426202923281
ENSMUSG00000058594.16	Fbh1	-0.127375455744381	0.260504054218401
ENSMUSG00000020806.16	Rhbdf2	-0.280337138603997	0.280230590268902
ENSMUSG00000112920.2	Spata22	-0.132617218321207	0.554046477820554
ENSMUSG00000026659.14	Dusp12	0.176660143908891	0.261938707346127
ENSMUSG00000029161.8	Cgref1	0.308327212992228	0.436633122393257
ENSMUSG00000023176.10	Cpn2	0.255890174416668	0.294917495372083
ENSMUSG00000029536.9	Gatc	0.140959399601773	0.260790650750909
ENSMUSG00000019087.14	Atp6ap1	0.154464910822209	0.260797463423963
ENSMUSG00000053062.17	Jam2	-0.183854267826897	0.362232694366667
ENSMUSG00000037095.9	Lrg1	0.599256755971595	0.316246902327552
ENSMUSG00000042015.18	Wdr41	0.122736699458267	0.273244294020122
ENSMUSG00000034154.16	Ino80	-0.164866055880621	0.276844641424351
ENSMUSG00000048174.3	Tmem81	0.174279213518732	0.40570643455977
ENSMUSG00000022856.10	Tmem41a	0.428867449700443	0.287759126732099
ENSMUSG00000021540.17	Smad5	-0.147170084735937	0.257961275419699
ENSMUSG00000033902.13	Mapkbp1	-0.148557693995569	0.35925991438115
ENSMUSG00000060441.16	Trim5	0.115981304435098	0.468110130629913
ENSMUSG00000001946.15	Esam	-0.207463181856555	0.327557078048971
ENSMUSG00000070720.5	Tmem200b	0.193337778834491	0.490730835573004
ENSMUSG00000007610.16	Gtpbp3	0.214142826691424	0.306708941912821
ENSMUSG00000031167.17	Rbm3	-0.275155679958405	0.25817043923307
ENSMUSG00000031754.11	Nudt21	-0.183772236193498	0.260446239796442
ENSMUSG00000019868.17	Vta1	0.134315443922456	0.273228254522442
ENSMUSG00000094686.2	Ccl21a	0.200288373113595	0.996104356923593
ENSMUSG00000000184.13	Ccnd2	0.166069546530464	0.3557670413234
ENSMUSG00000061898.11	Rbak	-0.136413768537264	0.372639517029452
ENSMUSG00000027551.16	Zfp64	0.133104296186155	0.305417915620928
ENSMUSG00000035673.11	Sbno2	-0.415252861769062	0.256969223634525
ENSMUSG00000001240.14	Ramp2	0.1655372642892	0.362783046368631
ENSMUSG00000021033.12	Gstz1	0.158851531431156	0.322991853776853
ENSMUSG00000048376.7	F2r	-0.322683234280138	0.260790650750909
ENSMUSG00000040945.14	Rcc2	-0.188702168724854	0.256690028527138
ENSMUSG00000028894.19	Inpp5b	0.130296207934188	0.256969223634525
ENSMUSG00000005667.9	Mthfd2	0.165714255845559	0.548840667002544
ENSMUSG00000026094.15	Stk17b	-0.153036836402262	0.394849865545127
ENSMUSG00000043683.5	Fem1a	0.220352294652721	0.256969223634525
ENSMUSG00000041559.8	Fmod	-0.180293414495079	0.507012686911518
ENSMUSG00000049988.6	Lrrc25	0.15924727581362	0.538494797314176
ENSMUSG00000040505.14	Abcg5	-0.553199403692796	0.261997489046956
ENSMUSG00000052520.8	Cyp2j5	-0.198606544993538	0.314421714895726
ENSMUSG00000018697.15	Aatf	0.14198184596883	0.277069324997515
ENSMUSG00000038811.14	Gngt2	0.168937555423415	0.395919156331458
ENSMUSG00000056666.14	Retsat	-0.399574254223536	0.357024488610905
ENSMUSG00000016933.18	Plcg1	-0.171892166476994	0.257961275419699
ENSMUSG00000095304.10	Plac9a	0.204318474507589	0.321939904140211
ENSMUSG00000029836.16	Cbx3	-0.292255062902457	0.260153221408899
ENSMUSG00000020056.17	Washc3	0.251909193311399	0.277949948298645
ENSMUSG00000022528.9	Hes1	0.476408937588571	0.279932741900968
ENSMUSG00000032883.16	Acsl3	0.325219519287527	0.261764021614886
ENSMUSG00000022676.8	Snai2	-0.377798559249968	0.390866140502526
ENSMUSG00000057411.10	Antkmt	0.16622617617851	0.279803159957726
ENSMUSG00000021665.10	Hexb	-0.207817300189179	0.298201535158975
ENSMUSG00000035851.15	Ythdc1	-0.157111291851941	0.259015855757161
ENSMUSG00000000088.8	Cox5a	0.227991756197578	0.280512574354536
ENSMUSG00000022789.16	Dnm1l	0.165872947731574	0.259660128098603
ENSMUSG00000032554.16	Trf	0.216366209483214	0.418657150373175
ENSMUSG00000011382.9	Dhdh	-0.326616618211812	0.284242637571436
ENSMUSG00000021250.14	Fos	0.258573149204004	0.587558542214888
ENSMUSG00000025870.11	Arl10	-0.198356894101826	0.464943807062033
ENSMUSG00000021109.14	Hif1a	-0.176198565767043	0.259808287637466
ENSMUSG00000045962.17	Wnk1	-0.122927570724338	0.262049417254628
ENSMUSG00000056718.3	Gm13199	-0.0599722625064429	0.797323626018084
ENSMUSG00000033423.17	Eri3	0.198110299444674	0.261997489046956
ENSMUSG00000028763.19	Hspg2	-0.190486289890247	0.265462006131143
ENSMUSG00000025245.15	Lztfl1	-0.119755779438992	0.301320117084522
ENSMUSG00000038383.17	Pigu	0.122887106323106	0.270084735311358
ENSMUSG00000040040.17	Ift88	-0.124252213329858	0.370394172306031
ENSMUSG00000046034.9	Otulin	0.297858634201161	0.260558119762789
ENSMUSG00000024219.17	Anks1	-0.134201232510354	0.273665293060325
ENSMUSG00000022100.15	Xpo7	-0.154688617386435	0.261938707346127
ENSMUSG00000026942.14	Traf2	-0.15020511985256	0.300382348066953
ENSMUSG00000031145.16	Prickle3	-0.215820998039068	0.353270461981428
ENSMUSG00000028648.14	Ndufs5	0.225747279929437	0.262181630103457
ENSMUSG00000021039.10	Snw1	0.178634994238756	0.26072672188324
ENSMUSG00000021737.5	Psmd6	0.159425499036705	0.273228254522442
ENSMUSG00000043648.8	Pld6	-0.19496360779228	0.513078612685292
ENSMUSG00000073755.5	5730409E04Rik	0.138786636611165	0.351176184219966
ENSMUSG00000074247.11	Dda1	0.191041587293827	0.267319403208976
ENSMUSG00000030189.16	Ybx3	0.147366787432784	0.264044447137788
ENSMUSG00000017999.17	Ddx27	-0.167420123375985	0.261304528699522
ENSMUSG00000028101.19	Pias3	-0.203263673225755	0.306166207441659
ENSMUSG00000022365.7	Derl1	0.198918572639558	0.2849385334743
ENSMUSG00000037935.17	Smarce1	0.119403203573941	0.261032354774468
ENSMUSG00000054723.7	Vmac	0.184844644538041	0.268012414101596
ENSMUSG00000117284.2	Gm7072	-0.158560634083949	0.312062657063504
ENSMUSG00000024885.10	Aldh3b1	0.110226610095545	0.565669667018249
ENSMUSG00000024238.16	Zeb1	-0.143065062801819	0.30111006702841
ENSMUSG00000024382.14	Ercc3	0.120091086363364	0.274338213864325
ENSMUSG00000026004.16	Kansl1l	-0.252761778132697	0.306137738226863
ENSMUSG00000040560.11	Wdr7	-0.135433611107769	0.281912267489625
ENSMUSG00000030990.19	Pgap2	0.176077904129024	0.28573859113038
ENSMUSG00000049717.10	Lig4	0.129941021436993	0.374011010226192
ENSMUSG00000019487.12	Trip10	0.247529043703331	0.285597364956618
ENSMUSG00000032336.18	Nptn	-0.130990652340488	0.264137398186966
ENSMUSG00000059866.14	Tnip2	-0.313140053430817	0.354501119981189
ENSMUSG00000022408.8	Fam83f	0.17542226972085	0.530727859851178
ENSMUSG00000030168.14	Adipor2	-0.255474397585632	0.317702818537706
ENSMUSG00000020687.14	Cdc27	-0.121322671362473	0.265326578270607
ENSMUSG00000052748.15	Swt1	0.163303950614747	0.285284099782863
ENSMUSG00000091306.3	Gm17606	-0.25493101143103	0.488760298536072
ENSMUSG00000022131.4	Gpr180	0.184880837845553	0.267319403208976
ENSMUSG00000024201.13	Kdm4b	-0.166237817277046	0.281697039463988
ENSMUSG00000050619.15	Zscan29	-0.149729984342925	0.28883914399717
ENSMUSG00000118664.1	AC168314.1	0.167696551171847	0.338108580691455
ENSMUSG00000031134.17	Rbmx	-0.214364964985205	0.271466086108955
ENSMUSG00000030960.17	Eef1akmt2	0.203555801230538	0.402159130054766
ENSMUSG00000060981.8	H4c8	0.316486991097338	0.614466927345487
ENSMUSG00000018651.15	Tada2a	0.153441287338853	0.359694488057017
ENSMUSG00000034785.16	Dio1	-0.419744506300691	0.276390192441609
ENSMUSG00000044350.15	Lacc1	0.145932862374037	0.335046667868525
ENSMUSG00000020580.11	Rock2	-0.166070236010934	0.268877805436434
ENSMUSG00000020225.11	Tmbim4	0.162017207071024	0.267564417307272
ENSMUSG00000037370.14	Enpp1	-0.152822361084971	0.265008700512131
ENSMUSG00000009633.4	G0s2	-0.673856952321815	0.293599940884722
ENSMUSG00000007415.16	Gatad1	0.187443709724377	0.267019805076782
ENSMUSG00000073639.7	Rab18	-0.151821417142526	0.282654035769476
ENSMUSG00000055114.11	Anxa13	-0.20432136878413	0.531846434871035
ENSMUSG00000004667.19	Polr2e	0.233113283245404	0.266201603073016
ENSMUSG00000022707.17	Gbe1	0.444580322380403	0.280145585338697
ENSMUSG00000036098.16	Myrf	-0.119779542443637	0.266693905292593
ENSMUSG00000066258.14	Trim12a	0.219491344271001	0.346052321352703
ENSMUSG00000038462.4	Uqcrfs1	0.127488987652339	0.306708941912821
ENSMUSG00000035936.7	Aldh5a1	-0.215942162775345	0.27254279439447
ENSMUSG00000036449.7	Lcn8	0.034579276162508	0.888982008044222
ENSMUSG00000056708.6	Ier5	0.327034871426595	0.343359615277212
ENSMUSG00000033715.16	Akr1c14	0.726802474803313	0.315121275373553
ENSMUSG00000015522.19	Arnt	0.182928588590625	0.265838108479217
ENSMUSG00000030483.15	Cyp2b10	-0.507617405648839	0.344528579603371
ENSMUSG00000058396.8	Gpr182	0.203601475294145	0.275900882131709
ENSMUSG00000090145.8	Ugt1a6b	-0.618343102316258	0.266905462793909
ENSMUSG00000028949.14	Smarcd3	-0.148633757776074	0.38033107050519
ENSMUSG00000094793.2	Mup12	-0.775499161564179	0.271045525178305
ENSMUSG00000078670.4	Fam174b	0.146924404050403	0.445522753915907
ENSMUSG00000091971.4	Hspa1a	0.191775839386147	0.982092498010005
ENSMUSG00000053178.6	Mterf1b	0.0961047354348195	0.661646375886055
ENSMUSG00000011960.13	Ccnt1	-0.165934440280478	0.273227111666308
ENSMUSG00000071281.13	Zfp65	0.122321571728186	0.354425926000642
ENSMUSG00000031753.17	Cog4	0.165135098151747	0.270726372418067
ENSMUSG00000021922.18	Itih4	0.447282613702042	0.367106588485118
ENSMUSG00000037366.15	Pafah2	0.140421741707888	0.284055238037488
ENSMUSG00000006356.11	Crip2	-0.361242194821298	0.271016001596306
ENSMUSG00000041143.17	Tmco4	-0.16489587907297	0.300423877191189
ENSMUSG00000038135.5	Crygn	-0.216313676131549	0.409395670690741
ENSMUSG00000047714.15	Ppp1r2	-0.13064301319075	0.268390171141004
ENSMUSG00000027263.13	Tubgcp4	0.153497111037887	0.273228254522442
ENSMUSG00000055546.7	Timd4	-0.129087986006113	0.629690065161564
ENSMUSG00000079555.3	Haus3	-0.125085091680885	0.408179983836093
ENSMUSG00000030865.5	Chp2	-0.134990609513838	0.639746063963932
ENSMUSG00000024424.16	Ttc39c	0.479849320689445	0.304317566669273
ENSMUSG00000030555.17	Ttc23	0.261049999652693	0.267980872229119
ENSMUSG00000027387.12	Zc3h8	0.182118716277811	0.380204527051509
ENSMUSG00000049823.10	Zbtb12	0.324341014947061	0.393244187569984
ENSMUSG00000042626.14	Shc1	0.13255886695328	0.274188770193211
ENSMUSG00000028755.4	Cda	-0.2591415619925	0.306137738226863
ENSMUSG00000006958.15	Chrd	0.266750506782633	0.310183701632127
ENSMUSG00000039623.14	Ap5z1	-0.228410238606892	0.290789276495532
ENSMUSG00000005936.20	Kctd20	-0.0842507458943413	0.269806452589343
ENSMUSG00000029632.8	Ndufa4	0.22542761419944	0.315562550113948
ENSMUSG00000036114.4	Rpp25l	0.283921049023367	0.288952090867294
ENSMUSG00000096255.3	Dynlt1b	0.233761962586678	0.594110001053672
ENSMUSG00000089960.2	Ugt1a1	-0.764151206717803	0.31075482435546
ENSMUSG00000000420.16	Galnt1	-0.180377684203038	0.271045525178305
ENSMUSG00000029064.16	Gnb1	0.135430232621414	0.277563997399065
ENSMUSG00000022515.7	Anks3	-0.204397901166231	0.287042605460163
ENSMUSG00000055493.5	Epm2a	-0.194121814657402	0.400250782811367
ENSMUSG00000024664.6	Fads3	0.114733365439737	0.420310573358493
ENSMUSG00000037351.10	Actr1b	-0.092875177941405	0.280439232608681
ENSMUSG00000024451.10	Arap3	-0.236639143265152	0.313481444420956
ENSMUSG00000031438.12	Rnf128	-0.170614178589195	0.285453670230269
ENSMUSG00000078963.4	Hsbp1l1	-0.0871203921491887	0.646835115536604
ENSMUSG00000043872.15	Zmym1	0.110283972972725	0.434354662300669
ENSMUSG00000019864.15	Rtn4ip1	0.196766589621526	0.278335391395585
ENSMUSG00000022614.9	Lmf2	-0.133834468341551	0.273228254522442
ENSMUSG00000013707.4	Tnfaip8l2	-0.118288894318492	0.761656985032568
ENSMUSG00000004880.12	Lbr	0.162060454214139	0.308873204716612
ENSMUSG00000033272.13	Slc35a4	0.169176152973544	0.285343638063566
ENSMUSG00000042298.19	Ttc19	-0.136928676148874	0.293253856293239
ENSMUSG00000033713.13	Foxn3	-0.175356561798193	0.273105827069619
ENSMUSG00000028803.19	Nipal3	-0.14781733832121	0.347434867344539
ENSMUSG00000020629.13	Adi1	0.228440130282909	0.298749635040385
ENSMUSG00000050732.10	Vamp8	0.241233317364634	0.294083593100105
ENSMUSG00000020954.17	Strn3	-0.221827230221616	0.282643671800871
ENSMUSG00000028563.17	Tm2d1	0.20413120241179	0.284251427088325
ENSMUSG00000032089.17	Il10ra	-0.122046228577613	0.486493214912104
ENSMUSG00000009376.16	Met	-0.158942587739174	0.277156999120612
ENSMUSG00000028838.12	Extl1	0.2143552431394	0.434496702761431
ENSMUSG00000039646.6	Vasn	0.258665088728413	0.346406062288339
ENSMUSG00000063904.5	Dpp3	0.193709153681194	0.275765481050562
ENSMUSG00000024393.15	Prrc2a	-0.120854315248516	0.301235990593076
ENSMUSG00000001270.10	Ckb	-0.14064322806356	0.432237887597711
ENSMUSG00000031913.10	Vps4a	-0.117564960581078	0.279983649299762
ENSMUSG00000054477.17	Kcnn2	-0.196088587783675	0.275900882131709
ENSMUSG00000018547.9	Pip4k2b	0.1281717981031	0.275900882131709
ENSMUSG00000046020.14	Pofut1	0.142629119357818	0.294391887403913
ENSMUSG00000043067.16	Dpy19l1	-0.264319746679088	0.28053642840552
ENSMUSG00000003228.10	Grk5	-0.15802180859192	0.420310573358493
ENSMUSG00000050890.16	Pdik1l	0.142860572085894	0.338416566430077
ENSMUSG00000021360.17	Gcnt2	0.28904983236662	0.28690221872624
ENSMUSG00000057835.8	Zfp119a	-0.124396434236051	0.421747778106665
ENSMUSG00000020483.15	Dynll2	-0.229896465428229	0.308118000200175
ENSMUSG00000070704.11	Ugt2b36	-0.339329660244642	0.345237006590037
ENSMUSG00000025408.16	Ddit3	0.482470270580638	0.313571642258035
ENSMUSG00000034789.9	Rab24	0.187428747326419	0.274338213864325
ENSMUSG00000030157.6	Clec2d	0.510966991363683	0.321939904140211
ENSMUSG00000062031.14	Pgghg	0.16364508448081	0.274338213864325
ENSMUSG00000005566.15	Trim28	-0.129820443161123	0.279207336645412
ENSMUSG00000025858.13	Get4	0.150993970174536	0.275688034457623
ENSMUSG00000020773.12	Trim47	0.260862391680755	0.395919156331458
ENSMUSG00000024246.10	Thumpd2	0.133375598104565	0.472645365138826
ENSMUSG00000038014.8	Fam120a	-0.147208719100408	0.300699569246136
ENSMUSG00000038594.10	Cep85l	-0.336918882433924	0.280995863012241
ENSMUSG00000040093.17	Bmf	-0.334236595719602	0.40435555912441
ENSMUSG00000055737.13	Ghr	0.223677196062485	0.331591400203053
ENSMUSG00000028914.14	Casp9	-0.223767479950479	0.289361147110326
ENSMUSG00000027752.16	Exosc8	0.1924006453281	0.336874884820648
ENSMUSG00000018995.13	Nars2	-0.180042005546992	0.292971841875326
ENSMUSG00000021973.10	Micu2	0.183098502571357	0.275808653429248
ENSMUSG00000068134.14	Zfp120	-0.139873124979496	0.341302236794053
ENSMUSG00000030108.15	Slc6a13	0.261174661436828	0.315861368514404
ENSMUSG00000067818.7	Myl9	0.223719540334924	0.605659455528563
ENSMUSG00000026542.7	Apcs	0.707102908234257	0.286802138021783
ENSMUSG00000038708.11	Golga4	-0.188844888750231	0.279883714460699
ENSMUSG00000034940.16	Synrg	-0.0948792336157891	0.297793095303304
ENSMUSG00000029199.12	Lias	0.159495444772332	0.276649014007874
ENSMUSG00000039850.17	Endov	0.124353602473985	0.33947284392124
ENSMUSG00000022433.22	Csnk1e	-0.184626914540605	0.337220987371064
ENSMUSG00000030539.14	Sema4b	-0.219810660178536	0.362232694366667
ENSMUSG00000004837.3	Grap	-0.17627007472617	0.488760298536072
ENSMUSG00000032350.10	Gclc	-0.391636298886466	0.328702314769897
ENSMUSG00000035367.10	Rmi1	-0.128046701955272	0.300661613064314
ENSMUSG00000026043.19	Col3a1	-0.309131831001588	0.310790579076443
ENSMUSG00000005078.17	Jkamp	0.16167243367507	0.286312418299325
ENSMUSG00000030087.12	Klf15	-0.296193411455595	0.30226799948394
ENSMUSG00000044820.7	AY074887	0.166491367400948	0.603684896951572
ENSMUSG00000053799.9	Exoc6	-0.18144778982164	0.289534170757308
ENSMUSG00000073555.2	Gm4951	-0.372749042318077	0.294645105677047
ENSMUSG00000026819.16	Slc25a25	-0.516418723415294	0.300843789041948
ENSMUSG00000098112.9	Bin2	0.106287425784222	0.573542582591733
ENSMUSG00000057181.16	5730455P16Rik	-0.113208193577842	0.290769607782032
ENSMUSG00000030218.3	Mgp	0.175369001733185	0.628624992364011
ENSMUSG00000071379.3	Hpcal1	0.165057651004375	0.34216552216606
ENSMUSG00000016510.12	Mtif3	0.150114999905078	0.278595077926583
ENSMUSG00000028184.13	Adgrl2	-0.256745892242062	0.278990700433023
ENSMUSG00000072572.10	Slc39a2	-0.221115308945362	0.491234022904691
ENSMUSG00000030513.15	Pcsk6	-0.216496486987336	0.29918623016109
ENSMUSG00000052926.17	Rnaseh2a	0.184364693567213	0.289471663111892
ENSMUSG00000026712.4	Mrc1	-0.261336741561112	0.287942157498327
ENSMUSG00000030591.18	Psmd8	0.227722256059289	0.298674730373151
ENSMUSG00000029413.15	Naaa	-0.13685023741514	0.464115503545492
ENSMUSG00000028189.13	Ctbs	0.159552359741766	0.319732514421431
ENSMUSG00000050144.14	Slc25a44	0.224343159943051	0.280554734759303
ENSMUSG00000035697.15	Arhgap45	-0.262090796049938	0.318475032469118
ENSMUSG00000045092.9	S1pr1	0.320118155305481	0.279808288963796
ENSMUSG00000026029.15	Casp8	-0.1416519392428	0.280068326273432
ENSMUSG00000037710.9	Cisd1	-0.40657337530064	0.304965910161153
ENSMUSG00000031148.15	Gpkow	-0.124751189979838	0.285711669985941
ENSMUSG00000033434.16	Gtpbp6	0.177841791104575	0.29661617489119
ENSMUSG00000013846.11	St3gal1	-0.224148949880603	0.2976143861705
ENSMUSG00000020898.19	Ctc1	-0.0961801193352532	0.394849865545127
ENSMUSG00000003033.16	Ap1m1	0.0942086262580197	0.279803159957726
ENSMUSG00000051786.16	Tubgcp6	-0.0994020596494265	0.304637952219165
ENSMUSG00000078607.7	1810010H24Rik	-0.197671353975825	0.448609449579617
ENSMUSG00000021546.19	Hnrnpk	-0.126271597276398	0.325816004028754
ENSMUSG00000049751.7	Rpl36al	0.112888728766919	0.604864893070639
ENSMUSG00000025950.17	Idh1	0.203516827097333	0.334819727546421
ENSMUSG00000096687.9	Mfsd4b4	-0.124401935157545	0.388274395144476
ENSMUSG00000020142.13	Slc1a4	0.242642763063915	0.534395253959182
ENSMUSG00000033596.6	Rfwd3	-0.14939596844288	0.301463105956577
ENSMUSG00000036864.17	Proser3	-0.149615737108938	0.455652827729752
ENSMUSG00000024824.8	Rad9a	0.224622291953637	0.38033107050519
ENSMUSG00000025903.15	Lypla1	-0.124022913432003	0.306772315500076
ENSMUSG00000079017.4	Ifi27l2a	0.37382414615353	0.484535834646358
ENSMUSG00000051451.7	Crebzf	-0.20715043978533	0.28167704171905
ENSMUSG00000000881.13	Dlg3	-0.141224020575416	0.299025811005207
ENSMUSG00000035112.18	Wnk4	-0.174884560448951	0.540596603447397
ENSMUSG00000061559.16	Wdr61	0.143044965954473	0.281697532445502
ENSMUSG00000021127.8	Zfp36l1	-0.267859399439032	0.311172296852569
ENSMUSG00000069833.14	Ahnak	0.0913871851899575	0.297571590539188
ENSMUSG00000007867.10	Ift43	0.189021763314748	0.504484247992503
ENSMUSG00000022025.14	Cnmd	0.445129904545356	0.468529649250707
ENSMUSG00000071302.11	2610044O15Rik8	0.101601779880464	0.39610893828333
ENSMUSG00000029190.20	D5Ertd579e	0.132584565723767	0.28212689630182
ENSMUSG00000018042.19	Cyb5r3	0.247707443958051	0.330397697548878
ENSMUSG00000028646.17	Rragc	-0.147863920419935	0.283390049680443
ENSMUSG00000072762.10	4930522L14Rik	0.124916397614626	0.596661158068701
ENSMUSG00000043832.14	Clec4a3	-0.0785416608767361	0.779460112387467
ENSMUSG00000052117.6	D630039A03Rik	0.37235720060833	0.312999017511857
ENSMUSG00000036270.17	Edc4	-0.160629356356167	0.287529087919835
ENSMUSG00000037257.9	Aagab	-0.135383739055161	0.286486728213149
ENSMUSG00000028847.9	Trappc3	0.0925618342015948	0.28272381873226
ENSMUSG00000021676.11	Iqgap2	-0.159558342179352	0.32754624267469
ENSMUSG00000000001.5	Gnai3	0.158949386024896	0.297054274523533
ENSMUSG00000071369.12	Map3k5	-0.325165979518401	0.283578003044325
ENSMUSG00000064360.1	mt-Nd3	0.525513376743189	0.357690611472269
ENSMUSG00000096215.9	Smim22	0.336632428295041	0.46781134064592
ENSMUSG00000032121.10	Tmem218	0.214182057877111	0.532704462424824
ENSMUSG00000054894.7	Dmac2l	0.188223812399881	0.349080686682868
ENSMUSG00000026385.17	Dbi	0.25004465862537	0.35925991438115
ENSMUSG00000031751.15	Amfr	-0.140047353814368	0.33947284392124
ENSMUSG00000034171.14	Faah	-0.235654959722627	0.317097297256434
ENSMUSG00000032265.15	Tent5a	-0.140653662536589	0.415102961145033
ENSMUSG00000039703.16	Nploc4	-0.252647840412674	0.298770662516229
ENSMUSG00000025899.15	Alkbh8	-0.0960208459512152	0.352760392602109
ENSMUSG00000039804.16	Ncoa5	-0.225503920843954	0.290810606267951
ENSMUSG00000014601.14	Strip1	0.150480602997122	0.302922914441157
ENSMUSG00000034445.9	Cyb561a3	0.128971760908118	0.289591667788987
ENSMUSG00000042138.10	Msantd2	-0.250533479935885	0.351369445190609
ENSMUSG00000052751.17	Repin1	-0.16118917475872	0.287529087919835
ENSMUSG00000026803.18	Ttf1	-0.186751938514923	0.328096182820568
ENSMUSG00000026219.15	Trip12	-0.0992969787980917	0.299059835345046
ENSMUSG00000002732.15	Fkbp7	0.115069019582897	0.513090000136732
ENSMUSG00000042379.9	Esm1	-0.292552731532026	0.435706492578956
ENSMUSG00000020740.14	Gga3	0.234777454393561	0.306708941912821
ENSMUSG00000024019.19	Cmtr1	-0.107953181301973	0.339543229074468
ENSMUSG00000033554.18	Dph5	0.130165608443563	0.346867480736786
ENSMUSG00000035342.15	Lzts2	-0.26124831293446	0.305354086641993
ENSMUSG00000032525.16	Nktr	0.159958474021449	0.28666966731275
ENSMUSG00000029461.18	Fam168a	-0.113809267540769	0.287042605460163
ENSMUSG00000024962.14	Vegfb	0.250212463980347	0.315869922600743
ENSMUSG00000022437.8	Samm50	0.193447624413145	0.302130725399637
ENSMUSG00000034243.18	Golgb1	-0.203308789288808	0.287356433756456
ENSMUSG00000039852.18	Rere	-0.193244268986254	0.28883914399717
ENSMUSG00000017713.10	Tha1	0.3605211112647	0.355215779159042
ENSMUSG00000014771.14	Pdcd2	0.187182894724429	0.299707765773825
ENSMUSG00000050410.16	Tcf19	-0.0566220349689276	0.674674760777981
ENSMUSG00000019732.15	Calr3	-0.153367911293678	0.510614704354508
ENSMUSG00000031299.11	Pdha1	-0.182936007330577	0.312711290934144
ENSMUSG00000031107.7	Rbmx2	0.0642041851219993	0.743042155712819
ENSMUSG00000030029.15	Lrig1	0.207029747223687	0.293253856293239
ENSMUSG00000024614.8	Tmx3	-0.171817579538954	0.29610344601527
ENSMUSG00000031146.7	Plp2	-0.10801942501851	0.62635426796658
ENSMUSG00000034639.8	Setmar	-0.156306805950749	0.461966064004164
ENSMUSG00000049907.9	Rasl11b	-0.169221961870237	0.471612710051048
ENSMUSG00000068877.13	Selenbp2	1.35209818705949	0.291844691664901
ENSMUSG00000073599.11	Ecscr	0.120827778082377	0.533837740436514
ENSMUSG00000078719.3	Msmp	0.17105796422032	0.520142395985807
ENSMUSG00000020549.15	Elac2	0.182544811452506	0.288330500194928
ENSMUSG00000030787.5	Lyve1	-0.282831344775765	0.353056669760734
ENSMUSG00000000751.14	Rpa1	0.205967394544011	0.291821189383625
ENSMUSG00000035021.14	Baz1a	-0.24008125888201	0.345947346884033
ENSMUSG00000010097.16	Nxf1	-0.239987864492265	0.293949628118812
ENSMUSG00000035150.16	Eif2s3x	-0.27851294791635	0.289471663111892
ENSMUSG00000026456.19	Cyb5r1	0.1758569908565	0.359368207497328
ENSMUSG00000046722.15	Cdc42se1	0.183289051510811	0.294294835492163
ENSMUSG00000055862.8	Izumo4	0.379516124185066	0.334788083136451
ENSMUSG00000023960.14	Enpp5	-0.235226050594668	0.305067155612988
ENSMUSG00000028309.15	Rnf20	-0.168473034759622	0.29127745817926
ENSMUSG00000050891.11	Tatdn1	0.120171779095419	0.350454109898363
