Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000050708.17	Ftl1	-0.25782374251421	0.114355124579654
ENSMUSG00000037720.17	Tmem33	-0.212114939829303	0.0767904956159748
ENSMUSG00000040407.19	Akap9	0.139134694591223	0.0786180653965361
ENSMUSG00000020697.17	Lig3	0.109406665188157	0.0914451074582602
ENSMUSG00000022831.15	Hcls1	0.410451289677956	0.0805333624031978
ENSMUSG00000005615.16	Pcyt1a	-0.209361453816194	0.0763667589276149
ENSMUSG00000038146.9	Notch3	0.439345940792706	0.0812697472889685
ENSMUSG00000022635.10	Zcrb1	-0.201356248410283	0.0765272523919156
ENSMUSG00000027239.15	Mdk	0.56016041733542	0.154504836693551
ENSMUSG00000044288.7	Cnr1	-0.439362346933552	0.106554095085297
ENSMUSG00000038545.14	Cul7	-0.172960047927616	0.0771124170618659
ENSMUSG00000020029.7	Nudt4	-0.188099805843049	0.0930321374213588
ENSMUSG00000071291.11	Zfp58	-0.190350537702864	0.148593087976883
ENSMUSG00000000489.8	Pdgfb	0.456491559951344	0.0774029140818863
ENSMUSG00000035783.10	Acta2	0.832760188767196	0.082062239325241
ENSMUSG00000040040.17	Ift88	0.169385899575266	0.108206472104207
ENSMUSG00000058756.14	Thra	0.239708819071736	0.0847815626150997
ENSMUSG00000040430.19	Pitpnc1	0.330450333846884	0.0842259877498611
ENSMUSG00000036353.14	P2ry12	0.388706914259161	0.151260615168527
ENSMUSG00000024845.20	Tmem134	0.288489095473661	0.088575694773872
ENSMUSG00000032109.16	Nlrx1	-0.291181524727754	0.0839511302936978
ENSMUSG00000053769.6	Lysmd1	-0.244089815474506	0.13016857395634
ENSMUSG00000040464.16	Gtpbp10	-0.133654759471929	0.0907410083282271
ENSMUSG00000033849.4	B3galt2	0.735401500541666	0.0973453398788286
ENSMUSG00000024985.21	Tcf7l2	-0.196374906530091	0.078848137903858
ENSMUSG00000026600.13	Soat1	0.509717589966623	0.0992609522728525
ENSMUSG00000032671.6	A930018P22Rik	0.374659982637321	0.244951177407392
ENSMUSG00000022533.15	Atp13a3	0.240801472718514	0.0812361963253651
ENSMUSG00000044583.14	Tlr7	0.503671074517749	0.124130153831967
ENSMUSG00000024944.7	Arl2	-0.278442213511306	0.0790466921130472
ENSMUSG00000025764.15	Jade1	-0.234621877433989	0.0778961428488637
ENSMUSG00000067199.5	Frat1	0.481213582787767	0.110291423982781
ENSMUSG00000038344.15	Txlng	0.2915233161559	0.0792309125586215
ENSMUSG00000042961.14	Egflam	-0.359055927095176	0.0959805671805441
ENSMUSG00000023505.14	Cdca3	-0.261936617535207	0.159512473357696
ENSMUSG00000059363.11	Fxn	-0.284257124756484	0.118006974410479
ENSMUSG00000003379.8	Cd79a	-1.7133595194082	0.165242024975686
ENSMUSG00000030738.12	Eif3c	0.11021758168582	0.0874787216296803
ENSMUSG00000066037.15	Hnrnpr	-0.108136605264112	0.0800064514726009
ENSMUSG00000028583.15	Pdpn	0.594757498825922	0.0999241131815365
ENSMUSG00000030170.15	Wnt5b	0.227562907997074	0.180598091280585
ENSMUSG00000039307.17	Hexdc	0.157663815412589	0.101056102933204
ENSMUSG00000039067.6	Psmd7	-0.175353878957904	0.0807154532103948
ENSMUSG00000053334.7	Ficd	-0.216869363536453	0.102121651596314
ENSMUSG00000027132.4	Katnbl1	-0.177934541713721	0.0989484715812122
ENSMUSG00000037772.14	Mrpl23	-0.276307841013622	0.0883504997149365
ENSMUSG00000022216.18	Psme1	-0.212716309745126	0.0815832180794279
ENSMUSG00000020803.4	Txndc17	-0.204895704697809	0.0794066539547258
ENSMUSG00000024160.17	Spsb3	-0.221532216051413	0.0837010873639288
ENSMUSG00000039377.8	Hlx	-0.316468603181119	0.104662270727373
ENSMUSG00000022247.13	Brix1	-0.243911701944019	0.0871355372845667
ENSMUSG00000041515.11	Irf8	-0.447392427657545	0.0987953631617675
ENSMUSG00000056612.8	Ppp1r14b	-0.269575122992808	0.0791082368596529
ENSMUSG00000039621.14	Prex1	0.42829910838207	0.0928320072025416
ENSMUSG00000054863.10	Tafa5	0.388222581754529	0.13552903923884
ENSMUSG00000018433.15	Nol11	-0.15640185447608	0.0920930252968268
ENSMUSG00000074165.11	Zfp788	0.173094220391572	0.0962241319171133
ENSMUSG00000041747.4	Utp15	0.181532681109773	0.10025386129557
ENSMUSG00000027805.17	Pfn2	-0.392895872644419	0.105131374737799
ENSMUSG00000031353.14	Rbbp7	-0.111593878684679	0.0817675906314155
ENSMUSG00000038400.16	Pmepa1	0.648076024786343	0.0955986844975752
ENSMUSG00000053768.14	Chchd3	-0.296495333376217	0.0857568803547779
ENSMUSG00000063698.10	Sfxn4	-0.251257591402508	0.124546742046995
ENSMUSG00000018567.15	Gabarap	-0.216407188271378	0.0952956475748186
ENSMUSG00000003549.10	Ercc1	0.488084438922953	0.0814402982825758
ENSMUSG00000033705.18	Stard9	0.330676284074976	0.0882922477670896
ENSMUSG00000024427.8	Spry4	0.530051322524971	0.0891755897622296
ENSMUSG00000020895.15	Tmem107	-0.306411331510002	0.167300721123337
ENSMUSG00000046157.14	Tmem229b	0.294323851909327	0.0996028485630101
ENSMUSG00000022437.8	Samm50	-0.200550258705486	0.0852102837299517
ENSMUSG00000033813.16	Tcea1	0.129440279561354	0.0803219434488971
ENSMUSG00000031748.17	Gnao1	-0.381838642814392	0.101612681584089
ENSMUSG00000032410.14	Xrn1	0.138917484349489	0.0836406694651279
ENSMUSG00000025602.14	Zfp202	0.160372460815795	0.143689781988357
ENSMUSG00000057554.14	Lgals8	0.119041383965913	0.0809772143844679
ENSMUSG00000021661.17	Ankra2	0.153379423907601	0.0945944904559945
ENSMUSG00000060063.10	Alox5ap	0.550488884608002	0.0955659929634956
ENSMUSG00000031016.10	Wee1	0.476015141356126	0.135483785957549
ENSMUSG00000028344.13	Invs	-0.129009584405535	0.116738510222058
ENSMUSG00000028710.19	Atpaf1	-0.173161205363933	0.092617258077433
ENSMUSG00000063904.5	Dpp3	-0.156223598236285	0.0830460002041672
ENSMUSG00000029404.16	Arl6ip4	-0.217738781772864	0.0838048834907051
ENSMUSG00000022620.15	Arsa	0.154174702460334	0.0815378103273703
ENSMUSG00000031722.11	Hp	-0.653641423047906	0.12287262916242
ENSMUSG00000006542.14	Prkag3	-0.659231708392274	0.256439041773547
ENSMUSG00000022312.12	Eif3h	0.190034959919381	0.0875229644855195
ENSMUSG00000004268.12	Emg1	-0.281654877395047	0.0825684272974673
ENSMUSG00000025743.15	Sdc3	0.381863805263099	0.0844167237885477
ENSMUSG00000058818.14	Pirb	0.619159945066784	0.0903851191931874
ENSMUSG00000072694.9	1500011B03Rik	-0.228197565288836	0.122483166093139
ENSMUSG00000040455.18	Usp45	-0.176462066134194	0.0928565733449471
ENSMUSG00000022508.6	Bcl6	-0.883927014317537	0.08346741929286
ENSMUSG00000033883.12	Zfp267	-0.201301147914229	0.107197664282307
ENSMUSG00000032311.18	Nrg4	-0.479085468447176	0.0832611233910693
ENSMUSG00000068079.6	Tcf15	-0.436332899496835	0.093328715930178
ENSMUSG00000068663.15	Clec16a	-0.115166986621251	0.0867687376826755
ENSMUSG00000109336.2	Samd4b	0.199515194709336	0.0827182366027074
ENSMUSG00000037315.16	Jade3	0.467658129118185	0.137396556460858
ENSMUSG00000020649.12	Rrm2	-0.314896087314144	0.170389285204197
ENSMUSG00000017493.13	Igfbp4	0.287133603108967	0.112596083580584
ENSMUSG00000030587.6	2200002D01Rik	0.515477162632478	0.157446071776365
ENSMUSG00000040850.18	Psme4	-0.238365748046647	0.0838420543675217
ENSMUSG00000025316.17	Banp	-0.346754677429313	0.100871154605122
ENSMUSG00000039917.11	Rhbdd2	-0.192691545251594	0.0849115977564537
ENSMUSG00000039069.20	Mtg2	-0.133089583082823	0.0975348073119191
ENSMUSG00000023047.12	Amhr2	-0.412515169974827	0.216094624334181
ENSMUSG00000059824.13	Dbp	-1.6969758453993	0.106860173857414
ENSMUSG00000058626.17	Capn11	0.605195302866101	0.383312700108616
ENSMUSG00000056679.14	Gpr173	0.260439353828972	0.204382075312702
ENSMUSG00000050663.9	Trhde	-0.429933562208891	0.1193839703979
ENSMUSG00000032604.17	Qars	0.128496538686991	0.0844800214353591
ENSMUSG00000028364.16	Tnc	-0.347675626518028	0.111513193005446
ENSMUSG00000027423.16	Snx5	0.249993666099591	0.0886881673172097
ENSMUSG00000042156.17	Dzip1	0.219308216780996	0.130436667352157
ENSMUSG00000045382.7	Cxcr4	-0.468297456405827	0.126884531053824
ENSMUSG00000027602.10	Map1lc3a	-0.253183985862088	0.0958539275293695
ENSMUSG00000118590.2	Gm15433	0.150263894392844	0.364598581925863
ENSMUSG00000030862.14	Cpxm2	0.301206897649496	0.152364913943452
ENSMUSG00000025340.15	Rabgef1	0.232995558567081	0.0899771416911818
ENSMUSG00000037730.14	Mynn	0.144441301507696	0.0973266388098847
ENSMUSG00000053644.14	Aldh7a1	-0.260584649465465	0.0844800214353591
ENSMUSG00000059970.8	Hspa2	-0.380979205376655	0.122999418620372
ENSMUSG00000020755.10	Sap30bp	0.164105534751446	0.0893423111268115
ENSMUSG00000020949.10	Fkbp3	-0.159668490034552	0.0852835787709301
ENSMUSG00000002307.17	Daxx	0.266635258245156	0.0853487575857857
ENSMUSG00000040943.13	Tet2	0.197770967749691	0.0941429434316702
ENSMUSG00000052137.12	Rbm12b2	-0.22550146002668	0.116194425282412
ENSMUSG00000026698.9	Pigc	-0.17348361403941	0.0913087075062704
ENSMUSG00000047409.14	Ctdspl	0.226648155843511	0.0918866906792496
ENSMUSG00000028745.19	Capzb	-0.159309407290364	0.0952371148184749
ENSMUSG00000079039.2	Gm11037	0.508987576457063	0.44460356594921
ENSMUSG00000028497.13	Hacd4	0.37617171244061	0.114602221005259
ENSMUSG00000029217.17	Tec	0.385181467546376	0.156343007777073
ENSMUSG00000029428.14	Stx2	-0.205622141022862	0.085335923755295
ENSMUSG00000020537.10	Drg2	-0.204532929459636	0.0864533987429937
ENSMUSG00000032571.15	Pik3r4	0.148730345047864	0.0912919148693115
ENSMUSG00000024276.8	Zfp397	0.156722909817521	0.0893972081968852
ENSMUSG00000029467.16	Atp2a2	0.224611219195922	0.0962670823703551
ENSMUSG00000055555.2	Ct55	0.209052915638763	0.435324955302791
ENSMUSG00000003752.10	Itpkc	0.21666244177853	0.111467734850255
ENSMUSG00000026970.17	Rbms1	0.251282554486245	0.0903574714774764
ENSMUSG00000031066.11	Usp11	0.199423295974049	0.126928498063692
ENSMUSG00000063785.13	Utp14a	0.234358970087628	0.101705302215194
ENSMUSG00000024737.3	Slc15a3	0.374546504809481	0.143997473719152
ENSMUSG00000010392.9	Gosr1	-0.126305876240227	0.0855042463399032
ENSMUSG00000049287.6	Iba57	-0.199167572277429	0.109454822294646
ENSMUSG00000025701.13	Alox5	0.440543795117649	0.137335378078413
ENSMUSG00000062040.15	Zfp27	-0.187262214571476	0.144202956560998
ENSMUSG00000091604.3	Gm17349	0.335633904635513	0.238566061745521
ENSMUSG00000033006.11	Sox10	0.466827304640668	0.123460603933973
ENSMUSG00000040433.17	Zbtb38	0.209373561837006	0.0869139053670889
ENSMUSG00000042275.10	Pelo	-0.288002488749296	0.131735605038535
ENSMUSG00000038351.15	Sgsm2	-0.322709919444534	0.0991109333048242
ENSMUSG00000042331.14	Specc1	0.351895214729558	0.139760504702378
ENSMUSG00000031403.15	Dkc1	-0.248995411771255	0.0903574714774764
ENSMUSG00000033287.17	Kctd17	-0.244630989834642	0.0916272803530284
ENSMUSG00000047388.11	Atmin	0.15298937490954	0.10025386129557
ENSMUSG00000007039.13	Ddah2	0.326124248425982	0.0913275614933661
ENSMUSG00000019814.6	Ltv1	-0.202649378259587	0.0912789943784237
ENSMUSG00000033788.16	Dysf	0.424142695842662	0.0868070847456739
ENSMUSG00000032500.11	Dclk3	-0.523225505777686	0.190323708163173
ENSMUSG00000028945.10	Rheb	-0.146935738291399	0.0894023799793097
ENSMUSG00000051373.6	Plpp7	-0.368636659453801	0.190830103668396
ENSMUSG00000064043.16	Trerf1	0.273523532996794	0.124979336807531
ENSMUSG00000005763.16	Cd247	-0.45231738071465	0.154357677224411
ENSMUSG00000037032.17	Apbb1	0.329058142654893	0.129072326676252
ENSMUSG00000040852.7	Plekhh2	0.360713408340089	0.148641199135218
ENSMUSG00000052563.14	D930048N14Rik	-0.570711350178144	0.116806179077583
ENSMUSG00000038587.11	Akap12	0.366851081574768	0.0893469364441047
ENSMUSG00000033653.19	Vps8	-0.16565391995797	0.100649652675435
ENSMUSG00000040612.14	Ildr2	0.520929536907131	0.124009560910629
ENSMUSG00000118591.2	Gm52955	-0.065997652418086	0.556610309218744
ENSMUSG00000085795.9	Zfp703	-0.441132223785997	0.0886060625741316
ENSMUSG00000049598.10	Vsig8	0.781981155126009	0.254543032738673
ENSMUSG00000048264.17	Dip2c	0.200961745904048	0.101285240478965
ENSMUSG00000028920.10	Fbxo42	0.183671172567728	0.0967449426811412
ENSMUSG00000022562.16	Oplah	0.284427364695545	0.0939071317978811
ENSMUSG00000030688.16	Stard10	-0.317881994534066	0.133904714082102
ENSMUSG00000051890.14	Klhdc1	0.211526195380636	0.12768639149036
ENSMUSG00000061315.15	Naca	0.253741163139582	0.106223492636213
ENSMUSG00000064264.15	Zfp428	-0.259963866919467	0.19599487344552
ENSMUSG00000041881.14	Ndufa7	-0.319388386384621	0.0955986844975752
ENSMUSG00000036114.4	Rpp25l	-0.256239550998199	0.108588717591045
ENSMUSG00000044231.4	Nhlrc1	-0.222281722003851	0.17951338251992
ENSMUSG00000031782.16	Coq9	-0.263924319765565	0.0937841113384172
ENSMUSG00000024973.18	Plaat5	0.281655144178445	0.233095118356215
ENSMUSG00000026087.12	Mrpl30	-0.294807781753771	0.0905423279858892
ENSMUSG00000029571.15	Tmem106b	0.162583970200081	0.0916742469457321
ENSMUSG00000039156.20	Stim2	-0.23427343076077	0.0926410049618202
ENSMUSG00000018412.17	Kansl1	0.166410940742745	0.0883843316187635
ENSMUSG00000027519.11	Rab22a	-0.1506288661147	0.0884001518752233
ENSMUSG00000028121.9	Bcar3	-0.428803027958838	0.088575694773872
ENSMUSG00000055809.8	Dnaaf3	0.349851463064581	0.210797799172503
ENSMUSG00000027751.14	Supt20	0.16329606076562	0.0892327422682083
ENSMUSG00000008958.15	Vps72	0.181779511845484	0.0913087075062704
ENSMUSG00000040351.12	Ankib1	-0.234232570260107	0.092549375323986
ENSMUSG00000001120.16	Pcbp3	-0.241539733092201	0.128808350343378
ENSMUSG00000027475.10	Kif3b	-0.264230945153578	0.0984512635837773
ENSMUSG00000021257.15	Angel1	-0.136117960456242	0.1337087577869
ENSMUSG00000029287.15	Tgfbr3	0.281543546230423	0.100024224840878
ENSMUSG00000057604.10	Lmcd1	0.255319644341315	0.114242011379392
ENSMUSG00000035212.15	Leprot	0.134461121649684	0.0889246714443678
ENSMUSG00000021266.17	Wars	-0.131980554363476	0.0889500662815818
ENSMUSG00000069171.15	Nr2f1	0.200408513553628	0.162862487997104
ENSMUSG00000069833.14	Ahnak	-0.370714558203862	0.12186552199687
ENSMUSG00000015133.18	Lrrk1	0.304343244574114	0.0972406200135807
ENSMUSG00000029591.15	Ung	0.272728739597063	0.138463986935737
ENSMUSG00000055371.18	Stam2	0.13873839152526	0.0921304017668468
ENSMUSG00000067365.12	Tmem128	-0.166752807532746	0.096948151028521
ENSMUSG00000061028.8	Clasrp	0.176263455988629	0.0893972081968852
ENSMUSG00000002845.15	Tmem39a	-0.161529801215482	0.100689433195957
ENSMUSG00000042389.14	Tsen2	-0.158074299417082	0.127728400389444
ENSMUSG00000020541.13	Tom1l1	-0.194377748498953	0.134972285847431
ENSMUSG00000026113.18	Inpp4a	0.211983814824763	0.100287386077614
ENSMUSG00000022971.19	Ifnar2	-0.17077755373274	0.0901810359834554
ENSMUSG00000005698.16	Ctcf	0.145909522795542	0.0897971623797586
ENSMUSG00000037347.8	Chst7	-0.213437557348677	0.144464123419388
ENSMUSG00000028878.12	Fam76a	0.228827209745157	0.0913087075062704
ENSMUSG00000059555.7	Tor4a	0.27556216010546	0.116294658343908
ENSMUSG00000023206.17	Il15ra	0.360701207674631	0.090383313151756
ENSMUSG00000046667.15	Rbm12b1	-0.240129419573946	0.147711581588644
ENSMUSG00000091625.9	Lsm5	-0.214801083829106	0.125521068480176
ENSMUSG00000021725.10	Parp8	0.248697952717442	0.144318148715511
ENSMUSG00000052446.18	Zfp961	-0.177088350893244	0.118615052501731
ENSMUSG00000035373.3	Ccl7	-0.811871748582895	0.209368983265174
ENSMUSG00000034931.16	Dhx8	0.173431935087597	0.0985167829886269
ENSMUSG00000036315.14	Polr1h	-0.239451694958674	0.114115850078284
ENSMUSG00000037638.6	Zbtb42	0.227338127315938	0.164759098657772
ENSMUSG00000022337.8	Emc2	-0.217439255930956	0.092118250020528
ENSMUSG00000039210.17	Gpatch2	0.136986196527031	0.108477328826479
ENSMUSG00000089762.4	Ier5l	-0.355197173413666	0.139485345150762
ENSMUSG00000027208.15	Fgf7	0.489227630453662	0.14606937405136
ENSMUSG00000027088.11	Phospho2	-0.172728843850632	0.104249665336424
ENSMUSG00000002233.14	Rhoc	-0.200573919726164	0.0929320096371536
ENSMUSG00000038279.11	Nop2	-0.218535819454739	0.0990784806497763
ENSMUSG00000031129.10	Slc9a9	0.399339840362009	0.130003940957056
ENSMUSG00000033917.16	Gde1	0.494535017159924	0.10049003567295
ENSMUSG00000075702.11	Selenom	0.253317729344466	0.104249665336424
ENSMUSG00000071659.5	Hnrnpul2	0.161035002976808	0.103111539331191
ENSMUSG00000048772.16	Tmem53	-0.332953634419028	0.116806179077583
ENSMUSG00000056666.14	Retsat	0.393492296971987	0.0994134986586071
ENSMUSG00000021510.12	Zfp729a	0.128330212820273	0.129997524504634
ENSMUSG00000035385.6	Ccl2	-0.632707695303829	0.221966979262714
ENSMUSG00000087385.9	Frg2f1	0.216924960192538	0.1417579303022
ENSMUSG00000052957.9	Gas1	0.359171722121631	0.0935997356222933
ENSMUSG00000033450.9	Tagap	0.501730934381563	0.215072646488423
ENSMUSG00000007476.19	Lrrc8a	0.425547952881498	0.0992632010830798
ENSMUSG00000038664.17	Herc1	0.163166083232381	0.0919486775815588
ENSMUSG00000057895.12	Zfp105	0.195054184545516	0.192104447714008
ENSMUSG00000059772.13	Slx1b	0.21155659022761	0.104141206585211
ENSMUSG00000045767.10	B230219D22Rik	0.197327602367137	0.0922058382857499
ENSMUSG00000024069.15	Slc30a6	-0.17079445307559	0.12791332305432
ENSMUSG00000051212.9	Gpr183	-0.375516109319255	0.223175705200403
ENSMUSG00000015337.6	Endog	-0.297410447531719	0.102018559562293
ENSMUSG00000034271.17	Jdp2	0.368252904098621	0.104141206585211
ENSMUSG00000049907.9	Rasl11b	0.294550587636876	0.145898258524739
ENSMUSG00000030534.14	Vps33b	-0.193813828130543	0.119088850687536
ENSMUSG00000020605.10	Hs1bp3	0.180562394982497	0.0985389291522011
ENSMUSG00000006281.9	Tep1	-0.230177722728814	0.0926459299888098
ENSMUSG00000030057.16	Cnbp	-0.184323245805976	0.114452017065133
ENSMUSG00000027665.14	Pik3ca	0.129856069592207	0.0922591292005379
ENSMUSG00000031803.9	B3gnt3	0.338158597113269	0.10075084055396
ENSMUSG00000031700.12	Gpt2	0.525587495418468	0.107337232519024
ENSMUSG00000026781.18	Acbd5	-0.132775128294727	0.0948694033309941
ENSMUSG00000022687.13	Boc	0.394361573431232	0.11986684016008
ENSMUSG00000015224.11	Cyp2j9	0.236835584131104	0.127568275901618
ENSMUSG00000050105.6	Grrp1	0.510560938823457	0.114655948040254
ENSMUSG00000038235.5	F11r	0.352882447960907	0.0953782425518084
ENSMUSG00000021209.13	Ppp4r4	-0.235427203936293	0.154470561741684
ENSMUSG00000000942.11	Hoxa4	-0.263542591385624	0.192558087749555
ENSMUSG00000021285.16	Ppp1r13b	0.176366746229615	0.102453121191823
ENSMUSG00000025465.14	Echs1	-0.336340383045246	0.11610470688211
ENSMUSG00000028069.17	Gpatch4	-0.245913661868591	0.12791332305432
ENSMUSG00000031198.5	Fundc2	-0.173138628642742	0.0937387600748172
ENSMUSG00000062082.17	Cd200r4	0.28509901951234	0.286354833938416
ENSMUSG00000002984.18	Tomm40	-0.250736907185256	0.0940608445310083
ENSMUSG00000029641.9	Rasl11a	0.383194082588011	0.143689781988357
ENSMUSG00000035275.15	Raver2	-0.315453615637188	0.109927477942023
ENSMUSG00000117621.2	Hspe1-rs1	-0.338174853953379	0.362011962221164
ENSMUSG00000030966.14	Trim21	-0.2233845446678	0.118021200948457
ENSMUSG00000038534.20	Osbpl7	0.151604741599691	0.13287100964926
ENSMUSG00000028459.12	Cd72	-0.471321103100367	0.153112123609457
ENSMUSG00000110291.2	Gm37419	-0.520614383834572	0.495653543244812
ENSMUSG00000079215.9	Zfp664	0.159902937662999	0.0973453398788286
ENSMUSG00000006463.14	Zdhhc24	0.171332693640458	0.114908493914414
ENSMUSG00000043929.17	Klhl15	0.111014706420369	0.142239448253355
ENSMUSG00000022885.17	St6gal1	0.323422949601573	0.107095591854514
ENSMUSG00000032878.17	Ccdc85a	0.440600744695543	0.106667778811234
ENSMUSG00000079012.12	Serpina3m	1.14590641105662	0.166851638906805
ENSMUSG00000014547.11	Wdfy2	0.184241923972507	0.0988257984128362
ENSMUSG00000020115.4	Tbk1	0.157277945130316	0.0968067773140902
ENSMUSG00000034620.18	Rxylt1	0.154864153834485	0.0972218666268426
ENSMUSG00000043090.19	Zfp866	0.167277655388788	0.113276831531743
ENSMUSG00000070327.15	Rnf213	-0.262822470448032	0.0955986844975752
ENSMUSG00000053007.10	Creb5	0.22971691589597	0.123789320707993
ENSMUSG00000038594.10	Cep85l	0.251177824959533	0.101229588962312
ENSMUSG00000027861.14	Casq2	-0.30598295104753	0.241938390926181
ENSMUSG00000062591.6	Tubb4a	-0.531143579977776	0.145552928165438
ENSMUSG00000027011.15	Ube2e3	0.141232504850092	0.0973945400393496
ENSMUSG00000050912.16	Tmem123	0.165022833202439	0.103840233089207
ENSMUSG00000067878.14	Map7d3	0.288789989318641	0.163936676140684
ENSMUSG00000052821.4	Cysltr1	0.270836412456563	0.16127952967314
ENSMUSG00000078867.10	Gm14418	-0.192317680027464	0.219561372169922
ENSMUSG00000022504.11	Ciita	-0.438163361210207	0.15278272146279
ENSMUSG00000029009.18	Mthfr	0.365388326190527	0.0958505956729359
ENSMUSG00000025509.16	Pnpla2	0.302758502377779	0.153519136653941
ENSMUSG00000050965.15	Prkca	-0.299176270903738	0.108671003604599
ENSMUSG00000043157.9	Arl11	0.371741290877226	0.20916878546425
ENSMUSG00000040699.14	Limd2	-0.499154477958418	0.117399375654223
ENSMUSG00000038418.8	Egr1	-0.811804769332529	0.122597959434612
ENSMUSG00000051811.15	Cox6b2	0.275816193519922	0.1891916085567
ENSMUSG00000020659.17	Cbll1	-0.18136165850915	0.12798931686552
ENSMUSG00000025875.15	Tspan17	-0.476222579586014	0.098371191080476
ENSMUSG00000062563.16	Cys1	0.595941515036602	0.170829675246161
ENSMUSG00000029838.12	Ptn	-0.363560543909916	0.182163419695712
ENSMUSG00000030168.14	Adipor2	0.308928706277382	0.134763905441345
ENSMUSG00000039414.11	Heatr5b	-0.241712189688726	0.10430460000639
ENSMUSG00000036432.9	Siah2	-0.239954836827279	0.151146654517802
ENSMUSG00000064357.1	mt-Atp6	-0.368665099173758	0.101285240478965
ENSMUSG00000019998.7	Stx7	-0.108670039819339	0.0966148569868707
ENSMUSG00000063410.9	Stk24	0.172719708194375	0.0973453398788286
ENSMUSG00000067653.13	Ankrd23	0.26860994459123	0.256272632073575
ENSMUSG00000039219.19	Arid4b	0.193589850715925	0.102883258452498
ENSMUSG00000053062.17	Jam2	0.296662946399847	0.0987548072132966
ENSMUSG00000017376.16	Nlk	-0.146666479944082	0.106137715978321
ENSMUSG00000072872.4	Rybp	0.231046915383018	0.144930624780557
ENSMUSG00000078779.5	Zfp59	-0.128437006696354	0.173337827910357
ENSMUSG00000030839.13	Sergef	-0.179939938166692	0.176915139387965
ENSMUSG00000053044.9	Cd8b1	-0.772714902509908	0.314646745777017
ENSMUSG00000042460.6	C1galt1	0.233411481451725	0.098371191080476
ENSMUSG00000020402.12	Vdac1	-0.219183023536205	0.114817204706346
ENSMUSG00000027082.16	Tfpi	0.223887936596187	0.108538978491963
ENSMUSG00000030177.15	Ccdc77	0.162692103397675	0.138059815397766
ENSMUSG00000006705.14	Pknox1	-0.179331596949118	0.118351611664779
ENSMUSG00000075705.14	Msrb1	-0.389567578633428	0.101457850103917
ENSMUSG00000015134.16	Aldh1a3	0.510556890296656	0.109786801917064
ENSMUSG00000042558.17	Adprs	-0.196135509961191	0.103499019652567
ENSMUSG00000022761.13	Lztr1	0.0983250019295299	0.0975774069637577
ENSMUSG00000057706.8	Mex3b	0.266316649510752	0.192126958805291
ENSMUSG00000009828.16	Cilk1	-0.157974783444201	0.100804631404063
ENSMUSG00000034021.16	Pds5b	-0.142620034149962	0.102107441073348
ENSMUSG00000025735.14	Rhbdl1	0.221854298497216	0.2083721547252
ENSMUSG00000053253.17	Ndfip2	0.10286735582027	0.101870192835817
ENSMUSG00000016308.13	Ube2a	-0.221793122514433	0.0993246539213942
ENSMUSG00000034401.17	Spata6	0.244131607392772	0.112952021509558
ENSMUSG00000048065.9	Cyb5r2	0.0842421733193904	0.363663274540946
ENSMUSG00000005958.16	Ephb3	0.231393832794103	0.177586398827446
ENSMUSG00000031536.7	Polb	-0.158694437052739	0.103449651231187
ENSMUSG00000018796.14	Acsl1	0.5047683507853	0.151906260781884
ENSMUSG00000003721.15	Insig2	0.11854217675899	0.0979501634554066
ENSMUSG00000073557.13	Ppp1r12b	0.324652303096559	0.100247767784518
ENSMUSG00000032641.19	Gpr19	0.261155687648497	0.172639966230976
ENSMUSG00000003847.17	Nfat5	0.232020198208246	0.0983776735437421
ENSMUSG00000055612.16	Cdca7	0.232807071132195	0.19762237808803
ENSMUSG00000027828.13	Ssr3	-0.138503903165565	0.112959390060457
ENSMUSG00000006403.14	Adamts4	0.875935623305799	0.154917165155737
ENSMUSG00000031389.18	Arhgap4	-0.472855023584648	0.138731586023634
ENSMUSG00000025512.16	Chid1	-0.203576073688799	0.10429204796612
ENSMUSG00000056185.6	Snx32	-0.191619301002327	0.111175916298215
ENSMUSG00000028859.15	Csf3r	0.440677156057816	0.188455131170176
ENSMUSG00000071984.12	Fndc1	0.53398676346491	0.10500818500971
ENSMUSG00000027495.5	Fam210b	0.31801617626137	0.0993246539213942
ENSMUSG00000029695.14	Aass	0.116729318468812	0.381467577170409
ENSMUSG00000061313.11	Ddhd2	-0.191796744584196	0.103260256997864
ENSMUSG00000055980.3	Irs1	-0.46319083663353	0.100229270193078
ENSMUSG00000022742.7	Cpox	0.194913229210545	0.121298205236383
ENSMUSG00000039099.8	Wdr93	-0.452519549552233	0.139880284473488
ENSMUSG00000074238.7	Ap1ar	-0.133697797106231	0.105619162804855
ENSMUSG00000028986.13	Klhl7	0.15706115970651	0.0993246539213942
ENSMUSG00000028980.15	H6pd	0.349550725887227	0.121040713789285
ENSMUSG00000049670.10	Morn4	-0.3715872390019	0.229304125935613
ENSMUSG00000074676.3	Foxs1	0.312835657503862	0.180909145815471
ENSMUSG00000023827.9	Agpat4	0.271047728498266	0.13963706226423
ENSMUSG00000074519.12	Zfp971	-0.269691452543688	0.213737449237108
ENSMUSG00000021253.8	Tgfb3	0.498515242301808	0.11468785199084
ENSMUSG00000042271.14	Nxt2	0.154247721808962	0.114975242266327
ENSMUSG00000078590.2	Gm10959	0.416828874864918	0.592830679429887
ENSMUSG00000033632.17	AW554918	0.140998700953973	0.145231489939075
