Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000040726.11	Hesx1	-0.238645851874752	0.312996287390491
ENSMUSG00000022022.4	Mtrf1	-0.235813999431921	0.214497033429432
ENSMUSG00000020752.12	Recql5	-0.130570212700565	0.168023477518815
ENSMUSG00000022016.18	Akap11	-0.152681199573584	0.155489929365324
ENSMUSG00000026640.13	Plxna2	-0.321764058987522	0.156083662761539
ENSMUSG00000094840.6	Muc3a	-0.242783069215264	0.288877117852876
ENSMUSG00000020271.18	Fbxw11	-0.128219950608864	0.155489929365324
ENSMUSG00000034349.15	Smc4	-0.297335442317926	0.172854729794172
ENSMUSG00000047528.14	Flacc1	-0.403886497674703	0.215156765128729
ENSMUSG00000032458.7	Copb2	0.121755081414868	0.162048160064668
ENSMUSG00000031533.5	Mrps31	0.208162148328746	0.16967823247503
ENSMUSG00000021340.14	Gpld1	-0.209502237869731	0.204029084482943
ENSMUSG00000067916.10	Zfp991	-0.250184209412311	0.239187572500888
ENSMUSG00000042807.16	Hecw2	-0.223927156577115	0.202730759832539
ENSMUSG00000026942.14	Traf2	0.156077450240393	0.173144161858386
ENSMUSG00000030002.16	Dusp11	-0.181167369586506	0.161233727962508
ENSMUSG00000044854.8	1700056E22Rik	-0.357485773057274	0.263620904798656
ENSMUSG00000038074.17	Fkbp14	0.220766096214009	0.173762488177972
ENSMUSG00000023008.19	Fmnl3	-0.268360130684986	0.15742376973079
ENSMUSG00000003549.10	Ercc1	-0.44143535889076	0.157036129950792
ENSMUSG00000050777.8	Tmem37	0.45408153953266	0.202350113534233
ENSMUSG00000027961.8	Lrrc39	0.561026491492016	0.183812422104993
ENSMUSG00000027104.19	Atf2	-0.104215647619739	0.155489929365324
ENSMUSG00000020638.9	Cmpk2	0.29050988669058	0.182894890234232
ENSMUSG00000002064.11	Sdf2	0.139638399224949	0.156807540888977
ENSMUSG00000022387.18	Brd1	-0.17471422519459	0.155468579299272
ENSMUSG00000031996.18	Aplp2	-0.217906182387886	0.210263809827554
ENSMUSG00000020218.12	Wif1	-0.335045234733488	0.306102918392859
ENSMUSG00000032625.15	Thsd7a	-0.272000832585833	0.174478315453149
ENSMUSG00000045827.11	Serpinb9	-0.145005682749189	0.162112783846036
ENSMUSG00000090523.3	Gypc	0.388337546591336	0.160549367775024
ENSMUSG00000028199.19	Cryz	-0.228879666417016	0.202706441938462
ENSMUSG00000031916.18	Cog8	0.169237593904321	0.166336570529284
ENSMUSG00000022718.13	Dgcr8	0.132370752300237	0.165615144494494
ENSMUSG00000026433.14	Rab29	0.158669042034306	0.173956639175195
ENSMUSG00000008429.9	Herpud2	-0.109938025737125	0.156807540888977
ENSMUSG00000021577.15	Sdha	-0.176839746872276	0.191992458653582
ENSMUSG00000041075.9	Fzd7	0.269424195918979	0.167925413291218
ENSMUSG00000045624.16	Esf1	-0.142074788998697	0.178337508419897
ENSMUSG00000060261.17	Gtf2i	0.125265635178649	0.170797363704703
ENSMUSG00000030315.16	Vgll4	-0.420700187084849	0.157306756373592
ENSMUSG00000068663.15	Clec16a	0.103285357228763	0.162131976049858
ENSMUSG00000024963.13	Dnajc4	0.247632883855744	0.163719211793643
ENSMUSG00000057841.6	Rpl32	0.265678530395283	0.184610810547243
ENSMUSG00000005161.16	Prdx2	0.196973320409712	0.165078130828246
ENSMUSG00000024507.7	Hsd17b4	-0.213967993410671	0.180796032788015
ENSMUSG00000029771.13	Irf5	0.450091774447473	0.173919606342603
ENSMUSG00000072214.8	Septin5	0.203993865047947	0.238795202220788
ENSMUSG00000025420.14	Katnal2	-0.292202251990172	0.216937360886081
ENSMUSG00000035399.13	Oser1	-0.202170288765302	0.175288196068981
ENSMUSG00000026078.11	Pdcl3	-0.155532495044453	0.158019680460002
ENSMUSG00000005699.17	Pard6a	0.238402000149523	0.228609947111295
ENSMUSG00000028478.19	Clta	0.197484838219784	0.170414604812116
ENSMUSG00000026154.5	Sdhaf4	0.242170589927538	0.193285643131095
ENSMUSG00000032673.6	Prorsd1	0.170753891345239	0.189927200852847
ENSMUSG00000006005.19	Tpr	-0.190172752749035	0.164389030518442
ENSMUSG00000041939.15	Mvk	0.362601197641367	0.184610810547243
ENSMUSG00000079197.11	Psme2	0.23194512703598	0.161581596613138
ENSMUSG00000057367.13	Birc2	-0.162591793415981	0.15914470286247
ENSMUSG00000054057.3	A930004D18Rik	0.242313123308524	0.239408854228482
ENSMUSG00000021218.11	Gdi2	-0.120554506030524	0.186731428924809
ENSMUSG00000026121.14	Sema4c	-0.3938853126787	0.161360747869757
ENSMUSG00000075486.11	Commd6	0.147981679609107	0.167103037433744
ENSMUSG00000016520.8	Lnx2	0.148784973920658	0.165695209594112
ENSMUSG00000078350.12	Smim1	0.458857485989959	0.163719211793643
ENSMUSG00000032232.15	Cgnl1	-0.339169074191451	0.172705004061082
ENSMUSG00000029279.16	Brdt	-0.229355462986616	0.251288045526971
ENSMUSG00000029030.15	Tprgl	0.199239491708611	0.172113715450808
ENSMUSG00000015980.15	Lrrc27	0.298593026451206	0.228260389260727
ENSMUSG00000063316.14	Rpl27	0.287396638399297	0.176854157332749
ENSMUSG00000059866.14	Tnip2	-0.230217730609716	0.162752534260138
ENSMUSG00000018446.9	C1qbp	0.242064397902158	0.15933515171924
ENSMUSG00000025958.15	Creb1	-0.159168405834597	0.160361361117989
ENSMUSG00000006301.18	Tmbim1	-0.236181133091113	0.188886706803975
ENSMUSG00000049929.8	Lpar4	-0.281617764021196	0.212704817785633
ENSMUSG00000058351.12	Smim4	0.260070495821477	0.189927200852847
ENSMUSG00000030323.14	Ift122	-0.188103250420291	0.205087383266768
ENSMUSG00000040331.17	Nsmce4a	0.196374781658226	0.159941943829845
ENSMUSG00000041889.8	Shisa4	0.455108584967687	0.264884284878081
ENSMUSG00000006024.14	Napa	0.226867053077209	0.169836078434319
ENSMUSG00000023911.13	Flywch2	-0.288867046984256	0.312597813083333
ENSMUSG00000020390.13	Ube2b	-0.143163135711078	0.167910680785041
ENSMUSG00000020674.18	Pxdn	-0.333939447284195	0.178698782225187
ENSMUSG00000054312.7	Mrps21	0.252415807214484	0.160836030965385
ENSMUSG00000026520.9	Pycr2	0.146597929581354	0.167596915695729
ENSMUSG00000028978.13	Nos3	0.375877184777691	0.161316446996814
ENSMUSG00000061544.14	Zfp229	-0.159946362949208	0.213709894839058
ENSMUSG00000057278.9	Snrpg	0.244132226776523	0.175288196068981
ENSMUSG00000022332.9	Khdrbs3	0.215107074274014	0.221300168558043
ENSMUSG00000050052.13	Tdrp	0.405064045227948	0.163795262464235
ENSMUSG00000059291.16	Rpl11	0.23581093579084	0.1949504284189
ENSMUSG00000005871.16	Apc	-0.149740464360754	0.160549367775024
ENSMUSG00000029312.13	Klhl8	0.225159080725274	0.183912370447701
ENSMUSG00000040990.18	Sh3kbp1	0.241472127473814	0.162061288104296
ENSMUSG00000024242.16	Map4k3	-0.154187899283173	0.16262833688056
ENSMUSG00000026313.17	Hdac4	-0.152458799659095	0.166247958354913
ENSMUSG00000033900.14	Map9	-0.38283691150677	0.187107977488526
ENSMUSG00000075232.7	Amd1	0.35967658819567	0.167670210223565
ENSMUSG00000022967.14	Ifnar1	0.161649910321956	0.160859337899858
ENSMUSG00000019564.13	Arid3a	-0.31111045152449	0.196054911526745
ENSMUSG00000021279.6	Cdc42bpb	-0.151014207796702	0.173399047969277
ENSMUSG00000054893.16	Zfp667	-0.11627696822326	0.258212562205386
ENSMUSG00000060441.16	Trim5	-0.244064514460262	0.216598114109673
ENSMUSG00000090963.3	Gm17655	0.174768721943798	0.31244027285102
ENSMUSG00000031822.21	Gse1	0.222394360175977	0.163515647306972
ENSMUSG00000026193.16	Fn1	-0.580348513016745	0.20137764876473
ENSMUSG00000070031.12	Sp140	-0.167310988144423	0.174449747240296
ENSMUSG00000021009.16	Ptpn21	-0.18921762985032	0.16652341294193
ENSMUSG00000078878.10	Gm14305	-0.151957719218821	0.24150695239715
ENSMUSG00000021962.10	Dcp1a	-0.134987925968586	0.177750109324222
ENSMUSG00000025815.14	Dhtkd1	-0.220613744638869	0.176828429818984
ENSMUSG00000015671.12	Psma2	0.21553940720335	0.16527598459523
ENSMUSG00000026918.17	Brd3	-0.147615265869246	0.162279225575066
ENSMUSG00000038633.6	Degs1	0.171894591026037	0.168023477518815
ENSMUSG00000026617.17	Bpnt1	0.227929022499488	0.162959043981737
ENSMUSG00000024404.8	Riok3	-0.120521702159333	0.171961657624603
ENSMUSG00000031328.17	Flna	0.304931651334604	0.197240898418313
ENSMUSG00000037887.12	Dusp8	-0.475975067145231	0.206818775278753
ENSMUSG00000040359.15	Ufl1	-0.135529453923017	0.164219413807257
ENSMUSG00000040997.15	Abhd4	-0.113221895175642	0.163795262464235
ENSMUSG00000032740.18	Ccdc88a	-0.170333317803178	0.196898696676878
ENSMUSG00000004285.13	Atp6v1f	0.242862564602786	0.163270131203314
ENSMUSG00000026728.10	Vim	0.247277036202835	0.217752258920285
ENSMUSG00000019261.4	Map1s	0.137134257732648	0.171355509932625
ENSMUSG00000016308.13	Ube2a	0.214270304547868	0.171803260560613
ENSMUSG00000061032.10	Rrp1	0.12576150598524	0.17193431634278
ENSMUSG00000059895.14	Ptp4a3	0.262656288847087	0.164219413807257
ENSMUSG00000056076.14	Eif3b	0.167408860483152	0.176854157332749
ENSMUSG00000002767.14	Mrpl2	0.256151184799975	0.16609074534346
ENSMUSG00000003283.16	Hck	0.510889334019703	0.25946588277331
ENSMUSG00000066637.3	Ttc32	0.230758643221287	0.223909663536301
ENSMUSG00000054715.12	Zscan22	0.176226194590722	0.230627448469144
ENSMUSG00000038028.10	Tigar	0.263946306776578	0.19711487861965
ENSMUSG00000038274.14	Fau	0.315039110768156	0.194024775324352
ENSMUSG00000029672.17	Fam3c	0.146362150511834	0.16967823247503
ENSMUSG00000024182.17	Axin1	0.109251347282977	0.16527598459523
ENSMUSG00000048264.17	Dip2c	-0.177601267093992	0.17617404480476
ENSMUSG00000057561.11	Eif1a	0.340761197508479	0.167048092592131
ENSMUSG00000041476.13	Smpx	0.727527580564669	0.396065328645056
ENSMUSG00000042138.10	Msantd2	-0.186918320561412	0.185298219947345
ENSMUSG00000047996.17	Prrg1	-0.165866878027215	0.210938490628168
ENSMUSG00000036606.18	Plxnb2	0.353459255726155	0.165185928916195
ENSMUSG00000025362.7	Rps26	0.281749914962537	0.189335311386426
ENSMUSG00000044468.15	Tent5c	0.315962831013127	0.243948075643126
ENSMUSG00000045915.16	Ccdc42	-0.090999783324168	0.500446536061569
ENSMUSG00000003273.15	Car11	0.359741638431922	0.269460735454683
ENSMUSG00000001999.16	Blvra	0.427051369734333	0.165963351646919
ENSMUSG00000021120.12	Pigh	-0.146706026006725	0.208974085853042
ENSMUSG00000024327.17	Slc39a7	0.236602612033894	0.221074119239652
ENSMUSG00000073702.12	Rpl31	0.246376274048914	0.189811177867963
ENSMUSG00000054321.8	Taf4b	-0.165043518917632	0.263358420713963
ENSMUSG00000021903.12	Galnt15	-0.404791003749073	0.185459353339804
ENSMUSG00000038217.14	Tlcd2	0.379243612564102	0.261150779705054
ENSMUSG00000031109.17	Enox2	-0.133883255315065	0.206507747214093
ENSMUSG00000053318.8	Slamf8	0.313958047608352	0.30258222354534
ENSMUSG00000027523.21	Gnas	0.172094855469545	0.215012302712505
ENSMUSG00000023088.18	Abcc1	0.166511996458601	0.165078130828246
ENSMUSG00000061360.9	Phf5a	0.227578939282972	0.175774635409185
ENSMUSG00000030970.17	Ctbp2	0.129552181322508	0.173956639175195
ENSMUSG00000030213.13	Atf7ip	-0.152780328526644	0.165140597117899
ENSMUSG00000007655.17	Cav1	0.409277664034779	0.222175489870064
ENSMUSG00000078763.3	Slfn1	0.600731612184491	0.28680793971565
ENSMUSG00000027782.11	Kpna4	0.144353440201091	0.171803260560613
ENSMUSG00000035158.16	Mitf	-0.322435623337639	0.173569257701742
ENSMUSG00000028339.18	Col15a1	0.555195604276056	0.171825921595903
ENSMUSG00000098274.8	Rpl24	-0.178760527043314	0.377694990407445
ENSMUSG00000034981.10	Parm1	0.635851501185083	0.20626377992526
ENSMUSG00000018583.6	G3bp1	0.185441224339497	0.17227683754644
ENSMUSG00000005447.13	Pafah1b3	0.230573620596809	0.27907278450909
ENSMUSG00000002812.5	Flii	0.10727563011813	0.17859984131645
ENSMUSG00000027300.11	Ubox5	-0.172082685888416	0.224848426366303
ENSMUSG00000022215.7	Fitm1	0.662886425954873	0.442802388948456
ENSMUSG00000022836.12	Mylk	-0.283686810129175	0.167674531711794
ENSMUSG00000030148.16	Clec4a2	0.413324493339718	0.218564791387516
ENSMUSG00000045625.6	Pigz	-0.275837958483972	0.281578161229146
ENSMUSG00000034285.16	Nipsnap1	-0.328673359216285	0.208858942811449
ENSMUSG00000026639.19	Lamb3	0.272822599435035	0.240846331149323
ENSMUSG00000026116.12	Tmem131	-0.186720627086702	0.168870202513467
ENSMUSG00000030839.13	Sergef	0.170614664881436	0.255377131703192
ENSMUSG00000050271.13	Prag1	-0.210592545729383	0.173956639175195
ENSMUSG00000019578.12	Ubxn6	0.201670475074714	0.166892346785083
ENSMUSG00000033629.7	Hacd3	0.217302851275675	0.170569589374739
ENSMUSG00000046909.10	Tefm	-0.252686229623692	0.223649773946635
ENSMUSG00000027684.17	Mecom	-0.174763377757757	0.201032613656644
ENSMUSG00000022604.19	Cep97	-0.168922914697204	0.218336027324728
ENSMUSG00000020868.16	Xylt2	-0.14075453823181	0.168174287250653
ENSMUSG00000058665.9	En1	0.225145694444843	0.256148160469379
ENSMUSG00000071866.13	Ppia	0.195434210662254	0.211508480318759
ENSMUSG00000035172.16	Plekhh3	0.392722927145573	0.173986416203241
ENSMUSG00000024544.10	Ldlrad4	-0.316491318808792	0.23304416485183
ENSMUSG00000029228.16	Lnx1	-0.357671544159186	0.203991961872134
ENSMUSG00000028757.5	Ddost	0.144077525486191	0.173956639175195
ENSMUSG00000074922.2	Fam122a	0.154180886210959	0.208858942811449
ENSMUSG00000039518.8	Cdsn	0.816756641829001	0.169749488552911
ENSMUSG00000009633.4	G0s2	0.621326157085138	0.195837973624527
ENSMUSG00000025199.17	Chuk	-0.159721331563161	0.167035012259305
ENSMUSG00000032307.17	Ube2q2	-0.219851945776285	0.170622808585475
ENSMUSG00000021458.18	Aopep	0.200462758078353	0.180318739447867
ENSMUSG00000022972.11	Cfap298	0.213088564652832	0.190292851564495
ENSMUSG00000028681.12	Ptch2	0.835024726790059	0.181276703183942
ENSMUSG00000028411.16	Aptx	-0.145217379618217	0.180943366325303
ENSMUSG00000029405.17	G3bp2	0.177046330295809	0.180749656385346
ENSMUSG00000021905.15	Dph3	0.210283064063441	0.175218206474079
ENSMUSG00000021068.18	Nin	-0.211790750551484	0.174999127448232
ENSMUSG00000000823.17	Zfp512b	-0.197247324124692	0.167171823659879
ENSMUSG00000016637.8	Ift27	0.247802926634642	0.199912602724694
ENSMUSG00000027286.17	Lrrc57	0.206250026337877	0.1949504284189
ENSMUSG00000047735.15	Samd9l	0.284707705534811	0.168206311073854
ENSMUSG00000035064.18	Eef2k	0.419587135226954	0.171803260560613
ENSMUSG00000006941.6	Eif1b	0.158760311997399	0.169778151235972
ENSMUSG00000041959.15	S100a10	0.215111214006679	0.189335311386426
ENSMUSG00000029034.10	Ints11	0.150817901432001	0.181080717830053
ENSMUSG00000058207.7	Serpina3k	0.57209949806384	0.433578230061545
ENSMUSG00000071654.7	Uqcc3	0.290176181670609	0.175667093417072
ENSMUSG00000024339.13	Tap2	0.171832911441135	0.172441793787184
ENSMUSG00000002012.14	Pnck	-0.241639025081946	0.321799828352025
ENSMUSG00000068686.13	Cd59b	-0.3125014546158	0.265481725293376
ENSMUSG00000022723.17	Crybg3	-0.191687450457105	0.171803260560613
ENSMUSG00000024581.14	Napg	-0.119309717880729	0.170753015874322
ENSMUSG00000021963.18	Sap18	0.18641657000609	0.173799919350717
ENSMUSG00000037638.6	Zbtb42	0.205436783315795	0.273426668440919
ENSMUSG00000031485.16	Plpbp	0.159197146232586	0.168864347845769
ENSMUSG00000022329.16	Stk3	-0.117720467793232	0.182697502934902
ENSMUSG00000002205.17	Vrk3	0.137932568557831	0.191992458653582
ENSMUSG00000048967.17	Yjefn3	0.30162498458361	0.293927969099319
ENSMUSG00000057530.15	Ece1	0.156370983573967	0.188770982659211
ENSMUSG00000032336.18	Nptn	0.187765272721473	0.184876967227372
ENSMUSG00000017929.14	B4galt5	0.463848310928793	0.188561399743162
ENSMUSG00000049717.10	Lig4	0.165265584300962	0.23793494607304
ENSMUSG00000004040.17	Stat3	-0.364636038306537	0.185012273370076
ENSMUSG00000028621.18	Cyb5rl	0.162383028253118	0.227723715846618
ENSMUSG00000022400.10	Rbx1	0.171718769990269	0.170060295713041
ENSMUSG00000062040.15	Zfp27	0.144302109424028	0.250815656302323
ENSMUSG00000019774.9	Mtrf1l	0.121187020052498	0.233048102828557
ENSMUSG00000023022.15	Lima1	0.229752340300177	0.173399047969277
ENSMUSG00000020780.16	Srp68	-0.124391505847555	0.170622808585475
ENSMUSG00000028234.7	Rps20	0.266829080259004	0.200622376264109
ENSMUSG00000027579.7	Srms	-0.214751264125487	0.318309859793327
ENSMUSG00000008333.13	Snrpb2	-0.158830185511981	0.179208435555004
ENSMUSG00000060427.16	Zfp868	-0.171222848627028	0.226047487344415
ENSMUSG00000079470.9	Utp14b	-0.164092394030338	0.290778211319211
ENSMUSG00000022139.18	Mbnl2	-0.177050200381233	0.188298294448646
ENSMUSG00000020275.10	Rel	-0.323156462596604	0.248452309990863
ENSMUSG00000021484.9	Lman2	0.144518005992264	0.189922883705187
ENSMUSG00000028173.11	Wls	-0.19482095992884	0.172854729794172
ENSMUSG00000004044.10	Cavin1	0.219248325183599	0.23699698135059
ENSMUSG00000041479.15	Syt15	0.189740074611657	0.24988236935427
ENSMUSG00000028645.12	Slc2a1	-0.278694395806232	0.197930866452837
ENSMUSG00000052406.15	Rexo4	0.116583941382675	0.18025351239984
ENSMUSG00000041859.11	Mcm3	-0.270738131523742	0.219842045155787
ENSMUSG00000020474.12	Polm	-0.195743533448602	0.217087770578211
ENSMUSG00000028452.8	Vcp	0.113683117603259	0.204012169716451
ENSMUSG00000031661.13	Nkd1	0.692386858157708	0.183951082005526
ENSMUSG00000096199.3	Ptrhd1	0.210502312075543	0.226047487344415
ENSMUSG00000028976.11	Slc2a5	0.281170357239612	0.680058122084989
ENSMUSG00000041189.10	Chrnb1	-0.333745901629409	0.231949804524568
ENSMUSG00000022906.16	Parp9	0.232254001725315	0.171809250937338
ENSMUSG00000055839.7	Elob	0.312890171546745	0.178211250410697
ENSMUSG00000003559.9	As3mt	0.159618961445524	0.225002719119178
ENSMUSG00000049288.5	Lix1l	0.242280414827333	0.177217255081467
ENSMUSG00000041415.11	Dicer1	-0.154736479090889	0.17168381137941
ENSMUSG00000028062.16	Lamtor2	0.213472469882601	0.171803260560613
ENSMUSG00000059734.8	Ndufs8	0.28183083619018	0.17339748294761
ENSMUSG00000033458.18	Fan1	-0.219490259741987	0.227012607369663
ENSMUSG00000026321.9	Tnfrsf11a	0.354572493424089	0.234602243910456
ENSMUSG00000029104.16	Htt	-0.18273561313187	0.172113715450808
ENSMUSG00000036944.7	Tmem71	-0.203412842729046	0.242259144741845
ENSMUSG00000089768.3	Tmsb15b1	-0.386944667710438	0.448832150146658
ENSMUSG00000039367.12	Sec24c	0.121661774905219	0.180361479318109
ENSMUSG00000062980.16	Cped1	-0.246864682283788	0.184537473055041
ENSMUSG00000014837.16	4931428F04Rik	-0.157120060992822	0.303446857754496
ENSMUSG00000025240.11	Sacm1l	-0.0951418634035051	0.175820323466908
ENSMUSG00000063765.13	Chadl	0.185223826206439	0.29983689860943
ENSMUSG00000033222.17	Ttf2	-0.18227720220371	0.227723715846618
ENSMUSG00000031760.10	Mt3	-0.344681023835987	0.352019809610728
ENSMUSG00000052962.4	Mrpl35	0.199561410604518	0.194325170950843
ENSMUSG00000057551.11	Zfp317	-0.13981879920641	0.192366278645393
ENSMUSG00000025413.14	Ttc4	0.149830035638254	0.18071917581679
ENSMUSG00000024066.10	Xdh	-0.354469249336401	0.208446753945252
ENSMUSG00000035215.10	Lsm7	0.225090666009542	0.195837973624527
ENSMUSG00000020743.16	Mif4gd	0.226312936083248	0.176854157332749
ENSMUSG00000002103.17	Acp2	0.137266172789535	0.173180121990162
ENSMUSG00000040771.15	Oard1	-0.211411506880975	0.182161916145844
ENSMUSG00000033565.19	Rbfox2	-0.19563798219685	0.175825286430635
ENSMUSG00000033788.16	Dysf	-0.378934305999995	0.173762488177972
ENSMUSG00000020368.16	Canx	0.16186641686001	0.198084733719615
ENSMUSG00000063047.10	Zfp780b	-0.114180312326437	0.23606168350617
ENSMUSG00000003299.11	Mrpl4	0.220831659763858	0.173956639175195
ENSMUSG00000020544.15	Cox11	0.196892057826727	0.230007397780878
ENSMUSG00000031609.4	Sap30	0.225036706718438	0.290490047104543
ENSMUSG00000060860.9	Ube2s	0.17096637363913	0.174317272102021
ENSMUSG00000032120.12	C2cd2l	0.287790653240678	0.177114750977003
ENSMUSG00000091768.2	Gm17617	0.406022882400612	0.585916144844531
ENSMUSG00000020142.13	Slc1a4	-0.351764745583998	0.217308258848535
ENSMUSG00000036596.7	Cpz	-0.416147748747459	0.29968365123868
ENSMUSG00000056124.6	B4galt6	0.370471308727674	0.215249264173245
ENSMUSG00000028948.17	Nol9	0.195042831087152	0.188512814492302
ENSMUSG00000040877.17	Wdr25	-0.167464698729893	0.279312376016614
ENSMUSG00000027303.19	Ptpra	0.17425261774546	0.184418614452682
ENSMUSG00000026814.17	Eng	-0.365946370509879	0.194129588843127
ENSMUSG00000027244.15	Atg13	-0.115770197793603	0.173349876245722
ENSMUSG00000021775.12	Nr1d2	0.644890146590885	0.175982855984915
ENSMUSG00000027198.17	Ext2	0.124201709922538	0.173956639175195
ENSMUSG00000058743.7	Kcnj14	0.878676116716621	0.275666323169129
ENSMUSG00000037772.14	Mrpl23	0.232191726741785	0.1853516723427
ENSMUSG00000019647.17	Sema6a	-0.221377044431897	0.181846908725037
ENSMUSG00000064023.5	Klk8	0.303946704929621	0.339241034356177
ENSMUSG00000038623.10	Tm6sf1	-0.274189955372002	0.17478275013596
ENSMUSG00000037761.17	Actr5	-0.130267845269479	0.215249264173245
ENSMUSG00000041954.19	Tnfrsf18	-0.234714065262632	0.396065328645056
ENSMUSG00000002980.15	Bcam	0.258513892742008	0.176854157332749
ENSMUSG00000026878.18	Rab14	-0.104510266974092	0.188753621828983
ENSMUSG00000020153.15	Ndufs7	0.301052449380145	0.178130560281583
ENSMUSG00000026374.15	Tsn	0.0837211157408753	0.173956639175195
ENSMUSG00000042302.15	Ehbp1	-0.156382861476093	0.186596838798825
ENSMUSG00000020471.12	Pold2	0.23849356855145	0.20137764876473
ENSMUSG00000006519.12	Cyba	0.381814256126818	0.174894411441321
ENSMUSG00000054199.18	Gon4l	-0.103828998334054	0.179576478281982
ENSMUSG00000090441.3	Gm17651	-0.0301831710752848	0.941721104955764
ENSMUSG00000039356.16	Exosc2	-0.14097000448289	0.202286339938103
ENSMUSG00000040659.4	Efhd2	0.289144232267518	0.174648385852369
ENSMUSG00000044636.7	Csrnp2	0.176388851676325	0.284124504835326
ENSMUSG00000039016.6	Timm8b	0.251185160629029	0.176828429818984
ENSMUSG00000028249.16	Sdcbp	0.201304465098954	0.195519070000452
ENSMUSG00000078590.2	Gm10959	-0.0873711111965511	0.831274870967932
ENSMUSG00000048897.16	Zfp710	0.207466057055557	0.192665472370423
ENSMUSG00000024590.9	Lmnb1	0.221633005576416	0.249975059598475
ENSMUSG00000054519.9	Zfp867	-0.141298467905086	0.257374146535839
ENSMUSG00000046844.7	Vat1l	-0.489941250093948	0.205834082741047
ENSMUSG00000028300.15	C9orf72	-0.346552438889591	0.183812422104993
ENSMUSG00000024841.9	Eif1ad	0.15799346703506	0.187020759873981
ENSMUSG00000067370.5	B3galt4	0.189997265145126	0.302521531231604
ENSMUSG00000041231.16	Ublcp1	0.129415317256795	0.183150556877376
ENSMUSG00000008682.14	Rpl10	0.166850648461773	0.225344554001324
ENSMUSG00000020570.16	Sypl	0.164316405230836	0.189408741795259
ENSMUSG00000028040.8	Efna4	-0.235343501725407	0.351504411789098
ENSMUSG00000029203.17	Ube2k	0.1268027565016	0.177933340943998
ENSMUSG00000027087.12	Itgav	-0.17048630806648	0.178337508419897
ENSMUSG00000011884.14	Gltp	0.215571548428948	0.184252216053668
ENSMUSG00000026705.17	Klhl20	-0.144280687605962	0.189811177867963
ENSMUSG00000068079.6	Tcf15	0.391994358339804	0.202208402666823
ENSMUSG00000021518.5	Ptdss1	0.10724496900684	0.175820323466908
ENSMUSG00000050666.15	Vstm4	-0.224160472420197	0.225310167447724
ENSMUSG00000001569.11	Nom1	-0.128335548820239	0.180575608732338
ENSMUSG00000018920.12	Cxcl16	0.329224802658455	0.225344554001324
ENSMUSG00000070699.6	Sars2	0.180684229359032	0.250858888216303
ENSMUSG00000040339.11	Fam102b	0.360437535355558	0.197135568157972
ENSMUSG00000074797.12	Itpa	0.189069545627543	0.190560890351305
ENSMUSG00000038624.14	Nepn	0.207021461989323	0.32467154972985
ENSMUSG00000027651.17	Rprd1b	-0.1032007447309	0.180064749169173
ENSMUSG00000024800.9	Rpp30	0.142179734345588	0.239640696571095
ENSMUSG00000023908.9	Pkmyt1	0.173705485324649	0.205090285028721
ENSMUSG00000020720.14	Psmd12	0.156180583250764	0.176591314414474
ENSMUSG00000031820.10	Babam1	0.162813026364232	0.176854157332749
ENSMUSG00000038236.9	Hoxa7	-0.23351815968236	0.182161916145844
ENSMUSG00000067365.12	Tmem128	-0.152365396085673	0.190810998333171
ENSMUSG00000034902.18	Pip5k1c	0.171589397945714	0.177933340943998
ENSMUSG00000019210.11	Atp6v1e1	0.24182086651141	0.194129588843127
ENSMUSG00000027293.14	Ehd4	0.281537720313078	0.180660525478857
ENSMUSG00000009563.17	Tor2a	0.20480141455087	0.188259145499584
ENSMUSG00000035142.19	Nubpl	-0.186654296763688	0.225841742677855
ENSMUSG00000040740.8	Slc25a34	-0.569234228871731	0.316738532096563
ENSMUSG00000036299.6	BC031181	0.226045071754689	0.178337508419897
ENSMUSG00000022142.9	Nup155	-0.139316007603103	0.19812518386387
ENSMUSG00000050493.9	Fam167b	0.354649350975811	0.400872978973951
ENSMUSG00000050174.16	Nudt6	-0.211432530504716	0.249902821693927
ENSMUSG00000078496.10	Zfp982	-0.191928993373606	0.33767794576427
ENSMUSG00000024155.9	Meiob	-0.169930012612466	0.321223624359835
ENSMUSG00000026434.13	Nucks1	-0.104131692701028	0.182894890234232
ENSMUSG00000020156.17	Pwwp3a	0.239232549747402	0.181974281590835
ENSMUSG00000029165.18	Agbl5	-0.157119701659965	0.208500469024124
ENSMUSG00000033319.6	Fem1c	-0.195438873125089	0.188886706803975
ENSMUSG00000049659.16	Aftph	-0.135868431837424	0.178753763870219
ENSMUSG00000030796.18	Tead2	0.170171964059453	0.242177278556022
ENSMUSG00000039414.11	Heatr5b	-0.212820584165986	0.186826982329423
ENSMUSG00000024921.18	Smarca2	-0.232737633256967	0.188123436846976
ENSMUSG00000027630.14	Tbl1xr1	-0.124720389304157	0.184087519295322
ENSMUSG00000030774.14	Pak1	0.258954640770851	0.280193638072103
ENSMUSG00000002475.17	Abhd3	-0.254904904912282	0.245355296005004
ENSMUSG00000069237.9	Fam8a1	-0.103420695545871	0.185252599930907
ENSMUSG00000025735.14	Rhbdl1	0.217885442498223	0.349393291273261
ENSMUSG00000028773.9	Fabp3	0.674541642088637	0.348777459198685
ENSMUSG00000000976.14	Heatr6	-0.10229129997649	0.191721754215914
ENSMUSG00000034684.13	Sema3f	0.503029789583728	0.180477547573843
