Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000037270.19	4932438A13Rik	-0.104668338462628	0.272462623544325
ENSMUSG00000021704.9	Mtx3	-0.178488120966124	0.285335089331756
ENSMUSG00000019338.14	Zfp687	-0.130638568665035	0.340950659400482
ENSMUSG00000060548.14	Tnfrsf19	-0.298500162166343	0.398283819827007
ENSMUSG00000031438.12	Rnf128	-0.173426792376105	0.267727821669042
ENSMUSG00000060591.10	Ifitm2	-0.32402553408237	0.265971333204498
ENSMUSG00000025436.13	Atp23	0.151550915830285	0.429596085332286
ENSMUSG00000017837.13	Nkiras2	-0.189063236130615	0.339139538329736
ENSMUSG00000035142.19	Nubpl	-0.221242447824233	0.366356451953092
ENSMUSG00000028189.13	Ctbs	-0.169332573353077	0.359901494676024
ENSMUSG00000040613.15	Apobec1	-0.174794244371053	0.290128644637867
ENSMUSG00000024666.7	Tmem138	-0.124507633082657	0.562998197152068
ENSMUSG00000042396.11	Rbm7	-0.0985898734029718	0.269203132652777
ENSMUSG00000021288.20	Klc1	0.149848130522686	0.284519856258215
ENSMUSG00000040234.17	Tm7sf3	-0.178560356396697	0.266427639855048
ENSMUSG00000003348.11	Mob3a	-0.147209427189889	0.450343489062468
ENSMUSG00000027490.18	E2f1	0.187932647779287	0.50124844366818
ENSMUSG00000025586.18	Cpeb1	-0.236997660839471	0.360199505296884
ENSMUSG00000020669.16	Sh3yl1	-0.224971747942931	0.382602159625769
ENSMUSG00000064368.1	mt-Nd6	0.29799816463125	0.267777350971947
ENSMUSG00000037876.18	Jmjd1c	-0.143763617145569	0.277518006248109
ENSMUSG00000036292.15	Gramd1c	0.209635866100788	0.267399969470878
ENSMUSG00000040824.4	Snrpd2	0.219312195090686	0.283173831589376
ENSMUSG00000032065.7	Tex12	0.135627423747123	0.702309531438424
ENSMUSG00000021211.5	Akr1c12	-0.138838670482743	0.267777350971947
ENSMUSG00000028466.16	Creb3	0.127713187582892	0.273429970282857
ENSMUSG00000062563.16	Cys1	-0.291119538992349	0.398165491544285
ENSMUSG00000096255.3	Dynlt1b	0.121010230933031	0.709238076835881
ENSMUSG00000052812.6	Atad2b	0.136096733006203	0.301761963192497
ENSMUSG00000022679.14	Mpv17l	0.218446268823719	0.29537254246136
ENSMUSG00000004263.16	Atn1	-0.140163200650366	0.47148962185492
ENSMUSG00000019929.17	Dcn	-0.257552071387409	0.27544859952358
ENSMUSG00000023973.14	Cnpy3	0.148270306960108	0.271912551246806
ENSMUSG00000040462.14	Os9	0.140080944375343	0.27976965942727
ENSMUSG00000064254.7	Ethe1	-0.222081802022324	0.274921350891322
ENSMUSG00000038155.12	Gstp2	0.471182033932269	0.517199389340518
ENSMUSG00000047388.11	Atmin	-0.103882346394298	0.383246193449833
ENSMUSG00000068798.11	Rap1a	0.148921332565826	0.26916283718265
ENSMUSG00000024913.17	Lrp5	-0.169427746271364	0.273095133106081
ENSMUSG00000024679.11	Ms4a6d	-0.281605688419013	0.571646784224971
ENSMUSG00000021114.10	Atp6v1d	0.164002004913955	0.274057425033467
ENSMUSG00000020309.7	Chac2	0.216479717534467	0.280352121470133
ENSMUSG00000030397.12	Mark4	-0.159851075826219	0.342832203361425
ENSMUSG00000032038.8	St3gal4	-0.165850458079187	0.270403377976481
ENSMUSG00000006476.20	Nsmf	0.203747227488702	0.273001276924585
ENSMUSG00000024831.15	Ighmbp2	0.138696571917339	0.42557187718997
ENSMUSG00000029440.16	Psmd9	-0.214258304077982	0.274964607406473
ENSMUSG00000059434.10	Gckr	-0.180678751821859	0.283278787710289
ENSMUSG00000028863.14	Meaf6	0.117889229669484	0.34352173005263
ENSMUSG00000019122.9	Ccl9	0.255432234925445	0.275122346909625
ENSMUSG00000030613.14	Ccdc90b	-0.167232526623091	0.368044948551188
ENSMUSG00000118537.2	Shld3	0.128376503174477	0.552429624378692
ENSMUSG00000028186.15	Uox	-0.193541521883737	0.317618997943907
ENSMUSG00000029195.11	Klb	-0.284246252549622	0.317876428991498
ENSMUSG00000021978.10	Extl3	-0.116987046676795	0.305941962809307
ENSMUSG00000041225.17	Arhgap12	-0.141394006790508	0.302027421046877
ENSMUSG00000061104.6	Sap18b	-0.0357229513661861	0.97585978735511
ENSMUSG00000020053.19	Igf1	0.224495396477032	0.301761963192497
ENSMUSG00000029625.17	Cpsf4	0.140930520017367	0.308181844452721
ENSMUSG00000035762.12	Tmem161b	0.118024901151068	0.343560120951439
ENSMUSG00000033032.16	Afap1l1	-0.137133757215045	0.510349895651681
ENSMUSG00000045039.10	Megf8	-0.216998493920184	0.396524171064069
ENSMUSG00000006019.16	Dhx34	-0.152249765717389	0.378813995700587
ENSMUSG00000040331.17	Nsmce4a	-0.160969199004759	0.278542623153067
ENSMUSG00000056069.11	Otulinl	-0.175815462232082	0.514693299465511
ENSMUSG00000016253.13	Nelfcd	0.16859132927657	0.280982001807722
ENSMUSG00000020612.17	Prkar1a	-0.199853169374749	0.275399642802176
ENSMUSG00000032109.16	Nlrx1	-0.135150881030144	0.370709234276704
ENSMUSG00000006288.9	Ttc5	-0.165066066356326	0.371564451185779
ENSMUSG00000029640.18	Usp12	0.237041778746369	0.326091833927324
ENSMUSG00000020257.14	Wdr82	0.142662675044033	0.275890930601536
ENSMUSG00000071649.7	B3gat3	-0.233471310560013	0.281653732542789
ENSMUSG00000030846.16	Tial1	0.13199009554255	0.2727658276917
ENSMUSG00000022452.17	Smdt1	-0.25744112909633	0.275122346909625
ENSMUSG00000038368.17	Focad	0.106852357837494	0.365486819508458
ENSMUSG00000006215.13	Zbtb17	0.137901825926748	0.350578129403514
ENSMUSG00000067931.7	Zfp948	0.192323425800624	0.418724408268679
ENSMUSG00000026575.16	Nme7	-0.16662810908881	0.448931851851293
ENSMUSG00000028771.14	Ptpn12	-0.217408667739778	0.305581068058555
ENSMUSG00000032399.9	Rpl4	0.153065420060276	0.302255285620613
ENSMUSG00000028270.13	Gbp2	-0.487369886834223	0.383246193449833
ENSMUSG00000023147.18	Get1	0.129024905397057	0.471053653224367
ENSMUSG00000031723.9	Txnl4b	-0.173084420718574	0.335792852341103
ENSMUSG00000056851.15	Pcbp2	-0.29016919306239	0.285082780537808
ENSMUSG00000024072.10	Yipf4	-0.210713880085982	0.284837455885876
ENSMUSG00000039270.10	Megf9	-0.279995029825393	0.293977348318645
ENSMUSG00000003355.8	Fkbp11	0.398073161415733	0.361626978198186
ENSMUSG00000060377.5	Rpl36a-ps1	0.0534782517857801	0.894146741268097
ENSMUSG00000030096.9	Slc6a6	0.194981242625408	0.274964607406473
ENSMUSG00000017830.16	Dhx58	0.255791856161561	0.299857163057613
ENSMUSG00000032010.16	Usp2	-0.636606124213274	0.280261509824199
ENSMUSG00000038058.15	Nod1	-0.14223033280017	0.344995579431496
ENSMUSG00000027333.19	Smox	-0.15473553931733	0.509161934432819
ENSMUSG00000046756.11	Mrps7	0.159180190285584	0.275257901514484
ENSMUSG00000052146.17	Rps10	0.207482182071643	0.513250797636258
ENSMUSG00000055137.8	Sugct	-0.203895931828947	0.275901896215803
ENSMUSG00000074826.11	Gm10767	0.130659903644957	0.47486643172071
ENSMUSG00000028359.5	Orm3	-0.710583935267028	0.475828779616186
ENSMUSG00000035759.5	Bbs10	-0.166741569536839	0.386805363324649
ENSMUSG00000034640.10	Tiparp	-0.212791090696019	0.438834220854045
ENSMUSG00000022978.12	Mis18a	-0.130808592181503	0.531136288678481
ENSMUSG00000025956.11	Mettl21a	-0.124987948380675	0.390140838083679
ENSMUSG00000006526.14	Stimate	0.150770585346364	0.342021656743549
ENSMUSG00000097333.8	Zfp87	-0.100613951347643	0.499608846877817
ENSMUSG00000029050.16	Ski	0.219643937767255	0.294448431008436
ENSMUSG00000022947.9	Cbr3	0.426514386763822	0.664324940977746
ENSMUSG00000021987.10	Mtmr6	-0.186420989674989	0.306306436791831
ENSMUSG00000034659.15	Tmem109	0.189190952400872	0.297663612919384
ENSMUSG00000030222.14	Rerg	-0.141942069324074	0.547958145453708
ENSMUSG00000001105.16	Ift20	0.227670574715191	0.280792232065312
ENSMUSG00000038446.9	Cdc40	-0.144644792828283	0.29699812576782
ENSMUSG00000036160.14	Surf6	0.189570031195311	0.350752423761461
ENSMUSG00000066278.7	Vps37b	0.248505313182319	0.310463861566081
ENSMUSG00000026858.19	Miga2	0.250875913644776	0.277965973472766
ENSMUSG00000025857.11	Dnaaf5	0.142248931321489	0.384398103201849
ENSMUSG00000034684.13	Sema3f	0.143827522295324	0.446105356502615
ENSMUSG00000074218.4	Cox7a1	-0.117238174050622	0.728346115734393
ENSMUSG00000031349.5	Nsdhl	0.494187936441795	0.281610505225315
ENSMUSG00000021703.10	Serinc5	-0.175311555324422	0.29699812576782
ENSMUSG00000025724.13	Sec11a	0.179210717292792	0.280912055055054
ENSMUSG00000067722.5	BC003965	0.226233846942492	0.295922877420974
ENSMUSG00000070720.5	Tmem200b	0.11239572817809	0.671368541041626
ENSMUSG00000027206.14	Cops2	-0.137844674347505	0.279210794737278
ENSMUSG00000073421.7	H2-Ab1	-0.547458474313165	0.296305087881541
ENSMUSG00000034349.15	Smc4	-0.169483539800061	0.366073250335487
ENSMUSG00000025494.9	Sigirr	0.198796794004666	0.327106472250657
ENSMUSG00000065979.13	Cpped1	0.165897863274977	0.279894150654418
ENSMUSG00000055900.15	Tmem69	0.243941487742303	0.30193219724135
ENSMUSG00000025002.6	Cyp2c55	-0.00681918644237856	0.895928275370343
ENSMUSG00000018593.14	Sparc	-0.288895334540539	0.286310957925199
ENSMUSG00000022901.14	Cd86	-0.191339370240517	0.527044903986531
ENSMUSG00000019478.18	Rab4a	-0.182707716508497	0.310082624328568
ENSMUSG00000050697.10	Prkaa1	0.12501868502906	0.351103715872465
ENSMUSG00000034290.10	Nek9	0.13845220114399	0.282657134592453
ENSMUSG00000040660.7	Cyp2b9	-1.43015411107055	0.362689081561891
ENSMUSG00000036533.10	Cdc42ep3	0.120167416199769	0.616517751595711
ENSMUSG00000066513.5	Klk1b4	-0.215688685367636	0.660956142446268
ENSMUSG00000030983.5	Bccip	0.167913646044713	0.280912055055054
ENSMUSG00000018809.3	Smyd4	-0.128061152078063	0.517792245976393
ENSMUSG00000020334.7	Slc22a4	-0.267445339707129	0.468534902638199
ENSMUSG00000096215.9	Smim22	-0.300354730829554	0.707729017906516
ENSMUSG00000020935.9	Dcakd	0.162979293922788	0.305244486052263
ENSMUSG00000033488.12	Cryzl2	-0.248472968468465	0.308181844452721
ENSMUSG00000042903.9	Foxo4	-0.153293705458164	0.316316970027655
ENSMUSG00000026000.17	Lancl1	-0.0994488563276459	0.325995662760601
ENSMUSG00000020366.19	Mapk9	-0.13523661055187	0.282504712972383
ENSMUSG00000030884.13	Uqcrc2	0.12804913700707	0.297357068302845
ENSMUSG00000041261.10	Car8	-0.208383679131028	0.281653732542789
ENSMUSG00000070583.2	Fv1	0.140298719273645	0.643246033851914
ENSMUSG00000019539.12	Rcn3	-0.185108036115186	0.462335107802649
ENSMUSG00000028807.3	Zbtb8a	0.136634068219586	0.585108873115762
ENSMUSG00000042208.16	0610010F05Rik	0.151169310875624	0.339462165918948
ENSMUSG00000021287.13	Xrcc3	-0.191075425203866	0.45578435710876
ENSMUSG00000025172.4	Ankrd2	-0.187532641424796	0.670491394030427
ENSMUSG00000014294.5	Ndufa2	0.303321380216529	0.283173831589376
ENSMUSG00000089876.4	Tmem102	-0.238727799999982	0.377188593480956
ENSMUSG00000035770.9	Dync1li2	0.166638464996041	0.294588684985202
ENSMUSG00000052395.18	Rft1	-0.109473787261687	0.336802681826765
ENSMUSG00000034471.13	Caskin2	0.182720862506402	0.354208085139243
ENSMUSG00000010057.9	Nprl2	-0.170795564088036	0.334815334676735
ENSMUSG00000034528.16	Hsd17b13	-0.309332672593144	0.311829239747885
ENSMUSG00000078683.10	Mup1	1.29446973379596	0.361626978198186
ENSMUSG00000029551.14	Psmg3	0.209920453327327	0.417580271166657
ENSMUSG00000028445.8	Enho	0.568085500117813	0.361626978198186
ENSMUSG00000022305.14	Lrp12	0.143550353410913	0.461177318420158
ENSMUSG00000039781.15	Cep131	0.176308471625543	0.462004701535449
ENSMUSG00000029557.8	Mrm2	0.219421077046346	0.40130753027368
ENSMUSG00000024841.9	Eif1ad	0.12844481141629	0.303895286168197
ENSMUSG00000038526.15	Car14	-0.313581870168572	0.288039054530984
ENSMUSG00000027131.4	Emc4	0.109884977663787	0.293186216412188
ENSMUSG00000022092.12	Ppp3cc	-0.136950239254988	0.553412578882858
ENSMUSG00000017493.13	Igfbp4	-0.168798170580049	0.340777094020946
ENSMUSG00000109336.2	Samd4b	-0.184891778179688	0.310515675962108
ENSMUSG00000027187.11	Cat	-0.206035492588898	0.354218137068683
ENSMUSG00000020232.18	Hmg20b	-0.206015469311793	0.298343924969153
ENSMUSG00000059995.13	Atxn7l3	-0.15817892025645	0.29699812576782
ENSMUSG00000036850.5	Mrpl41	-0.180131406437949	0.31611335256764
ENSMUSG00000033427.15	Upb1	-0.11808875037158	0.308494707036038
ENSMUSG00000037730.14	Mynn	0.113549006084841	0.383246193449833
ENSMUSG00000026594.15	Ralgps2	-0.217926212540313	0.316188327295978
ENSMUSG00000020392.9	Cdkn2aipnl	-0.136065889970886	0.358666055092488
ENSMUSG00000030670.17	Cyp2r1	0.200957347251677	0.381021412995251
ENSMUSG00000074269.11	Rec114	0.198819836619909	0.790723151154936
ENSMUSG00000030301.18	Ccdc91	-0.134757854492546	0.314162219209663
ENSMUSG00000040269.6	Mrps28	0.260413143408226	0.330872022965876
ENSMUSG00000017561.17	Crlf3	0.158201179126366	0.366073250335487
ENSMUSG00000001240.14	Ramp2	-0.177002848305139	0.456828485678203
ENSMUSG00000046909.10	Tefm	0.154202415250368	0.352628951566283
ENSMUSG00000026715.13	Serpinc1	-0.110467795562264	0.347134491250501
ENSMUSG00000096727.4	Psmb9	-0.332477911470375	0.309036628300288
ENSMUSG00000037058.17	Paip2	-0.165048336837351	0.285749053976106
ENSMUSG00000008822.16	Acyp1	0.187384800532667	0.449447479757113
ENSMUSG00000091649.4	Phf11b	-0.190576614691062	0.631434992415693
ENSMUSG00000078695.9	Cisd3	-0.237313099994382	0.285749053976106
ENSMUSG00000026687.15	Aldh9a1	-0.125426782770163	0.304731806934492
ENSMUSG00000025085.17	Ablim1	0.186715332175316	0.311637768846025
ENSMUSG00000029860.17	Zyx	-0.223058490215328	0.295922877420974
ENSMUSG00000026074.16	Map4k4	-0.18855747753054	0.404570196809139
ENSMUSG00000020519.6	Sap30l	-0.201863253804246	0.316642953136249
ENSMUSG00000074247.11	Dda1	-0.148709289966637	0.329601718965279
ENSMUSG00000021578.18	Ccdc127	-0.121964531430512	0.317430845660331
ENSMUSG00000063730.14	Hsd3b2	0.393065022169467	0.286242037881251
ENSMUSG00000029462.19	Vps29	-0.143054879472725	0.29515842311071
ENSMUSG00000074165.11	Zfp788	-0.135232637381917	0.471187142795051
ENSMUSG00000020994.6	Pnn	0.156343629820548	0.286804869947071
ENSMUSG00000006373.11	Pgrmc1	-0.144070253914883	0.341088399107435
ENSMUSG00000031838.11	Ifi30	-0.260483548096777	0.342284127440304
ENSMUSG00000020521.8	Rnft1	-0.149131954504351	0.29515842311071
ENSMUSG00000029392.13	Rilpl1	0.107070855472727	0.612086666472557
ENSMUSG00000027680.16	Fxr1	-0.147121685279026	0.287150399415335
ENSMUSG00000059119.10	Nap1l4	0.180835158322707	0.292750432635912
ENSMUSG00000025049.7	Taf5	0.11863614402649	0.447833836344372
ENSMUSG00000008730.18	Hipk1	-0.155194659907262	0.287322944154698
ENSMUSG00000028121.9	Bcar3	0.164307627952029	0.290104029202824
ENSMUSG00000006715.12	Gmnn	0.210083028597318	0.458712506945883
ENSMUSG00000044231.4	Nhlrc1	0.206631914230631	0.555722927215082
ENSMUSG00000027394.14	Ttl	0.124242775610864	0.502698134676528
ENSMUSG00000009563.17	Tor2a	-0.128102468077222	0.29537254246136
ENSMUSG00000050174.16	Nudt6	-0.182534342240523	0.384339790217911
ENSMUSG00000042747.13	Krtcap2	0.215023166844532	0.29515842311071
ENSMUSG00000012429.10	Mplkip	0.126227583429791	0.352865744915358
ENSMUSG00000028859.15	Csf3r	-0.232689287329881	0.495269392118439
ENSMUSG00000043207.11	Zmpste24	0.132684635444031	0.289796782690017
ENSMUSG00000027901.13	Dennd2d	-0.162253020560188	0.348158478081865
ENSMUSG00000037349.10	Nudt22	0.257485063008159	0.431735878817976
ENSMUSG00000024228.13	Nudt12	-0.127356813852479	0.289019895146898
ENSMUSG00000028530.15	Jak1	0.165655303071895	0.289619021693697
ENSMUSG00000004070.16	Hmox2	-0.19940728558128	0.293756059032872
ENSMUSG00000058325.7	Dock1	0.135065961246863	0.384314043481782
ENSMUSG00000045038.15	Prkce	-0.129753548479479	0.344244247703701
ENSMUSG00000025417.9	Pip4k2c	-0.136372284596358	0.319955537001064
ENSMUSG00000090622.2	A930033H14Rik	-0.499037684496477	0.357921193730664
ENSMUSG00000010797.7	Wnt2	0.122781835942538	0.643875808405891
ENSMUSG00000030471.18	Zdhhc13	0.235750207247934	0.422614101133807
ENSMUSG00000062456.5	Rpl9-ps6	-0.0263830975779472	0.966463899442151
ENSMUSG00000062691.11	Cebpzos	-0.202491277638217	0.343497875618104
ENSMUSG00000024084.9	Qpct	-0.191343580591379	0.390934910908928
ENSMUSG00000021712.16	Trim23	-0.154887424687425	0.365835621393966
ENSMUSG00000026107.12	Nabp1	0.250807382302208	0.314821565112332
ENSMUSG00000025982.14	Sf3b1	-0.121788222290767	0.297663612919384
ENSMUSG00000031924.5	Cyb5b	0.208978820207347	0.314245296112692
ENSMUSG00000027709.10	Mccc1	0.164093736766932	0.292330765831805
ENSMUSG00000021218.11	Gdi2	-0.107375486397071	0.307187378595295
ENSMUSG00000032235.16	Ice2	0.113667908346332	0.346253606850036
ENSMUSG00000031711.8	Zfp330	0.171844065158218	0.334106489344822
ENSMUSG00000033207.8	Mamdc2	-0.185425125814965	0.500128567874887
ENSMUSG00000026827.13	Gpd2	-0.248310381451217	0.297402219412333
ENSMUSG00000034854.9	Mfsd12	-0.17450105804914	0.422614101133807
ENSMUSG00000024234.8	Mtpap	0.146303077044913	0.34645189352976
ENSMUSG00000047793.14	Sned1	-0.240882419474748	0.316589003185959
ENSMUSG00000021171.9	Esyt2	-0.189770442394657	0.305341071803688
ENSMUSG00000061838.8	Suclg2	-0.152588994731345	0.316188327295978
ENSMUSG00000029545.14	Acads	-0.157687706140591	0.298276315223917
ENSMUSG00000017453.5	Pipox	-0.172737057115841	0.312116354933451
ENSMUSG00000042015.18	Wdr41	0.108188356364821	0.340081927752316
ENSMUSG00000022698.18	Naa50	0.129265758186651	0.293906017371844
ENSMUSG00000058900.6	Rsl1	-0.135932877621522	0.567908711514754
ENSMUSG00000039357.3	Fut11	0.16280865545684	0.369727678821335
ENSMUSG00000054000.6	Tusc1	0.24638199419701	0.578133257722563
ENSMUSG00000066357.7	Wdr6	0.159803562418039	0.387474320920175
ENSMUSG00000023886.11	Smoc2	-0.225540021603878	0.442819565370581
ENSMUSG00000064128.9	Cenpj	-0.131508931613332	0.50132811965223
ENSMUSG00000042323.18	Pbrm1	0.125938153122853	0.299066150561372
ENSMUSG00000003161.16	Sri	-0.122500468854225	0.306040156909889
ENSMUSG00000035495.16	Tstd2	0.105713525203201	0.319247963480196
ENSMUSG00000036452.19	Arhgap26	0.251688519267961	0.352865744915358
ENSMUSG00000060475.14	Wtap	0.112468729563491	0.305110990088847
ENSMUSG00000025780.8	Itih5	-0.140486007651998	0.458945856482148
ENSMUSG00000043439.6	Epop	0.213523519504437	0.654309370163532
ENSMUSG00000074277.5	Phldb3	0.180770850127949	0.413642114433543
ENSMUSG00000032299.11	Commd4	-0.213199154342568	0.323752058621566
ENSMUSG00000019874.12	Fabp7	-0.216270395081833	0.560216208814747
ENSMUSG00000031246.15	Sh3bgrl	-0.169908137382088	0.298343924969153
ENSMUSG00000001783.4	Rtcb	0.16685122361778	0.296042368390463
ENSMUSG00000016382.16	Pls3	-0.172570361016522	0.294591472618056
ENSMUSG00000037731.6	Themis2	-0.257755195734564	0.470464336526968
ENSMUSG00000022160.19	Mettl3	0.184348617804982	0.343497875618104
ENSMUSG00000001025.9	S100a6	-0.282921902936777	0.642022113611877
ENSMUSG00000031879.15	Ciao2b	0.204525076467518	0.377639631555715
ENSMUSG00000006095.13	Tbcb	0.305443572347132	0.319613372642846
ENSMUSG00000094870.9	Zfp131	0.150428346921003	0.342481562463646
ENSMUSG00000043391.11	2510009E07Rik	-0.142583453056298	0.464938120032032
ENSMUSG00000061607.16	Mdc1	0.146452792003721	0.379535633045419
ENSMUSG00000072704.7	Smim10l1	0.118605425479729	0.295922877420974
ENSMUSG00000018286.7	Psmb6	0.211103065830371	0.298343924969153
ENSMUSG00000066442.18	Mthfs	-0.160568525287467	0.405182864534532
ENSMUSG00000021760.6	Gpx8	-0.104730284931626	0.799849735564424
ENSMUSG00000026574.6	Dpt	-0.316603200451024	0.491299995465127
ENSMUSG00000015094.17	Npdc1	-0.145975415159739	0.523573567870141
ENSMUSG00000079941.2	Cox5b-ps	-0.228799018423802	0.544209476805445
ENSMUSG00000028607.17	Cpt2	-0.138126526744448	0.312175105426468
ENSMUSG00000074743.5	Thbd	-0.278297321775111	0.598875094548563
ENSMUSG00000046876.17	Atxn1	-0.200179219310418	0.344796385265269
ENSMUSG00000035666.15	Gtf3c4	0.133982128466621	0.337196773164605
ENSMUSG00000021774.14	Ube2e1	0.171286821268762	0.310463861566081
ENSMUSG00000112148.2	Lilrb4a	-0.283851771884475	0.417716755493945
ENSMUSG00000054894.7	Dmac2l	-0.143458311085591	0.414707289349782
ENSMUSG00000078622.9	Ccdc47	0.114523561958733	0.297676341667856
ENSMUSG00000020888.17	Dvl2	0.171023918150955	0.326481598749566
ENSMUSG00000032193.10	Ldlr	0.326035010760438	0.303895286168197
ENSMUSG00000056153.16	Socs6	0.0956900175638171	0.366005562582917
ENSMUSG00000054469.15	Lclat1	-0.205198842795352	0.302446288682108
ENSMUSG00000030652.12	Coq7	0.208481709369246	0.308181844452721
ENSMUSG00000024613.17	Tcof1	0.181732653014439	0.41353398898433
ENSMUSG00000031502.12	Col4a1	-0.228386641699365	0.31703409027295
ENSMUSG00000044916.11	1700029I15Rik	-0.182976205275709	0.532120422526589
ENSMUSG00000038092.7	Hsd3b5	2.05410692979529	0.32631666273466
ENSMUSG00000040112.10	Mrps35	0.0905207773721657	0.310694112680845
ENSMUSG00000002083.14	Bbc3	-0.218338033474659	0.453775204995459
ENSMUSG00000024399.6	Ltb	-0.0993409823416671	0.734390895701528
ENSMUSG00000096687.9	Mfsd4b4	-0.132591574836211	0.432712843622948
ENSMUSG00000034889.9	Cactin	0.141950525170548	0.361762294985916
ENSMUSG00000022428.9	Cby1	-0.151992997676327	0.462491597927959
ENSMUSG00000013663.8	Pten	-0.177274195155029	0.298888496066667
ENSMUSG00000038803.8	Ost4	0.236215849610509	0.299494509332395
ENSMUSG00000029713.16	Gnb2	-0.153143151401496	0.299001842224347
ENSMUSG00000020364.15	Zfp354a	0.128329559474308	0.443276931809013
ENSMUSG00000037542.14	Aldh8a1	-0.105422998050466	0.320675263128229
ENSMUSG00000023034.8	Nr4a1	-0.359982560122102	0.648865890040024
ENSMUSG00000052435.8	Cebpe	-0.278657409734617	0.397987237181605
ENSMUSG00000040511.15	Pvr	-0.15104128337798	0.425456353433048
ENSMUSG00000026223.16	Itm2c	-0.257352036002522	0.329954424257949
ENSMUSG00000036529.18	Sbf1	-0.139515379733893	0.307913740515291
ENSMUSG00000089960.2	Ugt1a1	-0.343224104550356	0.306126569561823
ENSMUSG00000022025.14	Cnmd	-0.200614235250718	0.597648326952198
ENSMUSG00000020290.15	Xpo1	0.171702331480901	0.311476330610827
ENSMUSG00000058407.13	Txndc9	0.115827564260637	0.300067259047246
ENSMUSG00000044641.8	Pard6b	0.127284180273574	0.45777411826693
ENSMUSG00000018405.8	Mrm1	0.172981140727773	0.515033977150091
ENSMUSG00000024853.11	Sf3b2	0.142112976717569	0.301274457033046
ENSMUSG00000061286.8	Exosc5	-0.242898605901064	0.325938906331019
ENSMUSG00000046727.14	Cystm1	-0.19947571002432	0.493922966167912
ENSMUSG00000027313.4	Chac1	-0.418577413610269	0.675188694965951
ENSMUSG00000032500.11	Dclk3	0.347553910204398	0.4655549152949
ENSMUSG00000035941.16	Ibtk	0.148828524403636	0.302027421046877
ENSMUSG00000056537.12	Rlim	0.106088827769482	0.311476330610827
ENSMUSG00000001098.16	Kctd10	0.120374433621827	0.380895537413599
ENSMUSG00000048799.9	Cep120	-0.160469908276858	0.372654629787359
ENSMUSG00000039414.11	Heatr5b	0.151197584493024	0.393031837869474
ENSMUSG00000026131.21	Dst	0.123984516728788	0.300575333963713
ENSMUSG00000038244.15	Mical2	0.191451161025963	0.347477596848344
ENSMUSG00000030220.14	Arhgdib	-0.2501078745835	0.469226337668443
ENSMUSG00000034353.15	Ramp1	-0.100295594104189	0.537888752779407
ENSMUSG00000052794.14	1700030K09Rik	0.156718690785085	0.464265160861222
ENSMUSG00000029405.17	G3bp2	0.142520031682655	0.301086031186513
ENSMUSG00000048970.10	C1galt1c1	0.144100900040446	0.339462165918948
ENSMUSG00000027439.10	Gzf1	-0.134371626474587	0.305110990088847
ENSMUSG00000050310.10	Rictor	-0.128654636864086	0.344086130225276
ENSMUSG00000075702.11	Selenom	-0.14601361247486	0.675433397852443
ENSMUSG00000039449.15	Prpf18	-0.0984755786558069	0.319613372642846
ENSMUSG00000026820.6	Ptges2	-0.182773851014246	0.349468979938094
ENSMUSG00000021589.14	Rhobtb3	0.140619789365844	0.461690207440043
ENSMUSG00000025262.9	Fam120c	0.111125140687527	0.601070761281194
ENSMUSG00000037214.13	Thap1	0.134565612920387	0.455703175253284
ENSMUSG00000095061.2	E030018B13Rik	0.436963895840601	0.870145064281174
ENSMUSG00000025869.12	Nop16	0.18906107035734	0.323752058621566
ENSMUSG00000032519.12	Slc25a38	0.177035300302574	0.330502205722382
ENSMUSG00000009293.18	Ube2g2	0.196624422803697	0.331324188800946
ENSMUSG00000022771.18	Ppil2	-0.0942408126409626	0.305730662531724
ENSMUSG00000040658.8	Dnph1	0.421648722320152	0.468297152156946
ENSMUSG00000028385.15	Snx30	-0.124787587324884	0.468953730533534
ENSMUSG00000026883.18	Dab2ip	-0.163604756186791	0.398165491544285
ENSMUSG00000037234.18	Hook3	-0.114369344097301	0.304319425974584
ENSMUSG00000002603.16	Tgfb1	-0.157851965050861	0.449672187099855
ENSMUSG00000062949.14	Atp11c	-0.159415690573616	0.320028761693432
ENSMUSG00000030187.16	Klra2	-0.215689021050708	0.568637753700581
ENSMUSG00000070372.12	Capza1	0.207727392573032	0.341088399107435
ENSMUSG00000038241.17	Cep250	-0.187833077691007	0.363991538758656
ENSMUSG00000043681.6	Fam25c	0.423488754941454	0.357507795578949
ENSMUSG00000032060.11	Cryab	-0.140181157525922	0.549348810102651
ENSMUSG00000046432.13	Bex3	-0.0597996270801872	0.831881309235192
ENSMUSG00000019261.4	Map1s	0.16355967147825	0.493188012092077
ENSMUSG00000058216.14	Gstp3	-0.350425636512525	0.369691903896258
ENSMUSG00000078607.7	1810010H24Rik	-0.207647598325865	0.550620153083956
ENSMUSG00000023892.9	Zfp51	0.195660712043037	0.503814716022529
ENSMUSG00000005371.16	Fbxo11	-0.145618196277351	0.327934428911824
ENSMUSG00000026925.17	Inpp5e	-0.14198955704874	0.390358733025173
ENSMUSG00000028820.14	Sfpq	0.187132771847435	0.305354971634231
ENSMUSG00000041995.9	Zbed3	-0.129478320712668	0.508595029496578
ENSMUSG00000049037.9	Clec4a1	-0.227209457266283	0.624845403486635
