Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000042700.17	Sipa1l1	0.279165713197327	0.0518375921913267
ENSMUSG00000048731.16	Ggnbp1	-0.251721133240421	0.0651724457007456
ENSMUSG00000040287.10	Stac3	0.306829652012044	0.0988045385221241
ENSMUSG00000024287.9	Thoc1	0.232890457360526	0.0527393921449794
ENSMUSG00000027650.13	Tti1	0.243857930777444	0.0547927869013869
ENSMUSG00000032869.16	Psmf1	-0.222273764664581	0.0521022750292383
ENSMUSG00000031984.9	2810004N23Rik	0.218678873272129	0.0520399637767259
ENSMUSG00000036620.15	Mgat4b	-0.335933732796583	0.0520810491265734
ENSMUSG00000021213.13	Akr1c13	-0.388274350324121	0.0528801816054127
ENSMUSG00000078921.4	Tgtp2	-0.379527804776065	0.1100014007429
ENSMUSG00000061808.5	Ttr	-0.437127075308052	0.0677014483432053
ENSMUSG00000052397.9	Ezr	0.262065330298072	0.0667117327073203
ENSMUSG00000053553.12	3110082I17Rik	0.570066541555838	0.0785953657515226
ENSMUSG00000062762.18	Ei24	-0.285648773814371	0.0582915129053971
ENSMUSG00000021079.17	Timm9	-0.256027095336255	0.0527504757430251
ENSMUSG00000029438.10	Bcl7a	-0.216316357543578	0.0546964195454006
ENSMUSG00000038291.17	Snx25	-0.226160811874308	0.0564643543623292
ENSMUSG00000038286.12	Bphl	-0.25405552206185	0.0543952628554946
ENSMUSG00000027288.17	Zfp106	0.232530149290431	0.0539128877298982
ENSMUSG00000037750.17	Fam222b	-0.37757109265549	0.055224355844704
ENSMUSG00000059714.14	Flot1	-0.41597012438149	0.0526393431465144
ENSMUSG00000045896.15	Paip2b	0.30415050672127	0.0527393921449794
ENSMUSG00000004032.11	Gstm5	-0.411656374335136	0.0662415213815336
ENSMUSG00000019838.12	Slc16a10	-0.433437457206582	0.0563415300156041
ENSMUSG00000035671.7	Zswim4	-0.224173494595616	0.0582376012708906
ENSMUSG00000051319.7	Mtln	0.532059598346782	0.0561159825262212
ENSMUSG00000039157.13	Fam102a	-0.391470134892649	0.0527775998516393
ENSMUSG00000024659.16	Anxa1	-0.502597109581319	0.0754198514360063
ENSMUSG00000034285.16	Nipsnap1	-0.225510824739712	0.0578827616649436
ENSMUSG00000022787.11	Wdr53	-0.303927457025007	0.0597215912397321
ENSMUSG00000036241.4	Ube2r2	-0.288842941319708	0.0560017160859951
ENSMUSG00000031980.11	Agt	-0.299400552747707	0.0632775420724394
ENSMUSG00000067722.5	BC003965	0.371428708582095	0.0533535582943653
ENSMUSG00000040550.18	Otud6b	0.237232389392989	0.0534547212484614
ENSMUSG00000036985.13	Zdhhc9	-0.29159911605578	0.0551253065675958
ENSMUSG00000029771.13	Irf5	0.394881261018745	0.0605337573714687
ENSMUSG00000038880.14	Mrps34	0.414170504164251	0.0547738776475109
ENSMUSG00000053604.6	Rpia	0.354319033377994	0.0724662249996521
ENSMUSG00000025956.11	Mettl21a	-0.196491770820249	0.0635424583667414
ENSMUSG00000051234.7	Rnf7	0.243267334469151	0.0539128877298982
ENSMUSG00000022634.10	Yaf2	-0.344914544775027	0.0597195301905437
ENSMUSG00000030509.18	Asb7	-0.157502216065434	0.058657148294642
ENSMUSG00000091604.3	Gm17349	0.577547835547136	0.134712600227028
ENSMUSG00000027091.15	Zc3h15	0.191782256553743	0.0542640328176327
ENSMUSG00000010517.8	Faf1	0.240579379082857	0.0542225377130798
ENSMUSG00000029231.16	Pdgfra	-0.300215210725733	0.0592661824951151
ENSMUSG00000041975.18	Mettl8	-0.201420871910656	0.0584012841497252
ENSMUSG00000030055.17	Rab43	-0.32550707200696	0.0611911020088458
ENSMUSG00000024042.8	Sik1	-0.834881003274921	0.0546854091110113
ENSMUSG00000073468.13	Sft2d1	-0.255382891288527	0.053950175365478
ENSMUSG00000038429.11	Usp5	0.303483322258916	0.0565440534524229
ENSMUSG00000073889.11	Il11ra1	0.425492164909679	0.0542609424292778
ENSMUSG00000022235.16	Cmbl	-0.223781994191175	0.0591259387221629
ENSMUSG00000057037.9	Cfhr1	-0.586174703516172	0.0560783219740244
ENSMUSG00000042447.14	Mios	0.211868288806516	0.0564643543623292
ENSMUSG00000032026.8	Rexo2	0.301988320006788	0.0560246425866786
ENSMUSG00000028189.13	Ctbs	-0.261932248142545	0.0584012841497252
ENSMUSG00000017386.11	Traf4	-0.283131259971611	0.0545409078994547
ENSMUSG00000040747.10	Cd53	-0.626737778068605	0.0798795518525065
ENSMUSG00000042570.15	Mier2	0.238695722330375	0.0598429408363268
ENSMUSG00000032178.15	Ilf3	0.292279471009447	0.0561999033657828
ENSMUSG00000003382.19	Etv3	-0.187919233078019	0.0557226565025609
ENSMUSG00000022142.9	Nup155	0.233948324538289	0.0565023699484058
ENSMUSG00000063235.19	Ptpmt1	-0.307399210510661	0.0557057544683451
ENSMUSG00000036188.5	Ankmy2	0.16305677686	0.0604321017057507
ENSMUSG00000051851.6	Rtl8c	-0.441485246195093	0.128880921389851
ENSMUSG00000039182.7	AW209491	0.243175992311263	0.0582915129053971
ENSMUSG00000034744.14	Nagk	-0.310883539696499	0.0580054313272241
ENSMUSG00000052310.10	Slc39a1	-0.230307900600825	0.0563443498360448
ENSMUSG00000058921.4	Slc10a5	0.655930783676978	0.0553241301004221
ENSMUSG00000037798.8	Mat1a	-0.53986015080425	0.0769312774773842
ENSMUSG00000024331.12	Dsc2	-0.501186977106815	0.0550380658643668
ENSMUSG00000068290.12	Ddrgk1	-0.27682572802664	0.0583303645572282
ENSMUSG00000024899.8	Papss2	-0.431409831685107	0.0589629600025799
ENSMUSG00000028465.17	Tln1	0.26515729830272	0.0585844258207471
ENSMUSG00000051495.9	Irf2bp2	-0.652401050426592	0.056083673372589
ENSMUSG00000007739.11	Cct4	0.225523877634603	0.0584456035793676
ENSMUSG00000022847.16	Thpo	0.397562822393352	0.0576054847722889
ENSMUSG00000023266.12	Frs3	-0.224346945746022	0.0795841185695071
ENSMUSG00000032501.10	Trib1	-0.378909561235143	0.056615506849065
ENSMUSG00000029518.16	Rab35	-0.191319784266468	0.0563415300156041
ENSMUSG00000004748.6	Mtfp1	0.390217790113187	0.0562570156785841
ENSMUSG00000016520.8	Lnx2	0.257607152213635	0.0574108522990167
ENSMUSG00000027236.9	Eif3j1	0.207351462740343	0.0565267615714673
ENSMUSG00000005625.16	Psmd4	0.417019404652592	0.0593807116576908
ENSMUSG00000028145.10	Them4	-0.345813934926518	0.0572309506132311
ENSMUSG00000003604.15	Aven	0.304159507240496	0.0570072627402748
ENSMUSG00000025862.15	Stag2	-0.225747273139962	0.0565224718192378
ENSMUSG00000031594.10	Fgl1	-0.819717567784989	0.0650310188080301
ENSMUSG00000003623.5	Crot	-0.52932829716049	0.0653861016856181
ENSMUSG00000034438.17	Gbp8	-0.414470646245505	0.0965298423993662
ENSMUSG00000015478.14	Rnf5	-0.240326933785148	0.0565663688392655
ENSMUSG00000029681.13	Bcl7b	0.208276163508425	0.0587801173581708
ENSMUSG00000014077.14	Chp1	-0.296864958006559	0.0648287137616823
ENSMUSG00000042682.11	Selenok	0.364630152013583	0.0570383743019769
ENSMUSG00000054021.7	Sirt5	0.33181578080533	0.0589629600025799
ENSMUSG00000026425.16	Srgap2	0.254696400614224	0.0573365508892374
ENSMUSG00000027630.14	Tbl1xr1	-0.271199361636291	0.0565023699484058
ENSMUSG00000051984.14	Sec31b	-0.354878807572073	0.0675613083470876
ENSMUSG00000044763.9	Trmt10c	0.247160717861794	0.057843935906463
ENSMUSG00000031782.16	Coq9	-0.207970266396251	0.0587470085817484
ENSMUSG00000026368.7	F13b	-0.35842278228339	0.0612788351995519
ENSMUSG00000030876.8	Mettl9	0.251610066974279	0.0569662968698028
ENSMUSG00000026921.21	Egfl7	-0.277221264883206	0.0585424428454352
ENSMUSG00000027108.16	Ola1	0.269970525293672	0.0570370084111781
ENSMUSG00000027397.15	Slc20a1	-0.39371599208124	0.057439523931838
ENSMUSG00000040146.10	Rgl3	0.318882886210007	0.0571034042141288
ENSMUSG00000031828.10	Klhl36	0.256473083948711	0.0735860662486454
ENSMUSG00000027665.14	Pik3ca	-0.19018844238654	0.0569975378167515
ENSMUSG00000022475.20	Hdac7	-0.249708751584531	0.0637238906432746
ENSMUSG00000007029.17	Vars	0.265744846487894	0.0576419118673731
ENSMUSG00000049090.4	Zadh2	0.231991116580646	0.0593333645463736
ENSMUSG00000027651.17	Rprd1b	0.220954581386632	0.0574729398220484
ENSMUSG00000022261.7	Sdc2	-0.286042124816336	0.0615427314356173
ENSMUSG00000027655.15	Dhx35	0.237647324041355	0.0672612957436771
ENSMUSG00000011884.14	Gltp	-0.511403844755043	0.0863370342801325
ENSMUSG00000029163.10	Emilin1	0.237891635337618	0.0582376012708906
ENSMUSG00000021911.17	Parg	0.203201771824399	0.0590762262613812
ENSMUSG00000038482.12	Tfdp1	0.270111345108996	0.0586856770717383
ENSMUSG00000020427.12	Igfbp3	-0.527117691548489	0.0589882956349584
ENSMUSG00000005873.7	Reep5	-0.386287227780805	0.0594494096038718
ENSMUSG00000034616.18	Ssh3	-0.254809224602906	0.061081000604201
ENSMUSG00000031586.18	Rbpms	-0.292396023373654	0.0576054847722889
ENSMUSG00000068742.12	Cry2	-0.298330792285485	0.0580054313272241
ENSMUSG00000025531.15	Chm	0.185143160581341	0.061081000604201
ENSMUSG00000024391.8	Apom	-0.656279368311268	0.0623106180978648
ENSMUSG00000031438.12	Rnf128	-0.294822450191696	0.0597211243465208
ENSMUSG00000062646.13	Ganc	-0.251831084208375	0.0588804450911219
ENSMUSG00000039349.6	C130074G19Rik	-0.314327951078214	0.0629836933373751
ENSMUSG00000020863.16	Luc7l3	0.257576310709333	0.0584012841497252
ENSMUSG00000001924.16	Uba1	0.207934876701902	0.063811723056372
ENSMUSG00000009640.12	Dmap1	0.293207165612046	0.061308492259702
ENSMUSG00000037601.12	Nme1	0.620931207550164	0.0591654116608168
ENSMUSG00000033933.14	Vhl	0.298190774229851	0.0641233915314676
ENSMUSG00000028706.15	Nsun4	-0.285481356218617	0.0630184922838464
ENSMUSG00000030286.7	Emc3	-0.23210308648522	0.0584456035793676
ENSMUSG00000067367.10	Lyar	0.232716248993878	0.0627141898318978
ENSMUSG00000024976.15	Shoc2	-0.250085347268169	0.0582729301666386
ENSMUSG00000022969.14	Il10rb	-0.338328663458308	0.0813232605313946
ENSMUSG00000029050.16	Ski	0.360777560734733	0.0584312504754349
ENSMUSG00000026638.16	Irf6	0.569407143327463	0.0585844258207471
ENSMUSG00000030245.11	Golt1b	0.307263781527695	0.0812346421892666
ENSMUSG00000041225.17	Arhgap12	0.224357384207627	0.0586856770717383
ENSMUSG00000038299.17	Wdr36	0.203078843295938	0.0584745544710572
ENSMUSG00000109511.2	Nup62	-0.316743045915974	0.0627427646573222
ENSMUSG00000056313.6	Tcim	-0.830230371751367	0.0616081766691033
ENSMUSG00000034263.14	Ints14	0.193352913508583	0.0648389808935478
ENSMUSG00000068823.11	Csde1	0.171685400926047	0.0644718997030906
ENSMUSG00000057143.16	Trim12c	0.379703019697319	0.0652949825360291
ENSMUSG00000021987.10	Mtmr6	-0.290001004367203	0.0588290993438271
ENSMUSG00000040774.16	Cept1	-0.346919059044942	0.0587153793614303
ENSMUSG00000020679.12	Hnf1b	0.438944947697493	0.0654062436238616
ENSMUSG00000032123.6	Dpagt1	0.238826155692174	0.0587153793614303
ENSMUSG00000025279.8	Dnase1l3	-0.492579276031908	0.0586856770717383
ENSMUSG00000005882.19	Uqcc1	0.206473581814353	0.0587934229575701
ENSMUSG00000038233.11	Gask1a	0.360904905848699	0.094330165719625
ENSMUSG00000032551.8	1110059G10Rik	-0.317068843495336	0.0670868697354117
ENSMUSG00000034187.19	Nsf	0.192219441407551	0.0593611772260819
ENSMUSG00000034724.19	Cnot6l	-0.259560754300494	0.0587934229575701
ENSMUSG00000045095.17	Magi1	0.182886888995884	0.0588410321256799
ENSMUSG00000079523.9	Tmsb10	-0.683644390366196	0.0795969726098074
ENSMUSG00000019539.12	Rcn3	-0.343678584345212	0.0780387601232389
ENSMUSG00000044206.4	Vsig4	-0.806157440112508	0.0625224517040978
ENSMUSG00000039087.18	Rreb1	0.348950286327051	0.0593611772260819
ENSMUSG00000078922.10	Tgtp1	-0.784047591681833	0.10852079594324
ENSMUSG00000038369.15	Ncoa6	0.272372604392447	0.0594494096038718
ENSMUSG00000053950.11	Adnp2	0.192668189557666	0.0660300490325684
ENSMUSG00000020440.14	Arf5	0.372404244996403	0.0604779407656944
ENSMUSG00000035413.9	Tmem98	-0.390438471930686	0.0630670578452069
ENSMUSG00000018774.14	Cd68	-0.867245886491677	0.0802583244327467
ENSMUSG00000002504.16	Slc9a3r2	-0.258559758072316	0.06071846135747
ENSMUSG00000062480.13	Acat3	-0.335082585998219	0.0630541404393854
ENSMUSG00000032479.16	Map4	0.258027949884339	0.0593333645463736
ENSMUSG00000059479.8	B3gnt8	-0.0772946034734071	0.14890390432828
ENSMUSG00000050069.4	Grem2	-0.571498271078028	0.0637157106670253
ENSMUSG00000015149.15	Sirt2	-0.280228488285625	0.0593611772260819
ENSMUSG00000020827.19	Mink1	0.267564801574344	0.060788597043255
ENSMUSG00000000131.16	Xpo6	-0.198102025662525	0.0593611772260819
ENSMUSG00000002635.12	Pdcd2l	0.228880083582255	0.06570192631277
ENSMUSG00000021716.15	Srek1ip1	0.220893502427429	0.0637328815169266
ENSMUSG00000020381.11	Mrnip	-0.385744718545898	0.0848157962920456
ENSMUSG00000027384.7	Ndufaf5	0.378011293079521	0.0826323528197541
ENSMUSG00000043263.14	Ifi209	-0.349052311328803	0.122882724484476
ENSMUSG00000064289.16	Tank	0.250145718886296	0.0652486045887308
ENSMUSG00000066043.14	Phactr4	-0.288753496331782	0.0595904818179304
ENSMUSG00000027351.15	Spred1	0.267555120676003	0.061730786559153
ENSMUSG00000071078.7	Nr2c2ap	0.401022695335699	0.0647540327836092
ENSMUSG00000040701.17	Ap1g2	-0.223539187562759	0.0761572354109513
ENSMUSG00000019505.8	Ubb	-0.359089702682806	0.0676117140501859
ENSMUSG00000042390.10	Gatad2b	-0.223963649657218	0.059945823368056
ENSMUSG00000021458.18	Aopep	-0.256596457580418	0.0597146549323091
ENSMUSG00000049300.12	Prmt6	0.373660458983025	0.0674929293032318
ENSMUSG00000060475.14	Wtap	0.183124359674651	0.0603380162265018
ENSMUSG00000025283.16	Sat1	-0.28581248000375	0.0602854289219774
ENSMUSG00000043518.8	Rai2	-0.331607981516733	0.113866765659311
ENSMUSG00000066026.15	Dhrs3	-0.289740824986919	0.0620944481335329
ENSMUSG00000024563.17	Smad2	0.259327719042781	0.0613156086900681
ENSMUSG00000020018.7	Snrpf	0.358627256248757	0.0745533381711208
ENSMUSG00000020451.18	Limk2	-0.217533817130686	0.0662470555833284
ENSMUSG00000042548.15	Asxl1	-0.260127924407608	0.0602854289219774
ENSMUSG00000028953.11	Abcf2	0.214834191895357	0.0605481017430343
ENSMUSG00000034826.15	Nup54	0.268684467079044	0.0620473943369259
ENSMUSG00000054517.10	Trim65	0.322556809552769	0.0674117587159113
ENSMUSG00000033147.17	Slc22a15	0.326706103885061	0.0641747589829119
ENSMUSG00000008429.9	Herpud2	-0.194568247977222	0.0603208079363323
ENSMUSG00000052298.13	Cdc42se2	0.214385045703773	0.0641072081630347
ENSMUSG00000041258.19	Zfp236	0.2288192019664	0.0617644242162863
ENSMUSG00000020021.5	Fgd6	-0.42864500383003	0.0608511246936289
ENSMUSG00000032497.20	Lrrfip2	0.233318627848671	0.0611195154277592
ENSMUSG00000026739.14	Bmi1	0.267680317357109	0.0608301807167537
ENSMUSG00000056234.16	Ncoa4	-0.59021011687202	0.0641233915314676
ENSMUSG00000004788.12	Eif2b2	0.280979943702701	0.0615363954412232
ENSMUSG00000070583.2	Fv1	0.359572882167428	0.0991286343997847
ENSMUSG00000031583.14	Wrn	0.177765050617381	0.0658954334918439
ENSMUSG00000045854.5	Lyrm2	0.284872179804577	0.0735309332432346
ENSMUSG00000028800.16	Hdac1	0.19301341550812	0.0615343924670546
ENSMUSG00000002981.11	Clptm1	-0.188112050678594	0.063487181360892
ENSMUSG00000030815.12	Phkg2	-0.283556956701418	0.0608301807167537
ENSMUSG00000024588.11	Fech	-0.301954388721995	0.0652571442916855
ENSMUSG00000118346.2	Tmem179b	-0.29602316293348	0.0677014483432053
ENSMUSG00000038902.15	Pogz	0.181912915167352	0.0625894633865963
ENSMUSG00000002699.14	Lcp2	-0.414374195609574	0.0906333923110105
ENSMUSG00000024399.6	Ltb	-0.244457439519093	0.14200271003349
ENSMUSG00000059325.15	Hopx	0.449931376482209	0.0626023218340991
ENSMUSG00000010601.15	Apol7a	0.311846298909532	0.0647659663242672
ENSMUSG00000024146.10	Cript	-0.218130351901074	0.0618182549085767
ENSMUSG00000055553.17	Kxd1	-0.17508512554715	0.0616413464675829
ENSMUSG00000013646.18	Sh3bp5l	0.324577119748038	0.0623106180978648
ENSMUSG00000078870.10	Gm14410	0.270017441068865	0.111099172117248
ENSMUSG00000020053.19	Igf1	-0.371616880795262	0.0701124021475541
ENSMUSG00000047635.7	2810006K23Rik	0.247117302808167	0.073979971991822
ENSMUSG00000030278.12	Cidec	-1.41993500897554	0.0641768786112445
ENSMUSG00000034800.16	Zfp661	-0.209488436609488	0.0833288147955805
ENSMUSG00000028601.19	Echdc2	-0.330595416767455	0.0673106915991247
ENSMUSG00000048772.16	Tmem53	0.306731122112545	0.0633501742672718
ENSMUSG00000030187.16	Klra2	-0.409606972429762	0.116872281513106
ENSMUSG00000041763.15	Tpp2	0.286319309201651	0.062443267443957
ENSMUSG00000053646.14	Plxnb1	0.324394605598207	0.0648855376332893
ENSMUSG00000027433.6	Xrn2	-0.295583130608304	0.0625224517040978
ENSMUSG00000032763.12	Ilvbl	-0.355412182348195	0.062443267443957
ENSMUSG00000006456.11	Rbm14	0.267773426517057	0.0680585204117584
ENSMUSG00000058997.9	Vwa8	-0.403098690852276	0.0704814200787254
ENSMUSG00000021748.10	Pdhb	0.215064695644829	0.0670729983990179
ENSMUSG00000074519.12	Zfp971	0.3416160419742	0.109201475503321
ENSMUSG00000025616.15	Usp16	0.164576046275341	0.0629274518512306
ENSMUSG00000060550.17	H2-Q7	-0.463471206235635	0.0627397562826714
ENSMUSG00000033545.15	Znrf1	-0.295942923715802	0.0630856405940586
ENSMUSG00000020889.12	Nr1d1	-0.459553579840027	0.0634850020576309
ENSMUSG00000025047.10	Pdcd11	0.265279470397516	0.0632266033919282
ENSMUSG00000053293.10	Pom121	-0.284319780755949	0.0644718997030906
ENSMUSG00000029076.15	Sdf4	-0.216464988309003	0.0668868909358101
ENSMUSG00000031148.15	Gpkow	0.161115015406482	0.0635625901031742
ENSMUSG00000025059.17	Gk	-0.495309821080481	0.0674533679588392
ENSMUSG00000025792.10	Slc25a10	-0.392877612017758	0.0707296902610764
ENSMUSG00000026536.10	Ifi211	-0.353179199571664	0.130664658234217
ENSMUSG00000091306.3	Gm17606	0.355238142694265	0.235369270983528
ENSMUSG00000048498.8	Cd300e	-0.509099235266218	0.133023480770496
ENSMUSG00000003721.15	Insig2	-0.676379259248741	0.0704438742479294
ENSMUSG00000050103.19	Agmo	-0.3997565259172	0.0636256803006172
ENSMUSG00000078566.9	Bnip3	-0.430144127880663	0.0718396667780335
ENSMUSG00000039345.17	Mettl22	0.204193979659011	0.0753697565140134
ENSMUSG00000049037.9	Clec4a1	-0.533490850227229	0.113355773418557
ENSMUSG00000022721.20	Trmt2a	0.288114915808954	0.0650810713230321
ENSMUSG00000010607.9	Pigyl	0.413270059213698	0.06570192631277
ENSMUSG00000068083.3	Cyp2d40	-0.660056968945772	0.0641314005372688
ENSMUSG00000033107.7	Rnf125	-0.693372229540115	0.0638965831741023
ENSMUSG00000000708.15	Kat2b	-0.364169958851051	0.0652075788811914
ENSMUSG00000024151.14	Msh2	-0.209329169381692	0.0723890105818604
ENSMUSG00000060935.7	Tmem263	-0.246021051908254	0.0741359663392091
ENSMUSG00000031729.7	Ist1	-0.221470731691052	0.0652076589320989
ENSMUSG00000048647.10	Exd1	-0.282318682142872	0.0955764567914174
ENSMUSG00000045107.6	Saysd1	0.333738735232829	0.0712880129845943
ENSMUSG00000079563.11	Pglyrp2	-0.305845948184247	0.0706736864660001
ENSMUSG00000063049.5	Ing2	-0.248757284667091	0.0735646852838864
ENSMUSG00000039050.9	Osbpl2	-0.235743255102936	0.0649254404058421
ENSMUSG00000006241.17	Ccdc159	0.329363776968279	0.0770006125566894
ENSMUSG00000039956.10	Mrap	0.402102858984509	0.0649254404058421
ENSMUSG00000097327.8	E030030I06Rik	0.212186128902515	0.11697732363972
ENSMUSG00000023353.15	Agap3	-0.242688191148917	0.0647540327836092
ENSMUSG00000027296.8	Itpka	-0.393030529106843	0.114664106988926
ENSMUSG00000033728.15	Lrrc14	0.272663021659334	0.0674533679588392
ENSMUSG00000028044.7	Cks1b	0.470968384018675	0.0923643628490251
ENSMUSG00000025145.14	Lrrc45	-0.268861757059235	0.0691285947642691
ENSMUSG00000034783.8	Cd207	-0.422697287407755	0.0930940249467136
ENSMUSG00000028609.7	Magoh	0.321578409041024	0.0687318888777093
ENSMUSG00000055436.19	Srsf11	-0.26272652464995	0.0665885268224131
ENSMUSG00000038365.9	Fbxo25	0.187048226438485	0.0865108847516211
ENSMUSG00000036955.17	Kifbp	-0.211110702396044	0.0680078454712937
ENSMUSG00000031902.11	Nfatc3	0.218080239503221	0.0652571442916855
ENSMUSG00000057181.16	5730455P16Rik	0.207436738324609	0.0668868909358101
ENSMUSG00000037236.17	Matr3	0.223686567533041	0.0653861016856181
ENSMUSG00000032812.19	Arap1	0.290237210575158	0.0677079694790835
ENSMUSG00000073643.12	Wdfy1	-0.32568482943206	0.073844828932642
ENSMUSG00000021192.17	Golga5	-0.296553067054343	0.0660934541816047
ENSMUSG00000033430.11	Terf2ip	-0.211134856768488	0.0673566101028732
ENSMUSG00000035397.9	Klf16	-0.408322285253804	0.0873970616071037
ENSMUSG00000058900.6	Rsl1	-0.233070801056739	0.127026827196339
ENSMUSG00000042312.11	S100a13	-0.390694689288098	0.0689177398694397
ENSMUSG00000028684.15	Urod	-0.223644895206451	0.0677764688575016
ENSMUSG00000064326.14	Siva1	0.530699874100369	0.083795966371996
ENSMUSG00000022106.15	Rcbtb2	0.20263688870166	0.066382232175576
ENSMUSG00000050410.16	Tcf19	-0.282572355554349	0.143899205811456
ENSMUSG00000041577.6	Prelp	-0.448461896611601	0.066443561232332
ENSMUSG00000034007.11	Scaper	-0.177698166044611	0.0803850086266544
ENSMUSG00000036299.6	BC031181	0.263345274221743	0.067501322077134
ENSMUSG00000059273.10	Zc3h4	0.279528249396584	0.0666002589132756
ENSMUSG00000020747.19	Tmem94	-0.24809640379936	0.066443561232332
ENSMUSG00000025958.15	Creb1	0.17528334028836	0.069638151748185
ENSMUSG00000024098.7	Twsg1	-0.235417635989087	0.0665015829931542
ENSMUSG00000066036.15	Ubr4	0.381820990859098	0.0726133848988717
ENSMUSG00000047719.3	Ubiad1	0.198421686659768	0.0724011090979641
ENSMUSG00000039632.14	Odad3	0.364544901479679	0.103984799420783
ENSMUSG00000024393.15	Prrc2a	0.285292710141265	0.0717999328401346
ENSMUSG00000014850.16	Msh3	-0.158696842399575	0.0723899911026979
ENSMUSG00000005374.14	Tbl2	0.163366405761244	0.0673110644091598
ENSMUSG00000090935.11	Synj2bp	0.220340238155873	0.0673377154303636
ENSMUSG00000047260.5	Emc6	0.240558390400548	0.0680521988123752
ENSMUSG00000023968.16	Crip3	-0.36068488052898	0.137845504365156
ENSMUSG00000069835.11	Sat2	-0.274551091244284	0.0733426435202335
ENSMUSG00000021228.16	Acot3	-1.39519511438391	0.072778018310796
ENSMUSG00000074277.5	Phldb3	0.287193992074088	0.0753697565140134
ENSMUSG00000035048.14	Anapc13	-0.293926182741073	0.0673928839806484
ENSMUSG00000007950.10	Abhd8	0.329521574122379	0.0910387527398899
ENSMUSG00000024231.16	Cul2	0.320570103589054	0.0675973611709256
ENSMUSG00000027474.14	Ccm2l	-0.275239949098688	0.0939740696523725
ENSMUSG00000037822.13	Smim14	0.209360188514987	0.0681002431556385
ENSMUSG00000035770.9	Dync1li2	0.265995314299965	0.0677079694790835
ENSMUSG00000023960.14	Enpp5	-0.267657454448461	0.0686425175263416
ENSMUSG00000035206.11	Sppl2b	-0.240497135591007	0.0691657969556876
ENSMUSG00000025511.16	Tspan4	-0.239724229048065	0.0681167634428072
ENSMUSG00000068923.15	Syt11	0.225268028057023	0.0890385436377291
ENSMUSG00000024260.15	Sap130	-0.295564490866848	0.0690265055365623
ENSMUSG00000049960.5	Mrps16	0.235950762037207	0.0690265055365623
ENSMUSG00000013787.16	Ehmt2	0.234854515006839	0.0707032494750885
ENSMUSG00000026712.4	Mrc1	-0.434574697820993	0.0681848696221808
ENSMUSG00000038685.19	Rtel1	-0.161664135113748	0.0719582737960949
ENSMUSG00000109482.3	Gm4756	0.383812491106962	0.0707296902610764
ENSMUSG00000011263.17	Exoc3l2	0.238562519472102	0.0761469131073282
ENSMUSG00000031444.17	F10	-0.267894012813739	0.0795209245332367
ENSMUSG00000040560.11	Wdr7	0.234410325488478	0.0688262288404893
ENSMUSG00000033186.10	Mzt1	-0.286309055727892	0.0717968289046825
ENSMUSG00000022956.12	Atp5o	-0.274571015378239	0.0696257135609539
ENSMUSG00000063800.6	Prpf38a	0.231924894360504	0.0755642867194107
ENSMUSG00000026150.15	Mff	-0.201955314176354	0.0686425175263416
ENSMUSG00000028649.22	Macf1	0.234815655573253	0.0702484392488851
ENSMUSG00000062627.10	Mysm1	0.208746324657427	0.0745651621728236
ENSMUSG00000029635.16	Cdk8	0.18020708650024	0.0686425175263416
ENSMUSG00000030275.7	Etnk1	0.338174650938267	0.0714948167175926
ENSMUSG00000028568.17	Btf3l4	-0.246083010920549	0.0688262288404893
ENSMUSG00000064345.1	mt-Nd2	-1.78217120499568	0.0838041689919726
ENSMUSG00000001435.16	Col18a1	-0.281650563872248	0.084652907207747
ENSMUSG00000046034.9	Otulin	0.307944594535178	0.0689941750186575
ENSMUSG00000020828.14	Pld2	-0.191773970925105	0.0812319831277269
ENSMUSG00000038591.4	Colec10	-0.469185558328289	0.0701052722470407
ENSMUSG00000020019.5	Ntn4	-0.343990397606541	0.0765805387191198
ENSMUSG00000055024.13	Ep300	0.349875479315077	0.0691657969556876
ENSMUSG00000041959.15	S100a10	0.497943805464653	0.0707953222288735
ENSMUSG00000005667.9	Mthfd2	0.70873019518621	0.127119096669
ENSMUSG00000067225.3	Cyp2c54	-1.05543951509892	0.0746823248498476
ENSMUSG00000048826.8	Dact2	-0.352893835955318	0.0715487982103663
ENSMUSG00000002458.14	Rgs19	-0.26594258364186	0.133545750225153
ENSMUSG00000029482.5	Aacs	1.25639249908538	0.0707953222288735
ENSMUSG00000038527.10	C1rl	0.210924173856502	0.0755642867194107
ENSMUSG00000021134.18	Srsf5	-0.249502991851267	0.0780921679165133
ENSMUSG00000049354.9	Dcaf7	0.223918138483432	0.0703789004705804
ENSMUSG00000045414.8	Dipk2a	0.335531115518447	0.0701396373733021
ENSMUSG00000028271.10	Gtf2b	-0.265021431585832	0.0721099152283137
ENSMUSG00000026727.11	Rsu1	-0.395898822762438	0.0786066789847679
ENSMUSG00000022193.8	Psmb5	0.403254834220024	0.0728071879501084
ENSMUSG00000041468.8	Gpr12	0.256841360067455	0.171010038370856
ENSMUSG00000034297.15	Med13	0.291933624282553	0.0704814200787254
ENSMUSG00000032002.11	Dcun1d5	0.325525286501189	0.0704814200787254
ENSMUSG00000031591.15	Asah1	-0.312862367702082	0.0708422842952151
ENSMUSG00000030225.12	Dera	-0.188627982336087	0.0706690163086588
