Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000055114.11	Anxa13	0.276032589456387	0.27003900976509
ENSMUSG00000040824.4	Snrpd2	-0.293188125005283	0.130505680321537
ENSMUSG00000028889.18	Yrdc	-0.351255710282603	0.132020607166242
ENSMUSG00000027447.7	Cst3	0.19764604084079	0.132791218826125
ENSMUSG00000109764.2	Klkb1	-0.369292621436602	0.136374336845205
ENSMUSG00000029076.15	Sdf4	0.182985459008447	0.133283377463894
ENSMUSG00000039065.12	Atpsckmt	0.18492271087642	0.133226962740311
ENSMUSG00000098557.2	Kctd12	0.367952161695246	0.14576305293068
ENSMUSG00000037542.14	Aldh8a1	-0.162969364904307	0.142277909712534
ENSMUSG00000010048.11	Ifrd2	-0.191673678982711	0.127690288418308
ENSMUSG00000063888.8	Rpl7l1	-0.166945235810709	0.1282629491261
ENSMUSG00000068742.12	Cry2	0.250701933763603	0.128038004421336
ENSMUSG00000020544.15	Cox11	-0.274506096762142	0.13295770854292
ENSMUSG00000030378.16	Sult2a8	-0.496307365163474	0.149312373760953
ENSMUSG00000000682.8	Cd52	0.649205800774006	0.21687967869142
ENSMUSG00000022401.13	Xpnpep3	0.207797600704899	0.130505680321537
ENSMUSG00000026019.16	Wdr12	-0.165810158875129	0.135126194365175
ENSMUSG00000048498.8	Cd300e	0.419255922618855	0.282407819722575
ENSMUSG00000102752.2	Gm7694	0.366671832984229	0.155294917211846
ENSMUSG00000068479.6	Mfap1a	0.232487229704476	0.171744035286098
ENSMUSG00000031667.17	Aktip	-0.18096104285405	0.140345546201665
ENSMUSG00000095440.3	Fignl2	0.240557291349121	0.139847577297492
ENSMUSG00000031386.15	Hcfc1	0.286432332937639	0.128519941162952
ENSMUSG00000047656.10	Trpt1	0.261965192727262	0.175926357003722
ENSMUSG00000024847.16	Aip	-0.15343200636771	0.130664265170876
ENSMUSG00000031938.16	4931406C07Rik	-0.326682184178124	0.135930452840038
ENSMUSG00000114797.2	Gm49336	-0.129741735958926	0.142367474079209
ENSMUSG00000053835.18	H2-T24	0.346698010834488	0.205281855952786
ENSMUSG00000027357.17	Crls1	0.269244948815008	0.128833805578755
ENSMUSG00000005125.14	Ndrg1	0.361752055574424	0.14386466062391
ENSMUSG00000078612.10	Fyb2	0.259803583106008	0.165752174335177
ENSMUSG00000037958.14	Nsrp1	0.23757961655105	0.141432209018901
ENSMUSG00000033760.18	Rbm4b	0.171747040729128	0.137637512296893
ENSMUSG00000024472.10	Dcp2	-0.196067449727223	0.139974134945015
ENSMUSG00000006127.10	Inpp5k	0.190836920232138	0.135355706149415
ENSMUSG00000049489.6	Ccnq	-0.262584487305392	0.168706036547377
ENSMUSG00000046541.10	Zfp526	0.246728204366965	0.181689968565218
ENSMUSG00000033009.16	Ogfod1	-0.18529401859163	0.135126194365175
ENSMUSG00000071711.13	Mpst	-0.265501817597666	0.133195133644063
ENSMUSG00000029599.14	Ddx54	-0.195934826132965	0.129710923057897
ENSMUSG00000042507.16	Mideas	0.224446193186356	0.141432209018901
ENSMUSG00000004044.10	Cavin1	0.418334515636961	0.151149231828717
ENSMUSG00000096255.3	Dynlt1b	-0.225476960892421	0.283425337081339
ENSMUSG00000038683.17	Pak1ip1	-0.246320925597315	0.129504582172411
ENSMUSG00000070985.4	Acnat1	0.450547848617557	0.130831345373236
ENSMUSG00000032083.9	Apoa1	0.400953998063573	0.183630487429244
ENSMUSG00000002980.15	Bcam	-0.308944301159198	0.181364642363025
ENSMUSG00000031871.10	Cdh5	0.421153378191796	0.135126194365175
ENSMUSG00000036249.17	Rbm43	-0.264613784469445	0.181049549832604
ENSMUSG00000020170.5	Frs2	0.217804028698754	0.133745003739876
ENSMUSG00000006932.18	Ctnnb1	-0.204150680991018	0.141277574672459
ENSMUSG00000040525.14	Cblc	-0.228086203142058	0.133195133644063
ENSMUSG00000032946.17	Rasgrp2	0.359253495256794	0.136971664245785
ENSMUSG00000035898.14	Uba6	0.179557450457316	0.170745671959771
ENSMUSG00000072501.6	Phf20l1	0.191440577565978	0.130524447406833
ENSMUSG00000035953.15	Pip4p1	-0.204690372084453	0.131761074655762
ENSMUSG00000020123.7	Avpr1a	-0.453067972327291	0.139381721337213
ENSMUSG00000028256.17	Odf2l	0.169441905953911	0.154993478268107
ENSMUSG00000027882.19	Stxbp3	-0.211597564117024	0.131504445098227
ENSMUSG00000022967.14	Ifnar1	0.168453168205354	0.130642523403468
ENSMUSG00000089824.11	Rbm12	-0.272018773773865	0.167629448598014
ENSMUSG00000026430.17	Rassf5	-0.228062571318845	0.146017482003407
ENSMUSG00000032058.15	Ppp2r1b	-0.191448667201571	0.133283377463894
ENSMUSG00000028228.6	Cpne3	0.291809093400861	0.130831345373236
ENSMUSG00000007458.15	M6pr	-0.14731490278801	0.134389811581158
ENSMUSG00000020952.11	Scfd1	-0.206353495595512	0.130700944944486
ENSMUSG00000020482.5	Ccdc117	0.32130382010294	0.13124214126414
ENSMUSG00000056459.15	Zbtb25	-0.169017891539839	0.2379236710714
ENSMUSG00000073616.11	Cops9	-0.540391345457645	0.130642523403468
ENSMUSG00000035186.7	Ubd	0.574214289831679	0.3203304884717
ENSMUSG00000030614.9	Tmem126b	-0.171285449921019	0.133283377463894
ENSMUSG00000026238.15	Ptma	-0.247523163008061	0.142457584551175
ENSMUSG00000042363.15	Lgalsl	0.320240400925057	0.157531496019702
ENSMUSG00000025144.18	Cenpx	-0.2828543418258	0.13443955819501
ENSMUSG00000073609.10	D2hgdh	0.175415644850573	0.131664001181302
ENSMUSG00000035268.15	Pkig	0.177203531040159	0.137736279607472
ENSMUSG00000078941.10	Ak6	-0.219180602922573	0.179208946604956
ENSMUSG00000024037.14	Wdr4	-0.199557854092938	0.135930452840038
ENSMUSG00000022623.18	Shank3	0.35155642390306	0.163286785021096
ENSMUSG00000031149.8	Praf2	-0.292352602317888	0.264816904780802
ENSMUSG00000025135.13	Anapc11	-0.318501965952471	0.133656382371323
ENSMUSG00000014599.11	Csf1	-0.241652576708463	0.16165593484478
ENSMUSG00000041035.10	Gm17018	-0.335524193825605	0.146649502956739
ENSMUSG00000006095.13	Tbcb	-0.428848881264426	0.132823612054482
ENSMUSG00000034621.15	Gpatch8	0.288431296871069	0.136213304971607
ENSMUSG00000061360.9	Phf5a	-0.422873482893919	0.132020607166242
ENSMUSG00000018921.12	Pelp1	-0.217516660575928	0.138001031004079
ENSMUSG00000029007.9	Agtrap	0.232960785705828	0.178277342610275
ENSMUSG00000097854.2	Gm26602	0	0.824417325314248
ENSMUSG00000021287.13	Xrcc3	-0.287237804187762	0.213366043193077
ENSMUSG00000051495.9	Irf2bp2	0.535303417928588	0.133148534160776
ENSMUSG00000032485.15	Scap	-0.196907247134269	0.141110338741892
ENSMUSG00000058638.15	Zfp110	0.164407611558483	0.133167846987108
ENSMUSG00000024242.16	Map4k3	0.232793350225276	0.133727142948488
ENSMUSG00000040018.10	Cox15	0.161263122810099	0.133100740798749
ENSMUSG00000056537.12	Rlim	0.153227214033671	0.132880301182638
ENSMUSG00000053012.18	Krcc1	-0.210428356933005	0.132726685305164
ENSMUSG00000036432.9	Siah2	-0.281925873173566	0.136200935442573
ENSMUSG00000019969.15	Psen1	0.18597367978972	0.133099026896329
ENSMUSG00000066148.4	Prpf4	-0.172213641488264	0.144573919439307
ENSMUSG00000109901.3	Chmp1b	0.181673915372937	0.133566197887825
ENSMUSG00000023266.12	Frs3	0.204885496759502	0.201161922974369
ENSMUSG00000042275.10	Pelo	-0.274657686496468	0.158343444536029
ENSMUSG00000033653.19	Vps8	0.165923611692077	0.156485732026949
ENSMUSG00000061751.17	Kalrn	-0.187508230163161	0.133566197887825
ENSMUSG00000029730.17	Mcm7	-0.235282411807703	0.141110338741892
ENSMUSG00000026553.18	Copa	0.186966211429711	0.144239929367216
ENSMUSG00000001435.16	Col18a1	0.231645820190218	0.160706773299016
ENSMUSG00000040263.17	Klhdc4	-0.195805951783382	0.137807442862993
ENSMUSG00000030697.8	Ppp4c	-0.332571793035009	0.132866365348704
ENSMUSG00000091768.2	Gm17617	0	0.841240011995953
ENSMUSG00000001891.17	Ugp2	-0.290655477910648	0.147945344370194
ENSMUSG00000045176.4	Borcs6	-0.407034200846986	0.148722176196452
ENSMUSG00000045948.9	Mrps12	-0.275906595946867	0.133566197887825
ENSMUSG00000043962.17	Thrap3	0.20677232414926	0.135087667912856
ENSMUSG00000035868.10	Zfp983	-0.178709170559981	0.203706439730056
ENSMUSG00000040747.10	Cd53	0.513306972592882	0.206303201027963
ENSMUSG00000048938.13	Nr1h5	0.305562964334976	0.209107959039968
ENSMUSG00000018965.12	Ywhah	-0.245563001786562	0.13428022697879
ENSMUSG00000040997.15	Abhd4	0.235553269114005	0.133727142948488
ENSMUSG00000020219.8	Timm13	-0.40950934106907	0.136269232991275
ENSMUSG00000060739.9	Nsa2	0.224742470113749	0.133681613261943
ENSMUSG00000061232.17	H2-K1	0.211804785238547	0.164268624080438
ENSMUSG00000037410.14	Tbc1d2b	-0.318426700187433	0.133839386948711
ENSMUSG00000026917.16	Wdr5	-0.165869439813635	0.134114544523754
ENSMUSG00000003500.14	Impdh1	0.176537090983972	0.205256110451241
ENSMUSG00000044134.10	Pheta1	0.245359533689913	0.152688731833012
ENSMUSG00000020706.14	Ftsj3	0.245515034851549	0.13509224322741
ENSMUSG00000031400.11	G6pdx	-0.235578536098168	0.200628935593355
ENSMUSG00000008859.9	Rala	-0.197490338718929	0.136277719391694
ENSMUSG00000028651.13	Ppie	-0.274676920585007	0.148936633029373
ENSMUSG00000038235.5	F11r	0.197075499022301	0.137586115266414
ENSMUSG00000022792.17	Yars2	-0.222719545536316	0.141947649951748
ENSMUSG00000021822.4	Plau	0.349507272963494	0.239657219506286
ENSMUSG00000032763.12	Ilvbl	0.29789608982188	0.134389811581158
ENSMUSG00000025409.15	Mbd6	0.340170420486068	0.13443955819501
ENSMUSG00000028136.16	Snx27	0.184940572230008	0.135134424057514
ENSMUSG00000038056.16	Kmt2c	0.162506244948292	0.136282062757303
ENSMUSG00000039809.11	Gabbr2	-0.417676490951939	0.142551351005926
ENSMUSG00000030801.11	Kat8	0.175218996471482	0.141697273179135
ENSMUSG00000049299.15	Trappc1	-0.234158645271644	0.137215665981526
ENSMUSG00000016534.16	Lamp2	0.205123418703176	0.158077675679277
ENSMUSG00000032215.16	Rsl24d1	-0.294316136571366	0.141227735910477
ENSMUSG00000026918.17	Brd3	-0.143798209816884	0.13552751371752
ENSMUSG00000023572.17	Ccndbp1	-0.143188427519357	0.140652580635049
ENSMUSG00000045210.9	Vcpip1	0.176026038729656	0.135499623636652
ENSMUSG00000024513.17	Mbd2	-0.17462460496775	0.13544845193757
ENSMUSG00000042211.8	Fbxo38	0.200961104552919	0.136269232991275
ENSMUSG00000030654.10	Arl6ip1	-0.23861129199344	0.146017482003407
ENSMUSG00000030751.19	Psma1	-0.183332269040051	0.13926882358068
ENSMUSG00000024191.16	Bnip1	-0.235696790079363	0.142742531901184
ENSMUSG00000031502.12	Col4a1	0.324593999294	0.135930452840038
ENSMUSG00000026024.15	Als2	-0.250863916377374	0.136914210313508
ENSMUSG00000026739.14	Bmi1	0.22040775541379	0.138001031004079
ENSMUSG00000056429.5	Tgoln1	0.346058861593683	0.147945344370194
ENSMUSG00000032342.14	Mto1	-0.186521212685862	0.144785734336818
ENSMUSG00000057181.16	5730455P16Rik	0.179249972621992	0.144895807404756
ENSMUSG00000022635.10	Zcrb1	-0.365080957585666	0.13628328658132
ENSMUSG00000034220.8	Gpc1	0.309785499578439	0.154193244514616
ENSMUSG00000020205.9	Phlda1	-1.04647056251655	0.139974052586888
ENSMUSG00000024978.12	Gpam	-0.327358071462383	0.149702959614979
ENSMUSG00000020687.14	Cdc27	0.166074743319057	0.14110664728084
ENSMUSG00000029432.13	Nipsnap2	0.237487970733086	0.146501704981776
ENSMUSG00000024642.18	Tle4	-0.204629817741501	0.150638883808307
ENSMUSG00000057836.13	Xlr3a	-0.49056304412292	0.192552541638692
ENSMUSG00000024392.18	Bag6	0.171039744230312	0.141277574672459
ENSMUSG00000039483.11	Asb6	-0.176080422969385	0.160332710123232
ENSMUSG00000003316.15	Glg1	0.313805649147969	0.137113913229703
ENSMUSG00000031845.17	Bco1	-0.311671506685159	0.172269917944246
ENSMUSG00000091041.2	Gm17720	0.323102626199319	0.943910378534723
ENSMUSG00000025194.6	Abcc2	0.352856498516681	0.15804037820706
ENSMUSG00000004364.15	Cul3	0.16384294573147	0.138388662319933
ENSMUSG00000054889.11	Dsp	-0.371998406944973	0.137414323269889
ENSMUSG00000050359.8	Sprr1a	0.00997716159070716	0.971962211227571
ENSMUSG00000020849.14	Ywhae	-0.224171372982188	0.15022974125119
ENSMUSG00000028189.13	Ctbs	0.228326809799382	0.152263293689022
ENSMUSG00000058979.8	Hdhd5	-0.196204866017365	0.140648608605104
ENSMUSG00000040964.17	Arhgef10l	-0.222496753330359	0.137888752331643
ENSMUSG00000079355.6	Ackr4	-0.102812199336328	0.34838505267483
ENSMUSG00000026028.13	Trak2	0.208958155813553	0.139476746517684
ENSMUSG00000074749.11	Kiz	0.218710615766682	0.151525604365812
ENSMUSG00000022283.16	Pabpc1	0.206300056043647	0.153818958656714
ENSMUSG00000036270.17	Edc4	0.177062154837822	0.141283012333611
ENSMUSG00000002307.17	Daxx	0.156975501320611	0.146567078120625
ENSMUSG00000028603.16	Scp2	-0.210227715863976	0.18274453067577
ENSMUSG00000078687.10	Mup8	-1.24855336655141	0.228438036163389
ENSMUSG00000031309.16	Rps6ka3	0.184950595400541	0.159397337668786
ENSMUSG00000051065.10	Mb21d2	-0.208735787548907	0.144640823954903
ENSMUSG00000030887.5	Pdzd9	0.000910225286798738	0.988072872706367
ENSMUSG00000024885.10	Aldh3b1	-0.281859075626631	0.221236906055574
ENSMUSG00000002825.9	Qtrt1	-0.30108046531095	0.200286103829672
ENSMUSG00000064373.14	Selenop	0.279587510375018	0.187254936086632
ENSMUSG00000022961.19	Son	0.171288114076532	0.149097830630486
ENSMUSG00000020069.17	Hnrnph3	0.1964378208182	0.142006359480652
ENSMUSG00000041506.16	Rrp9	-0.299126205683917	0.151935844398547
ENSMUSG00000032062.4	2310030G06Rik	-0.204838212142247	0.1526502280744
ENSMUSG00000032065.7	Tex12	-0.295834581705232	0.325549620005447
ENSMUSG00000023010.16	Tmbim6	-0.25550581057807	0.175524961662469
ENSMUSG00000028743.8	Akr7a5	-0.316846025775024	0.150923110247566
ENSMUSG00000044350.15	Lacc1	0.25267121478976	0.168761275161343
ENSMUSG00000040850.18	Psme4	0.255099467635408	0.14576305293068
ENSMUSG00000031568.17	Rwdd4a	0.164886888103616	0.142781343483554
ENSMUSG00000041408.19	Wapl	0.229957965122288	0.141227735910477
ENSMUSG00000052488.8	Cherp	0.269950500198763	0.141432209018901
ENSMUSG00000008822.16	Acyp1	-0.278913427722219	0.180173216546726
ENSMUSG00000034154.16	Ino80	0.173150364916706	0.146218482377015
ENSMUSG00000033972.10	Zfp944	-0.180247669160105	0.173583914085587
ENSMUSG00000027615.15	Hps3	0.174786925363659	0.164670888490966
ENSMUSG00000110291.2	Gm37419	-0.0055112991858326	0.97870520063547
ENSMUSG00000022867.12	Usp25	0.176780149007472	0.140718416232635
ENSMUSG00000003527.10	Ess2	0.154988894505992	0.175977902639996
ENSMUSG00000026179.15	Pnkd	-0.294926684508474	0.14147566699561
ENSMUSG00000037552.18	Plekhg2	0.251863823659002	0.181600442664442
ENSMUSG00000030513.15	Pcsk6	0.269575928216739	0.146218482377015
ENSMUSG00000026743.17	Mllt10	0.267006806107219	0.142360162583542
ENSMUSG00000024985.21	Tcf7l2	-0.190082920001445	0.148451712741533
ENSMUSG00000036199.10	Ndufa13	-0.33473160375484	0.147709684696025
ENSMUSG00000028416.14	Bag1	-0.20734168557159	0.144905069731847
ENSMUSG00000024976.15	Shoc2	0.206344480875183	0.14191625870087
ENSMUSG00000032463.11	Faim	-0.21694960441973	0.173083147329304
ENSMUSG00000069520.7	Tmem19	-0.238731434268276	0.149330846066514
ENSMUSG00000020246.14	Hcfc2	-0.137846753646902	0.157232999533427
ENSMUSG00000035184.16	Fam124a	0.210247882684565	0.172027123551868
ENSMUSG00000052144.9	Ppp4r2	-0.210344321918736	0.141575286860095
ENSMUSG00000032041.16	Tirap	-0.276563687621574	0.14849748012324
ENSMUSG00000022828.11	Gtf2e1	0.237025136408353	0.149207652262257
ENSMUSG00000020038.11	Cry1	0.476780656818717	0.178656201247236
ENSMUSG00000024287.9	Thoc1	-0.182689470499949	0.146218482377015
ENSMUSG00000078695.9	Cisd3	0.330620853909053	0.142007324511726
ENSMUSG00000089960.2	Ugt1a1	0.511108104640471	0.154193244514616
ENSMUSG00000005881.14	Ergic3	-0.185528901729773	0.144015984963047
ENSMUSG00000031714.10	Gab1	0.220914655627335	0.148818918749464
ENSMUSG00000024949.18	Sf1	0.219797220455259	0.145431637476886
ENSMUSG00000078921.4	Tgtp2	0.324012685360809	0.316127403079935
ENSMUSG00000041840.9	Haus1	-0.242759877892908	0.173566041342692
ENSMUSG00000040146.10	Rgl3	0.252816061796829	0.142987473767454
ENSMUSG00000032235.16	Ice2	0.151854369986281	0.161341652079114
ENSMUSG00000048217.12	Nags	-0.243266612512143	0.144785734336818
ENSMUSG00000036622.16	Atp13a2	-0.159506288933192	0.144573919439307
ENSMUSG00000022913.17	Psmg1	-0.249611949963114	0.146073017373796
ENSMUSG00000029322.13	Plac8	-0.343486949991429	0.19479468414361
ENSMUSG00000057469.9	E2f6	-0.221546254675941	0.151375098367312
ENSMUSG00000038014.8	Fam120a	0.154604802048658	0.154219739025386
ENSMUSG00000019854.18	Reps1	0.209649799363875	0.148800181253327
ENSMUSG00000010067.14	Rassf1	0.148141028519851	0.173626848669569
ENSMUSG00000036820.13	Amdhd2	-0.270012838630005	0.146317845325811
ENSMUSG00000030126.18	Tmcc1	-0.203923747382937	0.144099665866333
ENSMUSG00000022253.18	Nadk2	-0.183358236167633	0.157104651741854
ENSMUSG00000006024.14	Napa	0.214215847766293	0.145431637476886
ENSMUSG00000044795.13	Cyb5d1	0.321824696819168	0.167084424821054
ENSMUSG00000064225.7	Paqr9	-0.39208698772	0.158198670133802
ENSMUSG00000032513.9	Gorasp1	0.211918997734093	0.144623073089481
ENSMUSG00000023104.10	Rfc2	-0.178652753607841	0.148910432773191
ENSMUSG00000068040.11	Tm9sf4	0.202820801343995	0.144962684809756
ENSMUSG00000020859.17	Spag9	0.233808698860619	0.14576305293068
ENSMUSG00000005204.13	Senp3	-0.155217272486424	0.144785734336818
ENSMUSG00000028405.10	Aco1	-0.207107494168708	0.158585864410589
ENSMUSG00000013833.16	Med16	0.190897311654134	0.146218482377015
ENSMUSG00000026425.16	Srgap2	0.205805472327073	0.151847379335896
ENSMUSG00000032009.9	Sesn3	-0.195049536075265	0.149330846066514
ENSMUSG00000062980.16	Cped1	0.277384925583296	0.145196556325232
ENSMUSG00000025203.7	Scd2	-0.190947192379093	0.201861939853756
ENSMUSG00000047260.5	Emc6	-0.19864185585325	0.146022999361223
ENSMUSG00000020877.12	Scrn2	-0.237222369484089	0.145292299883308
ENSMUSG00000078772.3	Gm12353	0.104350382060711	0.591907648398975
ENSMUSG00000042390.10	Gatad2b	0.185216528178597	0.147606709832325
ENSMUSG00000074170.6	Plekhf1	-0.269254417414737	0.172269917944246
ENSMUSG00000096145.3	Vkorc1	-0.262495906175718	0.164755118518225
ENSMUSG00000050157.7	Gm867	0.0287661369023621	0.770786682336925
ENSMUSG00000035392.18	Dennd1a	0.221450960223947	0.152373012242244
ENSMUSG00000036751.8	Cox6b1	-0.420104028796462	0.159853892735091
ENSMUSG00000041429.4	Nthl1	-0.231411438091799	0.187879761954236
ENSMUSG00000034875.6	Nudt19	-0.24203043320139	0.146834188763913
ENSMUSG00000025209.6	Twnk	0.207435746320952	0.146609513663061
ENSMUSG00000040327.17	Cul9	0.227257782131817	0.159397337668786
ENSMUSG00000041528.16	Rnf123	-0.167963107023077	0.149849396697766
ENSMUSG00000031328.17	Flna	0.312066064738979	0.150333822984402
ENSMUSG00000036707.17	Cab39	0.155437436512666	0.148294381775723
ENSMUSG00000032609.13	Klhdc8b	-0.302486324253159	0.151837423134963
ENSMUSG00000065990.13	Aurkaip1	-0.258130566918872	0.146834188763913
ENSMUSG00000033249.11	Hsf4	-0.300066075383254	0.169477891887888
ENSMUSG00000058952.13	Cfi	-0.231042435467538	0.173731484856475
ENSMUSG00000029655.18	N4bp2l2	0.113372626540946	0.147552291840061
ENSMUSG00000035472.15	Slc25a21	0.216526853141891	0.166431101414474
ENSMUSG00000004285.13	Atp6v1f	-0.179927252761276	0.147100390836639
ENSMUSG00000051483.10	Cbr1	0.493867463905385	0.150907684140672
ENSMUSG00000049721.15	Gal3st1	0.342174004856935	0.259723427703943
ENSMUSG00000026519.17	Tmem63a	-0.188800800643258	0.151281206277078
ENSMUSG00000036591.17	Arhgap21	0.230485020423552	0.150333822984402
ENSMUSG00000020441.7	2310033P09Rik	-0.381191121966384	0.168790714647837
ENSMUSG00000020167.15	Tcf3	-0.210138533718295	0.151667141800908
ENSMUSG00000027907.5	S100a11	0.76028087971004	0.272567711815964
ENSMUSG00000043881.10	Kbtbd7	0.200146088842941	0.162841765284553
ENSMUSG00000058672.8	Tubb2a	-0.745025919440321	0.149010062578613
ENSMUSG00000078676.10	Casc3	0.155156137739088	0.150516140248131
ENSMUSG00000025204.11	Ndufb8	-0.204174181965374	0.149753995482788
ENSMUSG00000047407.18	Tgif1	0.332123839481933	0.163431715459815
ENSMUSG00000039242.11	B3galnt2	-0.165930450101537	0.152763689351784
ENSMUSG00000057933.11	Gsta2	-0.823270234779744	0.154118087016263
ENSMUSG00000006273.15	Atp6v1b2	0.171453524958548	0.149647979998143
ENSMUSG00000078922.10	Tgtp1	0.626541209550219	0.282276622070352
ENSMUSG00000028653.17	Trit1	0.207203197444716	0.158376408990564
ENSMUSG00000070780.12	Rbm47	-0.311042981148918	0.15111068248213
ENSMUSG00000023947.9	Nfkbie	-0.258817323158514	0.249429477195389
ENSMUSG00000024953.18	Prdx5	-0.277656096116451	0.163976208294659
ENSMUSG00000030741.16	Spns1	-0.194515861916639	0.149312373760953
ENSMUSG00000037262.8	Kin	-0.24067238866151	0.167706311829304
ENSMUSG00000022564.8	Grina	0.301435429605677	0.158392099378617
ENSMUSG00000024750.12	Zfand5	0.167605569804821	0.150411002818274
ENSMUSG00000035397.9	Klf16	-0.290809490932936	0.191282498314358
ENSMUSG00000078485.4	Plekhn1	0.148981603748887	0.1659445261348
ENSMUSG00000026634.17	Angel2	0.17812045763715	0.153292832162449
ENSMUSG00000028821.9	Syf2	-0.194232332620874	0.14943173984735
ENSMUSG00000002279.20	Lmf1	-0.279429538987388	0.149636178698574
ENSMUSG00000068856.4	Sf3b4	0.224745990332118	0.166794890379128
ENSMUSG00000051502.8	Ufsp1	-0.293440185555522	0.250106974440972
ENSMUSG00000037243.18	Zfp692	-0.271343120547676	0.187254936086632
ENSMUSG00000026771.15	Spopl	-0.118280927703243	0.178465712667609
ENSMUSG00000021222.10	Dcaf4	0.194102429749058	0.238298307324503
ENSMUSG00000036533.10	Cdc42ep3	0.230202674134922	0.316890923131362
ENSMUSG00000006058.11	Snf8	-0.259236501908036	0.15018838558982
ENSMUSG00000023186.15	Vwa5a	-0.174064005463838	0.153607889191363
ENSMUSG00000090942.2	F830016B08Rik	0.305704637922769	0.232483485083637
ENSMUSG00000118663.1	AEKR01077154.1	0.216099766856661	0.172061160211086
ENSMUSG00000058093.14	Zfp729b	0.16334421124223	0.212362732890067
ENSMUSG00000036572.17	Upf3b	-0.182182649856982	0.154483362464374
ENSMUSG00000020087.6	Tysnd1	-0.294086272077924	0.152249432287971
ENSMUSG00000030067.18	Foxp1	0.205805189199123	0.158392099378617
ENSMUSG00000034064.15	Poglut1	0.171597450653322	0.167084424821054
ENSMUSG00000097221.2	1810049J17Rik	-0.158964206762136	0.581434767364794
ENSMUSG00000029389.18	Ddx55	-0.220836248485373	0.177267333375781
ENSMUSG00000049404.8	Rarres1	-0.787191659213023	0.151133533770297
ENSMUSG00000054766.14	Set	-0.214637609607138	0.155709580928351
ENSMUSG00000026223.16	Itm2c	-0.333519757914258	0.150813194488412
ENSMUSG00000021712.16	Trim23	0.206706756534802	0.165401354599157
ENSMUSG00000033020.8	Polr2f	-0.270886387247465	0.153028614173054
ENSMUSG00000001524.15	Gtf2h4	-0.25221764335888	0.161363880665416
ENSMUSG00000037942.6	Crp	0.318909948574905	0.166962149282339
ENSMUSG00000027365.15	Trpm7	0.240591882993265	0.151506400931114
ENSMUSG00000021218.11	Gdi2	0.150435934311462	0.166942321904954
ENSMUSG00000032548.15	Slco2a1	-0.300748096606718	0.157083744024042
ENSMUSG00000001415.11	Smg5	-0.206991625502867	0.151525604365812
ENSMUSG00000024759.15	Atl3	0.1884394845233	0.15883105475464
ENSMUSG00000026648.19	Dclre1c	-0.245413963108792	0.198233831483789
ENSMUSG00000021945.10	Zmym2	0.23681686413713	0.156199948317335
ENSMUSG00000024965.10	Fermt3	0.308039961827789	0.207150418405873
ENSMUSG00000071302.11	2610044O15Rik8	-0.129560260904289	0.207466955424471
ENSMUSG00000024151.14	Msh2	-0.174303846610098	0.173097338724996
ENSMUSG00000025646.10	Atrip	-0.196768675323869	0.177788413377491
ENSMUSG00000090137.9	Uba52	-0.285307007370557	0.16538687824285
ENSMUSG00000060181.7	Slc35e3	-0.251503184633793	0.156816031478008
ENSMUSG00000005871.16	Apc	0.146143365898166	0.156199948317335
ENSMUSG00000109336.2	Samd4b	0.234004449400617	0.155507938249736
ENSMUSG00000064326.14	Siva1	-0.451738520519632	0.202285850072284
ENSMUSG00000021033.12	Gstz1	0.152622104028222	0.177788413377491
ENSMUSG00000069805.11	Fbp1	0.317640766718259	0.186972421804807
ENSMUSG00000035311.17	Gnptab	0.164656704305837	0.174082063099467
ENSMUSG00000074826.11	Gm10767	0.115880658235765	0.385420967131744
ENSMUSG00000015092.10	Edf1	-0.275209351138654	0.162768989704856
ENSMUSG00000024943.10	Smc5	-0.238861194714517	0.158878533067087
ENSMUSG00000038206.14	Fbxo8	-0.136932814399652	0.153601173913746
ENSMUSG00000069835.11	Sat2	0.228282231639963	0.173583914085587
ENSMUSG00000028999.16	Rint1	-0.242613979666841	0.15883105475464
ENSMUSG00000021238.12	Aldh6a1	0.237106391400569	0.17431312118642
ENSMUSG00000029557.8	Mrm2	-0.301906145458858	0.182151877187927
ENSMUSG00000015605.7	Srf	-0.175529907897722	0.168867099697899
ENSMUSG00000062373.9	Tmem65	0.186924063799414	0.195425036060943
ENSMUSG00000022400.10	Rbx1	-0.211656705617128	0.153718225001974
ENSMUSG00000025236.12	Adpgk	0.179755135867176	0.157933273217861
ENSMUSG00000030451.17	Herc2	0.188245785514287	0.154131503063671
ENSMUSG00000031958.17	Ldhd	-0.265759755803742	0.165392056650306
ENSMUSG00000078789.10	Dph1	0.246415885635003	0.169150219080102
ENSMUSG00000028689.15	Ccdc163	-0.174341214448686	0.21140685341774
ENSMUSG00000033237.20	Arid2	0.173728446312453	0.160523110100822
ENSMUSG00000047603.10	Zfp235	0.162777561888851	0.219450977774078
ENSMUSG00000021978.10	Extl3	-0.14979600607224	0.154835243867876
ENSMUSG00000045934.16	Mtmr11	-0.332239851321433	0.323068816226879
ENSMUSG00000015748.14	Prpf3	0.189538352517272	0.178678660136229
ENSMUSG00000024526.10	Cidea	0.0140358278045269	0.811799481226017
ENSMUSG00000034278.4	Dnajc17	0.210036730533458	0.2373187273751
ENSMUSG00000035242.16	Oaz1	-0.230141091656995	0.171331790893806
ENSMUSG00000037815.8	Ctnna1	0.16047984077875	0.162990627222065
