Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000030816.9	Rnf40	0.188593260025903	0.12959616564341
ENSMUSG00000019948.5	Actr6	0.184804410649853	0.144280500564997
ENSMUSG00000003444.9	Med29	0.35123347467011	0.142100565006356
ENSMUSG00000032181.8	Scg3	-0.412167936893308	0.182458157332153
ENSMUSG00000054263.13	Lifr	0.330990764624792	0.131640203135691
ENSMUSG00000021062.16	Rab15	0.627570068962817	0.130437981502601
ENSMUSG00000031365.14	Zfp275	-0.267578792006372	0.131013014587565
ENSMUSG00000041840.9	Haus1	0.239719226870309	0.13516287690089
ENSMUSG00000001755.13	Coasy	0.220327832042654	0.129228361166291
ENSMUSG00000079435.10	Rpl36a	0.476309310322109	0.133714274296929
ENSMUSG00000048550.18	Thnsl1	-0.219699650026604	0.154102888893348
ENSMUSG00000018861.9	Fdxr	-0.351391038349552	0.138482195131009
ENSMUSG00000024921.18	Smarca2	-0.470791816001842	0.139445289807496
ENSMUSG00000027427.14	Polr3f	-0.155606554978531	0.135389781539287
ENSMUSG00000027009.19	Itga4	-0.399431571312119	0.151495038841114
ENSMUSG00000028433.15	Ubap2	-0.384082542254312	0.127313570214347
ENSMUSG00000032330.8	Cox7a2	0.334511962579742	0.13192850051776
ENSMUSG00000002109.15	Ddb2	0.23021312726693	0.138795188097122
ENSMUSG00000006764.9	Tph2	-0.423013573856646	0.427705790577643
ENSMUSG00000017639.14	Rab11fip4	-0.479076913881524	0.182771087578692
ENSMUSG00000032549.8	Rab6b	-0.335818270617547	0.128580540541875
ENSMUSG00000037944.9	Ccr7	-0.300228611105178	0.262263169978042
ENSMUSG00000022682.9	Rrn3	0.209260037489596	0.127016252889622
ENSMUSG00000073940.4	Hbb-bt	0.478575659764418	0.133881386243579
ENSMUSG00000002803.15	Btbd6	-0.18930662875504	0.150331521662025
ENSMUSG00000041958.11	Pigs	-0.183531101228114	0.127179687715627
ENSMUSG00000030335.7	Mrpl51	0.455962777522724	0.130506947272893
ENSMUSG00000071176.11	Arhgef10	-0.440538384251089	0.127497538239424
ENSMUSG00000031691.15	Tnpo2	-0.195229916605105	0.13007804624069
ENSMUSG00000090553.9	Snrpe	0.54203254230103	0.128580540541875
ENSMUSG00000021690.11	Jmy	0.252055008437035	0.127533845863088
ENSMUSG00000005580.12	Adcy9	-0.39949663298535	0.138754245120398
ENSMUSG00000074282.11	Zfp94	-0.188185170908746	0.195858747035975
ENSMUSG00000018899.18	Irf1	-0.273696620758092	0.129034875747097
ENSMUSG00000004952.14	Rasa4	-0.589914573526056	0.128134253951137
ENSMUSG00000044017.17	Adgrd1	-0.294602524372535	0.133451588371956
ENSMUSG00000027652.16	Ralgapb	-0.261942602941645	0.127792208270382
ENSMUSG00000027998.12	Plrg1	0.30427113024587	0.127717540165509
ENSMUSG00000069049.12	Eif2s3y	0.188485137790449	0.129910669422814
ENSMUSG00000022867.12	Usp25	-0.259199768005468	0.130506947272893
ENSMUSG00000025001.12	Hells	-0.234183519260054	0.220866126141078
ENSMUSG00000035275.15	Raver2	-0.700233827947573	0.130437981502601
ENSMUSG00000028359.5	Orm3	-1.54096109013604	0.184721257045344
ENSMUSG00000030008.10	Pradc1	0.241168339753505	0.153276840222536
ENSMUSG00000005370.5	Msh6	-0.134204333795737	0.128765051291168
ENSMUSG00000019787.10	Trdn	-0.112863390900969	0.380196436507896
ENSMUSG00000026784.15	Pdss1	-0.229979681034648	0.188758738992234
ENSMUSG00000038047.19	Haus6	-0.228196037390819	0.156876587866051
ENSMUSG00000023078.7	Cxcl13	0.789828982861088	0.175340194905005
ENSMUSG00000021939.9	Ctsb	-0.467367787865111	0.184420648576215
ENSMUSG00000070495.12	Ctcfl	0.436122428301865	0.213174830583157
ENSMUSG00000031758.11	Cdyl2	-0.273369573078439	0.186363843700356
ENSMUSG00000005087.18	Cd44	-0.878123270539023	0.131447779521565
ENSMUSG00000035206.11	Sppl2b	-0.204774458019255	0.13164611439337
ENSMUSG00000022099.18	Dmtn	-0.562549076718054	0.129542755373195
ENSMUSG00000041236.9	Vps41	-0.24366207105986	0.131522675165652
ENSMUSG00000035632.17	Cnot3	0.18032506630572	0.128157668104402
ENSMUSG00000027472.15	Pdrg1	0.304518315281249	0.131027230536981
ENSMUSG00000042700.17	Sipa1l1	-0.392868198109628	0.128764419406098
ENSMUSG00000064284.13	Cdpf1	0.277384833465722	0.13755479936111
ENSMUSG00000051022.8	Hs3st1	0.25475756356095	0.155971525508309
ENSMUSG00000031207.17	Msn	-0.330111568096063	0.151872489712569
ENSMUSG00000031754.11	Nudt21	0.167363226328473	0.128906460702314
ENSMUSG00000038506.14	Dcun1d2	-0.167417863807278	0.135355875249749
ENSMUSG00000057561.11	Eif1a	-0.2196884216629	0.130363061410922
ENSMUSG00000015970.20	Chdh	-0.74934682650952	0.13018943389574
ENSMUSG00000015291.11	Gdi1	-0.220757411494667	0.141554402877132
ENSMUSG00000046230.12	Vps13a	-0.35477839578368	0.129571723181908
ENSMUSG00000032898.10	Fbxo21	0.803134685260503	0.149444872411899
ENSMUSG00000023951.19	Vegfa	1.03105875044729	0.162021467170622
ENSMUSG00000038776.14	Ephx1	0.314443097919752	0.132104584769014
ENSMUSG00000020156.17	Pwwp3a	-0.431006845910786	0.137483092651668
ENSMUSG00000067928.7	Zfp760	-0.236545468477831	0.147802296082949
ENSMUSG00000040675.18	Mthfd1l	-0.295700691699499	0.189816908788765
ENSMUSG00000042185.15	Nfrkb	-0.203261513262678	0.130332016416148
ENSMUSG00000034686.9	Prr7	-0.311716924431954	0.234701906514328
ENSMUSG00000030867.8	Plk1	-0.42724276671365	0.230838540276156
ENSMUSG00000019659.9	Ccdc12	0.411173949517547	0.129920838888901
ENSMUSG00000039018.16	Mtg1	0.237188635353204	0.131196089229786
ENSMUSG00000021177.17	Tdp1	0.143552206345455	0.150465980539101
ENSMUSG00000020420.9	Zfp607a	-0.161083313021469	0.20065459439863
ENSMUSG00000067925.5	Rtl8a	0.480653532585181	0.132139017752152
ENSMUSG00000017817.12	Jph2	0.321405276431082	0.16800542550404
ENSMUSG00000030264.15	Thumpd3	-0.168741478476601	0.130694144294113
ENSMUSG00000024978.12	Gpam	0.782305985941561	0.166571611317261
ENSMUSG00000037788.15	Vopp1	0.376236391468851	0.133451588371956
ENSMUSG00000035666.15	Gtf3c4	-0.23162487711851	0.132741941887203
ENSMUSG00000056758.15	Hmga2	-0.0540820538413604	0.516863888125884
ENSMUSG00000054582.5	Pabpc1l	-0.354644542893193	0.182287083174947
ENSMUSG00000024290.10	Rock1	-0.18613726857154	0.134293089798027
ENSMUSG00000020952.11	Scfd1	-0.208580327479481	0.130506947272893
ENSMUSG00000044083.13	Efcab8	-0.897751872951604	0.202769007642399
ENSMUSG00000025591.7	Tma16	0.221529565036761	0.158123541631737
ENSMUSG00000034300.18	Fam53c	-0.205323606066864	0.130667571654962
ENSMUSG00000038371.16	Sbf2	-0.343323469145317	0.13164611439337
ENSMUSG00000066621.13	Tecpr1	0.302561655722217	0.142743319068373
ENSMUSG00000005615.16	Pcyt1a	-0.289677425097953	0.13548819553956
ENSMUSG00000026554.16	Dcaf8	0.268422477974202	0.148255339222018
ENSMUSG00000022160.19	Mettl3	0.175301886059334	0.136999622430925
ENSMUSG00000007570.17	Fance	0.2569865381284	0.132872165155457
ENSMUSG00000001924.16	Uba1	-0.162776148175912	0.155699356951845
ENSMUSG00000024056.11	Ndc80	-0.193885272982993	0.275301719556117
ENSMUSG00000028688.14	Toe1	-0.196997875524694	0.142104382965128
ENSMUSG00000031782.16	Coq9	0.253136553093047	0.136136184625198
ENSMUSG00000035299.17	Mid1	-0.288846330920407	0.188220076083613
ENSMUSG00000032497.20	Lrrfip2	0.295286332191094	0.132099465295927
ENSMUSG00000003778.15	Brd8	0.182635371502494	0.13221403537845
ENSMUSG00000029149.15	Krtcap3	0.27796105658493	0.226619688127744
ENSMUSG00000024776.19	Stambpl1	-0.321974394852935	0.163098179167203
ENSMUSG00000061032.10	Rrp1	0.234133968203324	0.145017505982336
ENSMUSG00000054400.17	Cklf	-0.332061743891096	0.181090797955266
ENSMUSG00000055991.16	Zkscan5	0.210427736417321	0.140245170139596
ENSMUSG00000071528.5	Atp5md	0.472131476562181	0.138494807913765
ENSMUSG00000033220.8	Rac2	-0.868208314029168	0.142104382965128
ENSMUSG00000029234.14	Tmem165	-0.526681605771253	0.132774152971535
ENSMUSG00000021023.15	Prorp	0.224021747444445	0.146381417174197
ENSMUSG00000046330.11	Rpl37a	0.519450553747255	0.157405250497782
ENSMUSG00000039942.16	Ptger4	-0.431755862877492	0.152671915750581
ENSMUSG00000021322.9	Aoah	-0.400148742869514	0.182509951446079
ENSMUSG00000044162.13	Tnip3	-0.43498635273551	0.25698286015808
ENSMUSG00000033983.15	Coil	-0.179701450276711	0.170020189894059
ENSMUSG00000051344.14	Plekhm3	-0.330323462606563	0.141561906534439
ENSMUSG00000052962.4	Mrpl35	0.225331162974452	0.138482195131009
ENSMUSG00000027751.14	Supt20	-0.2369739966745	0.132872165155457
ENSMUSG00000042745.10	Id1	0.829281223868172	0.135795481437147
ENSMUSG00000028328.14	Tmod1	0.424825334214332	0.159937954411119
ENSMUSG00000028072.7	Ntrk1	-0.253461259968328	0.217587383546828
ENSMUSG00000021326.14	Trim27	0.266544060959638	0.1343737698395
ENSMUSG00000040669.15	Phc1	-0.221529060099144	0.137428203844139
ENSMUSG00000026662.14	Sephs1	-0.188965054302179	0.134334790283824
ENSMUSG00000027378.17	Nphp1	-0.336606965044584	0.135738003691556
ENSMUSG00000029992.15	Gfpt1	-0.233341270299981	0.13513027377609
ENSMUSG00000024194.17	Cuta	-0.392152047455809	0.133881386243579
ENSMUSG00000017734.16	Dbndd2	0.327166799164796	0.167672413824219
ENSMUSG00000053318.8	Slamf8	-0.763993105158208	0.224202471042095
ENSMUSG00000020496.11	Rnf187	0.230074330979608	0.146422176725564
ENSMUSG00000024533.18	Spire1	0.286343876058756	0.134351425228938
ENSMUSG00000044350.15	Lacc1	-0.603728176184947	0.147806698983866
ENSMUSG00000004187.12	Kifc2	0.252833812194152	0.161414942454855
ENSMUSG00000028049.16	Scamp3	-0.214225300355239	0.134044458699076
ENSMUSG00000051220.3	Ercc6l	-0.242472810787073	0.267497271191516
ENSMUSG00000021877.13	Arf4	-0.155025447902677	0.149960120410453
ENSMUSG00000041515.11	Irf8	-0.649547342430599	0.141561906534439
ENSMUSG00000018583.6	G3bp1	0.208374868399747	0.142994926719085
ENSMUSG00000021646.10	Mccc2	0.62686980558978	0.14568775282954
ENSMUSG00000042323.18	Pbrm1	-0.189675461851081	0.135608144745234
ENSMUSG00000038085.14	Cnbd2	0.249125563060036	0.187285559636128
ENSMUSG00000006390.16	Elovl1	-0.321056913475224	0.134928444601214
ENSMUSG00000063235.19	Ptpmt1	0.245223633994007	0.134438019370204
ENSMUSG00000046417.15	Lrrc75a	-0.314529098976781	0.208103174941635
ENSMUSG00000000594.8	Gm2a	-0.342510200843383	0.148401702998571
ENSMUSG00000019817.19	Plagl1	-0.854486550494569	0.138482195131009
ENSMUSG00000070462.5	Tlnrd1	-0.354318190847277	0.135229112376332
ENSMUSG00000020846.7	Rflnb	0.798753549405769	0.149188554591463
ENSMUSG00000022100.15	Xpo7	0.177011489610132	0.136536406823254
ENSMUSG00000030231.12	Plekha5	0.320565717692809	0.135389781539287
ENSMUSG00000058239.14	Usf2	0.276942118453973	0.137743240232752
ENSMUSG00000049719.15	Prss46	-0.110478407585331	0.622476631338233
ENSMUSG00000029641.9	Rasl11a	-0.56398037978467	0.193464420421288
ENSMUSG00000027583.14	Zbtb46	0.34263129178017	0.136252213033419
ENSMUSG00000018921.12	Pelp1	-0.185765576080206	0.135405432880167
ENSMUSG00000035933.6	Cog5	-0.28718304932088	0.140942482745105
ENSMUSG00000032688.10	Malt1	-0.257204886589692	0.142985644016613
ENSMUSG00000007867.10	Ift43	-0.309864175819098	0.147890059082614
ENSMUSG00000079418.6	Atg4a	-0.174688149638382	0.146562140766107
ENSMUSG00000001583.14	Tnk1	-0.273234312011033	0.20501207679495
ENSMUSG00000061048.9	Cdh3	-0.326524350824878	0.196948065966625
ENSMUSG00000027340.16	Slc23a2	-0.394746837913948	0.136090328960502
ENSMUSG00000116138.2	C030006K11Rik	0.38072866508579	0.136302678384275
ENSMUSG00000020467.16	Efemp1	-0.445576920017894	0.153859372072558
ENSMUSG00000075704.18	Txnrd2	-0.220145374610765	0.13844878390393
ENSMUSG00000001773.15	Folh1	-0.701194914561867	0.177125897481653
ENSMUSG00000047656.10	Trpt1	0.389279436078542	0.154396052805847
ENSMUSG00000049562.7	Ap5b1	-0.293668120326972	0.176222225140052
ENSMUSG00000011752.8	Pgam1	-0.319140020778326	0.136862168225103
ENSMUSG00000020836.16	Coro6	0.593571573100052	0.13844878390393
ENSMUSG00000007892.9	Rplp1	0.477840632372308	0.174336764619622
ENSMUSG00000022008.5	Gpalpp1	-0.221396179794096	0.136252213033419
ENSMUSG00000097854.2	Gm26602	0.0639805109597948	0.680463412623465
ENSMUSG00000041957.16	Pkp2	-0.647227013360538	0.137506062295861
ENSMUSG00000040147.15	Maob	-0.67878138412527	0.141911808091963
ENSMUSG00000024286.9	Ccny	0.137555008726031	0.146936351707403
ENSMUSG00000009894.16	Snap47	-0.245330427912302	0.137885069354982
ENSMUSG00000018322.11	Tomm34	0.233787703118932	0.136607097462297
ENSMUSG00000041420.19	Meis3	-0.263338189796232	0.157099932681201
ENSMUSG00000020225.11	Tmbim4	0.204832729113407	0.136976779979873
ENSMUSG00000002279.20	Lmf1	-0.213754461046673	0.140720101957525
ENSMUSG00000021496.13	Pcbd2	0.267679100198036	0.144154835778217
ENSMUSG00000004071.14	Cdip1	0.232983205223093	0.142100565006356
ENSMUSG00000027180.13	Fbxo3	0.161877534705883	0.144154835778217
ENSMUSG00000047669.9	Msl3l2	-0.229337193785589	0.190112492080946
ENSMUSG00000044768.17	Macir	-0.21276443677166	0.14306916763188
ENSMUSG00000066000.13	Zfp979	0.525833774285162	0.151980801866262
ENSMUSG00000027087.12	Itgav	-0.406223550874625	0.13769628731575
ENSMUSG00000035596.15	Mboat7	-0.229989120311425	0.137428203844139
ENSMUSG00000031755.7	Bbs2	0.243149608822916	0.147341753001905
ENSMUSG00000003779.17	Kif20a	-0.371304433941662	0.23205154664035
ENSMUSG00000022241.7	Tars	0.176459396170149	0.138049135431718
ENSMUSG00000050017.12	Pitpnb	0.212090489790783	0.146895148134844
ENSMUSG00000096140.3	Ankrd66	0.18174638179746	0.352068248614908
ENSMUSG00000052423.16	B4galt3	0.170195895794041	0.144032533017641
ENSMUSG00000027363.16	Usp8	0.220726789434562	0.142539009792075
ENSMUSG00000018166.9	Erbb3	0.464517828650832	0.188156117526614
ENSMUSG00000024120.13	Lrpprc	0.191725493557234	0.13933567397137
ENSMUSG00000031839.8	Hsbp1	-0.219323793642883	0.145306696806024
ENSMUSG00000038507.7	Parp12	-0.18691993171507	0.137644781741035
ENSMUSG00000037772.14	Mrpl23	0.234734735670414	0.142201090343823
ENSMUSG00000033400.15	Agl	-0.16977487986913	0.137738167595659
ENSMUSG00000054293.11	P2ry10b	-0.501936230551928	0.274626932111926
ENSMUSG00000026820.6	Ptges2	-0.211224541282163	0.13933567397137
ENSMUSG00000024640.10	Psat1	-0.525796357930427	0.149444872411899
ENSMUSG00000020056.17	Washc3	0.263504586207563	0.140773081163456
ENSMUSG00000038069.7	Cdkn2aip	0.178884730309012	0.141561906534439
ENSMUSG00000048706.4	Lurap1l	0.321498436527018	0.145306696806024
ENSMUSG00000021518.5	Ptdss1	-0.128343551528713	0.140072817840662
ENSMUSG00000026565.19	Pou2f1	-0.150671342582385	0.147341753001905
ENSMUSG00000056174.9	Col8a2	-0.375867329513772	0.189889659315034
ENSMUSG00000037820.16	Tgm2	-0.319095281032644	0.16184162134973
ENSMUSG00000056596.9	Trnp1	0.226267598380647	0.206794433948033
ENSMUSG00000015467.15	Egfl8	0.213775528689401	0.222185182593137
ENSMUSG00000037313.17	Tacc3	-0.376552947875928	0.176627697628867
ENSMUSG00000051853.11	Arf3	-0.271323032360585	0.154965984940907
ENSMUSG00000030823.7	9130019O22Rik	-0.147716260102892	0.210094772994159
ENSMUSG00000002222.15	Rmnd5a	0.227704164906045	0.1481006346089
ENSMUSG00000070284.11	Gmppb	-0.416172073038156	0.153859177522251
ENSMUSG00000024594.10	Prrc1	-0.19328111696509	0.14245955963661
ENSMUSG00000032185.16	Carm1	0.20805307954573	0.139445289807496
ENSMUSG00000030499.10	Kctd15	0.463493801772795	0.140573444191787
ENSMUSG00000025572.19	Tmc6	-0.214710951546833	0.140245170139596
ENSMUSG00000069919.8	Hba-a1	0.68143419809962	0.165195130736967
ENSMUSG00000062098.12	Btbd3	-0.303202281399697	0.139914844213092
ENSMUSG00000041298.16	Katnal1	-0.168398906247354	0.149293626215371
ENSMUSG00000054733.10	Msra	0.287614228183499	0.139825905823443
ENSMUSG00000026603.14	Smyd2	0.178831826650019	0.140035752974631
ENSMUSG00000024053.12	Emilin2	-0.377432142408521	0.145033920410401
ENSMUSG00000024976.15	Shoc2	-0.203319114907436	0.140554015322414
ENSMUSG00000071451.11	Psmg4	0.292315886222885	0.185879257877201
ENSMUSG00000033192.6	Lpcat2	-0.285414396847543	0.231800046579574
ENSMUSG00000036644.16	Tbc1d9b	-0.226076450562451	0.150351822519848
ENSMUSG00000079555.3	Haus3	-0.344597343553797	0.162346710058638
ENSMUSG00000025486.18	Sirt3	0.344610307541313	0.148000619862048
ENSMUSG00000032180.12	Tmed1	-0.232783064946792	0.15272877313916
ENSMUSG00000042439.14	Zfp532	-0.236041785966991	0.146348701008091
ENSMUSG00000038900.18	Rpl12	0.493504564001584	0.165074517088059
ENSMUSG00000033769.17	Exoc6b	-0.260470769040205	0.142839561749442
ENSMUSG00000024006.18	Stk38	-0.149651981966982	0.150166327809711
ENSMUSG00000030316.14	Tamm41	0.22266825250334	0.165644208051982
ENSMUSG00000038525.17	Armc10	0.162326799892274	0.141138953606437
ENSMUSG00000001493.10	Meox1	-0.244026404994089	0.169471428419211
ENSMUSG00000009739.18	Pou6f1	0.220192209394621	0.141098114192207
ENSMUSG00000021661.17	Ankra2	0.160973316143272	0.14697354652771
ENSMUSG00000027602.10	Map1lc3a	-0.45570450908447	0.15235198307132
ENSMUSG00000035235.14	Trim13	-0.227763564964517	0.220551646003207
ENSMUSG00000025198.17	Erlin1	-0.239859614074141	0.141561906534439
ENSMUSG00000046791.9	Riox1	0.318606240313077	0.178243228730837
ENSMUSG00000038235.5	F11r	0.568202902138869	0.14741876208425
ENSMUSG00000032849.15	Abcc4	0.351626144915937	0.150372333774157
ENSMUSG00000074829.11	2010315B03Rik	0.1631632626201	0.150351822519848
ENSMUSG00000020101.15	Vsir	0.266491833080146	0.164258825271363
ENSMUSG00000057329.8	Bcl2	-0.392569159596286	0.144007678989571
ENSMUSG00000040433.17	Zbtb38	0.254161377520992	0.141911808091963
ENSMUSG00000029110.14	Rnf4	0.228763482778567	0.152168690439938
ENSMUSG00000043241.15	Upf2	0.229734264884596	0.142104382965128
ENSMUSG00000052915.15	Msl1	-0.175162464623858	0.154116154675909
ENSMUSG00000042043.7	Tbca	0.420175290541905	0.144545997574101
ENSMUSG00000028670.15	Lypla2	0.305049834618099	0.143013757053177
ENSMUSG00000051495.9	Irf2bp2	0.338557081503022	0.149015572321185
ENSMUSG00000090853.2	Gm17364	-0.0434635608613471	0.770425459096844
ENSMUSG00000043421.9	Hilpda	0.456644710152151	0.172505228805335
ENSMUSG00000027430.13	Dtd1	0.289082908061095	0.149015572321185
ENSMUSG00000032637.16	Atxn2l	0.287673336576427	0.154714223304751
ENSMUSG00000007827.11	Ankrd26	-0.116334312707364	0.187519537817789
ENSMUSG00000022635.10	Zcrb1	0.373503494045931	0.14383895816927
ENSMUSG00000030117.6	Gdf3	-0.377388107098119	0.436583786646442
ENSMUSG00000015452.15	Ager	0.270159364683716	0.217587383546828
ENSMUSG00000019539.12	Rcn3	-0.416440853091214	0.145301090496899
ENSMUSG00000027575.20	Arfgap1	-0.221037171663146	0.142985644016613
ENSMUSG00000002778.15	Kdelr1	0.180566568312833	0.150166327809711
ENSMUSG00000095315.3	Gm10130	0.217899104703636	0.2400369490862
ENSMUSG00000038539.16	Atf5	0.335369433524327	0.157304230744605
ENSMUSG00000024097.12	Srsf7	0.202832134537553	0.146404100328886
ENSMUSG00000019808.9	Adat2	0.226245221693397	0.2052543462155
ENSMUSG00000022500.16	Litaf	0.465937764483242	0.14697354652771
ENSMUSG00000050578.11	Mmp13	-0.264761667953512	0.429231823932638
ENSMUSG00000020114.13	Cand1	0.161558335136738	0.149012700723433
ENSMUSG00000001774.9	Chordc1	0.264158613902421	0.143563424052889
ENSMUSG00000038298.15	Pdzk1	0.616657786910533	0.246812262296041
ENSMUSG00000033543.18	Gtf2a2	0.180914243104471	0.143565545878317
ENSMUSG00000037257.9	Aagab	-0.198707634578673	0.143565545878317
ENSMUSG00000031534.16	Smim19	0.318573533044712	0.143611967742045
ENSMUSG00000075588.7	Hoxb2	-0.314346701724138	0.200766195009663
ENSMUSG00000050721.10	Plekho2	-0.771245332735927	0.14455555954649
ENSMUSG00000057219.12	Armc7	-0.396671453068822	0.194582424084383
ENSMUSG00000049882.11	Vcpkmt	-0.301328620910887	0.216050988484227
ENSMUSG00000102976.7	Zc3h11a	-0.270096073699019	0.224746860009416
ENSMUSG00000073705.11	Cenps	-0.254314125834439	0.357907389139779
ENSMUSG00000021870.18	Slmap	-0.223105136716796	0.148436904083454
ENSMUSG00000063108.16	Zfp26	-0.138808797487479	0.155234387623289
ENSMUSG00000046404.6	Yod1	0.140042785175219	0.165841418318652
ENSMUSG00000052794.14	1700030K09Rik	0.206319730544422	0.166176080770128
ENSMUSG00000066800.12	Rnasel	-0.343275629503298	0.145066728737897
ENSMUSG00000032314.15	Etfa	0.381216610768542	0.177793514693295
ENSMUSG00000072601.5	Ear1	0.0474524143669547	0.613166988719424
ENSMUSG00000044813.16	Shb	0.274204647420913	0.152847418687996
ENSMUSG00000029390.14	Tmed2	0.202482144123041	0.154598042757336
ENSMUSG00000039067.6	Psmd7	0.248309752674261	0.153213815186972
ENSMUSG00000022466.7	Rpap3	0.392265820886867	0.145066728737897
ENSMUSG00000024019.19	Cmtr1	-0.120814660046718	0.181681472623175
ENSMUSG00000001521.13	Tulp3	-0.264559786515949	0.153303421919952
ENSMUSG00000024231.16	Cul2	0.161762054738837	0.145066728737897
ENSMUSG00000032280.17	Tle3	0.458355798346276	0.154934824831377
ENSMUSG00000020160.19	Meis1	-0.318401172506889	0.150989711369792
ENSMUSG00000071253.9	Slc25a16	0.310423030276614	0.147132417745058
ENSMUSG00000020477.11	Mrps24	0.380494108691869	0.145357761423026
ENSMUSG00000003134.11	Tbc1d8	0.362894536652954	0.167923898047569
ENSMUSG00000022178.12	Ajuba	-0.389584300423039	0.147835198140919
ENSMUSG00000029098.18	Acox3	0.181459760321856	0.147835198140919
ENSMUSG00000079429.10	Mroh2a	-0.36599285821628	0.166035165561562
ENSMUSG00000032578.8	Cish	-1.46653675937178	0.16870957950751
ENSMUSG00000025858.13	Get4	0.195474925659637	0.145613386477597
ENSMUSG00000031432.4	Prps1	-0.429999038846628	0.150351822519848
ENSMUSG00000086040.9	Wipf3	0.243526663928753	0.177902979518989
ENSMUSG00000028890.14	Mtf1	-0.124295371631007	0.149788816651066
ENSMUSG00000024487.6	Yipf5	-0.21578759276626	0.146347745115606
ENSMUSG00000020657.17	Dnajc27	0.184941818541467	0.166191093181722
ENSMUSG00000044150.13	Bclaf3	-0.191417379404452	0.17993860322998
ENSMUSG00000091768.2	Gm17617	-0.1649423130593	0.857778040802746
ENSMUSG00000044881.8	Coa4	0.321058959994518	0.220951540530271
ENSMUSG00000006262.16	Mob1b	-0.180371276424369	0.147132417745058
ENSMUSG00000024817.14	Uhrf2	0.358806031179587	0.146422176725564
ENSMUSG00000034449.8	Dhrs11	-0.199947395169061	0.170304110371053
ENSMUSG00000005718.9	Tfap4	0.260450595301175	0.194935027610019
ENSMUSG00000003131.8	Pafah1b2	-0.141767213142334	0.151456779417393
ENSMUSG00000037071.4	Scd1	-0.753446030848908	0.273350503440097
ENSMUSG00000038349.11	Plcl1	-0.371388234243395	0.17512468708817
ENSMUSG00000025403.6	Shmt2	0.417803705954965	0.150165067121204
ENSMUSG00000020134.14	Peli1	0.238505983457623	0.14700295316316
ENSMUSG00000029075.7	Tnfrsf4	0.246566015007268	0.286303313046493
ENSMUSG00000043088.17	Il17re	-0.48715018109793	0.180293670542208
ENSMUSG00000015112.16	Slc25a13	1.69554575688725	0.209647364279739
ENSMUSG00000024451.10	Arap3	0.34753216668218	0.154116154675909
ENSMUSG00000025155.16	Dus1l	0.257817575422263	0.147341753001905
ENSMUSG00000048612.17	Myof	-0.673400677228721	0.149444872411899
ENSMUSG00000025733.18	Rhot2	0.186212429922896	0.150351822519848
ENSMUSG00000041842.16	Fhdc1	-0.271688712610991	0.323611667481375
ENSMUSG00000025436.13	Atp23	-0.211416181278588	0.219302113450208
ENSMUSG00000074771.11	Ankef1	-0.923720558758001	0.154226789012284
ENSMUSG00000033285.16	Wdr3	0.166156481566153	0.149595710858635
ENSMUSG00000070808.5	Bicra	-0.246143181120644	0.153215254815663
ENSMUSG00000054405.15	Dnajc8	0.199759821203312	0.150206125981182
ENSMUSG00000028041.18	Adam15	0.286001935431326	0.182058077143638
ENSMUSG00000026893.5	Gca	-0.226654175559908	0.170134825495365
ENSMUSG00000028577.14	Plaa	0.261245592350234	0.149427589936706
ENSMUSG00000021715.13	Cwc27	-0.231026835594536	0.155699356951845
ENSMUSG00000039703.16	Nploc4	0.174911729486841	0.155403625381069
ENSMUSG00000009281.7	Rarres2	-0.403498388874774	0.174838710853763
ENSMUSG00000003863.19	Ppfia3	-0.322515453762995	0.203108549305894
ENSMUSG00000033436.14	Armcx2	-0.176955250952523	0.155732078614024
ENSMUSG00000034724.19	Cnot6l	0.290353316189308	0.149444872411899
ENSMUSG00000063656.7	Gm10135	0	0.946507156710248
ENSMUSG00000063060.7	Sox7	0.648102376533642	0.150351822519848
ENSMUSG00000002603.16	Tgfb1	-0.595541025930023	0.149854290747177
ENSMUSG00000061461.12	Smim20	0.235188995467363	0.152367659484792
ENSMUSG00000043131.15	Mob1a	-0.320465319035486	0.15962188874259
ENSMUSG00000079333.4	Gm11096	0	0.964160263534915
ENSMUSG00000097704.2	Gm26741	0	0.965289659096157
ENSMUSG00000020513.16	Tubd1	-0.194435207676405	0.191091535485041
ENSMUSG00000010064.16	Slc38a3	1.9171668564547	0.22698075009514
ENSMUSG00000091175.3	S100a7l2	0	0.978513693574542
ENSMUSG00000053137.8	Mapk11	-0.294556113559832	0.178146373110652
ENSMUSG00000030877.12	Mfsd13b	-0.342916104107425	0.309085569456767
ENSMUSG00000003421.14	Nosip	0.21792661324612	0.149444872411899
ENSMUSG00000030630.17	Fah	0.62516844037816	0.162510897977144
ENSMUSG00000000078.8	Klf6	-0.289219806810928	0.165316089447533
ENSMUSG00000027201.17	Myef2	-0.14976691945705	0.153729330543365
ENSMUSG00000056313.6	Tcim	0.872434317253947	0.155637129242841
ENSMUSG00000024480.10	Ap3s1	0.239862132046915	0.15826033401818
ENSMUSG00000031093.15	Dock11	-0.415590568977995	0.151034775851669
ENSMUSG00000049107.14	Ntf3	-0.298068278689165	0.265212784486469
ENSMUSG00000030224.11	Strap	0.226224408158982	0.158557061169743
ENSMUSG00000032744.5	Heyl	0.30926518259039	0.157099932681201
ENSMUSG00000034566.11	Atp5h	0.444240582580179	0.173542131482597
