Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000000399.11	Ndufa9	-0.127387001028041	0.438216293589945
ENSMUSG00000021253.8	Tgfb3	0.265037365214639	0.453621784425846
ENSMUSG00000074476.7	Spc24	-0.201634656401894	0.745516482214849
ENSMUSG00000062980.16	Cped1	0.387078681139464	0.43944522412232
ENSMUSG00000068856.4	Sf3b4	-0.243705393118248	0.467184718401807
ENSMUSG00000001249.15	Hpn	0.204566047343906	0.828767296398979
ENSMUSG00000051341.7	Zfp52	0.214554048640593	0.550072270829222
ENSMUSG00000041375.19	Ccdc9	0.202621906541157	0.45021874603945
ENSMUSG00000008450.9	Nutf2	-0.191355540992622	0.488856154531943
ENSMUSG00000030849.19	Fgfr2	-0.144093661459444	0.608086243971576
ENSMUSG00000022203.8	Efs	-0.145461194544047	0.595627935556092
ENSMUSG00000078864.11	Gm14322	-0.153885003129624	0.698671994510809
ENSMUSG00000026358.14	Rgs1	0.959234930417656	0.438715150437497
ENSMUSG00000054676.18	1600014C10Rik	0.283730758657221	0.442121057003158
ENSMUSG00000078713.9	Tomm5	-0.25524836902961	0.443397562609002
ENSMUSG00000021607.10	Mrpl36	-0.154618264604339	0.475287343691016
ENSMUSG00000021458.18	Aopep	0.46070893508996	0.44159462529266
ENSMUSG00000047766.16	Lrrc49	0.0997536438644731	0.569835065896713
ENSMUSG00000030474.10	Siglece	0.0492506120066213	0.861730845865425
ENSMUSG00000026365.16	Cfh	0.294771661623003	0.44897710670502
ENSMUSG00000020381.11	Mrnip	-0.115278787619037	0.648994468009885
ENSMUSG00000073633.10	Fbxo36	0.193051528097409	0.597767471504241
ENSMUSG00000060206.12	Zfp462	0.202095410685151	0.568812444954924
ENSMUSG00000024352.13	Spata24	-0.0500454578905279	0.93779755884815
ENSMUSG00000033855.16	Ston1	0.238790803812418	0.553499285107324
ENSMUSG00000039298.17	Cdk5rap2	0.186393215139215	0.516173925466933
ENSMUSG00000021546.19	Hnrnpk	-0.0825403925823274	0.49593059443982
ENSMUSG00000026649.15	Cfap126	0.169095258292522	0.677349603802957
ENSMUSG00000034430.17	Zxdc	0.0986831836612121	0.520763106190566
ENSMUSG00000031209.15	Heph	-0.408528620425525	0.439747509583343
ENSMUSG00000050335.18	Lgals3	0.667273654339406	0.54479522105955
ENSMUSG00000025409.15	Mbd6	0.175465228443334	0.441986889003339
ENSMUSG00000038037.6	Socs1	-0.027826988626749	0.844195918890624
ENSMUSG00000027859.11	Ngf	-0.0388608109359729	0.875708925159304
ENSMUSG00000041773.9	Enc1	0.386730498689599	0.436597478554538
ENSMUSG00000037798.8	Mat1a	-0.0299256850762616	0.878718648836225
ENSMUSG00000017428.17	Psmd11	-0.122844614358118	0.436246424663962
ENSMUSG00000035007.6	Rundc1	0.11742165609815	0.497567331016614
ENSMUSG00000034936.3	Arl4d	0.28391067700506	0.60629373015757
ENSMUSG00000027936.19	Crtc2	0.127938944557355	0.448855800032786
ENSMUSG00000021189.12	Atxn3	0.202107226800148	0.440675317828294
ENSMUSG00000021223.14	Papln	0.102489098656109	0.697215183392271
ENSMUSG00000039601.17	Rcan2	0.20448765334255	0.612844271850832
ENSMUSG00000024927.9	Rela	-0.105804390388533	0.438941791133693
ENSMUSG00000021671.10	Poc5	-0.0847576123462763	0.533080989847479
ENSMUSG00000024525.8	Impa2	0.17835919563788	0.627518926676905
ENSMUSG00000035042.3	Ccl5	0.278371126195514	0.642442413136658
ENSMUSG00000001946.15	Esam	0.367689610147441	0.452425638737009
ENSMUSG00000031197.12	Vbp1	0.200164331244756	0.454568486910372
ENSMUSG00000026389.17	Steap3	-0.2723844256208	0.438216293589945
ENSMUSG00000068240.6	Gm11808	0.0467505203342644	0.946216523091943
ENSMUSG00000041303.8	Gtf3c3	-0.109991712283816	0.456941502106052
ENSMUSG00000027630.14	Tbl1xr1	0.180609519081761	0.445641289859689
ENSMUSG00000049502.18	Dtx3l	0.183586840533444	0.443518923326207
ENSMUSG00000032125.22	Robo4	0.485563758244194	0.468062038574706
ENSMUSG00000016758.5	Bik	0.0433519448756706	0.950325563536208
ENSMUSG00000024063.14	Lbh	-0.184213834451792	0.438216293589945
ENSMUSG00000036561.10	Ppp6r2	0.154322819076784	0.471881671853331
ENSMUSG00000032062.4	2310030G06Rik	-0.0125806371401999	0.916114468979261
ENSMUSG00000024039.16	Cbs	-0.342218204764498	0.660176436339436
ENSMUSG00000028599.11	Tnfrsf1b	0.396397841945626	0.438997047963626
ENSMUSG00000036160.14	Surf6	-0.145591473631308	0.5038761988218
ENSMUSG00000022528.9	Hes1	0.190171487713615	0.623018670039909
ENSMUSG00000017639.14	Rab11fip4	-0.258856352229378	0.678048521612728
ENSMUSG00000028194.16	Ddah1	-0.333235621926477	0.520810963431394
ENSMUSG00000038085.14	Cnbd2	-0.150903980896998	0.579063244936486
ENSMUSG00000036009.17	Mettl25	-0.144501674703631	0.626549473134038
ENSMUSG00000032363.16	Adamts7	0.097178142485947	0.650064510907967
ENSMUSG00000018326.10	Ywhab	-0.175977487091906	0.536341495483437
ENSMUSG00000020170.5	Frs2	0.168411544030398	0.456789180480912
ENSMUSG00000021577.15	Sdha	-0.153371777742102	0.486066300837168
ENSMUSG00000020227.11	Irak3	0.11977030158388	0.488627078128957
ENSMUSG00000049038.4	Mterf2	-0.176331249829047	0.651344903426363
ENSMUSG00000039670.3	Oxld1	0.171614886073412	0.628076787784518
ENSMUSG00000054715.12	Zscan22	0.126971149254706	0.666416191613546
ENSMUSG00000011257.20	Pabpc4	-0.2137310318426	0.43944522412232
ENSMUSG00000006589.9	Aprt	0.601899761271283	0.454425151498271
ENSMUSG00000057858.9	Fam204a	-0.168230520760507	0.453561726343098
ENSMUSG00000056131.14	Pgm3	0.157068542475291	0.512035519718006
ENSMUSG00000030691.16	Fchsd2	-0.103259249358331	0.486049972277169
ENSMUSG00000042439.14	Zfp532	-0.158589823551374	0.486095166324436
ENSMUSG00000031262.13	Cenpi	0.20588921949933	0.695038044362143
ENSMUSG00000041552.8	Ptchd1	0.303776886666418	0.756563238480059
ENSMUSG00000055172.11	C1ra	0.165774838184888	0.442267993754771
ENSMUSG00000023349.15	Clec4n	0.222740334085472	0.84894123224993
ENSMUSG00000023169.16	Slc38a1	0.291655735850332	0.492871202571389
ENSMUSG00000078763.3	Slfn1	-0.0230142995643857	0.883004363510527
ENSMUSG00000022994.10	Adcy6	-0.322534782659149	0.446612224675868
ENSMUSG00000027654.3	Fam83d	0.210925748466937	0.568882764581729
ENSMUSG00000028082.15	Sh3d19	0.144651526748565	0.440930800756568
ENSMUSG00000032198.10	Dock6	0.223338523178215	0.454556047228402
ENSMUSG00000021973.10	Micu2	0.0951075126877408	0.440315353421018
ENSMUSG00000007029.17	Vars	-0.124636886289284	0.455919773987792
ENSMUSG00000036333.12	Kidins220	-0.159980242468304	0.452425638737009
ENSMUSG00000036875.16	Dna2	0.18399840494339	0.530923112301877
ENSMUSG00000032965.12	Ift57	0.194200916222454	0.534776528389225
ENSMUSG00000022307.17	Oxr1	-0.170052362877372	0.44159462529266
ENSMUSG00000036775.14	Decr2	0.322945936951947	0.461855529317662
ENSMUSG00000004994.13	Ccdc130	-0.1122175323766	0.574978168699914
ENSMUSG00000043501.6	Lgals2	0.0602205064773356	0.925342060506581
ENSMUSG00000035314.11	Gdpd5	-0.155395736962581	0.520763106190566
ENSMUSG00000037053.7	Azgp1	-0.307499916312715	0.974204839004655
ENSMUSG00000041238.17	Rbbp8	-0.139704711167673	0.483482764523423
ENSMUSG00000017734.16	Dbndd2	0.162093360631315	0.713274760778399
ENSMUSG00000018849.7	Wwc1	0.29021666609989	0.72108087233316
ENSMUSG00000047921.18	Trappc9	-0.146577745220299	0.45021874603945
ENSMUSG00000028863.14	Meaf6	0.0992094872350893	0.486290978241061
ENSMUSG00000103088.2	Pcdhgb6	-0.0523662280760807	0.865058301295715
ENSMUSG00000023966.9	Rsph9	-0.0465487896254146	0.897493564153359
ENSMUSG00000019295.9	Tmem129	-0.108335425392244	0.481097214874472
ENSMUSG00000078640.10	Gm11627	-0.0765308340610399	0.834713994408256
ENSMUSG00000025402.13	Nab2	0.315477480882868	0.46293501313178
ENSMUSG00000033161.11	Atp1a1	0.322812695251124	0.462129762810455
ENSMUSG00000040282.14	Cdin1	0.101257978668899	0.683236514081619
ENSMUSG00000028773.9	Fabp3	0.0602814328161869	0.985477306303591
ENSMUSG00000033781.8	Asb13	0.161612090606693	0.550072270829222
ENSMUSG00000015850.12	Adamtsl4	-0.321233803567689	0.481452501979857
ENSMUSG00000067149.7	Jchain	0.341156669914838	0.674459984935237
ENSMUSG00000029189.11	Sel1l3	0.453538694055339	0.608005037234916
ENSMUSG00000059173.20	Pde1a	0.477637338509537	0.490484941393767
ENSMUSG00000017713.10	Tha1	-0.135273712741077	0.669306521941024
ENSMUSG00000005803.15	Sqor	0.286982641830084	0.443657467373706
ENSMUSG00000069607.5	Cd300ld3	0.280152660351014	0.852632067323438
ENSMUSG00000029438.10	Bcl7a	0.212787866809831	0.575741456016106
ENSMUSG00000026958.14	Dpp7	0.274302249296669	0.45021874603945
ENSMUSG00000033594.12	Spata2l	0.128596119681208	0.721715475032384
ENSMUSG00000023243.10	Kcnk5	-0.0680130255278419	0.908473208567779
ENSMUSG00000002769.10	Gnmt	0.0798482773064245	0.931836146486316
ENSMUSG00000029581.15	Fscn1	0.160743824699711	0.455039354732358
ENSMUSG00000021420.14	Fars2	-0.144518406902656	0.492580997673941
ENSMUSG00000018927.4	Ccl6	0.44560974390067	0.517681622422442
ENSMUSG00000024400.17	Wdr33	0.0943839278882774	0.449805714330532
ENSMUSG00000049606.17	Zfp644	0.107977634556901	0.468075122368837
ENSMUSG00000040726.11	Hesx1	0.00536575299313213	0.987917313306818
ENSMUSG00000039116.8	Adgrg6	0.262242849956956	0.590125484149471
ENSMUSG00000006005.19	Tpr	-0.121110368259907	0.456544641086737
ENSMUSG00000017858.13	Ift52	0.11248246326761	0.453968430517188
ENSMUSG00000000827.19	Tpd52l2	-0.118872708307783	0.443518923326207
ENSMUSG00000042354.8	Gnl3	-0.188000956220164	0.447959280993795
ENSMUSG00000022280.10	Rnf19a	-0.181754908232003	0.449190730329539
ENSMUSG00000022100.15	Xpo7	-0.108340660424987	0.446536239555049
ENSMUSG00000032666.17	1700025G04Rik	-0.0858112619009329	0.54500887054487
ENSMUSG00000063511.12	Snrnp70	0.172909501776365	0.462700621769378
ENSMUSG00000074221.13	Zfp568	-0.102489704541894	0.597767471504241
ENSMUSG00000109572.2	Cfap99	-0.158835307013823	0.719114938618299
ENSMUSG00000070390.13	Nlrp1b	0.198188486402269	0.555895246213383
ENSMUSG00000036376.4	Abt1	-0.141601302938699	0.538017874614815
ENSMUSG00000051517.15	Arhgef39	0.191768247022272	0.809397326619581
ENSMUSG00000000982.6	Ccl3	0.283383559674494	0.832593129278574
ENSMUSG00000045045.8	Lrfn4	0.107952224468937	0.764706701185953
ENSMUSG00000005699.17	Pard6a	0.134143188570681	0.657385527268681
ENSMUSG00000035297.15	Cops4	-0.109141717137205	0.449870321982801
ENSMUSG00000023206.17	Il15ra	0.394149424217066	0.475618032181036
ENSMUSG00000026924.18	Sec16a	-0.205634155860874	0.445641289859689
ENSMUSG00000098557.2	Kctd12	0.254116808963615	0.463111992854042
ENSMUSG00000004945.16	Tmem242	-0.124252372898447	0.444925840811316
ENSMUSG00000024335.21	Brd2	-0.112713888858546	0.456789180480912
ENSMUSG00000059481.6	Plg	-0.41022710730118	0.974778617494876
ENSMUSG00000002102.16	Psmc3	-0.153397846972858	0.459326219867856
ENSMUSG00000021504.15	B4galt7	-0.200098820846809	0.503439205746244
ENSMUSG00000030201.16	Lrp6	0.147283497907412	0.455681058959333
ENSMUSG00000035104.15	Eva1a	-0.0047318661854953	0.992381809750253
ENSMUSG00000032384.17	Csnk1g1	0.113123224985254	0.502276945359861
ENSMUSG00000031149.8	Praf2	0.170597098654909	0.638532849873712
ENSMUSG00000090100.8	Ttbk2	0.107321748455469	0.541232888886988
ENSMUSG00000043716.14	Rpl7	0.172496294840247	0.522804603174146
ENSMUSG00000020844.7	Nxn	0.189962894280093	0.538452901825112
ENSMUSG00000052253.7	Zfp622	0.134346928688049	0.467295508858434
ENSMUSG00000042508.17	Dmtf1	0.130959308539316	0.454556047228402
ENSMUSG00000031636.8	Pdlim3	-0.0340192383881501	0.809968721571743
ENSMUSG00000049739.11	Zfp646	0.14215606527361	0.48368678873674
ENSMUSG00000048271.15	Rbm33	0.163216621667528	0.449074136691176
ENSMUSG00000038608.16	Dock10	0.237848956098686	0.445641289859689
ENSMUSG00000017817.12	Jph2	-0.0496169286921129	0.899777825484825
ENSMUSG00000049687.6	Pheta2	0.148002406121706	0.705743427709904
ENSMUSG00000040521.12	Tsfm	-0.178053081883179	0.538912684954569
ENSMUSG00000018733.11	Pex12	-0.0997315348079357	0.559114487836727
ENSMUSG00000005674.10	Tomm40l	-0.174370625709657	0.466749469018851
ENSMUSG00000053870.8	Fpgt	-0.106054366900832	0.500227749583203
ENSMUSG00000030785.9	Cox6a2	-0.0600793610485826	0.95346079575254
ENSMUSG00000057346.13	Apol9a	0.0809704242576525	0.883769668367188
ENSMUSG00000063564.14	Col23a1	-0.174983612243336	0.663899838053278
ENSMUSG00000026475.8	Rgs16	-0.0463772668314853	0.978162522198682
ENSMUSG00000003032.9	Klf4	0.151887618613039	0.446794516173705
ENSMUSG00000036327.19	Qsox2	-0.146025796484208	0.495119850440423
ENSMUSG00000059436.14	Max	0.176950794655159	0.446794516173705
ENSMUSG00000034171.14	Faah	0.0637908596090768	0.888693622958483
ENSMUSG00000025925.15	Terf1	0.0979298924499488	0.578860280819135
ENSMUSG00000031765.9	Mt1	0.340688323150398	0.465764676289305
ENSMUSG00000026893.5	Gca	-0.150853710975451	0.570883494535788
ENSMUSG00000007827.11	Ankrd26	0.0829700990997917	0.598361857403648
ENSMUSG00000022336.4	Eif3e	0.136840107100238	0.465974166907731
ENSMUSG00000048960.14	Prex2	0.447813651202354	0.457054498077587
ENSMUSG00000036617.18	Etl4	0.326294916679024	0.486095166324436
ENSMUSG00000050730.18	Arhgap42	0.192949725417265	0.514570258905349
ENSMUSG00000099398.2	Ms4a14	0.476473002433866	0.573642721617786
ENSMUSG00000057722.18	Lepr	0.0618027903502501	0.880995110646369
ENSMUSG00000031299.11	Pdha1	-0.180680382967894	0.48613267300225
ENSMUSG00000001741.13	Il16	0.213111283874386	0.485847718204138
ENSMUSG00000078578.10	Ube2d3	-0.107723238555966	0.493974834653904
ENSMUSG00000064127.14	Med14	0.153649557984642	0.474210156833379
ENSMUSG00000039850.17	Endov	-0.0942524115703722	0.54590154380217
ENSMUSG00000031298.16	Adgrg2	0.472609126734815	0.526479095131713
ENSMUSG00000113061.2	Rps18-ps5	-0.0802142192257356	0.876019532571884
ENSMUSG00000029213.12	Commd8	-0.128160018168657	0.44728393258747
ENSMUSG00000025702.16	Marchf8	0.103096588310382	0.449013117930389
ENSMUSG00000044199.7	S1pr4	0.0565647122590598	0.931974130374087
ENSMUSG00000066798.4	Zbtb6	0.123080447087327	0.50416598335264
ENSMUSG00000051184.8	Zfp524	0.160110834859202	0.692786314931777
ENSMUSG00000028882.14	Ppp1r8	-0.121948543695851	0.492454278321462
ENSMUSG00000068966.11	Zbtb34	0.143378049165047	0.538700971118303
ENSMUSG00000038843.19	Gcnt1	0.548650460803876	0.485896583841797
ENSMUSG00000025958.15	Creb1	0.0840855325727625	0.453561726343098
ENSMUSG00000049526.9	Tmem202	0.304062603174875	0.623494988953405
ENSMUSG00000016262.15	Sertad4	0.140035740831888	0.666416191613546
ENSMUSG00000021943.8	Gdf10	-0.208132106825448	0.486066300837168
ENSMUSG00000029145.13	Eif2b4	-0.2432174151853	0.505846649232521
ENSMUSG00000075289.6	Carns1	0.106070637345562	0.690421279943666
ENSMUSG00000048755.10	Mcat	-0.187779426808591	0.50217087474854
ENSMUSG00000019254.17	Ppp1r12c	0.154134533888879	0.453610465470119
ENSMUSG00000030650.19	Tmc5	0.105584561147295	0.887059093956978
ENSMUSG00000057103.12	Nat8f1	0.177465860961716	0.79708110838049
ENSMUSG00000049907.9	Rasl11b	-0.253856946718523	0.646895893018354
ENSMUSG00000030787.5	Lyve1	-0.265449589693284	0.473225139216001
ENSMUSG00000030701.18	Plekhb1	-0.000477780777679987	0.978530791709161
ENSMUSG00000035403.11	Crb2	-0.0453295923745826	0.817518135062847
ENSMUSG00000036403.16	Cep135	0.107420538927504	0.571363508153634
ENSMUSG00000046908.6	Ltb4r1	-0.134334983919513	0.783704359872992
ENSMUSG00000034663.14	Bmp2k	-0.114944052896613	0.456762126857369
ENSMUSG00000022987.13	Zfp641	-0.140282392061511	0.681486396448228
ENSMUSG00000009907.18	Vps4b	0.168360859775678	0.45021874603945
ENSMUSG00000055555.2	Ct55	0.235031811121801	0.68368687850242
ENSMUSG00000037358.7	Dipk2b	0.171597831361452	0.698466466119948
ENSMUSG00000038776.14	Ephx1	0.189629244997647	0.466906600077003
ENSMUSG00000037225.14	Fgf2	0.332928468882335	0.466010267622467
ENSMUSG00000052488.8	Cherp	-0.140729663478336	0.456567258025164
ENSMUSG00000070371.12	Prss36	0.224636457065131	0.493208637090415
ENSMUSG00000030825.20	Hsd17b14	0.0671855238288088	0.849055868226067
ENSMUSG00000060427.16	Zfp868	0.109348755154402	0.580443851026043
ENSMUSG00000027878.12	Notch2	0.175553574837604	0.449659187018119
ENSMUSG00000035640.19	Cbarp	0.0948286659553222	0.727073629181357
ENSMUSG00000031758.11	Cdyl2	-0.124449895915701	0.763792296807695
ENSMUSG00000026856.15	Dolpp1	-0.121308711803997	0.489357855851077
ENSMUSG00000061411.13	Nol4l	0.153018577684648	0.57845510478852
ENSMUSG00000020580.11	Rock2	0.306567631128869	0.492965565864621
ENSMUSG00000027797.16	Dclk1	-0.238507535836366	0.459940925127837
ENSMUSG00000001995.10	Sipa1l2	0.144580617035902	0.509918411142538
ENSMUSG00000037001.11	Zfp39	0.11147955675164	0.708138874268738
ENSMUSG00000073910.11	Mob3b	-0.136152501571711	0.505754047699231
ENSMUSG00000028860.14	Sytl1	-0.0380921688816745	0.909671865828755
ENSMUSG00000028692.15	Akr1a1	0.244670575138603	0.531224615040377
ENSMUSG00000027009.19	Itga4	0.315199609996926	0.45959142108776
ENSMUSG00000028062.16	Lamtor2	-0.176644457972075	0.45021874603945
ENSMUSG00000037217.16	Syn1	-0.189675665079067	0.746712246676973
ENSMUSG00000058173.13	Smco4	-0.252571972650997	0.606527484505967
ENSMUSG00000028850.3	Gpatch3	0.186442360707927	0.656938861752954
ENSMUSG00000045257.11	Morn2	-0.170170177812172	0.697718157235336
ENSMUSG00000035711.6	Dok3	0.348609713460636	0.552609770192941
ENSMUSG00000042275.10	Pelo	-0.145991692876414	0.618666500332165
ENSMUSG00000026956.16	Uap1l1	0.57185972843966	0.456936454091169
ENSMUSG00000046675.8	Tmem251	0.319038210291136	0.513346802388404
ENSMUSG00000056501.4	Cebpb	-0.284501726361399	0.450418654137572
ENSMUSG00000033722.10	BC034090	-0.0926667572136255	0.654736722115163
ENSMUSG00000049775.17	Tmsb4x	0.265425174888751	0.600316820866175
ENSMUSG00000042258.14	Isl1	0.0315037783152279	0.961311462267653
ENSMUSG00000021660.15	Btf3	0.14108275616903	0.471881671853331
ENSMUSG00000072774.11	Zfp951	-0.112997155125331	0.681286014045604
ENSMUSG00000044080.10	S100a1	0.268769284993949	0.454568486910372
ENSMUSG00000027324.2	Rpusd2	-0.0565586884538427	0.825837196710519
ENSMUSG00000090137.9	Uba52	0.18371560526769	0.702915723903835
ENSMUSG00000004056.16	Akt2	-0.248204900150211	0.496862651310628
ENSMUSG00000041079.13	Rwdd2b	-0.176839775974112	0.62658617877272
ENSMUSG00000010095.14	Slc3a2	-0.227136613739904	0.463383206034306
ENSMUSG00000047246.8	H2bc6	-0.235435310547675	0.509348648876006
ENSMUSG00000024883.9	Rin1	0.0829152976611957	0.803421183794092
ENSMUSG00000071302.11	2610044O15Rik8	-0.091066766259797	0.516682414963619
ENSMUSG00000027931.13	Npr1	0.226957193552433	0.454751960518527
ENSMUSG00000028010.17	Gar1	0.13833892106782	0.57871485741858
ENSMUSG00000038485.7	Socs7	-0.11174955979358	0.511541091050995
ENSMUSG00000024750.12	Zfand5	0.148759296719628	0.456941502106052
ENSMUSG00000003644.18	Rps6ka1	0.295612190973246	0.491481370879415
ENSMUSG00000022537.19	Tmem44	0.144097746780995	0.647842517265177
ENSMUSG00000079641.4	Rpl39	0.275465150347707	0.47580666530151
ENSMUSG00000037638.6	Zbtb42	0.187691776354985	0.686513100986888
ENSMUSG00000052296.8	Ppp6r1	-0.151922122053065	0.452425638737009
ENSMUSG00000092417.4	Gpank1	0.144448255149719	0.597428613760717
ENSMUSG00000070868.12	Skint3	-0.166512083610937	0.72367716259548
ENSMUSG00000020287.16	Mpg	0.121485515193277	0.531146404553008
ENSMUSG00000024294.15	Mib1	0.134187956635501	0.453968430517188
ENSMUSG00000034518.15	Hmgxb4	0.10039948316233	0.513445115523049
ENSMUSG00000029173.13	Sepsecs	-0.171536806448766	0.457134670744897
ENSMUSG00000062591.6	Tubb4a	-0.068173278415166	0.790295837775343
ENSMUSG00000012705.17	Retn	-0.762108114406977	0.517830893406778
ENSMUSG00000051695.7	Pcbp1	-0.136344170529842	0.467358240422539
ENSMUSG00000048661.15	Lemd3	-0.107924900856671	0.514723297095847
ENSMUSG00000062480.13	Acat3	-0.391914403626596	0.695517892201335
ENSMUSG00000066684.11	Pilrb1	-0.101440879494179	0.721928761746705
ENSMUSG00000032481.18	Smarcc1	-0.116021841343404	0.45959142108776
ENSMUSG00000024989.16	Cep55	-0.194940310931488	0.674192783282624
ENSMUSG00000001670.14	Tat	-0.20131006280895	0.991463654730809
ENSMUSG00000034245.11	Hdac11	0.198067253869064	0.659101226672091
ENSMUSG00000035930.10	Chst4	-0.219492902337324	0.71503188041135
ENSMUSG00000032375.16	Aph1b	-0.170931818571805	0.502087677840107
ENSMUSG00000031618.14	Nr3c2	0.15377419744205	0.638708718279958
ENSMUSG00000020640.11	Itsn2	0.17949374136899	0.454780149058267
ENSMUSG00000025351.15	Cd63	0.365946805970579	0.508307590550819
ENSMUSG00000033075.18	Senp1	0.0922860456546795	0.503318164713823
ENSMUSG00000031523.17	Dlc1	-0.294117836790182	0.492814844600931
ENSMUSG00000031453.17	Rasa3	0.145693796359593	0.471795795695576
ENSMUSG00000005470.9	Asf1b	-0.239707372580396	0.671328280075289
ENSMUSG00000069678.11	Pcgf1	-0.130339738559244	0.608536133248677
ENSMUSG00000052298.13	Cdc42se2	0.276663703252376	0.454556047228402
ENSMUSG00000045482.17	Trrap	0.140620204275306	0.454648734407089
ENSMUSG00000009614.17	Sardh	-0.437452303679427	0.461462652267069
ENSMUSG00000012429.10	Mplkip	0.106798576506559	0.523687983405988
ENSMUSG00000057400.15	Ces1c	-0.220257783808773	0.897568194436319
ENSMUSG00000034648.10	Lrrn1	0.0017798413925208	0.982178415170616
ENSMUSG00000053536.8	Cstf2t	0.0969758469481672	0.477369484342132
ENSMUSG00000042745.10	Id1	0.518636945835117	0.550433215792632
ENSMUSG00000010021.14	Kif19a	0.234154026104837	0.614812145177213
ENSMUSG00000029780.15	Nt5c3	0.159025655510803	0.510712749187059
ENSMUSG00000023990.19	Tfeb	0.302105566061828	0.50416598335264
ENSMUSG00000035041.9	Creb3l3	0.202892178320472	0.911515272613048
ENSMUSG00000014303.14	Glis2	-0.161160855134269	0.558905331029274
ENSMUSG00000035561.6	Aldh1b1	0.283396116165669	0.788801640770835
ENSMUSG00000049882.11	Vcpkmt	0.166001613313391	0.660258865367414
ENSMUSG00000024018.19	Ccdc167	-0.0882016936580605	0.533050402694209
ENSMUSG00000026189.14	Pecr	-0.307844070339396	0.518205231907221
ENSMUSG00000054792.16	Klhl18	0.126585842738733	0.509112600554199
ENSMUSG00000026840.15	Lamc3	0.156147747799627	0.671328280075289
ENSMUSG00000047557.3	Lxn	0.155419090662118	0.505754047699231
ENSMUSG00000020534.15	Shmt1	0.280224956037847	0.676676298543826
ENSMUSG00000037071.4	Scd1	-0.269493310817269	0.77297069334031
ENSMUSG00000025911.15	Adhfe1	-0.47182482904052	0.467295508858434
ENSMUSG00000054874.13	Pcnx3	-0.139548538427481	0.457660629950744
ENSMUSG00000058818.14	Pirb	0.534950466979326	0.462078357755918
ENSMUSG00000050315.15	Synpo2	0.441086056390651	0.536341495483437
ENSMUSG00000098176.3	Ccdc166	0.0558414249879	0.820578055481412
ENSMUSG00000029413.15	Naaa	-0.174813838031121	0.457134670744897
ENSMUSG00000031714.10	Gab1	0.159757220636547	0.487350836345038
ENSMUSG00000024926.11	Kat5	0.130751277129839	0.494458817659042
ENSMUSG00000008136.15	Fhl2	0.27158252447482	0.627518926676905
ENSMUSG00000026384.14	Ptpn4	-0.321232835057332	0.465303119085819
ENSMUSG00000020834.18	Dhrs13	0.0343603405100195	0.959450098306369
ENSMUSG00000030738.12	Eif3c	-0.0925371040808951	0.484912785775525
ENSMUSG00000105867.3	Gm42517	0.022217752789122	0.953099339190776
ENSMUSG00000008318.11	Relt	-0.131332133160322	0.70383778530382
ENSMUSG00000037652.16	Phc3	0.13358894891096	0.457524424857239
ENSMUSG00000049723.15	Mmp12	0.925229162392762	0.553763557571544
ENSMUSG00000070323.12	Mmp27	0.041670166436984	0.931799568174565
ENSMUSG00000053754.15	Chd8	0.113822939092049	0.456681951255377
ENSMUSG00000053580.17	Tanc2	-0.159427622885322	0.473494956188965
ENSMUSG00000021704.9	Mtx3	-0.153107051040104	0.479885964507085
ENSMUSG00000042357.3	Gjb5	-0.0308555003820743	0.911230464195896
ENSMUSG00000043505.9	Gimap5	0.124129534575923	0.758219787068257
ENSMUSG00000036529.18	Sbf1	-0.127382067397721	0.457134670744897
ENSMUSG00000037826.6	Ppm1k	0.194545701853848	0.559471510722678
ENSMUSG00000029629.18	Phf14	0.107181447237786	0.484590967861201
ENSMUSG00000001729.15	Akt1	0.201785324175735	0.466178405314543
ENSMUSG00000054203.8	Ifi205	0.369078882466152	0.480200712586195
ENSMUSG00000035283.6	Adrb1	-0.1652479878738	0.783442977238116
ENSMUSG00000024827.11	Gldc	-0.124054771435083	0.894594278908681
ENSMUSG00000067768.13	Xlr4b	0.204377995382921	0.750029185313034
ENSMUSG00000021868.8	Ppif	-0.267112107239409	0.593800585153235
ENSMUSG00000030126.18	Tmcc1	0.0881816462202276	0.479626735895058
ENSMUSG00000024661.8	Fth1	0.200177046579089	0.61604458876967
ENSMUSG00000042350.14	Arel1	-0.127330636053643	0.46293501313178
ENSMUSG00000031377.12	Bmx	0.0178551827870483	0.997476687746377
ENSMUSG00000042190.13	Cmklr1	0.421978496448242	0.466768785359792
ENSMUSG00000053801.19	Grwd1	-0.261380425745159	0.547367866048022
ENSMUSG00000025875.15	Tspan17	-0.219695506648399	0.466010267622467
ENSMUSG00000056692.14	Ilrun	-0.131599651119441	0.473225139216001
ENSMUSG00000026812.17	Tsc1	0.151794736770579	0.47452865055209
ENSMUSG00000024581.14	Napg	0.108778126037292	0.461245685065897
ENSMUSG00000038206.14	Fbxo8	-0.099691755154045	0.464125978318396
ENSMUSG00000022312.12	Eif3h	0.103256282744304	0.471832934677009
ENSMUSG00000018166.9	Erbb3	0.122123928496832	0.80456022139256
ENSMUSG00000046323.9	Dppa3	0.350080033547531	0.764417918778642
ENSMUSG00000066113.17	Adamtsl1	0.10029853100473	0.661678009716815
ENSMUSG00000031147.9	Magix	-0.095050646110974	0.817518135062847
ENSMUSG00000033557.18	Fam20b	-0.170434670983652	0.464416841756167
