Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000031505.12	Naxd	-0.17691602122317	0.0938547191766698
ENSMUSG00000020248.19	Nfyb	-0.162137125245836	0.0966501460755175
ENSMUSG00000021241.8	Isca2	0.296296495941657	0.0951985861134362
ENSMUSG00000047832.10	Cdca4	0.163426344938939	0.114932816421966
ENSMUSG00000026502.14	Desi2	-0.189654260609361	0.0997691444768089
ENSMUSG00000019978.17	Epb41l2	0.245480312115539	0.106338326719254
ENSMUSG00000028124.16	Gclm	0.278868693192587	0.0942849565134975
ENSMUSG00000025958.15	Creb1	0.159811929673099	0.0943936016787739
ENSMUSG00000051851.6	Rtl8c	-0.323087682368144	0.102505585819213
ENSMUSG00000041313.15	Slc7a1	0.163748939159598	0.115139243269225
ENSMUSG00000032316.9	Clk3	-0.176275192862558	0.096072422985883
ENSMUSG00000033088.20	Triobp	0.176561211397934	0.0968481534785168
ENSMUSG00000027488.13	Snta1	0.427736186719141	0.0952850373823933
ENSMUSG00000002718.15	Cse1l	0.148446570023058	0.0949217319347304
ENSMUSG00000028688.14	Toe1	0.182687594289755	0.105846765895304
ENSMUSG00000030865.5	Chp2	-0.400621731236697	0.0951041169184819
ENSMUSG00000024911.8	Fibp	0.292840387292675	0.0951175200873147
ENSMUSG00000020392.9	Cdkn2aipnl	0.202212387308387	0.097750266194794
ENSMUSG00000025393.13	Atp5b	0.202450608552279	0.134595700635219
ENSMUSG00000009097.11	Tbx1	0.387729772147879	0.140986673590508
ENSMUSG00000021943.8	Gdf10	0.417132876274618	0.0955645347915289
ENSMUSG00000042121.17	Ssh1	-0.218220420109587	0.0973379376920867
ENSMUSG00000061397.9	Krt79	0.5562154653121	0.133358031785307
ENSMUSG00000021614.17	Vcan	0.335244291788981	0.0995490508875811
ENSMUSG00000045691.15	Thtpa	-0.286990475872885	0.133049875035439
ENSMUSG00000020674.18	Pxdn	-0.337946101607395	0.105013954213033
ENSMUSG00000033653.19	Vps8	-0.161201717506885	0.0986672798360353
ENSMUSG00000073842.11	Mup7	0.566335926406455	0.222310329898393
ENSMUSG00000046876.17	Atxn1	-0.235582818820262	0.104569945708575
ENSMUSG00000034645.15	Zyg11a	-0.494332075163609	0.172301426812132
ENSMUSG00000044906.7	4930503L19Rik	-0.237370488210927	0.12363998558409
ENSMUSG00000025597.14	Klhl4	-0.283171988389625	0.141803123704534
ENSMUSG00000018126.16	Baiap2l2	-0.178607646525979	0.281714028229957
ENSMUSG00000025150.11	Cbr2	0.539284544625046	0.104687227066372
ENSMUSG00000025533.16	Asl	0.363721621889314	0.0986364678869151
ENSMUSG00000033216.10	Eefsec	-0.209859294404291	0.120825218699748
ENSMUSG00000034786.18	Gpsm3	0.338256992738473	0.110956511483035
ENSMUSG00000038644.15	Pold1	0.290240364388911	0.106057863497645
ENSMUSG00000031792.16	Usb1	-0.222659648193167	0.119127791543293
ENSMUSG00000038670.12	Mybpc2	2.5226462989174	0.143479345550407
ENSMUSG00000020740.14	Gga3	0.227245070272639	0.0993118103813435
ENSMUSG00000003534.18	Ddr1	0.402435347649445	0.0978599204740954
ENSMUSG00000020519.6	Sap30l	0.227168698812292	0.0971629638873445
ENSMUSG00000024768.6	Lipf	-0.170350942161842	0.54168255792043
ENSMUSG00000056380.14	Gpr50	-0.00614593903833027	0.832545785232154
ENSMUSG00000027865.11	Gdap2	-0.222056891534172	0.101695326772256
ENSMUSG00000041225.17	Arhgap12	-0.136283302034489	0.0969605884514225
ENSMUSG00000028096.14	Gpr89	0.195580444534758	0.106380816165211
ENSMUSG00000033295.15	Ptprf	-0.287791614194696	0.101397749210521
ENSMUSG00000060743.13	H3f3a	-0.288722005419188	0.106864332592401
ENSMUSG00000034640.10	Tiparp	-0.299188359837881	0.0977585544323339
ENSMUSG00000048307.9	Ankrd46	-0.167005376427822	0.0977585544323339
ENSMUSG00000020641.17	Rsad2	0.526138112679795	0.0978963237173194
ENSMUSG00000097704.2	Gm26741	0	0.964908896098125
ENSMUSG00000042349.14	Ikbke	0.349656752814282	0.10651984717844
ENSMUSG00000110291.2	Gm37419	0.0131285881790131	0.80642637873552
ENSMUSG00000091768.2	Gm17617	0	0.973407104766773
ENSMUSG00000079546.2	Gm11146	0	0.978610054829739
ENSMUSG00000063656.7	Gm10135	0	0.97957543647304
ENSMUSG00000043719.15	Col6a6	-0.30561333329069	0.126915917693422
ENSMUSG00000059895.14	Ptp4a3	0.346324139574269	0.0977915893258688
ENSMUSG00000021959.17	Lats2	0.159207900849716	0.0984136805308495
ENSMUSG00000020473.14	Aebp1	-0.500757216721114	0.113238086512797
ENSMUSG00000041707.9	Tmem273	-0.334253719745436	0.145134135890868
ENSMUSG00000022216.18	Psme1	0.245942572769467	0.103647091587096
ENSMUSG00000047180.9	Neurl3	0.390741933985196	0.110051246980009
ENSMUSG00000018995.13	Nars2	-0.153466173042128	0.114094589802078
ENSMUSG00000025887.11	Casp12	-0.258301997620089	0.100091847421573
ENSMUSG00000029759.10	Pon3	-0.291376116216846	0.101605847842755
ENSMUSG00000023088.18	Abcc1	-0.263738915330565	0.0997616602272882
ENSMUSG00000049940.8	Pgrmc2	-0.204884657030899	0.112847239582204
ENSMUSG00000029131.15	Dnajb6	-0.197401272707686	0.101346248234713
ENSMUSG00000049404.8	Rarres1	0.343950817846599	0.259844833043994
ENSMUSG00000022120.5	Obi1	0.150619601856286	0.136119318116676
ENSMUSG00000021466.13	Ptch1	-0.215849610433953	0.100655593303121
ENSMUSG00000027446.3	Cstdc2	-0.196430596355897	0.356983735237693
ENSMUSG00000033933.14	Vhl	0.294558014543528	0.098662820169482
ENSMUSG00000004846.11	Plod3	0.306940046471094	0.102960667073459
ENSMUSG00000078630.9	Tomt	-0.054797086137668	0.367159471754229
ENSMUSG00000070385.13	Ampd1	1.09324150343759	0.295582928018437
ENSMUSG00000015476.7	Prrt1	0.484621754410848	0.171337184822816
ENSMUSG00000118537.2	Shld3	0.279128527763083	0.222195566218905
ENSMUSG00000033985.18	Tesk2	-0.213153335391743	0.146337658480838
ENSMUSG00000020178.7	Adora2a	-0.3585164818349	0.111911661669333
ENSMUSG00000025140.16	Pycr1	0.171346626359954	0.285063205207113
ENSMUSG00000062373.9	Tmem65	-0.170165497113822	0.0996885350061903
ENSMUSG00000028064.18	Sema4a	0.380330460504492	0.10079175439651
ENSMUSG00000046491.11	C1qtnf2	0.345774782760201	0.164554616049501
ENSMUSG00000031827.14	Cotl1	0.5393628694752	0.100645056994781
ENSMUSG00000026603.14	Smyd2	0.214407960627672	0.0991886757233014
ENSMUSG00000022505.10	Emp2	-0.207263927967154	0.101705572416259
ENSMUSG00000053012.18	Krcc1	-0.250804868281156	0.100152259972306
ENSMUSG00000026628.14	Atf3	0.626757394409832	0.142018928338673
ENSMUSG00000020520.15	Galnt10	0.2829040921439	0.099948437322605
ENSMUSG00000072214.8	Septin5	-0.183475148966657	0.176468547273311
ENSMUSG00000000346.10	Dazap2	-0.215332593895702	0.108071884079031
ENSMUSG00000028378.7	Ptgr1	0.475234556011772	0.133255930393438
ENSMUSG00000005204.13	Senp3	0.182543293675701	0.100091847421573
ENSMUSG00000028910.13	Mecr	0.225920651182245	0.0996901853901295
ENSMUSG00000056220.15	Pla2g4a	-0.249924721479217	0.120613124454736
ENSMUSG00000031227.9	Magee1	-0.181981967583576	0.110729514693765
ENSMUSG00000007039.13	Ddah2	0.3445807116753	0.100134166595273
ENSMUSG00000022636.14	Alcam	0.290701572858699	0.102754761329678
ENSMUSG00000044502.17	Bod1	0.199776563005725	0.100114717771385
ENSMUSG00000025498.16	Irf7	-0.45580601886176	0.100513350814781
ENSMUSG00000038047.19	Haus6	-0.137397920529652	0.136278806156467
ENSMUSG00000020156.17	Pwwp3a	0.322856285746733	0.104482001982146
ENSMUSG00000032372.15	Plscr2	-0.260997425859931	0.139347778243549
ENSMUSG00000026110.16	Mgat4a	-0.276605602688962	0.108136870382479
ENSMUSG00000017767.4	Spata25	-0.162252260462078	0.409275843549432
ENSMUSG00000024188.17	Luc7l	0.219711304590137	0.10276121987645
ENSMUSG00000029174.19	Tbc1d1	-0.226468251279417	0.118890520585899
ENSMUSG00000036391.17	Sec24a	-0.228952605592838	0.108174424355137
ENSMUSG00000020329.13	Polrmt	0.225338741378523	0.101695326772256
ENSMUSG00000039826.14	Trub2	0.200501820444914	0.104199195318321
ENSMUSG00000022905.13	Kpna1	0.176531716725804	0.101029899705329
ENSMUSG00000044199.7	S1pr4	0.235412351946642	0.151321683735621
ENSMUSG00000026887.10	Mrrf	0.189445733166338	0.102398924031721
ENSMUSG00000045211.6	Nudt18	-0.264492861825786	0.103486576379648
ENSMUSG00000027487.12	Cdk5rap1	0.219926188614815	0.129397853104159
ENSMUSG00000040433.17	Zbtb38	-0.18555971724664	0.101174809963604
ENSMUSG00000094462.2	Gm21028	0.249655395452145	0.537380946892488
ENSMUSG00000004035.13	Gstm7	0.30509689375533	0.152307547061595
ENSMUSG00000020409.11	Slu7	-0.142079453822537	0.101346248234713
ENSMUSG00000027642.16	Rpn2	0.232674027153592	0.117446701751049
ENSMUSG00000015755.17	Tab2	-0.15630570301143	0.105348123848767
ENSMUSG00000033047.6	Eif3l	-0.235804045442213	0.113220009496811
ENSMUSG00000049739.11	Zfp646	-0.261149136256136	0.102160212187435
ENSMUSG00000036023.7	Parp2	-0.134973886619369	0.107278461447028
ENSMUSG00000020230.16	Prmt2	0.216276158449443	0.116027398591335
ENSMUSG00000026185.9	Igfbp5	-0.46936582128718	0.124734075815944
ENSMUSG00000017466.10	Timp2	-0.407905728808512	0.131754423626559
ENSMUSG00000027811.10	4930579G24Rik	-0.298952175939625	0.18516763131195
ENSMUSG00000022788.17	Fgd4	-0.217015201143975	0.115520742443874
ENSMUSG00000041096.14	Tspyl2	-0.281555162961284	0.102276995907928
ENSMUSG00000022179.6	4931414P19Rik	-0.245053461412345	0.131862473742968
ENSMUSG00000045165.7	AI467606	0.328470789043279	0.125150818560433
ENSMUSG00000024758.16	Rtn3	-0.200272788304957	0.118890520585899
ENSMUSG00000040952.17	Rps19	0.255390974379148	0.119856643809417
ENSMUSG00000030592.19	Ryr1	1.32819442576925	0.122681546801183
ENSMUSG00000053581.14	Zfand2a	0.285855112191093	0.108256781182234
ENSMUSG00000033082.11	Clec1a	-0.288694984385872	0.118825640803009
ENSMUSG00000001403.14	Ube2c	0.724198997009072	0.228179403221694
ENSMUSG00000033970.16	Rfc3	-0.180568071766787	0.177765945257842
ENSMUSG00000040220.11	Gas8	0.162492693725539	0.117067302238516
ENSMUSG00000028703.15	Lrrc41	-0.214192171938643	0.10247751395478
ENSMUSG00000059713.13	Rcan3	-0.223301537571617	0.116427102102544
ENSMUSG00000034194.19	R3hcc1	-0.148385323332898	0.107006419399135
ENSMUSG00000036545.10	Adamts2	-0.355066239991884	0.111230886374815
ENSMUSG00000032997.17	Chpf	0.333610786668559	0.102624842750829
ENSMUSG00000001604.15	Tcea3	0.642114169263569	0.164382316602154
ENSMUSG00000054034.11	Tceal5	0.101439143263398	0.480840977340774
ENSMUSG00000022519.15	Srl	0.832474901439933	0.144199465983644
ENSMUSG00000028672.14	Hmgcl	-0.210818458461873	0.106380816165211
ENSMUSG00000024180.15	Pgap6	0.308923759353093	0.109641518197425
ENSMUSG00000039050.9	Osbpl2	-0.156163372707205	0.103320525260233
ENSMUSG00000032046.16	Abhd12	-0.285613537507078	0.108361488887951
ENSMUSG00000029445.14	Hpd	-0.517779287208443	0.155319302843964
ENSMUSG00000036078.17	Sigmar1	0.272903796285569	0.107848237637194
ENSMUSG00000015854.8	Cd5l	0.512832947527204	0.246951765554044
ENSMUSG00000037742.15	Eef1a1	-0.215537257162449	0.156813200727915
ENSMUSG00000038080.18	Kdm1b	0.132840753863372	0.109389714713738
ENSMUSG00000022623.18	Shank3	-0.526262829952386	0.105526541003354
ENSMUSG00000047632.12	Fgfbp3	-0.355605212306359	0.170353545332263
ENSMUSG00000033953.11	Ppp3r1	0.202357791260682	0.107603083464983
ENSMUSG00000036403.16	Cep135	-0.138443185078624	0.149734981478499
ENSMUSG00000003545.4	Fosb	0.649445425624804	0.222448865193597
ENSMUSG00000004880.12	Lbr	-0.238003077454184	0.106601027531178
ENSMUSG00000035011.16	Zbtb7a	0.259315737992374	0.110275984994265
ENSMUSG00000034116.18	Vav1	0.349220070273406	0.114218250515748
ENSMUSG00000020099.9	Unc5b	0.316845560216097	0.122777548370112
ENSMUSG00000062456.5	Rpl9-ps6	0.628237128168543	0.153880087458198
ENSMUSG00000060550.17	H2-Q7	-0.458237073113784	0.105583674051387
ENSMUSG00000116953.2	9030025P20Rik	-0.138649066519776	0.214851049367202
ENSMUSG00000001482.16	Def8	0.307351152623912	0.104793355359087
ENSMUSG00000073481.10	Mtarc2	0.287242232877745	0.121851870735041
ENSMUSG00000068196.6	Col8a1	-0.230721460456046	0.135010025060529
ENSMUSG00000024539.18	Ptpn2	0.25837004813437	0.109184162058118
ENSMUSG00000031723.9	Txnl4b	0.228782525022307	0.116427102102544
ENSMUSG00000021322.9	Aoah	-0.287784079455332	0.139203372968915
ENSMUSG00000037366.15	Pafah2	0.290366673910612	0.12635330946383
ENSMUSG00000049562.7	Ap5b1	0.209315548895407	0.140460142639574
ENSMUSG00000016758.5	Bik	0.25076650995716	0.211683113039592
ENSMUSG00000024026.14	Glo1	0.145432037809668	0.105450400154038
ENSMUSG00000027430.13	Dtd1	-0.216632231353566	0.113766441702208
ENSMUSG00000030956.16	Fam53b	0.331914278645306	0.105361990257372
ENSMUSG00000027012.16	Dync1i2	0.182614703431481	0.109678326184855
ENSMUSG00000060063.10	Alox5ap	0.426283836719647	0.105543847534554
ENSMUSG00000046139.9	Patl1	-0.236795080187218	0.106590127924665
ENSMUSG00000033208.8	S100b	0.599828065649578	0.152912684067266
ENSMUSG00000041057.11	Wdr43	0.197948420754845	0.105702018561105
ENSMUSG00000061559.16	Wdr61	0.174260605285662	0.107025143537667
ENSMUSG00000069049.12	Eif2s3y	0.257255741396975	0.10703219196691
ENSMUSG00000030825.20	Hsd17b14	0.183291334872687	0.225908709804067
ENSMUSG00000026463.18	Atp2b4	-0.310721139362613	0.113876353036999
ENSMUSG00000079469.11	Pigb	-0.141537635974445	0.172016688395377
ENSMUSG00000116138.2	C030006K11Rik	0.157092947185189	0.106553196035974
ENSMUSG00000002006.13	Pdzd4	0.18391145172835	0.156752258962039
ENSMUSG00000040097.17	Flywch1	0.233762334360092	0.109184162058118
ENSMUSG00000056692.14	Ilrun	0.21360205042391	0.121830586057882
ENSMUSG00000051695.7	Pcbp1	0.183684310409616	0.112896402013976
ENSMUSG00000058022.15	Adtrp	-0.371164315474886	0.112887517754774
ENSMUSG00000037960.12	Card19	0.250100558200264	0.112635758431423
ENSMUSG00000001588.13	Acap1	0.305999430166424	0.185385730307835
ENSMUSG00000003464.14	Pex19	-0.252798093785273	0.12045093045715
ENSMUSG00000017776.16	Crk	0.146625049240032	0.115446255881412
ENSMUSG00000029596.14	Sdsl	0.378182842775566	0.157315830162223
ENSMUSG00000056050.16	Mia3	-0.173045031768982	0.114766319596423
ENSMUSG00000018999.15	Slc35b4	-0.197645587690964	0.106572751855177
ENSMUSG00000056919.10	Cep162	-0.126404631353637	0.143660490052605
ENSMUSG00000075588.7	Hoxb2	0.244255930434283	0.175112045012402
ENSMUSG00000054604.8	Cggbp1	-0.200376218688528	0.107156793175007
ENSMUSG00000058690.15	Ccser2	-0.209657386428594	0.107005273303893
ENSMUSG00000017300.10	Tnnc2	3.35656117971341	0.128501871152378
ENSMUSG00000054203.8	Ifi205	-0.461996449188382	0.109557721130542
ENSMUSG00000041609.17	Bicdl1	-0.282648425750818	0.163735443535287
ENSMUSG00000073557.13	Ppp1r12b	-0.314234595039024	0.108071884079031
ENSMUSG00000023078.7	Cxcl13	-0.614035287729307	0.112909810071458
ENSMUSG00000078619.11	Smarcd2	-0.302137965723057	0.113254014690952
ENSMUSG00000046805.11	Mpeg1	-0.597820691966071	0.110823621408609
ENSMUSG00000017631.20	Abr	-0.244326986933974	0.112512837588047
ENSMUSG00000025332.15	Kdm5c	0.261937979348307	0.110275984994265
ENSMUSG00000029265.5	Dr1	-0.193326027103811	0.108256781182234
ENSMUSG00000042590.18	Ipo11	-0.147448121479491	0.11343060979952
ENSMUSG00000043496.8	Tril	-0.284566062622856	0.123016777231824
ENSMUSG00000048142.10	Nat8l	0.502606288200917	0.126294662412196
ENSMUSG00000007872.4	Id3	0.326176968888385	0.108164393098198
ENSMUSG00000033790.12	Tubgcp5	0.170719752308455	0.118652507523982
ENSMUSG00000002083.14	Bbc3	0.378712817838976	0.142235352226663
ENSMUSG00000017264.17	Exosc10	0.183155049303203	0.107997379980738
ENSMUSG00000030881.16	Arfip2	0.174511343350444	0.108050393133007
ENSMUSG00000056938.17	Acbd4	-0.27387926146815	0.112669761287285
ENSMUSG00000041638.19	Gcn1	-0.315571116097576	0.110590988466832
ENSMUSG00000020420.9	Zfp607a	0.166120542835912	0.173933518776751
ENSMUSG00000020601.9	Trib2	0.277031727642389	0.117543894414368
ENSMUSG00000103711.2	Tstd1	0.25636909393092	0.245778398701501
ENSMUSG00000070803.7	Cited4	0.469176422012757	0.265860838867252
ENSMUSG00000015396.5	Cd83	0.426493945733283	0.157341084375894
ENSMUSG00000021962.10	Dcp1a	-0.215870696844219	0.118938778542539
ENSMUSG00000029916.12	Agk	0.151939844550327	0.123567076848303
ENSMUSG00000052632.17	Asap2	-0.240943613443723	0.113226946458242
ENSMUSG00000028713.18	Cyp4b1	-0.342753638048158	0.113400476340688
ENSMUSG00000020228.12	Helb	-0.170648497285455	0.122430941484145
ENSMUSG00000051169.15	Rpusd3	0.277364286527148	0.129295407777657
ENSMUSG00000026837.17	Col5a1	0.485780703024313	0.127032560158819
ENSMUSG00000031519.5	Asb5	0.677252369102399	0.300103062379657
ENSMUSG00000026248.10	Mrpl44	0.221611858352751	0.113771507315216
ENSMUSG00000073599.11	Ecscr	0.347822931337773	0.124908596973716
ENSMUSG00000038538.18	Ubn2	-0.163695854104168	0.110028467755715
ENSMUSG00000004394.13	Tmed4	-0.205444711406773	0.112909810071458
ENSMUSG00000000915.16	Hip1r	-0.286765699978625	0.112396502325882
ENSMUSG00000070953.14	Rabepk	0.184010523057549	0.122051739626106
ENSMUSG00000051351.15	Zfp46	-0.269724710396145	0.125250029516616
ENSMUSG00000046694.7	Tent5b	-0.344965340795018	0.188913319977909
ENSMUSG00000097221.2	1810049J17Rik	0.204755207628555	0.578544066440965
ENSMUSG00000009687.15	Fxyd5	0.348920418604475	0.112753565410858
ENSMUSG00000047459.15	Dynlrb1	0.302898854199809	0.117543894414368
ENSMUSG00000062480.13	Acat3	0.442275428689032	0.192257753237003
ENSMUSG00000010095.14	Slc3a2	0.270950342269311	0.126430519053045
ENSMUSG00000033813.16	Tcea1	0.191433168249461	0.114452928932395
ENSMUSG00000003662.11	Ciao1	0.153598392350703	0.110920702290306
ENSMUSG00000027134.5	Lpcat4	0.217868223593289	0.18013777267243
ENSMUSG00000022223.10	Sdr39u1	-0.27483018662449	0.120490589844213
ENSMUSG00000035397.9	Klf16	-0.18628105445132	0.130629532195615
ENSMUSG00000021496.13	Pcbd2	0.255894096511978	0.119517397631678
ENSMUSG00000022350.8	Washc5	-0.212485473455094	0.111940045071141
ENSMUSG00000022032.15	Scara5	-0.484474086619801	0.129056529030939
ENSMUSG00000040811.16	Eml2	-0.233677686823159	0.114227656974286
ENSMUSG00000030232.19	Aebp2	-0.163250607334467	0.113278314602709
ENSMUSG00000006764.9	Tph2	0.276484351619528	0.551174007806924
ENSMUSG00000060002.15	Chpt1	-0.346574033216968	0.150582015417233
ENSMUSG00000030887.5	Pdzd9	-0.0531954873097976	0.628853511184962
ENSMUSG00000024769.8	Cdc42bpg	-0.214806331573757	0.11207297024498
ENSMUSG00000020591.12	Ntsr2	0.253303236230825	0.283679690674718
ENSMUSG00000042828.13	Trim72	0.720447708405894	0.233534741886953
ENSMUSG00000046532.9	Ar	0.219734768235001	0.112264956577649
ENSMUSG00000031516.12	Dctn6	-0.202436933828777	0.113213243157576
ENSMUSG00000044573.17	Acp1	-0.202473756526152	0.112396502325882
ENSMUSG00000010277.8	2610507B11Rik	-0.164490292371316	0.131192664274021
ENSMUSG00000030768.13	Disp1	0.208597091091162	0.125852690887383
ENSMUSG00000015672.5	Mrpl32	-0.277084429889595	0.127609837013421
ENSMUSG00000046215.4	Rprml	0.668553846698662	0.154497105788569
ENSMUSG00000057738.15	Sptan1	-0.221643211829825	0.133219852704231
ENSMUSG00000025821.10	Zfp282	-0.18564916937384	0.127298867393875
ENSMUSG00000013736.17	Trnt1	-0.146558457218343	0.114227656974286
ENSMUSG00000021969.9	Zdhhc20	-0.211840119371757	0.113400452261972
ENSMUSG00000037110.21	Ralgapa2	-0.303547463426548	0.118384027422606
ENSMUSG00000053560.6	Ier2	0.546787270432208	0.114445421753183
ENSMUSG00000031636.8	Pdlim3	0.763589033464663	0.202138414083045
ENSMUSG00000026339.19	Ccdc93	-0.166009315964018	0.118824622403529
ENSMUSG00000018736.15	Ndel1	-0.189566651989698	0.113213243157576
ENSMUSG00000028127.11	Abcd3	-0.19132289068169	0.118825640803009
ENSMUSG00000042810.15	Krba1	-0.242312928862583	0.130508213697031
ENSMUSG00000027339.16	Rassf2	-0.312854419235804	0.115737928489045
ENSMUSG00000009555.17	Cdk9	0.186760914752504	0.116476072876344
ENSMUSG00000002845.15	Tmem39a	0.183796453920664	0.122563847500414
ENSMUSG00000022043.20	Trim35	-0.236363833186484	0.115693654055751
ENSMUSG00000003348.11	Mob3a	0.176508567193637	0.118652507523982
ENSMUSG00000020664.11	Dld	0.235620674673712	0.130365265528839
ENSMUSG00000028668.6	Eloa	-0.19506241409257	0.115141927339192
ENSMUSG00000006476.20	Nsmf	-0.192117813049264	0.114226369840354
ENSMUSG00000047466.11	8030462N17Rik	-0.195800012149236	0.127015795253259
ENSMUSG00000032718.5	Mansc1	-0.229649859856323	0.214432718423573
ENSMUSG00000006215.13	Zbtb17	0.157247753522348	0.121837195832383
ENSMUSG00000026527.14	Rgs7	-0.207209060783897	0.125157098709206
ENSMUSG00000032299.11	Commd4	0.240582395015025	0.114493460376302
ENSMUSG00000008140.19	Emc10	0.233406202558138	0.11759339139534
ENSMUSG00000026878.18	Rab14	0.146788700190967	0.127083708013213
ENSMUSG00000034300.18	Fam53c	-0.2123327795843	0.11522452423624
ENSMUSG00000061665.8	Cd2ap	-0.158678672472131	0.115139243269225
ENSMUSG00000008167.15	Fbxw9	-0.221414827818509	0.135835672219541
ENSMUSG00000030685.6	Kctd13	-0.209538433481432	0.128148720512059
ENSMUSG00000045466.19	Zfp956	-0.289322252496032	0.150965581942427
ENSMUSG00000044447.6	Dock5	-0.199235923978449	0.139077020021266
ENSMUSG00000040356.17	Skiv2l	0.208005477913456	0.118942198014948
ENSMUSG00000031878.19	Nae1	-0.149535714066293	0.115228335563326
ENSMUSG00000022617.16	Chkb	-0.189724056305753	0.196200494882954
ENSMUSG00000044951.18	Mylk4	1.07931616200597	0.318035956025617
ENSMUSG00000028933.12	Xrcc2	0.172897532232526	0.151321683735621
ENSMUSG00000020886.18	Dlg4	0.201500304012998	0.126584755854444
ENSMUSG00000034520.15	Gjc1	-0.251137223621042	0.127045074744313
ENSMUSG00000040808.5	S100g	-0.10502281805613	0.890890660899728
ENSMUSG00000024856.11	Cdk2ap2	0.219650328722619	0.115909145348427
ENSMUSG00000032024.11	Clmp	0.430842588780803	0.117299672786608
ENSMUSG00000046020.14	Pofut1	0.173608465116863	0.115767180640492
ENSMUSG00000027580.18	Helz2	-0.43358063268186	0.116267103256391
ENSMUSG00000021495.11	Fam193b	-0.278977057282558	0.12129141505431
ENSMUSG00000060121.16	Gemin2	0.200941125812216	0.138998993423209
ENSMUSG00000046982.12	Tshz1	-0.214615730497491	0.116517674901601
ENSMUSG00000000295.14	Hddc2	0.325999659089242	0.13669990351653
ENSMUSG00000040563.14	Plppr2	-0.27063724626599	0.15742389263192
ENSMUSG00000031712.11	Il15	0.309671794402837	0.168633442049281
ENSMUSG00000015839.7	Nfe2l2	-0.271048493343372	0.117592436450794
ENSMUSG00000026879.15	Gsn	-0.255358570294627	0.198584739664578
ENSMUSG00000029195.11	Klb	-0.510185658162999	0.117543894414368
ENSMUSG00000024283.16	Wac	-0.169125034108838	0.117784720513383
ENSMUSG00000032279.12	Idh3a	0.279658313577328	0.131371447949609
ENSMUSG00000048065.9	Cyb5r2	-0.0474727530038336	0.56950384894128
ENSMUSG00000001583.14	Tnk1	-0.193828352733031	0.212137378916206
ENSMUSG00000045287.7	Rtn4rl1	0.305197777304154	0.11926351301122
ENSMUSG00000046186.9	Cd109	-0.380997126672245	0.170171364877308
ENSMUSG00000078672.3	Mup20	0.731962616448507	0.366571257329147
ENSMUSG00000045316.6	Fahd1	0.246761427678934	0.126253653438127
ENSMUSG00000033213.17	AA467197	-0.196319521688137	0.351728216675574
ENSMUSG00000031349.5	Nsdhl	0.442226877068166	0.133557407186433
ENSMUSG00000022757.20	Tfg	0.208399851946606	0.117140065074711
ENSMUSG00000021922.18	Itih4	0.361543162178614	0.168890165613974
ENSMUSG00000045506.4	A930002H24Rik	-0.411996272096105	0.367518966439169
ENSMUSG00000028300.15	C9orf72	-0.284243388462098	0.121418995706941
ENSMUSG00000021413.10	Prpf4b	-0.173358903749537	0.120519070375545
ENSMUSG00000030469.11	Zfp719	-0.176983751122798	0.182174239789841
ENSMUSG00000001773.15	Folh1	-0.325969319408361	0.228782903076881
ENSMUSG00000006412.11	Pfdn2	0.256101470521006	0.11780120593508
ENSMUSG00000030717.10	Nupr1	0.356293239926268	0.121602215204317
ENSMUSG00000092417.4	Gpank1	0.259087388514322	0.135299866032557
ENSMUSG00000052997.16	Uba2	0.146426527871642	0.120026002478115
ENSMUSG00000045098.20	Kmt5b	-0.159796313793358	0.118087422542749
ENSMUSG00000059288.15	Cdyl	-0.13539468178415	0.141583210510095
ENSMUSG00000015437.6	Gzmb	0.295961324645948	0.295958576781652
ENSMUSG00000057835.8	Zfp119a	-0.196001249021886	0.208060643189173
ENSMUSG00000041915.10	Ammecr1l	-0.243374496054396	0.120690278055375
ENSMUSG00000048534.8	Jaml	-0.643439221478025	0.169053365724738
ENSMUSG00000039178.10	Tbc1d19	-0.149824411333599	0.139795408254206
ENSMUSG00000020280.13	Pus10	-0.191692507242756	0.119788691000032
ENSMUSG00000025178.10	Pi4k2a	0.236500090844477	0.119469992665058
ENSMUSG00000032477.15	Cdc25a	-0.202421852801127	0.143320334380062
ENSMUSG00000020638.9	Cmpk2	0.368820636199758	0.130365265528839
ENSMUSG00000033059.8	Pygb	-0.292682580400606	0.136494453963305
ENSMUSG00000028857.17	Tmem222	0.179292964068677	0.118966291754022
ENSMUSG00000004040.17	Stat3	-0.285276000014225	0.13186384331857
ENSMUSG00000010476.15	Ebf3	0.262574051992871	0.118899164759075
ENSMUSG00000035248.10	Tut7	-0.156387679349376	0.122563847500414
ENSMUSG00000078453.4	Abracl	0.24426763657588	0.122073917178706
ENSMUSG00000021214.15	Akr1c18	-0.34279455890778	0.160687551121202
ENSMUSG00000043162.8	Pyurf	0.164990288339572	0.128549928844786
ENSMUSG00000030108.15	Slc6a13	0.424094197241588	0.150813803960078
ENSMUSG00000029922.16	Mkrn1	-0.2170087494646	0.122248041508869
ENSMUSG00000030830.19	Itgal	0.280601936300483	0.174908563330018
ENSMUSG00000069300.4	H2bc11	-0.0295054580228922	0.90353423790447
ENSMUSG00000020134.14	Peli1	-0.347094896436219	0.120417154639764
ENSMUSG00000026639.19	Lamb3	0.240575646408446	0.18455600612529
ENSMUSG00000030002.16	Dusp11	-0.173469776176963	0.121504201188705
