Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000000753.16	Serpinf1	-0.363727832744004	0.0580683624847166
ENSMUSG00000028469.16	Npr2	0.349386963449938	0.0523868163764871
ENSMUSG00000040147.15	Maob	-0.245793024448705	0.0526559099609122
ENSMUSG00000031533.5	Mrps31	-0.227834404975107	0.0539846148050287
ENSMUSG00000063281.10	Zfp35	-0.259267315511835	0.0611187478377992
ENSMUSG00000097854.2	Gm26602	0.204810554388726	0.213316128781048
ENSMUSG00000042472.12	Zfp410	0.158396492985693	0.0543010516817499
ENSMUSG00000063694.6	Cycs	-0.436169203668251	0.0530090142321493
ENSMUSG00000024440.14	Pcdh12	-0.419642422300291	0.0766210472776141
ENSMUSG00000006526.14	Stimate	-0.219550446078121	0.0514468433223918
ENSMUSG00000078429.10	Ctdsp2	0.285800004059104	0.0573535525273257
ENSMUSG00000001098.16	Kctd10	0.210248218959856	0.0535247150799128
ENSMUSG00000030513.15	Pcsk6	0.319583146420908	0.0539926297136855
ENSMUSG00000031231.5	Cox7b	-0.436318503306141	0.0538622098836165
ENSMUSG00000028199.19	Cryz	-0.290143288267628	0.0571519706240784
ENSMUSG00000021662.12	Arhgef28	0.398001510389165	0.0523026351067646
ENSMUSG00000026670.16	Uap1	0.290499927841877	0.0554151170018979
ENSMUSG00000052062.15	Pard3b	0.233926903888657	0.0570307060424632
ENSMUSG00000026814.17	Eng	0.493919588673498	0.0529520649071702
ENSMUSG00000002524.18	Puf60	-0.221652050324583	0.053084721773874
ENSMUSG00000052364.5	B630019K06Rik	-0.232263837445917	0.0882897725390732
ENSMUSG00000038459.11	Abhd17c	-0.232214537192298	0.0557881018236563
ENSMUSG00000006369.15	Fbln1	0.393220116503467	0.0518532064943685
ENSMUSG00000032285.16	Dnaja4	0.302158735233045	0.0570486243155222
ENSMUSG00000034032.16	Rpap1	0.285993259664795	0.055156660792797
ENSMUSG00000021681.9	Aggf1	-0.218008221873669	0.0516172760925283
ENSMUSG00000020864.14	Ankrd40	-0.197759229779835	0.054079907184995
ENSMUSG00000074088.7	Snrnp40	-0.208600000706295	0.0545819870881421
ENSMUSG00000029780.15	Nt5c3	-0.20184566475135	0.0555520225314651
ENSMUSG00000030830.19	Itgal	-0.407524506139496	0.0732887753336582
ENSMUSG00000025534.18	Gusb	-0.494780678278693	0.0523992608451249
ENSMUSG00000058163.15	Gm5431	0.43600912995764	0.0772341952463353
ENSMUSG00000079215.9	Zfp664	0.245895587164432	0.0523584793195018
ENSMUSG00000023284.16	Zfp605	0.238274714975958	0.0841609309766986
ENSMUSG00000006191.18	Cdkal1	0.190823892826862	0.0667623442752389
ENSMUSG00000020889.12	Nr1d1	0.412255272959123	0.0568330691536197
ENSMUSG00000026705.17	Klhl20	0.252717330831427	0.0573990267668982
ENSMUSG00000022075.8	Rhobtb2	0.218415828695245	0.0572947818384443
ENSMUSG00000020611.15	Gna13	0.190133525954764	0.0523174539851449
ENSMUSG00000050821.15	Fam131a	-0.418650612212053	0.0776803228285233
ENSMUSG00000061175.13	Fnip2	0.308743416220543	0.0555927475918843
ENSMUSG00000028032.14	Papss1	-0.28720046898369	0.0522382180201929
ENSMUSG00000091955.3	Gm9844	-0.783291663188726	0.0872676862765038
ENSMUSG00000057134.7	Ado	-0.174131848336035	0.0536105789430037
ENSMUSG00000053801.19	Grwd1	-0.397431485069874	0.0586950848193329
ENSMUSG00000039662.17	Icmt	0.251712662003338	0.0529927099140857
ENSMUSG00000068134.14	Zfp120	-0.268822911424731	0.0545819870881421
ENSMUSG00000024806.5	Mlana	0.364692703394829	0.0975464520935397
ENSMUSG00000030351.6	Tspan11	-0.331164851105092	0.0715676680176068
ENSMUSG00000002486.16	Tchp	0.221710278747951	0.0605798444145518
ENSMUSG00000025277.15	Abhd6	0.307551685233819	0.0544686820487713
ENSMUSG00000050379.16	Septin6	-0.271600289122743	0.0621409415313759
ENSMUSG00000024238.16	Zeb1	0.231249674742218	0.0526867519194879
ENSMUSG00000074671.7	Tspyl3	-0.221247486327423	0.0881071333585726
ENSMUSG00000023224.13	Serping1	0.378363513061287	0.0633373102194313
ENSMUSG00000001348.16	Acp5	-0.507902661873785	0.0610416548235957
ENSMUSG00000021823.11	Vcl	0.369655052574149	0.0545415454150428
ENSMUSG00000042275.10	Pelo	-0.264127127439163	0.0750363689333491
ENSMUSG00000068732.6	Tmem167b	0.195398904082049	0.0529369987576306
ENSMUSG00000078185.4	Chml	-0.233683188208557	0.0593441911362627
ENSMUSG00000031782.16	Coq9	0.236094248501257	0.0545681198954099
ENSMUSG00000002897.6	Il17ra	0.370928666530513	0.0536017781661851
ENSMUSG00000033985.18	Tesk2	-0.23195630492237	0.072847281845693
ENSMUSG00000068009.12	Bpifb6	-0.338797757987624	0.1672828586784
ENSMUSG00000016427.8	Ndufa1	-0.380195592235152	0.0532559771538555
ENSMUSG00000001604.15	Tcea3	-0.895150117743298	0.0807742552012252
ENSMUSG00000040701.17	Ap1g2	0.226725946006055	0.0566679327530315
ENSMUSG00000020941.8	Map3k14	0.301833088398928	0.0689473621833406
ENSMUSG00000025492.7	Ifitm3	-0.39050632910685	0.0562836914826129
ENSMUSG00000025159.9	Mms19	0.225184645739593	0.0531555580263702
ENSMUSG00000038812.17	Trmt112	-0.32757227131229	0.0532618725143991
ENSMUSG00000042055.14	Wdr11	0.166233566554765	0.0532102605499794
ENSMUSG00000022098.11	Bmp1	-0.418022925225094	0.0552094754631697
ENSMUSG00000015335.17	Zdhhc12	-0.276097593639124	0.070206849246773
ENSMUSG00000031609.4	Sap30	-0.319590503376047	0.078243689314832
ENSMUSG00000050390.13	C77080	0.448490435671714	0.0804850662326022
ENSMUSG00000068747.15	Sort1	0.324864689813402	0.0625483292645358
ENSMUSG00000099481.7	Xndc1	-0.409007771072446	0.0748079171182465
ENSMUSG00000038296.15	Galnt18	0.536699373548455	0.0602965178960019
ENSMUSG00000043190.15	Rfesd	-0.297211469098419	0.0603107058153508
ENSMUSG00000090100.8	Ttbk2	0.20073332755877	0.0695052170047027
ENSMUSG00000033152.14	Podxl2	-0.356082394907875	0.0678724622732652
ENSMUSG00000021051.11	Ppp2r5e	0.171213372533503	0.0543010516817499
ENSMUSG00000006958.15	Chrd	0.370899355178577	0.0550213810930635
ENSMUSG00000025362.7	Rps26	-0.355997662391731	0.0599006357592072
ENSMUSG00000038827.12	Abitram	0.285098319519984	0.079292185690236
ENSMUSG00000015095.13	Fbxw5	0.199440121409895	0.054079907184995
ENSMUSG00000029020.14	Mfn2	0.197163960404487	0.06094038856492
ENSMUSG00000022560.10	Slc52a2	0.213052281830414	0.0605245203861372
ENSMUSG00000033499.15	Larp4b	-0.236703393267147	0.0550275733841642
ENSMUSG00000021458.18	Aopep	-0.277976125477231	0.0598848510067783
ENSMUSG00000029860.17	Zyx	0.257936988799224	0.0559076130158786
ENSMUSG00000031948.15	Kars	0.231156979880933	0.054822237871013
ENSMUSG00000073557.13	Ppp1r12b	0.394946584591662	0.0554943582284441
ENSMUSG00000032513.9	Gorasp1	0.271936480121215	0.0579982834758837
ENSMUSG00000025192.14	Entpd7	-0.186355687351422	0.0787696333974022
ENSMUSG00000008822.16	Acyp1	-0.29466951306766	0.0639648428560754
ENSMUSG00000025041.18	Nt5c2	0.216108358131213	0.055121548681578
ENSMUSG00000033166.12	Dis3	0.233823371735792	0.0612007916082072
ENSMUSG00000072115.12	Ang	0.360266632610093	0.0594824440722495
ENSMUSG00000029071.17	Dvl1	0.252983508810708	0.0553556041050809
ENSMUSG00000022414.9	Tab1	0.28537417441463	0.0616792105741453
ENSMUSG00000043219.10	Hoxa6	0.556696135247366	0.128559695107658
ENSMUSG00000026424.9	Gpr37l1	-0.447091738722506	0.110708513444835
ENSMUSG00000021692.10	Dimt1	0.281966421423161	0.0848815836927046
ENSMUSG00000021286.9	Zfyve21	-0.238472536859486	0.0559303870245341
ENSMUSG00000025646.10	Atrip	-0.210357234772604	0.0618102182183063
ENSMUSG00000022969.14	Il10rb	-0.281357396606736	0.0557349350687605
ENSMUSG00000028696.13	Ipp	-0.240000542646742	0.0626835886291478
ENSMUSG00000035878.14	Hykk	-0.189815342473644	0.0817624826400044
ENSMUSG00000025420.14	Katnal2	0.46404427012125	0.0674647387049955
ENSMUSG00000034187.19	Nsf	0.264754608698712	0.0560927428908663
ENSMUSG00000071291.11	Zfp58	-0.394364528523833	0.0974137946401591
ENSMUSG00000023572.17	Ccndbp1	-0.196938526310478	0.0554073089834664
ENSMUSG00000063870.13	Chd4	0.269467421625499	0.0638862327357652
ENSMUSG00000057541.15	Pus7	0.279192292495453	0.0609406611680517
ENSMUSG00000022312.12	Eif3h	0.24114949282741	0.0581981714355457
ENSMUSG00000035297.15	Cops4	-0.244671206950543	0.0555066411643719
ENSMUSG00000015749.13	Anp32e	-0.292610017143564	0.0566167160618092
ENSMUSG00000017002.15	Slpi	-0.629331559351347	0.149309759951352
ENSMUSG00000038612.17	Mcl1	-0.287023128336662	0.0619951241984128
ENSMUSG00000034266.7	Batf	-0.403183749619095	0.100873879539014
ENSMUSG00000031803.9	B3gnt3	0.477050077913788	0.0609128440904473
ENSMUSG00000047514.7	Tspyl1	-0.1980734362038	0.0565046539568537
ENSMUSG00000029581.15	Fscn1	-0.511929965638707	0.0569006190648376
ENSMUSG00000052040.11	Klf13	0.35734539928761	0.0589569330797267
ENSMUSG00000034259.9	Exosc4	-0.343044126245973	0.0576689801437721
ENSMUSG00000050627.14	Gpd1l	-0.21833377478563	0.0558987872634677
ENSMUSG00000037999.14	Arap2	-0.259893968595391	0.0602634585120974
ENSMUSG00000063801.8	Ap3s2	-0.186505873804181	0.0561459941183066
ENSMUSG00000038578.16	Susd1	0.502952935212129	0.0617380538370355
ENSMUSG00000030835.7	Nomo1	0.288353369752071	0.0579957812425272
ENSMUSG00000025232.9	Hexa	-0.418793413017002	0.0621696713728723
ENSMUSG00000054277.9	Arfgap3	0.263196645467821	0.056579874873277
ENSMUSG00000034748.17	Sirt6	0.339248757461627	0.0733165902818574
ENSMUSG00000042700.17	Sipa1l1	0.333057702458107	0.0566173217948436
ENSMUSG00000019792.9	Trmt11	-0.182106581920644	0.0751165700321223
ENSMUSG00000003970.10	Rpl8	-0.386089244415608	0.0700406072667646
ENSMUSG00000031101.7	Sash3	-0.451563225710947	0.069420585918218
ENSMUSG00000027488.13	Snta1	0.48051243475911	0.05683164463512
ENSMUSG00000026003.6	Acadl	0.39795265444195	0.0663062971186469
ENSMUSG00000020331.10	Hcn2	-0.19124117932733	0.116901035588988
ENSMUSG00000038697.16	Taf5l	0.211683928931566	0.0629025912134481
ENSMUSG00000019777.17	Hdac2	-0.211675349078561	0.0575673081449551
ENSMUSG00000031731.17	Ap1g1	0.203262711130939	0.0573941470382147
ENSMUSG00000022092.12	Ppp3cc	0.238578800699412	0.0674647387049955
ENSMUSG00000038143.17	Stox2	0.258993693045532	0.0636160670804526
ENSMUSG00000022941.9	Ripply3	0.374655006703597	0.0868982430500759
ENSMUSG00000028641.17	P3h1	-0.316444887890161	0.0572433104112736
ENSMUSG00000042460.6	C1galt1	0.160039209238337	0.0568529798111207
ENSMUSG00000030286.7	Emc3	0.243366864756343	0.058527605392575
ENSMUSG00000022562.16	Oplah	0.268031329413138	0.0610106392409229
ENSMUSG00000043017.10	Ptgir	-0.326865339191952	0.0842912670187168
ENSMUSG00000040990.18	Sh3kbp1	-0.275004458684626	0.0568416091814383
ENSMUSG00000015806.13	Qdpr	-0.281410204854568	0.0602860841344649
ENSMUSG00000044501.18	Zfp758	0.279542577864458	0.07234425321157
ENSMUSG00000026922.14	Agpat2	-0.76097527113188	0.0659024795057688
ENSMUSG00000026721.17	Rabgap1l	0.174437494276966	0.0586950920936081
ENSMUSG00000117098.2	Gm49909	-0.273737935740273	0.138499848195898
ENSMUSG00000024059.11	Clip4	-0.314038636958208	0.0642075330339594
ENSMUSG00000038352.16	Arl5c	-0.460426965532271	0.122107767860204
ENSMUSG00000087260.6	Lamtor5	-0.275911898946641	0.0575665036197583
ENSMUSG00000020366.19	Mapk9	0.199866539769178	0.0576640215755441
ENSMUSG00000029290.13	Zfp326	0.264442277129607	0.0586596205239961
ENSMUSG00000020407.14	Upp1	0.360332244053558	0.107226040649143
ENSMUSG00000042369.9	Rbm45	0.211940020277284	0.0627672723382199
ENSMUSG00000039159.17	Ube2h	0.26743777831472	0.0626835886291478
ENSMUSG00000048644.9	Ctxn1	0.332438535752713	0.150061445498859
ENSMUSG00000032462.15	Pik3cb	0.4817929323165	0.0583194179611533
ENSMUSG00000015468.15	Notch4	0.583543973715607	0.0581136599220726
ENSMUSG00000046079.17	Lrrc8d	0.363776314884557	0.0579700298201358
ENSMUSG00000064373.14	Selenop	-0.426821358173695	0.0807293363952932
ENSMUSG00000035824.8	Tk2	0.193903081851376	0.0580155819443102
ENSMUSG00000000439.10	Mkrn2	0.280232471862056	0.0585420026284809
ENSMUSG00000004044.10	Cavin1	-0.38490473056113	0.075506461149493
ENSMUSG00000024317.16	Rnf138	-0.169674619117739	0.0613970663377609
ENSMUSG00000039007.11	Cpq	-0.324585535691829	0.0596816181853449
ENSMUSG00000014668.16	Chfr	-0.173909804122054	0.0594684073994333
ENSMUSG00000044475.15	Ascc1	0.282261342971629	0.0598201877327416
ENSMUSG00000022150.17	Dab2	-0.419818001170834	0.0604609248421542
ENSMUSG00000013076.18	Amotl1	-0.32739468171292	0.0639378564998136
ENSMUSG00000035772.12	Mrps2	0.346971446038059	0.0616143773771523
ENSMUSG00000027660.17	Skil	0.29351573711321	0.0634156160760471
ENSMUSG00000027412.13	Lpin3	0.434737981056462	0.0697812321329681
ENSMUSG00000026890.20	Lhx6	0.443740747283414	0.0806571093677875
ENSMUSG00000020758.16	Itgb4	0.56043562481458	0.0619951241984128
ENSMUSG00000056305.5	Usp39	0.173458690587631	0.0619951241984128
ENSMUSG00000069300.4	H2bc11	-0.298481138701117	0.233951004338063
ENSMUSG00000037742.15	Eef1a1	0.250803455400177	0.0861869298515534
ENSMUSG00000024845.20	Tmem134	0.430671658486027	0.0646285800393478
ENSMUSG00000068758.9	Il3ra	-0.554388477524517	0.0595314526402889
ENSMUSG00000026280.18	Atg4b	0.159643017116082	0.0591619460582651
ENSMUSG00000021785.9	Ngly1	0.190676591408894	0.0597201523088654
ENSMUSG00000056999.17	Ide	0.436878356238648	0.0606690606711746
ENSMUSG00000117621.2	Hspe1-rs1	-0.567470002726973	0.157557781516878
ENSMUSG00000021494.10	Ddx41	0.18501681322448	0.0595314526402889
ENSMUSG00000036197.17	Gxylt1	0.187704512523319	0.0604095880594538
ENSMUSG00000001802.17	Lrp3	0.320689840654369	0.0603704405484553
ENSMUSG00000027341.11	Tmem230	-0.255472670396337	0.0625015864985473
ENSMUSG00000008450.9	Nutf2	0.336992074358283	0.0767944761869168
ENSMUSG00000029507.17	Pus1	-0.231644872396099	0.0608403559884316
ENSMUSG00000050621.8	Rps27rt	0.558426715163755	0.125282811072025
ENSMUSG00000040389.16	Wdr47	0.226358291981505	0.0750754979821994
ENSMUSG00000021900.11	Btd	0.256077106199917	0.0596068133478583
ENSMUSG00000039699.15	Batf2	-0.278558796110955	0.114869805672387
ENSMUSG00000060121.16	Gemin2	-0.277584512157358	0.0706910411744862
ENSMUSG00000026037.15	Orc2	0.194694469220207	0.0620082246818058
ENSMUSG00000050232.7	Cxcr3	-0.391263093616024	0.109094145603658
ENSMUSG00000027953.14	Slc50a1	-0.217101782593363	0.0597617599969629
ENSMUSG00000054580.15	Pla2r1	0.241814203137368	0.068774762473024
ENSMUSG00000020949.10	Fkbp3	-0.309081107900681	0.0597659611505253
ENSMUSG00000023349.15	Clec4n	-0.596911565737995	0.103304813019302
ENSMUSG00000020810.6	Cygb	0.305560453637858	0.0628631499396225
ENSMUSG00000089929.2	Bcl2a1b	-0.59079706237174	0.170702971638698
ENSMUSG00000005447.13	Pafah1b3	-0.411163553789909	0.0970828920886644
ENSMUSG00000052296.8	Ppp6r1	0.223547418666721	0.0617542344878168
ENSMUSG00000020638.9	Cmpk2	-0.435716493114184	0.0661305986953051
ENSMUSG00000021282.18	Eif5	0.205786249837089	0.0681969988264852
ENSMUSG00000054716.5	Zfp771	-0.348085208970688	0.0614240774198139
ENSMUSG00000002325.16	Irf9	-0.273267710718299	0.0604933351785239
ENSMUSG00000035849.15	Krt222	-0.254095687804059	0.11462086037122
ENSMUSG00000044600.15	Smim7	-0.190071743666903	0.0616076749206304
ENSMUSG00000029670.13	Ing3	0.193078295482865	0.0682233992869675
ENSMUSG00000039903.19	Eva1c	0.414718489052229	0.08882049244069
ENSMUSG00000027882.19	Stxbp3	0.20222571460571	0.0605576429936862
ENSMUSG00000037805.16	Rpl10a	-0.352266492900863	0.0692469647917137
ENSMUSG00000080907.2	4930455H04Rik	0.0782897741677806	0.249085958158169
ENSMUSG00000032498.10	Mlh1	-0.187101918047843	0.0689467865417662
ENSMUSG00000021595.19	Nsun2	0.241989553013816	0.0616404781972601
ENSMUSG00000105867.3	Gm42517	-0.57470522472582	0.108685468132779
ENSMUSG00000004285.13	Atp6v1f	-0.314515933692739	0.0606185211221273
ENSMUSG00000054342.9	Kcnn4	-0.339311901883438	0.100352768101124
ENSMUSG00000003068.18	Stk11	0.249664918651691	0.0647944619721671
ENSMUSG00000022099.18	Dmtn	-0.257541767082368	0.0607455770960023
ENSMUSG00000020978.11	Klhdc2	0.207966467577549	0.0607986733699819
ENSMUSG00000013584.6	Aldh1a2	-0.349106966512417	0.100719834609784
ENSMUSG00000023007.16	Prpf40b	0.34441616192814	0.0616607805893998
ENSMUSG00000022111.10	Uchl3	-0.349219342015143	0.0734354458513746
ENSMUSG00000019868.17	Vta1	-0.238459829304666	0.0624731677806707
ENSMUSG00000053199.14	Arhgap20	0.377573514047426	0.085826807861433
ENSMUSG00000043311.8	D17H6S53E	-0.328003977629607	0.0689467865417662
ENSMUSG00000045679.15	Pqlc3	-0.47411074498611	0.0659503220691834
ENSMUSG00000042289.12	Hsd3b7	0.397389228322243	0.0881976621588374
ENSMUSG00000035086.14	Becn1	-0.229400620764576	0.0634707656013151
ENSMUSG00000020453.18	Patz1	0.209163660038766	0.0680425350846709
ENSMUSG00000073910.11	Mob3b	0.323361469893515	0.0689772549296038
ENSMUSG00000044465.20	Fam160a2	0.254125434089433	0.0616441301634798
ENSMUSG00000022808.6	Snx4	-0.194494622628424	0.0611207841603181
ENSMUSG00000028568.17	Btf3l4	0.317047330154725	0.0615563700000654
ENSMUSG00000018326.10	Ywhab	0.280201767849421	0.078100270853496
ENSMUSG00000041707.9	Tmem273	0.423798555109807	0.0916028668081556
ENSMUSG00000038619.13	Ensa	-0.228996904164256	0.0626835886291478
ENSMUSG00000050079.11	Rspry1	0.16150069796325	0.0637981750999213
ENSMUSG00000005846.13	Rsl1d1	0.276928062902011	0.0620082246818058
ENSMUSG00000075410.14	Prcd	-0.337559024478563	0.111824597604877
ENSMUSG00000002718.15	Cse1l	-0.16679929003937	0.0616607805893998
ENSMUSG00000118653.2	AC159819.1	-0.289327765042591	0.154330916242426
ENSMUSG00000037938.5	Chchd5	0.230107240583877	0.0736637637075292
ENSMUSG00000033478.6	Fam160b1	0.24919819593508	0.062179343342104
ENSMUSG00000044367.8	Slc16a13	-0.346354396753004	0.108347274596348
ENSMUSG00000000690.6	Hoxb6	-0.395427091057598	0.0792321328111272
ENSMUSG00000025857.11	Dnaaf5	0.303846065577498	0.073112108081918
ENSMUSG00000056749.8	Nfil3	0.542383104526221	0.0829849397651426
ENSMUSG00000058569.9	Tmed9	-0.235599830908385	0.064556516313307
ENSMUSG00000056342.17	Usp34	0.210001299219953	0.0622249230694443
ENSMUSG00000035235.14	Trim13	-0.256626273436854	0.103119293065718
ENSMUSG00000067818.7	Myl9	-0.336716389180103	0.0620082246818058
ENSMUSG00000067199.5	Frat1	0.347830447867762	0.0777902592300265
ENSMUSG00000006800.15	Sulf2	0.273272549066497	0.0681168507495194
ENSMUSG00000037787.15	Coa8	-0.299002257557568	0.0631562415043227
ENSMUSG00000058216.14	Gstp3	0.744556409834603	0.140590890087814
ENSMUSG00000068227.10	Il2rb	-0.509337683625322	0.0790005853402875
ENSMUSG00000039782.16	Cpeb2	0.531532454151522	0.0653008470624714
ENSMUSG00000048915.13	Efna5	0.230129486217623	0.0652405144580556
ENSMUSG00000026969.4	Fam166a	0.102322062881037	0.25819986526742
ENSMUSG00000027009.19	Itga4	0.252832600566277	0.0841210710554532
ENSMUSG00000061540.4	Orm2	-0.440808213611066	0.177742333053366
ENSMUSG00000116165.2	Pdxp	-0.341717939901802	0.130200920118444
ENSMUSG00000024155.9	Meiob	-0.348135196807477	0.111369459653157
ENSMUSG00000022999.16	Lmbr1l	0.282706411363801	0.0647944619721671
ENSMUSG00000073791.14	Efcab7	0.230197296150383	0.134397913198964
ENSMUSG00000037443.14	Cep85	0.244167897805482	0.0782237536873673
ENSMUSG00000030298.11	Sec13	-0.308149604272962	0.0625015864985473
ENSMUSG00000052331.15	Ankrd44	0.190186920720214	0.0629644431282696
ENSMUSG00000021384.15	Susd3	-0.42834793468108	0.0933173148927487
ENSMUSG00000026162.9	Nhej1	-0.268606108025439	0.085419721328799
ENSMUSG00000029049.15	Morn1	0.212831512024666	0.10009703860168
ENSMUSG00000037111.10	Setd7	0.294402617526421	0.0642339690562117
ENSMUSG00000039145.17	Camk1d	0.26861323674712	0.0734718075010552
ENSMUSG00000046207.15	Pik3r6	0.268568120024128	0.0788476135328727
ENSMUSG00000035941.16	Ibtk	0.27308058932579	0.0629711690917762
ENSMUSG00000056529.8	Ptafr	-0.563320645295798	0.0629223374264392
ENSMUSG00000027427.14	Polr3f	0.191310743707634	0.0727594251516671
ENSMUSG00000034024.9	Cct2	0.178754535811577	0.0681168507495194
ENSMUSG00000039096.11	Rsad1	0.414969052905334	0.0751715867942557
ENSMUSG00000040435.13	Ppp1r15a	0.296341733324222	0.0664140479266257
ENSMUSG00000071711.13	Mpst	-0.238412999512668	0.0640425788881741
ENSMUSG00000023980.8	Taf8	0.195900430296833	0.0648834388988526
ENSMUSG00000027215.14	Cd82	0.267370578558026	0.0642405627752426
ENSMUSG00000046658.17	Zfp316	0.276337016713352	0.0713937694786031
ENSMUSG00000026825.18	Dnm1	0.412770630576986	0.0637261352464733
ENSMUSG00000025228.6	Actr1a	0.15490567901234	0.0677294991701699
ENSMUSG00000000171.6	Sdhd	-0.280158638471117	0.0685564233644164
ENSMUSG00000026816.15	Gtf3c5	-0.19413097095493	0.0702111891158127
ENSMUSG00000073139.10	Tmem185a	0.277392427996004	0.0672047164877002
ENSMUSG00000031753.17	Cog4	0.21980023612929	0.0661305986953051
ENSMUSG00000044350.15	Lacc1	-0.30941282135926	0.0734718075010552
ENSMUSG00000037706.18	Cd81	-0.180642696753311	0.0725604561396125
ENSMUSG00000028480.15	Glipr2	-0.278418199899023	0.0723756937125805
ENSMUSG00000034377.11	Tulp4	0.188957131360205	0.0641039141386907
ENSMUSG00000031432.4	Prps1	-0.488806067810413	0.0663746020633706
ENSMUSG00000050965.15	Prkca	0.186908905607802	0.0700891954341244
ENSMUSG00000038195.7	Rilp	-0.317520738159063	0.0729638249227451
ENSMUSG00000027762.7	Sucnr1	-0.521724406883386	0.0674465715233277
ENSMUSG00000033068.17	Entpd6	-0.302096039221423	0.0639517085960502
ENSMUSG00000026028.13	Trak2	-0.197754417489855	0.0643982714479587
ENSMUSG00000020420.9	Zfp607a	-0.245407708609589	0.100440186785462
ENSMUSG00000051238.7	Swsap1	-0.227131281177671	0.0860295549308439
ENSMUSG00000020799.17	Tekt1	0.267228903527075	0.21017578724911
ENSMUSG00000060377.5	Rpl36a-ps1	-0.653502494493321	0.160784533362088
ENSMUSG00000026921.21	Egfl7	-0.468717735460912	0.0652175675502591
ENSMUSG00000023845.8	Lnpep	0.208638156085969	0.0675591183225059
ENSMUSG00000029394.12	Cdk2ap1	-0.259153660068302	0.0642405627752426
ENSMUSG00000015757.11	Ppil4	0.195911836872454	0.0661504401934921
ENSMUSG00000043088.17	Il17re	-0.335239926215821	0.0948581416756617
ENSMUSG00000021065.17	Fut8	0.249947325714788	0.0655267694008289
ENSMUSG00000023960.14	Enpp5	0.292021215124105	0.0668237388820246
ENSMUSG00000040697.11	Dnajc16	0.238158339995172	0.0670394341185736
ENSMUSG00000022475.20	Hdac7	0.457953200622249	0.0655513795428871
ENSMUSG00000032384.17	Csnk1g1	0.155293341133476	0.0747287599522016
ENSMUSG00000000942.11	Hoxa4	-0.408258698137015	0.13373985498205
ENSMUSG00000032551.8	1110059G10Rik	-0.313073325422736	0.0732284821821871
ENSMUSG00000022019.17	Tdrd3	0.168862243186825	0.066356502913498
ENSMUSG00000040952.17	Rps19	-0.277029022503037	0.074475623260701
ENSMUSG00000079419.5	Ms4a6c	0.483905267779844	0.0686004326337865
ENSMUSG00000045294.12	Insig1	-0.673796305019743	0.0702689540880855
ENSMUSG00000030546.15	Plin1	-0.332200988070761	0.088776822390396
ENSMUSG00000063358.18	Mapk1	0.166210646935961	0.068532295065063
ENSMUSG00000045763.9	Basp1	-0.612840848901813	0.0671695802433127
ENSMUSG00000022899.11	Slc15a2	0.598460201413639	0.0817201280412225
ENSMUSG00000066798.4	Zbtb6	-0.195345984097552	0.0733735882907921
ENSMUSG00000028795.16	Ccdc28b	-0.347649179257258	0.0668237388820246
ENSMUSG00000037344.15	Slc12a9	-0.344915084250703	0.0661937302157107
ENSMUSG00000019846.12	Lama4	0.344042915165579	0.0716983028725822
ENSMUSG00000025508.14	Rplp2	-0.516404017718127	0.0813007461553937
ENSMUSG00000020594.15	Pum2	0.173745319215614	0.0686750129892234
ENSMUSG00000043496.8	Tril	0.3967215715835	0.0761237811265454
ENSMUSG00000059866.14	Tnip2	0.297004364068748	0.0660169375584247
ENSMUSG00000050896.13	Rtn4rl2	-0.619962848570601	0.0884090396929684
ENSMUSG00000026620.12	Mark1	0.391064055253004	0.0932132923774013
ENSMUSG00000029312.13	Klhl8	-0.215561533223489	0.0745378888788732
ENSMUSG00000040447.16	Spns2	0.505826249339839	0.0715244237833198
ENSMUSG00000113061.2	Rps18-ps5	-0.538946526902213	0.11921967642584
ENSMUSG00000025486.18	Sirt3	0.177702107267271	0.0708739181859425
ENSMUSG00000019188.17	H13	-0.244652002911317	0.0675621905042027
ENSMUSG00000020463.16	Ppp4r3b	0.166525983359393	0.0658532556593321
ENSMUSG00000063146.12	Clip2	0.325721926535484	0.0664976440991432
ENSMUSG00000003464.14	Pex19	0.280702196744377	0.0729244918141848
ENSMUSG00000031389.18	Arhgap4	-0.3051648998197	0.0803103916740685
ENSMUSG00000078439.10	Smim24	-0.427760142903759	0.139321214971342
ENSMUSG00000028413.14	B4galt1	-0.444511432342215	0.0688934405893796
ENSMUSG00000041936.19	Agrn	0.427310811652487	0.0661406876236066
ENSMUSG00000024104.12	Washc2	0.220352524396915	0.0666452381779467
ENSMUSG00000052534.16	Pbx1	0.290638988671323	0.0661356225773904
ENSMUSG00000078578.10	Ube2d3	0.247307641490802	0.0728673981971533
ENSMUSG00000029125.15	Stx18	0.200680969939752	0.0663608003474821
ENSMUSG00000042492.13	Tbc1d10b	-0.203178674704606	0.0660282392624604
ENSMUSG00000019820.12	Utrn	0.259875951708191	0.0702653678006558
ENSMUSG00000025197.10	Cyp2c23	0.209568126443542	0.218876879776454
ENSMUSG00000065947.1	mt-Nd4l	0.543917108364978	0.21579678685833
ENSMUSG00000078868.4	Gm14412	0.261214105803967	0.203897641959945
ENSMUSG00000020839.17	Tmigd1	0.353428397200922	0.12159581814699
ENSMUSG00000037852.9	Cpe	-0.317153105394722	0.0663386092433775
ENSMUSG00000030091.18	Nup210	-0.192988398787207	0.106952179148353
