Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000028949.14	Smarcd3	0.366224809727167	0.0858989681322622
ENSMUSG00000073491.12	Ifi213	0.484143205415257	0.136060863377514
ENSMUSG00000050552.9	Lamtor4	-0.405108560900716	0.079012507085982
ENSMUSG00000009863.15	Sdhb	-0.212304848737607	0.0795514921755009
ENSMUSG00000020589.18	Cyria	0.321752662587553	0.0788608334685499
ENSMUSG00000057133.15	Chd6	0.225940915794298	0.0801463296730426
ENSMUSG00000054871.6	Tmem158	-0.505238988393094	0.147855460855834
ENSMUSG00000030551.15	Nr2f2	0.271130513943957	0.0877601089790028
ENSMUSG00000015652.10	Steap1	-0.234740407768186	0.248250040210529
ENSMUSG00000074884.13	Serf2	-0.22239654207936	0.0845912760087477
ENSMUSG00000101892.2	9130401M01Rik	-0.322663655368459	0.105191727742914
ENSMUSG00000030165.17	Klrd1	0.593811096014264	0.146642388572095
ENSMUSG00000059811.14	Atl2	-0.329985841093044	0.079091211429562
ENSMUSG00000052085.8	Dock8	0.517043912238003	0.0793180403292239
ENSMUSG00000039004.7	Bmp6	0.45936450028501	0.0918778570931656
ENSMUSG00000029550.12	Sppl3	0.157057975775077	0.0822308455553307
ENSMUSG00000029923.5	Rab19	-0.236841473996266	0.206150675798511
ENSMUSG00000029561.18	Oasl2	0.541276358341512	0.0887874344081119
ENSMUSG00000024155.9	Meiob	0.378294023582363	0.15596353908686
ENSMUSG00000017686.18	Rhot1	-0.170987266756244	0.079790175079928
ENSMUSG00000028292.15	Rars2	-0.255006400056729	0.0909756892790026
ENSMUSG00000028719.9	Cmpk1	-0.233494507427761	0.0808241661150763
ENSMUSG00000031134.17	Rbmx	0.272485366354919	0.0804540250661367
ENSMUSG00000049957.15	Ccdc137	-0.213533528710406	0.0966218203773989
ENSMUSG00000033486.15	Catsper2	0.27537023451505	0.126909635870606
ENSMUSG00000037849.9	Ifi206	0.402078061368182	0.193914406068366
ENSMUSG00000025140.16	Pycr1	-0.378631061418743	0.148025810540102
ENSMUSG00000074802.12	Gas2l3	0.291158426014998	0.122058666210357
ENSMUSG00000072875.3	Gpr27	-0.486800167240548	0.129916726881699
ENSMUSG00000018500.3	Adora2b	-0.456261711502927	0.19126952965924
ENSMUSG00000025323.11	Sp4	0.250561042321264	0.130242580702251
ENSMUSG00000034485.11	Uaca	0.303108582576088	0.0806029519203991
ENSMUSG00000066037.15	Hnrnpr	-0.151485382790407	0.0801708860535371
ENSMUSG00000030868.7	Dctn5	-0.167211409817925	0.0800682055935862
ENSMUSG00000027580.18	Helz2	0.490146191664112	0.0816498713723957
ENSMUSG00000020250.12	Txnrd1	-0.284027007067324	0.0805391525344557
ENSMUSG00000030619.11	Eed	-0.19730686372618	0.0889101670827326
ENSMUSG00000050505.8	Pcdh20	-0.252711821761747	0.188556474041891
ENSMUSG00000028107.15	Tars2	-0.211797490264019	0.0863168700336921
ENSMUSG00000035184.16	Fam124a	0.460710555099561	0.089216002979502
ENSMUSG00000046572.11	Zfp518b	-0.222715846673608	0.114695642896733
ENSMUSG00000002985.17	Apoe	0.381405431995745	0.106385488294308
ENSMUSG00000028266.18	Lmo4	0.42950159095523	0.0872802664569464
ENSMUSG00000112920.2	Spata22	-0.33144118225684	0.202764762224694
ENSMUSG00000039195.5	1110008P14Rik	-0.351988485898422	0.0848616133256471
ENSMUSG00000023764.19	Sfi1	0.290229260935874	0.096746492045496
ENSMUSG00000031103.13	Elf4	0.271849872909407	0.094923067845426
ENSMUSG00000037824.7	Tspan14	-0.20023243570469	0.0817446503617175
ENSMUSG00000025485.14	Ric8a	0.136977532940787	0.081592725459566
ENSMUSG00000078590.2	Gm10959	0.825921483425386	0.281674717006497
ENSMUSG00000033813.16	Tcea1	-0.193839957368221	0.0825585188921509
ENSMUSG00000015806.13	Qdpr	-0.242049456740504	0.0812468752679914
ENSMUSG00000003575.14	Crtc1	0.242815022792429	0.0995458126497722
ENSMUSG00000038776.14	Ephx1	0.384703223711572	0.0814629428792067
ENSMUSG00000040268.18	Plekha1	0.162762676030567	0.0816831086801557
ENSMUSG00000027412.13	Lpin3	0.350232139540869	0.0966218203773989
ENSMUSG00000057649.7	Brd9	0.177101225902257	0.0841172055964519
ENSMUSG00000065979.13	Cpped1	-0.231724555247288	0.0814854588403962
ENSMUSG00000046814.4	Gchfr	0.36067423240193	0.259641669930239
ENSMUSG00000018217.13	Pmp22	-0.339407983092173	0.0855880526626146
ENSMUSG00000038187.15	Btbd10	-0.209220404613678	0.0893890422206726
ENSMUSG00000025278.10	Flnb	0.424147325113273	0.082131161022337
ENSMUSG00000039942.16	Ptger4	0.344605528127275	0.120653289946372
ENSMUSG00000057842.15	Zfp595	0.250035315983697	0.123318690452195
ENSMUSG00000016552.14	Foxred2	0.377729037492347	0.142479282840103
ENSMUSG00000023224.13	Serping1	0.299693309099668	0.0890690786216185
ENSMUSG00000039929.15	Urb1	0.302258505813962	0.0968535333035457
ENSMUSG00000000982.6	Ccl3	0.507877313250916	0.2094575073642
ENSMUSG00000022052.10	Ppp2r2a	-0.176963353300652	0.0820033426045672
ENSMUSG00000029416.18	Slc15a4	0.249470290759365	0.10147306098033
ENSMUSG00000020196.11	Cabin1	0.234843578296444	0.0842616535351471
ENSMUSG00000063889.17	Crem	-0.267562103611792	0.0973965620448876
ENSMUSG00000046667.15	Rbm12b1	0.329771649347326	0.124139322843757
ENSMUSG00000030811.15	Fbxl19	0.370637600235954	0.104960034750979
ENSMUSG00000049550.18	Clip1	0.255575826459974	0.0821623104298309
ENSMUSG00000030204.11	Ddx47	0.165662417713321	0.0848616133256471
ENSMUSG00000048379.10	Socs4	-0.162706918176526	0.0867380432703724
ENSMUSG00000020525.18	Ppm1d	0.196947812116416	0.107742749573127
ENSMUSG00000096225.8	Lhx8	0.42529386702329	0.122167731178518
ENSMUSG00000040940.19	Arhgef1	0.255452041482807	0.0841609506205774
ENSMUSG00000031774.9	Psme3ip1	-0.185905407843469	0.0872023664261842
ENSMUSG00000073565.6	Prr16	-0.392389964122189	0.0849594713894524
ENSMUSG00000039953.14	Clstn1	0.234946158504266	0.0832448158252939
ENSMUSG00000027243.9	Harbi1	-0.170685373241493	0.122456899469914
ENSMUSG00000034403.17	Pja1	-0.197519141413557	0.083878470092626
ENSMUSG00000091898.9	Tnnc1	0.366459322823192	0.224472184313091
ENSMUSG00000039438.8	Ttc36	0.755009472587342	0.171029967912753
ENSMUSG00000034563.17	Ccpg1	0.321198812756911	0.0968628405703375
ENSMUSG00000023348.12	Trip6	-0.275544766959976	0.0862377198196289
ENSMUSG00000035847.16	Ids	0.192537669211452	0.0842691081142964
ENSMUSG00000020752.12	Recql5	0.256864054591708	0.0957108874023271
ENSMUSG00000038754.6	Elovl3	-1.18783911015291	0.20717770473504
ENSMUSG00000025645.9	Ccdc51	-0.233782866089425	0.132744981632079
ENSMUSG00000011114.19	Tbrg1	-0.200429294877948	0.0845049782268714
ENSMUSG00000021916.17	Glt8d1	0.145496989384733	0.0852015816405201
ENSMUSG00000046402.11	Rbp1	0.451875359997257	0.130969553611809
ENSMUSG00000054723.7	Vmac	0.206633251473468	0.0927141720683038
ENSMUSG00000069208.10	Zfp825	0.316558641426464	0.121611665808154
ENSMUSG00000070473.5	Cldn3	-0.332163116244334	0.274178683334919
ENSMUSG00000000276.12	Dgke	0.292811586013357	0.0890317105359447
ENSMUSG00000032456.14	Nmnat3	0.22556728207345	0.119497965988335
ENSMUSG00000019843.15	Fyn	0.275756024337285	0.0887989746426584
ENSMUSG00000031813.9	Mvb12a	0.291536656932853	0.0921281444910405
ENSMUSG00000016520.8	Lnx2	-0.315039148306857	0.0926782038742789
ENSMUSG00000038612.17	Mcl1	0.240555586869768	0.0889910803792456
ENSMUSG00000040236.5	Trappc5	-0.190614769845967	0.0884799477066745
ENSMUSG00000020668.11	Kif3c	0.288534331835475	0.120377962873797
ENSMUSG00000031708.18	Tecr	-0.319311461298625	0.0879717712524143
ENSMUSG00000066235.8	Pomgnt2	-0.250270578742598	0.106385488294308
ENSMUSG00000021360.17	Gcnt2	0.406946543670004	0.085830212991157
ENSMUSG00000078672.3	Mup20	-1.17299395893561	0.194592300899283
ENSMUSG00000019808.9	Adat2	-0.338854615640104	0.159117019893728
ENSMUSG00000024053.12	Emilin2	-0.426984879608645	0.0926251846195343
ENSMUSG00000058216.14	Gstp3	0.719929914772028	0.222655892309029
ENSMUSG00000037526.8	Atg14	0.188638334994969	0.106980308967255
ENSMUSG00000044986.11	Tst	-0.410563471344989	0.103243902854611
ENSMUSG00000028223.9	Decr1	-0.293277118528824	0.0915195650174029
ENSMUSG00000026956.16	Uap1l1	0.401747405019837	0.0997177133767139
ENSMUSG00000030562.18	Nox4	0.264463922059452	0.126269780024444
ENSMUSG00000075486.11	Commd6	-0.274038230012183	0.0901385389543314
ENSMUSG00000029772.18	Ahcyl2	-0.338678265614408	0.0858623600230192
ENSMUSG00000008307.12	1700109H08Rik	0.24990913889434	0.165034488389633
ENSMUSG00000032175.12	Tyk2	0.253599509749415	0.0881592445924738
ENSMUSG00000049106.8	Dcaf5	-0.159548315641493	0.0862547821159779
ENSMUSG00000027406.14	Idh3b	-0.174855935135739	0.0869681518946516
ENSMUSG00000034218.17	Atm	-0.204967958655431	0.120288367155221
ENSMUSG00000002393.15	Nr2f6	-0.333592203106043	0.0913013344194428
ENSMUSG00000002274.14	Metrn	-0.469297638604497	0.102685047431873
ENSMUSG00000048965.10	Mrgpre	0.227695823355013	0.180354652103776
ENSMUSG00000024414.14	Mrpl27	-0.287325430068522	0.0854369519100681
ENSMUSG00000031227.9	Magee1	0.229135285947546	0.115989611227896
ENSMUSG00000040605.8	Bace2	0.189482386603617	0.130686494070462
ENSMUSG00000038167.7	Plekhg6	0.506110683524995	0.183732014699142
ENSMUSG00000042333.17	Tnfrsf14	0.491013074784829	0.127502715755586
ENSMUSG00000019942.14	Cdk1	0.326061579103793	0.113684037725367
ENSMUSG00000015711.9	Prune1	-0.327935065114029	0.0888681846165766
ENSMUSG00000024293.17	Esco1	0.17986160563775	0.098715574456631
ENSMUSG00000029110.14	Rnf4	-0.230160343855621	0.0867580645708789
ENSMUSG00000030291.13	Med21	-0.252083213360427	0.0958297803139974
ENSMUSG00000052833.10	Sae1	-0.237693977456131	0.0864791589716816
ENSMUSG00000032342.14	Mto1	-0.248238886901933	0.107427934240946
ENSMUSG00000025188.16	Hps1	0.214495051738667	0.0982623444806707
ENSMUSG00000039062.16	Anpep	0.489609092415575	0.0888681846165766
ENSMUSG00000020652.18	Cenpo	0.176207011456043	0.118622353848586
ENSMUSG00000057098.15	Ebf1	0.264814124213881	0.0880065781021691
ENSMUSG00000028540.7	Dph2	-0.254764324024878	0.136047595004723
ENSMUSG00000025498.16	Irf7	0.482299805736598	0.0907389541913663
ENSMUSG00000020592.15	Sdc1	0.463257471820127	0.102173826159244
ENSMUSG00000030522.15	Mtmr10	0.16255999948365	0.0906843481254846
ENSMUSG00000032727.15	Mier3	0.261151108045171	0.0961278548213133
ENSMUSG00000094634.9	Gm3468	0.293222407669759	0.183419915626676
ENSMUSG00000039156.20	Stim2	-0.218315473561847	0.0871518048388526
ENSMUSG00000031788.15	Kifc3	0.36388764074653	0.0997565341931379
ENSMUSG00000020205.9	Phlda1	-0.626277494986873	0.105154289506411
ENSMUSG00000016206.7	H2-M3	0.355834117130244	0.112833875861831
ENSMUSG00000015697.15	Setdb1	0.198732426882424	0.0916007473975489
ENSMUSG00000024059.11	Clip4	-0.238960342756237	0.180843645338434
ENSMUSG00000020463.16	Ppp4r3b	-0.149580255848858	0.0865218043512939
ENSMUSG00000020409.11	Slu7	0.148707797239798	0.0888100178020396
ENSMUSG00000044938.9	Klhl31	-0.610045533365345	0.250124534734915
ENSMUSG00000003273.15	Car11	0.37067774738453	0.173088750926191
ENSMUSG00000046556.8	Zfp319	0.25968176068287	0.115574648449712
ENSMUSG00000037242.9	Clic4	-0.25452796046307	0.0955755885830085
ENSMUSG00000031823.15	Zdhhc7	-0.21008592539004	0.0919451289288818
ENSMUSG00000037210.17	Fam193a	0.174868309014059	0.0961493123702125
ENSMUSG00000023046.7	Igfbp6	-0.435001204711093	0.0887989746426584
ENSMUSG00000020368.16	Canx	-0.165371638975028	0.0912755722594939
ENSMUSG00000032120.12	C2cd2l	-0.30877699187484	0.0953602086587933
ENSMUSG00000028863.14	Meaf6	0.236642834021502	0.100154373777366
ENSMUSG00000024667.13	Tmem216	-0.433783309049422	0.0942277371832467
ENSMUSG00000026407.18	Cacna1s	-0.586324036614264	0.248691704256037
ENSMUSG00000034748.17	Sirt6	0.286967240222088	0.120653289946372
ENSMUSG00000031916.18	Cog8	-0.165380949128884	0.0963001883365491
ENSMUSG00000028018.16	Gstcd	-0.191285835194198	0.138255970121662
ENSMUSG00000039660.17	Spout1	-0.251318590933465	0.0999571688523634
ENSMUSG00000028773.9	Fabp3	-0.951685407991765	0.232185868936111
ENSMUSG00000006599.14	Gtf2h1	-0.166505002861399	0.089306196805676
ENSMUSG00000021456.9	Fbp2	0.569408437191985	0.14132556782897
ENSMUSG00000037138.19	Aff3	0.310340762162883	0.129485568671287
ENSMUSG00000042548.15	Asxl1	0.223225492075347	0.092309205256541
ENSMUSG00000037503.13	Fam168b	-0.179825886220588	0.0884183554644999
ENSMUSG00000042215.9	Bag2	-0.274205798850028	0.154969380498639
ENSMUSG00000027957.14	Slc35a3	-0.179935599132142	0.0921990075792488
ENSMUSG00000054034.11	Tceal5	-0.359181101488194	0.206602496005215
ENSMUSG00000035042.3	Ccl5	0.80903273180629	0.131375816450125
ENSMUSG00000068040.11	Tm9sf4	-0.214064733246127	0.088531584920016
ENSMUSG00000078427.4	Sarnp	-0.354772411851623	0.0926149931977719
ENSMUSG00000024070.16	Prkd3	0.237580075094034	0.091175678169156
ENSMUSG00000021938.13	Pspc1	-0.34596405514316	0.10927566287406
ENSMUSG00000005575.17	Ube2m	-0.20755874838164	0.0887621303508357
ENSMUSG00000029376.9	Mthfd2l	-0.202295796350219	0.113332482236183
ENSMUSG00000012428.10	Steap4	-0.534823032814139	0.0973775485420212
ENSMUSG00000043336.15	Filip1l	0.400576258432776	0.0944588685894681
ENSMUSG00000033722.10	BC034090	-0.228564980582201	0.132446438159752
ENSMUSG00000029422.16	Rsrc2	0.159093733451776	0.0887314525918495
ENSMUSG00000025439.6	Clns1a	-0.241081545222839	0.0944868998801895
ENSMUSG00000040761.17	Spen	0.375307848791071	0.0961493123702125
ENSMUSG00000030766.16	Arhgap17	0.260786399506261	0.091658001326968
ENSMUSG00000045466.19	Zfp956	0.352028894340181	0.138711698642792
ENSMUSG00000021236.17	Entpd5	-0.339221303700453	0.0888100178020396
ENSMUSG00000022195.8	6030458C11Rik	-0.186610375727037	0.102757127065392
ENSMUSG00000022853.8	Ehhadh	-0.552279474066205	0.0904965445450546
ENSMUSG00000021280.10	Exoc3l4	0.246118817482848	0.146246433281488
ENSMUSG00000014329.15	Bicc1	0.27333994200634	0.0973518380904141
ENSMUSG00000057134.7	Ado	-0.162878058397208	0.102295713254731
ENSMUSG00000018899.18	Irf1	0.394892830618363	0.0903392542867109
ENSMUSG00000026857.10	Ntmt1	-0.24690086415919	0.116941709037007
ENSMUSG00000020994.6	Pnn	0.213810806023821	0.0891965115108442
ENSMUSG00000033632.17	AW554918	0.232729183311832	0.123360754297637
ENSMUSG00000029146.15	Snx17	-0.151268866004968	0.0891965115108442
ENSMUSG00000006288.9	Ttc5	0.185838080754147	0.0973305357378073
ENSMUSG00000004270.14	Lpcat3	-0.308781665963269	0.0892549125406394
ENSMUSG00000024507.7	Hsd17b4	-0.271326603890853	0.0989857753395221
ENSMUSG00000056947.6	Mab21l1	-0.228326851805188	0.220064320572793
ENSMUSG00000025487.16	Psmd13	-0.304727059264603	0.089765858213903
ENSMUSG00000032388.8	Spg21	-0.329605693625223	0.0901385389543314
ENSMUSG00000025579.15	Gaa	0.183996764948049	0.090654530791085
ENSMUSG00000042700.17	Sipa1l1	-0.303391139670611	0.0899921226652294
ENSMUSG00000003814.9	Calr	-0.230081353715255	0.099932734765354
ENSMUSG00000015467.15	Egfl8	0.388869071757695	0.18419791142795
ENSMUSG00000023572.17	Ccndbp1	0.175839398575293	0.0944588685894681
ENSMUSG00000030107.11	Usp18	0.372487028161501	0.131201823538032
ENSMUSG00000045948.9	Mrps12	-0.324698536103083	0.101426824124904
ENSMUSG00000002326.7	Gmpr2	-0.172742296403801	0.101426824124904
ENSMUSG00000043631.9	Ecm2	0.260118507642896	0.102186412529062
ENSMUSG00000021929.10	Kpna3	-0.194617903863836	0.0906843481254846
ENSMUSG00000002233.14	Rhoc	-0.30576799996824	0.0918991872889868
ENSMUSG00000053178.6	Mterf1b	0.328584755997443	0.191444724554333
ENSMUSG00000025745.13	Hadha	-0.245361886095494	0.0966982683932488
ENSMUSG00000032534.19	Cep63	0.149804090561993	0.0992673236678933
ENSMUSG00000039706.12	Ldb2	0.402237930469132	0.114169174602035
ENSMUSG00000117942.2	Maskbp3	0.407291495809356	0.194488875413459
ENSMUSG00000061904.13	Slc25a3	-0.18398479670963	0.0997770862966144
ENSMUSG00000037685.16	Atp8a1	0.208568291032926	0.0932843418119213
ENSMUSG00000003464.14	Pex19	0.24030539999826	0.0967447836739736
ENSMUSG00000024231.16	Cul2	-0.286879188774482	0.0957602249152831
ENSMUSG00000024052.18	Lpin2	-0.181403730663283	0.110661943219634
ENSMUSG00000051669.7	AU021092	0.282954131270709	0.229612163577209
ENSMUSG00000055024.13	Ep300	0.245760913291432	0.0939124192287339
ENSMUSG00000056493.10	Foxk1	0.283823045838524	0.100337098271783
ENSMUSG00000019872.14	Smpdl3a	0.268785630321905	0.0941157958941433
ENSMUSG00000037640.16	Zfp60	0.187910480947024	0.120377962873797
ENSMUSG00000002957.12	Ap2a2	0.233350155997899	0.0956740515168282
ENSMUSG00000035278.10	Plekhj1	-0.190470166510966	0.0974055040346304
ENSMUSG00000025790.15	Slco3a1	-0.374747513806539	0.101443902772456
ENSMUSG00000044475.15	Ascc1	0.276490608201351	0.106290937354794
ENSMUSG00000055639.17	Dach1	0.332268575745236	0.126409118749639
ENSMUSG00000061666.7	Gdpd1	0.416851599513921	0.193061926544128
ENSMUSG00000037742.15	Eef1a1	0.202653331920038	0.122485067994998
ENSMUSG00000020536.13	Llgl1	0.26517337862888	0.105511336085993
ENSMUSG00000028608.16	Czib	-0.219660944879116	0.094206744408108
ENSMUSG00000061559.16	Wdr61	-0.186259186514599	0.0973487186629925
ENSMUSG00000038780.15	Smurf1	0.331997087287112	0.0924479100193932
ENSMUSG00000001134.10	Uxt	-0.372468115279968	0.111358545170027
ENSMUSG00000034480.19	Diaph2	0.177789234883988	0.0996801070639189
ENSMUSG00000074826.11	Gm10767	-0.200580508531926	0.157707848742508
ENSMUSG00000026385.17	Dbi	-0.337123681212132	0.118045645384283
ENSMUSG00000021610.9	Clptm1l	-0.183560016844864	0.0926203521161058
ENSMUSG00000028777.9	Gnat3	0.28847801838657	0.226476474280571
ENSMUSG00000034968.4	Lbx2	0.3898898926727	0.260705434250039
ENSMUSG00000032186.16	Tmod2	0.224430906771806	0.131197516248993
ENSMUSG00000038685.19	Rtel1	-0.198066536562189	0.103404786467393
ENSMUSG00000001998.16	Ap4e1	0.216169519283432	0.117410318839377
ENSMUSG00000072115.12	Ang	-0.438089703586585	0.140833370690042
ENSMUSG00000059447.14	Hadhb	-0.238116830919579	0.101204172856501
ENSMUSG00000025190.14	Got1	0.356372682842348	0.135987214042422
ENSMUSG00000033319.6	Fem1c	0.189453441437811	0.103102090667858
ENSMUSG00000040029.16	Ipo8	-0.179322758175009	0.0950300693629571
ENSMUSG00000044583.14	Tlr7	0.42757778298201	0.143606376387275
ENSMUSG00000040794.6	C1qtnf4	0.343508717748069	0.293549739514815
ENSMUSG00000026739.14	Bmi1	-0.180275380741522	0.0958376836858276
ENSMUSG00000004364.15	Cul3	-0.173074192935319	0.0935701076570228
ENSMUSG00000056973.7	Ces1d	0.330166860946751	0.116686369248665
ENSMUSG00000041506.16	Rrp9	-0.348152411132665	0.124108851173722
ENSMUSG00000029004.16	Kmt2e	0.264512736695611	0.0934455354195728
ENSMUSG00000071632.11	2510002D24Rik	0.467209600945669	0.124938649972076
ENSMUSG00000028247.3	Coq3	-0.224506704306396	0.102467979183463
ENSMUSG00000024427.8	Spry4	-0.566801916405419	0.0973906158786354
ENSMUSG00000033227.8	Wnt6	0.177464394599222	0.280221498314677
ENSMUSG00000021114.10	Atp6v1d	-0.201826807070645	0.094206744408108
ENSMUSG00000073436.12	Eme2	-0.365673913779653	0.132000870023989
ENSMUSG00000050796.5	B3galt6	-0.239380492547585	0.164443656472494
ENSMUSG00000032718.5	Mansc1	0.335291149374812	0.176996018491367
ENSMUSG00000009079.17	Ewsr1	0.216516182387815	0.0976892350162356
ENSMUSG00000015882.19	Lcorl	0.252753249645918	0.114888120895575
ENSMUSG00000029406.16	Pitpnm2	-0.316542278909172	0.094923067845426
ENSMUSG00000041794.14	Myrip	0.408749446575557	0.138185064117048
ENSMUSG00000038387.10	Rras	0.228172646276498	0.0950300693629571
ENSMUSG00000092157.2	Gm17268	0.703428535490913	0.377384082642767
ENSMUSG00000095061.2	E030018B13Rik	0.236943243358936	0.321124953512202
ENSMUSG00000032640.11	Chsy1	-0.265946688364767	0.112214948524403
ENSMUSG00000027490.18	E2f1	0.293427081174768	0.123770865821703
ENSMUSG00000058886.10	Deaf1	0.184682077168559	0.103638812186453
ENSMUSG00000005360.15	Slc1a3	0.544036233262298	0.0956740515168282
ENSMUSG00000039611.3	Pgap4	0.242684209323809	0.181774690369139
ENSMUSG00000097327.8	E030030I06Rik	0.22092579834382	0.192564982592393
ENSMUSG00000027353.15	Mcm8	0.265446810141518	0.150057079888942
ENSMUSG00000058246.9	Gm10037	0.428552186154028	0.173661884471508
ENSMUSG00000078201.6	Tmem203	0.3448525995999	0.120377962873797
ENSMUSG00000015337.6	Endog	-0.374819858896338	0.111779282219109
ENSMUSG00000039470.16	Zdhhc2	-0.222982186437779	0.0971755749920031
ENSMUSG00000038371.16	Sbf2	0.251361333147129	0.0947330681124955
ENSMUSG00000091780.4	Sco2	-0.324364844767626	0.193778736224917
ENSMUSG00000033295.15	Ptprf	-0.326452981515069	0.113926731871632
ENSMUSG00000040841.6	Six5	0.323010187617742	0.109851534412809
ENSMUSG00000020708.13	Psmc5	-0.260432185544771	0.0950300693629571
ENSMUSG00000000282.13	Mnt	0.294821762240954	0.110810368836929
ENSMUSG00000023009.15	Nckap5l	0.306992037990461	0.143509077919994
ENSMUSG00000058207.7	Serpina3k	-1.1092145867498	0.180569553673421
ENSMUSG00000041258.19	Zfp236	0.194966057614887	0.105400594586909
ENSMUSG00000001774.9	Chordc1	-0.261571614284193	0.0959799502254034
ENSMUSG00000025199.17	Chuk	-0.168143892597047	0.0966881529312427
ENSMUSG00000048874.16	Phf3	0.184716964366907	0.0954004373961082
ENSMUSG00000096740.9	Lbhd1	-0.221078815077199	0.171651174046653
ENSMUSG00000025264.13	Tsr2	-0.288012442013645	0.112649607930417
ENSMUSG00000018770.10	Atp5g3	-0.276756310919514	0.103560621685827
ENSMUSG00000049760.7	Micos13	-0.29322425371346	0.0959684226297831
ENSMUSG00000002881.15	Nab1	-0.200312177581591	0.096243198020423
ENSMUSG00000033579.17	Fa2h	0.462966746489365	0.230253122540185
ENSMUSG00000048271.15	Rbm33	0.215188708327792	0.096452677269665
ENSMUSG00000029544.17	Cabp1	0.292525547066455	0.157692616323901
ENSMUSG00000016758.5	Bik	0.320120146575505	0.185709025123718
ENSMUSG00000027668.14	Mfn1	0.204822443248819	0.0985232055714882
ENSMUSG00000029049.15	Morn1	0.191395217150077	0.190322225804444
ENSMUSG00000029918.10	Mrps33	-0.250982118337808	0.102173826159244
ENSMUSG00000003882.6	Il7r	0.61133323984256	0.142479282840103
ENSMUSG00000000631.21	Myo18a	0.241268540890401	0.0976892350162356
ENSMUSG00000021687.15	Scamp1	0.186648808799847	0.0978172183536119
ENSMUSG00000030629.16	Zfand6	0.213254826711392	0.0979701877563699
ENSMUSG00000064068.16	Mtx1	-0.210118299914847	0.103100147001168
ENSMUSG00000026697.11	Myoc	-0.509251781157021	0.231028698639421
ENSMUSG00000043924.17	Ncmap	0.477887882876874	0.223073711693582
ENSMUSG00000049536.6	Tceal1	0.258907297773427	0.162369436091123
ENSMUSG00000079509.11	Zfx	0.155913337819437	0.105720509831793
ENSMUSG00000032295.16	Man2c1	0.265514671778426	0.0968628405703375
ENSMUSG00000026199.18	Ankzf1	0.265319737969572	0.108768811116928
ENSMUSG00000118665.1	AC109196.1	-0.199005949714609	0.131258217007779
ENSMUSG00000020059.10	Sycp3	-0.642246780882075	0.120377962873797
ENSMUSG00000047414.7	Flrt2	-0.355365865663773	0.135198073862091
ENSMUSG00000022236.11	Ropn1l	0.504229878003634	0.171797177006036
ENSMUSG00000074657.6	Kif5a	0.204128842956805	0.130399817385778
ENSMUSG00000028689.15	Ccdc163	0.270371984918036	0.159688453031283
ENSMUSG00000057421.13	Las1l	0.270562922363804	0.100227472515003
ENSMUSG00000021824.14	Ap3m1	-0.349897061282561	0.0975012951236819
ENSMUSG00000054206.3	Gzmm	0.164426981618103	0.289716524297692
ENSMUSG00000048100.14	Taf13	-0.30767938119231	0.100357085981249
ENSMUSG00000032475.16	Nck1	-0.225317972462789	0.0990491774064842
ENSMUSG00000029687.17	Ezh2	0.185189675533431	0.124325523264071
ENSMUSG00000032115.15	Hyou1	-0.319116365647303	0.0994557958044526
ENSMUSG00000022901.14	Cd86	0.332626609734558	0.146604810238216
ENSMUSG00000046865.8	Fbl	-0.396732357502827	0.113110786769486
ENSMUSG00000003644.18	Rps6ka1	0.310690791753653	0.127740771117415
ENSMUSG00000079481.12	Nhsl2	0.156734294524384	0.112164760427503
ENSMUSG00000033386.11	Frrs1	-0.289897062432687	0.118387589312763
ENSMUSG00000021759.15	Plpp1	0.212269732243923	0.102682314896363
ENSMUSG00000068246.7	Apol9b	0.4306245797272	0.201742457172788
ENSMUSG00000034157.13	Cipc	0.197846669800858	0.102864489272101
ENSMUSG00000042286.14	Stab1	0.437661606911598	0.0980226405968496
ENSMUSG00000025231.18	Sufu	-0.249532004649451	0.10147306098033
ENSMUSG00000029454.16	Mapkapk5	0.252022495781479	0.207897370759205
ENSMUSG00000022400.10	Rbx1	-0.244031497002193	0.0979754054816175
ENSMUSG00000055835.11	Zfp1	0.230471877528356	0.142461799525226
ENSMUSG00000026456.19	Cyb5r1	0.22854693534479	0.102477988798853
ENSMUSG00000045555.4	Mettl24	-0.456050379405046	0.16064553692055
ENSMUSG00000072941.6	Sod3	0.376215989676907	0.117369873072717
ENSMUSG00000038077.8	Kcna6	0.265338774840613	0.223745522491428
ENSMUSG00000028514.16	Usp24	-0.1768044289324	0.0981189322363776
ENSMUSG00000038146.9	Notch3	0.513077137110707	0.100337098271783
ENSMUSG00000068417.9	Pnp2	0.511126192012669	0.156263481529339
ENSMUSG00000010376.16	Nedd8	-0.323767990759749	0.0987957858148052
ENSMUSG00000003623.5	Crot	-0.24925621777078	0.0987194445252856
ENSMUSG00000026786.15	Apbb1ip	0.292688395667768	0.120377962873797
ENSMUSG00000039033.12	Tasp1	-0.236965914867506	0.153708916258098
ENSMUSG00000019873.9	Reep3	0.149867745409612	0.0984440239415396
ENSMUSG00000063801.8	Ap3s2	-0.16364312663219	0.105896903404652
ENSMUSG00000055137.8	Sugct	0.317936692263734	0.15421240880243
ENSMUSG00000063450.15	Syne2	0.250694101109487	0.0991169558297458
ENSMUSG00000020676.3	Ccl11	0.338992351442065	0.0993459995194407
ENSMUSG00000021368.16	Tbc1d7	-0.204727997195183	0.122058666210357
