Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000028134.12	Ptbp2	0.3943589667644	0.00448852634345721
ENSMUSG00000033857.13	Engase	-0.455750644985651	0.00487405441825515
ENSMUSG00000066568.13	Lsm14a	0.254291848949038	0.00422148786128841
ENSMUSG00000054021.7	Sirt5	-0.367090640665769	0.00498226820345737
ENSMUSG00000021286.9	Zfyve21	0.540973144467407	0.00486579052595504
ENSMUSG00000049553.12	Polr1a	0.384887100006476	0.00430239429155995
ENSMUSG00000026848.15	Tor1b	0.228591387786003	0.0043664507878085
ENSMUSG00000031636.8	Pdlim3	0.377732385974894	0.00429749575630169
ENSMUSG00000031246.15	Sh3bgrl	-0.400843736022721	0.00469458328791391
ENSMUSG00000028232.14	Tmem68	0.311762924001515	0.00561271284995256
ENSMUSG00000034473.15	Sec22a	-0.269937733719702	0.00585158766692554
ENSMUSG00000025487.16	Psmd13	0.611322639610194	0.00429749575630169
ENSMUSG00000040249.16	Lrp1	-0.526278249530838	0.00430341489036446
ENSMUSG00000032231.15	Anxa2	-0.611259956166706	0.00438406136590678
ENSMUSG00000005299.7	Letm1	-0.287628716966125	0.00430632187536779
ENSMUSG00000032336.18	Nptn	-0.368458950724774	0.00434859934573974
ENSMUSG00000035152.15	Ap2b1	0.325821133858312	0.00435293033669813
ENSMUSG00000049422.8	Chchd10	-0.412680985372884	0.00434859934573974
ENSMUSG00000023963.11	Cyp39a1	-0.315792846466714	0.00556733562558683
ENSMUSG00000027099.10	Mtx2	-0.344309553019482	0.00461535271165174
ENSMUSG00000040018.10	Cox15	-0.411003998210088	0.00462792093930964
ENSMUSG00000028576.13	Ift74	0.361397170836502	0.00547004427184589
ENSMUSG00000024072.10	Yipf4	0.524257247993696	0.00444733181675169
ENSMUSG00000072568.5	Lratd2	-0.398489845708718	0.00643351465324649
ENSMUSG00000031422.17	Morf4l2	0.259403591181814	0.00437923486358501
ENSMUSG00000030621.18	Me3	-0.249183216407911	0.00443183487766146
ENSMUSG00000029759.10	Pon3	-0.4773399258262	0.00474410498903784
ENSMUSG00000006191.18	Cdkal1	0.518849810136006	0.00463179969801964
ENSMUSG00000004814.11	Ccl24	-0.681733582115013	0.00774106978138912
ENSMUSG00000025428.16	Atp5a1	-0.324596559491578	0.00462664611065046
ENSMUSG00000031402.13	Mpp1	-0.338508839818465	0.00503724911472531
ENSMUSG00000000876.12	Pxmp4	0.316088563036505	0.00499622229621018
ENSMUSG00000032127.10	Vps11	0.253857488791497	0.00454868252588295
ENSMUSG00000021027.18	Ralgapa1	-0.504502786443423	0.00464264407395468
ENSMUSG00000022466.7	Rpap3	0.399286303673382	0.00461237535014296
ENSMUSG00000003135.16	Cnot11	0.295007525021605	0.00452971279313835
ENSMUSG00000026924.18	Sec16a	0.466752304134454	0.00454208607810001
ENSMUSG00000020077.15	Srgn	-0.585168037896047	0.00563704557270946
ENSMUSG00000021796.16	Bmpr1a	-0.471054177562889	0.00453674494240225
ENSMUSG00000024831.15	Ighmbp2	0.293922233378051	0.00538594606277935
ENSMUSG00000021241.8	Isca2	-0.422422772345975	0.0049254629850385
ENSMUSG00000003316.15	Glg1	0.331081950841682	0.00449888933033172
ENSMUSG00000031922.13	Cep57	0.309441790491658	0.00586217849803434
ENSMUSG00000005881.14	Ergic3	-0.253949408371331	0.0046474392554456
ENSMUSG00000027776.13	Il12a	-0.643068988781428	0.00982753814155711
ENSMUSG00000010911.13	Apip	-0.298109933525586	0.00486579052595504
ENSMUSG00000028898.16	Trnau1ap	0.491251026381502	0.00490844755323483
ENSMUSG00000030615.13	Tmem126a	-0.549042537808475	0.00480586323290275
ENSMUSG00000053559.14	Smagp	-0.479698502867554	0.0071261029359766
ENSMUSG00000030353.16	Tead4	-0.535785250355184	0.00662742260687978
ENSMUSG00000025871.19	4833439L19Rik	-0.442964156020527	0.00457567439745475
ENSMUSG00000094441.3	Zfp955a	-0.358255116605631	0.00696615430952253
ENSMUSG00000022787.11	Wdr53	0.603357901816526	0.00529662581241258
ENSMUSG00000040987.16	Mill2	-0.2746680290826	0.00607264649328546
ENSMUSG00000021302.11	Ggps1	0.353841823558169	0.00518278666714011
ENSMUSG00000028478.19	Clta	0.466428490776434	0.00462667813383342
ENSMUSG00000039356.16	Exosc2	0.434690995681405	0.00513322874493519
ENSMUSG00000001424.15	Snd1	0.238749894430517	0.00466018741408445
ENSMUSG00000044627.12	Swi5	0.278521190979988	0.00464961758700878
ENSMUSG00000034445.9	Cyb561a3	-0.282864919066216	0.00532920871851309
ENSMUSG00000004508.7	Gab2	0.411822519708278	0.00542577748435737
ENSMUSG00000029221.16	Slc30a9	-0.220133708609926	0.00466559702683645
ENSMUSG00000032120.12	C2cd2l	-0.346220661982683	0.00515030745363314
ENSMUSG00000060450.15	Rnf14	-0.289813900792998	0.0047150275740592
ENSMUSG00000057229.12	Dmac2	-0.314083529935974	0.00482136443935203
ENSMUSG00000051851.6	Rtl8c	-0.623001441879743	0.00988774113230597
ENSMUSG00000005442.14	Cic	0.452810733879568	0.0047693160699806
ENSMUSG00000038459.11	Abhd17c	-0.289363422902854	0.00585240941442558
ENSMUSG00000044949.5	Ubtd2	-0.51584924310595	0.00847990730397277
ENSMUSG00000047710.9	Champ1	0.290937828662689	0.00538708859120188
ENSMUSG00000037321.18	Tap1	-0.521209054442855	0.00697734277809602
ENSMUSG00000032399.9	Rpl4	0.309514647711762	0.00488203982248296
ENSMUSG00000020455.17	Trim11	0.395591055537864	0.00517457303147344
ENSMUSG00000000058.7	Cav2	-0.660250904987845	0.00577269807943813
ENSMUSG00000066979.7	Bub3	0.301786978373193	0.00490289742053734
ENSMUSG00000000915.16	Hip1r	0.590108400342088	0.0049948872562853
ENSMUSG00000021939.9	Ctsb	-0.270856199802628	0.00486515871112151
ENSMUSG00000031166.14	Wdr13	-0.282137429057135	0.00516823241243864
ENSMUSG00000034744.14	Nagk	-0.361036709647757	0.00673510551602975
ENSMUSG00000061462.19	Obscn	0.796843310239717	0.0051432994981731
ENSMUSG00000036561.10	Ppp6r2	-0.317386804553625	0.00489960852370712
ENSMUSG00000027708.15	Dcun1d1	-0.315848382638446	0.00501715478749431
ENSMUSG00000003299.11	Mrpl4	-0.350472391195482	0.00503192477139899
ENSMUSG00000061126.6	Cyp4f39	-0.400230117583052	0.0131808960069487
ENSMUSG00000073755.5	5730409E04Rik	-0.440005759711268	0.00500652314076848
ENSMUSG00000019066.14	Rab3d	-0.290869644796928	0.00679209515068663
ENSMUSG00000015094.17	Npdc1	-0.40957668074413	0.00538921433704321
ENSMUSG00000031592.11	Pcm1	0.329921965373858	0.00497850329971859
ENSMUSG00000039263.17	Npepl1	-0.260222853534061	0.004943056496687
ENSMUSG00000021079.17	Timm9	0.25367581110431	0.00540496350360693
ENSMUSG00000027313.4	Chac1	1.66338204528564	0.00499622229621018
ENSMUSG00000042485.8	Mustn1	1.3962705222268	0.00501524524389293
ENSMUSG00000018362.15	Kpna2	0.505939500006623	0.00521782943719399
ENSMUSG00000056666.14	Retsat	0.399083847125195	0.00504302822792369
ENSMUSG00000038622.9	Med30	-0.325889606842216	0.00585044614773148
ENSMUSG00000039298.17	Cdk5rap2	-0.202110283402766	0.00559136724360538
ENSMUSG00000041491.9	Cep78	-0.300204255525288	0.00761104702209778
ENSMUSG00000032733.7	Snx33	-0.253790283359137	0.00677425652510128
ENSMUSG00000032239.11	Rp9	-0.39157198748248	0.00520933309923934
ENSMUSG00000021250.14	Fos	-1.8258025773382	0.00677999960127055
ENSMUSG00000021748.10	Pdhb	-0.281401667084268	0.00506115287382666
ENSMUSG00000054435.17	Gimap4	-0.46454212119063	0.00679314230559991
ENSMUSG00000045045.8	Lrfn4	-0.349005423908558	0.00792974633827213
ENSMUSG00000028621.18	Cyb5rl	-0.325230342533025	0.00618743451095642
ENSMUSG00000034751.18	Mast4	-0.394808108899031	0.00520924730405816
ENSMUSG00000034867.17	Ankrd27	-0.217662298921879	0.00563208988642448
ENSMUSG00000013160.8	Atp6v0d1	0.273803488476683	0.00521140561321924
ENSMUSG00000027080.7	Med19	-0.295697250156614	0.00649145034863523
ENSMUSG00000068290.12	Ddrgk1	0.633620958521578	0.00510585289964648
ENSMUSG00000037679.10	Inf2	0.337687171100731	0.00552446860142264
ENSMUSG00000019838.12	Slc16a10	-0.327848329508158	0.00523700168349756
ENSMUSG00000051427.15	Ccdc157	-0.266775970997768	0.00621829177759624
ENSMUSG00000067722.5	BC003965	-0.341762620410559	0.00529662581241258
ENSMUSG00000055737.13	Ghr	-0.64225309391745	0.00517655871080426
ENSMUSG00000036309.15	Skp1	0.329165433034869	0.00514609096522308
ENSMUSG00000004891.17	Nes	-0.533791550699749	0.0051432994981731
ENSMUSG00000113061.2	Rps18-ps5	0.535186185204044	0.00983161185437879
ENSMUSG00000030172.16	Erc1	-0.284774830241009	0.00537985154058517
ENSMUSG00000050157.7	Gm867	0.22745951277245	0.0154612144159543
ENSMUSG00000026564.10	Dusp27	0.4922765899789	0.00516823241243864
ENSMUSG00000034163.11	Zfc3h1	0.417570740835251	0.00565023708511303
ENSMUSG00000001403.14	Ube2c	1.02751828796311	0.00519665729517268
ENSMUSG00000027363.16	Usp8	0.310693948050258	0.00543842668229287
ENSMUSG00000019917.11	Septin10	-0.337513355267896	0.00682699914952602
ENSMUSG00000041130.11	Zfp598	0.343404417870497	0.0053481825080497
ENSMUSG00000052812.6	Atad2b	0.257024151887515	0.0057985932148962
ENSMUSG00000034522.11	Zfp395	-0.348250892706493	0.00566865872998757
ENSMUSG00000005686.18	Ampd3	0.856412918761032	0.00561271284995256
ENSMUSG00000078453.4	Abracl	-0.588747009170945	0.00932736519039301
ENSMUSG00000037286.16	Stag1	0.294490544498994	0.00535690003251326
ENSMUSG00000026192.14	Atic	0.367520388951218	0.00528189554507043
ENSMUSG00000047248.21	C2cd3	0.344757181389431	0.00648209247043027
ENSMUSG00000042404.17	Dennd4b	-0.331363131570813	0.00526019993595975
ENSMUSG00000023942.16	Slc29a1	0.256064245070156	0.00533830117482287
ENSMUSG00000017764.3	Zswim1	0.338311785031499	0.00644387719678174
ENSMUSG00000037656.10	Slc20a2	0.470974231060417	0.0053007588767195
ENSMUSG00000025875.15	Tspan17	-0.512414637918734	0.00586217849803434
ENSMUSG00000031714.10	Gab1	0.41135560479355	0.00538810751201238
ENSMUSG00000022607.19	Ptk2	0.266524687404154	0.00538594606277935
ENSMUSG00000059975.16	Zfp74	-0.298777353975777	0.00758627637924774
ENSMUSG00000029447.14	Cct6a	0.242509457098683	0.0053375866328176
ENSMUSG00000033222.17	Ttf2	-0.224064380045547	0.00694202754906008
ENSMUSG00000030824.18	Nucb1	0.285480996350477	0.00538482134728029
ENSMUSG00000030753.16	Thap12	-0.454467269165013	0.00536831435429594
ENSMUSG00000001280.14	Sp1	0.426908920199341	0.0058065684243619
ENSMUSG00000023915.6	Tnfrsf21	-0.377876257176252	0.00558540359139787
ENSMUSG00000071359.14	Tbpl1	0.343444998159522	0.00586217849803434
ENSMUSG00000034621.15	Gpatch8	0.340364168839703	0.00555087891414217
ENSMUSG00000030421.10	Uri1	0.388841310008787	0.00548517505789473
ENSMUSG00000017176.18	Nt5c3b	-0.290112729225608	0.0073443478059968
ENSMUSG00000020895.15	Tmem107	-0.454869391447052	0.00955328757615794
ENSMUSG00000040549.17	Ckap5	0.276206597911564	0.00548960182870389
ENSMUSG00000002957.12	Ap2a2	-0.321746673281062	0.00547764463385836
ENSMUSG00000009687.15	Fxyd5	-0.403882162288647	0.00845356190047535
ENSMUSG00000026155.14	Smap1	0.23730429099881	0.00579869188373833
ENSMUSG00000042444.11	Mindy2	-0.29908403525071	0.00573862896475017
ENSMUSG00000041763.15	Tpp2	0.402565626214074	0.00555049118285024
ENSMUSG00000040485.6	Lrrc52	0.789888091315555	0.0104403201091056
ENSMUSG00000031816.16	Mthfsd	-0.201308658852174	0.00621643533502775
ENSMUSG00000061286.8	Exosc5	0.578292252915719	0.00569297602728173
ENSMUSG00000001946.15	Esam	-0.334186445385734	0.00576012651805253
ENSMUSG00000021484.9	Lman2	-0.252315821379025	0.00560504887398616
ENSMUSG00000059475.14	Zfp426	-0.297283188235465	0.0072982387919185
ENSMUSG00000044229.10	Nxpe4	-0.336148476990126	0.00801835091824567
ENSMUSG00000043284.13	Tmem11	0.353658645769367	0.00563273524629526
ENSMUSG00000029234.14	Tmem165	-0.322316656766048	0.00648209247043027
ENSMUSG00000050174.16	Nudt6	-0.403602498941767	0.0067100169954574
ENSMUSG00000028436.9	Dcaf12	0.295903586577446	0.00571908149828541
ENSMUSG00000002984.18	Tomm40	0.279046348026115	0.00569818469593932
ENSMUSG00000024725.14	Ostf1	-0.31798702356687	0.0059318822443408
ENSMUSG00000040048.15	Ndufb10	-0.360834503585139	0.00570036717108121
ENSMUSG00000033152.14	Podxl2	-0.46256750923157	0.0057333601356488
ENSMUSG00000023791.19	Pigx	-0.311802934233061	0.0073836819686879
ENSMUSG00000056770.16	Setd3	0.26299446564217	0.00571908149828541
ENSMUSG00000052914.5	Cyp2j6	-0.299086616902792	0.00926274499473445
ENSMUSG00000064254.7	Ethe1	-0.344063515958648	0.00644068563031713
ENSMUSG00000028565.19	Nfia	0.337096758974167	0.00587025007245668
ENSMUSG00000029007.9	Agtrap	-0.28190892932843	0.00637946380744596
ENSMUSG00000032293.9	Ireb2	0.308761277393712	0.00589748931656071
ENSMUSG00000022946.11	Dop1b	-0.46140510180089	0.00601018845566217
ENSMUSG00000057335.12	Cep170	0.301802363514282	0.00668827759432163
ENSMUSG00000079243.6	Xirp1	1.01405430318492	0.00577624057059032
ENSMUSG00000027346.16	Gpcpd1	0.413750343143423	0.005852729203177
ENSMUSG00000010307.8	Tmem86a	-0.43187940830883	0.00759288751752967
ENSMUSG00000027189.17	Trim44	0.293527505483856	0.00594776857830714
ENSMUSG00000030884.13	Uqcrc2	-0.361239349529887	0.00586217849803434
ENSMUSG00000026439.15	Rbbp5	-0.278418962707108	0.00626044270289311
ENSMUSG00000025505.17	Tmem80	-0.336575659072139	0.00638866053064809
ENSMUSG00000035354.10	Uvrag	0.254270090598027	0.0065256416139774
ENSMUSG00000069769.14	Msi2	-0.371101525857825	0.00587943319747052
ENSMUSG00000054733.10	Msra	-0.315819813157234	0.00641861105005514
ENSMUSG00000039660.17	Spout1	0.361861067348709	0.00690730857456485
ENSMUSG00000056492.7	Adgrf5	0.581937499987293	0.00590660528740304
ENSMUSG00000028933.12	Xrcc2	-0.234439109770465	0.00797826574503648
ENSMUSG00000019944.15	Rhobtb1	-0.533885609057845	0.0064355169537274
ENSMUSG00000037692.15	Ahdc1	-0.568045052341445	0.00633894503037556
ENSMUSG00000031358.18	Msl3	-0.277288909156229	0.00609474619332834
ENSMUSG00000027131.4	Emc4	-0.331729332913624	0.00617758385157415
ENSMUSG00000017548.16	Suz12	0.288707695646904	0.00626573665430248
ENSMUSG00000040613.15	Apobec1	-0.341128852498601	0.009883476576007
ENSMUSG00000062761.8	Zfp512	0.234242575997504	0.00624879158139404
ENSMUSG00000025289.16	Prdx4	-0.407759464769029	0.00824550911696895
ENSMUSG00000023845.8	Lnpep	0.407528164002244	0.00605691230565679
ENSMUSG00000028538.13	St3gal3	-0.254103689341125	0.00604983026395382
ENSMUSG00000078517.13	Emc1	0.218548930029298	0.00604983026395382
ENSMUSG00000034807.10	Colgalt1	0.234738251186706	0.00603914906510705
ENSMUSG00000001211.16	Agpat3	0.266629229244598	0.00601546646308162
ENSMUSG00000068739.14	Sars	0.36849823637411	0.00601994813212605
ENSMUSG00000050079.11	Rspry1	0.262243124075526	0.00698392057399231
ENSMUSG00000029524.17	Sirt4	-0.263149246129158	0.00717841080626885
ENSMUSG00000026750.7	Psmb7	0.611146050648912	0.006098692928186
ENSMUSG00000047090.14	Tmem198b	-0.32157223110467	0.00826456460479487
ENSMUSG00000023960.14	Enpp5	-0.28348446713845	0.00703324743999036
ENSMUSG00000024011.18	Pi16	-0.504578823037125	0.00616693450303693
ENSMUSG00000042682.11	Selenok	0.436825753433474	0.00608351429972212
ENSMUSG00000007338.11	Mrpl49	-0.272620693290469	0.00655657685818198
ENSMUSG00000043518.8	Rai2	0.411026867277533	0.00668827759432163
ENSMUSG00000039879.10	Heca	0.324368833201127	0.00620985954950082
ENSMUSG00000021752.15	Kctd6	0.269518274771979	0.00754959635158156
ENSMUSG00000029125.15	Stx18	0.273055309330072	0.00682374160431173
ENSMUSG00000045140.9	Pigw	0.355091649593721	0.00844890113853192
ENSMUSG00000063488.7	Zkscan7	0.294504534304055	0.00761865207997073
ENSMUSG00000006494.12	Pdk1	-0.31357068012391	0.0062114284645876
ENSMUSG00000007891.17	Ctsd	0.697145285577604	0.00627816212955467
ENSMUSG00000009073.17	Nf2	-0.308085891329552	0.00619056391296743
ENSMUSG00000042599.9	Kdm7a	0.31625258789381	0.00625925854132655
ENSMUSG00000090019.6	Gimap1	-0.4734974214501	0.0097220250430678
ENSMUSG00000074884.13	Serf2	-0.305604995627875	0.00622409619604549
ENSMUSG00000031221.8	Igbp1	0.233434494856454	0.0064499746450575
ENSMUSG00000020752.12	Recql5	0.217352245991806	0.00720927919415591
ENSMUSG00000024810.17	Il33	-0.45983847977499	0.00959966322008734
ENSMUSG00000032425.16	Zfp949	0.302285455359583	0.00735779839672301
ENSMUSG00000029992.15	Gfpt1	-0.317530522634185	0.00651840017290476
ENSMUSG00000073468.13	Sft2d1	-0.29411260175803	0.00822049632560482
ENSMUSG00000032220.11	Myo1e	0.515163957309471	0.00679314230559991
ENSMUSG00000031706.8	Rfx1	0.34679787629589	0.00774106978138912
ENSMUSG00000057541.15	Pus7	0.292565634959489	0.0070817064117836
ENSMUSG00000025410.11	Dctn2	0.316733952198128	0.00636880566234248
ENSMUSG00000027281.17	Slx4ip	-0.371210748005314	0.0103713718631842
ENSMUSG00000022452.17	Smdt1	-0.299634774377885	0.00646842115301694
ENSMUSG00000008475.14	Arpc5	-0.327780607902001	0.00721299845945994
ENSMUSG00000032594.12	Ip6k1	0.28118410721362	0.00662004225179047
ENSMUSG00000073412.7	Lst1	-0.794113140926328	0.0175367435664427
ENSMUSG00000057738.15	Sptan1	0.30843265141592	0.00652264421827817
ENSMUSG00000091955.3	Gm9844	-0.752785226386168	0.0185521510626573
ENSMUSG00000032757.7	Bet1	0.459974344355583	0.00679209515068663
ENSMUSG00000060512.8	0610040J01Rik	-0.437983082539206	0.0078980660007336
ENSMUSG00000053192.10	Mllt11	0.304193748155802	0.00655036734606047
ENSMUSG00000048058.18	Ldlrad3	0.272772361973575	0.00936510019193597
ENSMUSG00000037369.18	Kdm6a	0.359409012497376	0.00742403795072981
ENSMUSG00000057280.16	Musk	0.844378204325492	0.00688475041695417
ENSMUSG00000038803.8	Ost4	-0.377688990647806	0.00704047914895873
ENSMUSG00000041375.19	Ccdc9	0.6621684645469	0.00659643750775436
ENSMUSG00000025981.14	Coq10b	-0.394649027219916	0.0073836819686879
ENSMUSG00000073155.13	1810058I24Rik	0.455478890338727	0.00667503445795615
ENSMUSG00000036499.10	Eea1	0.303479341102151	0.00673510551602975
ENSMUSG00000028445.8	Enho	-0.75469189007697	0.00720927919415591
ENSMUSG00000056305.5	Usp39	0.265663842402827	0.00693370795282814
ENSMUSG00000024393.15	Prrc2a	-0.558037058227823	0.00665539976283709
ENSMUSG00000047881.15	Rell1	-0.26776420207338	0.00738940852550875
ENSMUSG00000044991.11	Shld1	0.48733673024205	0.00821028029877607
ENSMUSG00000002968.10	Med25	0.304331475008929	0.00669757957972603
ENSMUSG00000001768.17	Rin2	-0.329828547819919	0.00747905072506819
ENSMUSG00000020844.7	Nxn	-0.352489129265864	0.00676326242065019
ENSMUSG00000014243.6	Zswim7	0.450993524630831	0.00688016940526825
ENSMUSG00000030754.10	Copb1	0.351258699871213	0.00688943826864805
ENSMUSG00000031838.11	Ifi30	0.533787868231018	0.00768956921093852
ENSMUSG00000048310.9	Pskh1	0.346591296654157	0.00717841080626885
ENSMUSG00000043300.3	B3galnt1	-0.426696005670042	0.0130961129038736
ENSMUSG00000031731.17	Ap1g1	0.272683706146348	0.00680204400672176
ENSMUSG00000018999.15	Slc35b4	-0.250887525408462	0.00889177880122514
ENSMUSG00000014932.16	Yes1	-0.216441094044077	0.00875240710161122
ENSMUSG00000058446.15	Znrf2	-0.283267355054719	0.00690147823264142
ENSMUSG00000030199.17	Etv6	-0.396673661339547	0.00895694180042034
ENSMUSG00000087610.2	Gm16253	0.789191534744514	0.0143182422185539
ENSMUSG00000042569.14	Dhrs7b	-0.384093174483431	0.00706177492613664
ENSMUSG00000022889.8	Mrpl39	-0.428474484845789	0.00769384777931146
ENSMUSG00000028322.12	Exosc3	0.59788602652381	0.00726627834073854
ENSMUSG00000029777.11	Gars	0.325071745294327	0.00682397120417752
ENSMUSG00000024127.16	Prepl	-0.434817931374163	0.00781628345457809
ENSMUSG00000015668.14	Pdzd11	-0.246067706216151	0.0086626500001902
ENSMUSG00000066149.12	Cdc26	0.268598042784408	0.00709490415305715
ENSMUSG00000032059.14	Alg9	-0.371702450043763	0.0093486848652674
ENSMUSG00000041712.8	Ubr7	0.249371851833801	0.0071261029359766
ENSMUSG00000025429.10	Pstpip2	0.451391639669573	0.00688278126760967
ENSMUSG00000053453.10	Thoc7	-0.242919399058148	0.00690730857456485
ENSMUSG00000034453.9	Polr3b	0.187335003883907	0.00737528904132112
ENSMUSG00000007039.13	Ddah2	-0.652777593607056	0.00777689958766815
ENSMUSG00000054792.16	Klhl18	-0.22638368802468	0.00788919142974378
ENSMUSG00000028104.15	Polr3gl	0.470807439859488	0.00697069886574786
ENSMUSG00000034403.17	Pja1	-0.263652034148138	0.00777848553915665
ENSMUSG00000028468.16	Rgp1	0.275780572213799	0.0070817064117836
ENSMUSG00000022752.10	Tomm70a	0.223472692996358	0.00703070469523307
ENSMUSG00000058586.13	Serhl	-0.320529953998999	0.00747905072506819
ENSMUSG00000007880.17	Arid1a	0.404417795332498	0.00710745831380184
ENSMUSG00000038888.9	Ctu1	0.46426652386534	0.00950039398660616
ENSMUSG00000029012.12	Orc5	0.29074086168605	0.00812573316556946
ENSMUSG00000042063.12	Zfp386	-0.345689183362952	0.00789276389990727
ENSMUSG00000031137.18	Fgf13	-0.380541069247106	0.00759288751752967
ENSMUSG00000053226.8	Dand5	-0.52194094634063	0.00978129206327713
ENSMUSG00000071014.11	Ndufb6	-0.361278100682017	0.00709089645707075
ENSMUSG00000029314.15	Gpat3	0.339148831885606	0.010166935646487
ENSMUSG00000006335.17	Tfpt	0.561755440402326	0.00751859159429178
ENSMUSG00000043542.13	Zc2hc1a	0.369743769905732	0.00916761742003945
ENSMUSG00000039016.6	Timm8b	-0.38297970866172	0.00726490145533336
ENSMUSG00000028959.15	Fastk	-0.31482128550406	0.00711457196070776
ENSMUSG00000026471.15	Mr1	-0.383755711150236	0.00776496885403579
ENSMUSG00000038949.9	Cnst	-0.31573534460138	0.00720927919415591
ENSMUSG00000046573.8	Lyrm4	0.378629420071567	0.00925083263440944
ENSMUSG00000037709.14	Fam13a	0.337087554814529	0.0080178512594978
ENSMUSG00000035478.15	Mbd3	-0.317393904847746	0.00720927919415591
ENSMUSG00000036737.13	Oxsr1	0.195837856777273	0.00720927919415591
ENSMUSG00000037111.10	Setd7	0.363904572681009	0.00727276894161025
ENSMUSG00000045374.19	Wdr81	0.377402501518533	0.00803274921343618
ENSMUSG00000036139.7	Hoxc9	0.381547836938711	0.00808935162592506
ENSMUSG00000039831.17	Arhgap29	-0.328038853461381	0.00817068729999658
ENSMUSG00000017929.14	B4galt5	-0.375089061808367	0.00853752942477774
ENSMUSG00000007655.17	Cav1	-0.646640201502919	0.00735294263662712
ENSMUSG00000025537.13	Phkg1	-0.417559779588109	0.00740857725423623
ENSMUSG00000024862.17	Klc2	-0.278990921274828	0.00728796147319254
ENSMUSG00000033352.12	Map2k4	-0.366077355161016	0.0073443478059968
ENSMUSG00000039599.17	Fam149b	-0.235187496559812	0.00788967530398372
ENSMUSG00000026516.9	Nvl	0.237014359596151	0.00786868698018837
ENSMUSG00000021116.11	Eif2s1	0.315578131128463	0.00751219681744615
ENSMUSG00000018567.15	Gabarap	0.365427530153373	0.00731628791475777
ENSMUSG00000026944.19	Abca2	0.449029352178346	0.00747905072506819
ENSMUSG00000029190.20	D5Ertd579e	-0.30835332033473	0.00733359349934468
ENSMUSG00000046432.13	Bex3	-0.560464628385133	0.0147205172339397
ENSMUSG00000024091.10	Vapa	0.276814720092873	0.00739942222918158
ENSMUSG00000048970.10	C1galt1c1	0.28833803896518	0.00870613895749493
ENSMUSG00000025647.17	Shisa5	-0.306919551752106	0.0085468368678008
ENSMUSG00000053113.4	Socs3	-1.14822650813469	0.0121103517535547
ENSMUSG00000026946.10	Nmi	-0.373097841990896	0.0101405402203016
ENSMUSG00000027162.8	Lin7c	0.28701380181255	0.00774960310511125
ENSMUSG00000000739.15	Sult5a1	0.256647260789036	0.0103112193117673
ENSMUSG00000027384.7	Ndufaf5	-0.431989446307502	0.00770283347173016
ENSMUSG00000038781.8	Stap2	-0.360910669131283	0.0106687104869293
ENSMUSG00000040389.16	Wdr47	-0.301204498817103	0.0112320591739608
ENSMUSG00000038368.17	Focad	-0.260223895841808	0.00842290684893407
ENSMUSG00000066415.5	Msl2	0.268505905169669	0.00770027147075655
ENSMUSG00000066235.8	Pomgnt2	-0.352913241670226	0.00873042990431596
ENSMUSG00000068328.10	Aup1	0.201322742680477	0.00766680575711842
ENSMUSG00000017376.16	Nlk	-0.297578174137999	0.00933892792829301
ENSMUSG00000064030.16	Pym1	0.609140561927128	0.00820410055908412
ENSMUSG00000062980.16	Cped1	0.437068962271153	0.00786974734470306
ENSMUSG00000032892.15	Rangrf	-0.281175943921751	0.00794663587341661
ENSMUSG00000033557.18	Fam20b	-0.315500095258264	0.00768416334013735
ENSMUSG00000040289.9	Hey1	-0.394271420906749	0.010936449293401
ENSMUSG00000022562.16	Oplah	-0.339432290215981	0.00775919305143627
ENSMUSG00000004562.17	Arhgef40	-0.278579132804402	0.00828589273183916
ENSMUSG00000038742.8	Angptl6	-0.469796719683228	0.00996009799862872
ENSMUSG00000021476.10	Habp4	-0.240302547130187	0.00786238379335869
ENSMUSG00000010721.16	Lmbr1	-0.331502949403915	0.00859544255053217
ENSMUSG00000025153.10	Fasn	-0.663839540376714	0.00844744227793845
ENSMUSG00000026709.11	Dars2	-0.231421069065535	0.00852046112830846
ENSMUSG00000032418.16	Me1	-0.255526014575769	0.00774106978138912
ENSMUSG00000020289.16	Nprl3	0.237832847973013	0.00832395267588997
ENSMUSG00000028048.12	Gba	0.229762490758766	0.00845144528688556
ENSMUSG00000027893.15	Ahcyl1	0.314829456036496	0.00791179395130511
ENSMUSG00000053286.12	Trmt1l	0.22385727297575	0.00838214983644512
ENSMUSG00000003378.10	Grik5	-0.333470306698057	0.0101784798755526
ENSMUSG00000041506.16	Rrp9	0.489335127124567	0.00794781793802418
ENSMUSG00000030314.17	Atg7	0.191980132544816	0.00912793116910996
ENSMUSG00000079557.12	Marchf2	-0.257853497825731	0.00782714733166132
ENSMUSG00000021731.11	Mrps30	0.255355491276139	0.00789931339527706
ENSMUSG00000055322.17	Tns1	0.444378999382034	0.00790642720762434
ENSMUSG00000035226.6	Rims4	0.496128200141593	0.0111292971386508
ENSMUSG00000071256.5	Zfp213	-0.284777240874997	0.0119988866946652
ENSMUSG00000030763.8	Lcmt1	-0.316773829125732	0.00830039666229456
ENSMUSG00000042508.17	Dmtf1	0.31299602245947	0.00965381014593619
ENSMUSG00000036006.21	Ripor2	-0.412167873903849	0.0126971840957655
ENSMUSG00000022893.15	Adamts1	-0.627748959732224	0.00818640372673474
