Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000072620.4	Slfn2	0.175521424346466	0.401965751335925
ENSMUSG00000027533.11	Fabp5	0.15733249242544	0.435620062150501
ENSMUSG00000042626.14	Shc1	0.145557030302108	0.255395071235994
ENSMUSG00000031816.16	Mthfsd	0.0837930984659579	0.276393527076771
ENSMUSG00000036333.12	Kidins220	-0.126823084491224	0.240925922120583
ENSMUSG00000022505.10	Emp2	-0.108029196004421	0.300307682546606
ENSMUSG00000020741.18	Cluh	-0.211930375484734	0.239042315620994
ENSMUSG00000038344.15	Txlng	-0.176149179914016	0.259012579836139
ENSMUSG00000029122.12	Evc	0.122314091083257	0.260233367335306
ENSMUSG00000054309.10	Cpsf3	0.105210019338104	0.260481080276938
ENSMUSG00000030247.10	Kcnj8	-0.175363580030612	0.281674056747441
ENSMUSG00000006205.14	Htra1	0.364666129954804	0.244015961128548
ENSMUSG00000031513.9	Leprotl1	0.101258730787901	0.260741482751901
ENSMUSG00000110344.2	Gm45716	-0.182835778656509	0.359539970445561
ENSMUSG00000036745.16	Ttll7	-0.265699671927646	0.241282154099693
ENSMUSG00000025920.20	Stau2	0.132471037150208	0.243786965010779
ENSMUSG00000078789.10	Dph1	-0.13860529777759	0.413003292369025
ENSMUSG00000030551.15	Nr2f2	0.108236233967392	0.260994463311184
ENSMUSG00000038902.15	Pogz	0.124307664619338	0.267806094367565
ENSMUSG00000029994.18	Anxa4	0.176668216711276	0.265859828780143
ENSMUSG00000024526.10	Cidea	-0.209343142776628	0.514049160362329
ENSMUSG00000002332.17	Dhrs1	0.107890809396522	0.257064260066369
ENSMUSG00000042340.7	Ctf1	-0.162677860697503	0.293792307713826
ENSMUSG00000028986.13	Klhl7	-0.205296048994303	0.241282154099693
ENSMUSG00000039633.8	Lonrf1	-0.203069169380039	0.25061903730785
ENSMUSG00000017679.17	Ttpal	0.146907625248038	0.336548406725916
ENSMUSG00000086158.3	Ccpg1os	0.134105934338005	0.403795241429395
ENSMUSG00000031730.19	Dhodh	-0.123405139671967	0.279628892886903
ENSMUSG00000031303.9	Map3k15	-0.0718220719473943	0.644416175026273
ENSMUSG00000036452.19	Arhgap26	-0.249895616540601	0.279534468199568
ENSMUSG00000028073.16	Pear1	-0.166039701360659	0.267152311318286
ENSMUSG00000063406.12	Tmed5	-0.173359177503134	0.243622458579349
ENSMUSG00000021639.18	Gtf2h2	-0.123491460981755	0.27128064389177
ENSMUSG00000031156.19	Slc35a2	-0.10558655878322	0.293792307713826
ENSMUSG00000039770.7	Ypel5	-0.153152980939602	0.244523010090891
ENSMUSG00000052605.13	Isoc2b	0.129632338755386	0.424730294270181
ENSMUSG00000025208.10	Mrpl43	-0.180164583764577	0.247287795423765
ENSMUSG00000024118.15	Tedc2	0.173855833632379	0.423155173194441
ENSMUSG00000042642.14	Flad1	0.110717116229075	0.250633234503578
ENSMUSG00000037885.19	Stk35	-0.113239908170543	0.293230803594749
ENSMUSG00000030772.7	Dkk3	0.226558942480792	0.358014134816273
ENSMUSG00000002500.16	Rpl3l	-0.143552560977383	0.244842346282711
ENSMUSG00000048096.8	Lmod1	0.161545649711909	0.348180675172501
ENSMUSG00000021536.8	Adcy2	0.232891846923598	0.245212895741131
ENSMUSG00000033417.17	Cacul1	0.131264071245546	0.245761054597605
ENSMUSG00000026520.9	Pycr2	-0.267550657865286	0.26836819054567
ENSMUSG00000024422.15	Dhx16	-0.170151084476032	0.251778739965307
ENSMUSG00000079049.10	Serpinb1c	-0.0709242349902331	0.741313487626588
ENSMUSG00000004865.17	Srpk1	-0.0909305986536086	0.251847420246478
ENSMUSG00000009185.3	Ccl8	0.0947893588422611	0.979137379780312
ENSMUSG00000026103.15	Gls	0.159795722173673	0.245387479653391
ENSMUSG00000003438.18	Timm50	-0.141161812809909	0.249215014024231
ENSMUSG00000021556.13	Golm1	0.203702165032233	0.274194892576299
ENSMUSG00000029131.15	Dnajb6	-0.141927238933945	0.243238127728775
ENSMUSG00000022414.9	Tab1	-0.118428641478084	0.293140383208342
ENSMUSG00000003378.10	Grik5	-0.142261342444621	0.350249778677608
ENSMUSG00000002900.18	Lamb1	0.156637402577347	0.252611962601985
ENSMUSG00000037347.8	Chst7	0.139926777587325	0.51797665945056
ENSMUSG00000049823.10	Zbtb12	-0.214414351896783	0.291143092014963
ENSMUSG00000041396.14	Mettl18	0.149763313835854	0.392293693145693
ENSMUSG00000030126.18	Tmcc1	0.176339546548586	0.244523010090891
ENSMUSG00000016349.11	Eef1a2	-0.179619961293488	0.252478527901944
ENSMUSG00000035173.15	Ccdc186	-0.148585416343963	0.250294173892791
ENSMUSG00000019699.17	Akt3	0.18616750458248	0.295784332445925
ENSMUSG00000020061.19	Mybpc1	-0.128018967700243	0.252764713689882
ENSMUSG00000001729.15	Akt1	0.179405692688415	0.244825367378755
ENSMUSG00000027698.15	Nceh1	-0.246463564469942	0.269483114051828
ENSMUSG00000014550.15	Rbsn	0.110041062157633	0.257372725711542
ENSMUSG00000019857.8	Asf1a	0.115408580555762	0.283328346442749
ENSMUSG00000048490.15	Nrip1	0.19005774352618	0.251311420117163
ENSMUSG00000044148.7	1810030O07Rik	-0.137276788962375	0.291386423549886
ENSMUSG00000054733.10	Msra	-0.150646440179843	0.276773787064481
ENSMUSG00000021458.18	Aopep	-0.200139282533826	0.24576933069677
ENSMUSG00000020315.19	Sptbn1	0.196498304815822	0.244971859696731
ENSMUSG00000042487.7	Leo1	0.111638214406341	0.26083694289279
ENSMUSG00000039062.16	Anpep	0.249975121850891	0.302456478797991
ENSMUSG00000028179.13	Cth	-0.0925797875146211	0.467482345287404
ENSMUSG00000058704.10	Memo1	0.113337686051688	0.257372725711542
ENSMUSG00000041459.16	Tardbp	-0.136055581486549	0.245228944743164
ENSMUSG00000023143.11	Nagpa	-0.128242018249199	0.354182107414529
ENSMUSG00000000374.9	Trappc10	0.183541305204252	0.249905533415671
ENSMUSG00000030431.9	Tmem238	-0.20242058720858	0.331189276930833
ENSMUSG00000079083.4	Jrkl	-0.112557670806578	0.339429855909373
ENSMUSG00000030554.17	Synm	-0.16591120520716	0.253015663732966
ENSMUSG00000031760.10	Mt3	-0.277818487348581	0.576312054315138
ENSMUSG00000038604.10	Ripor1	0.183745182447436	0.267275590256468
ENSMUSG00000045886.8	Gm9803	-0.0376289374639088	0.909037019376697
ENSMUSG00000041798.16	Gck	0.315121074368031	0.315808343737188
ENSMUSG00000054942.14	Miga1	-0.120028876888429	0.281642634695438
ENSMUSG00000074129.15	Rpl13a	-0.106374669591482	0.345048347294388
ENSMUSG00000013858.15	Tmem259	-0.166394009567819	0.247287795423765
ENSMUSG00000000711.4	Rab5b	0.17605865336818	0.247587913458444
ENSMUSG00000042333.17	Tnfrsf14	0.0694473368258484	0.596172627422201
ENSMUSG00000021947.12	Cryl1	-0.137542743713103	0.407377087250101
ENSMUSG00000027122.16	Arl14ep	-0.117298827752821	0.306807411713053
ENSMUSG00000032849.15	Abcc4	-0.150112706697624	0.268861620124802
ENSMUSG00000029263.16	Pigg	0.110514544517553	0.317393343599189
ENSMUSG00000018169.13	Mfng	0.102027449665049	0.491201589121526
ENSMUSG00000025232.9	Hexa	-0.116670439641156	0.249649679550324
ENSMUSG00000059920.10	4930453N24Rik	0.142140086638888	0.249649679550324
ENSMUSG00000050503.10	Fbxl22	0.105917254441979	0.484748978213557
ENSMUSG00000029071.17	Dvl1	0.15064405615433	0.248900169782904
ENSMUSG00000022620.15	Arsa	-0.122863279626518	0.332913641841746
ENSMUSG00000039347.8	Atp6v0e2	-0.129628902496097	0.256440999351433
ENSMUSG00000036529.18	Sbf1	-0.187861488506671	0.249515500545876
ENSMUSG00000032621.9	Srek1	-0.0929731627402925	0.256416942864596
ENSMUSG00000022020.16	Naa16	0.109197204907438	0.270066175549734
ENSMUSG00000047454.13	Gphn	0.199390333972615	0.257372725711542
ENSMUSG00000073982.12	Rhog	0.184572062739295	0.333318188711301
ENSMUSG00000037852.9	Cpe	-0.144602914289481	0.249921619458062
ENSMUSG00000062115.16	Rai1	0.144971098678092	0.262087456050497
ENSMUSG00000047407.18	Tgif1	0.232861420633074	0.302591517298725
ENSMUSG00000024678.7	Ms4a4d	0.147495763756361	0.383668942538985
ENSMUSG00000018574.15	Acadvl	-0.144951831577835	0.252663669172237
ENSMUSG00000024038.18	Ndufv3	-0.174122425937002	0.250582475507504
ENSMUSG00000025940.7	Tmem70	0.133498530768551	0.253015663732966
ENSMUSG00000067369.13	Trmt2b	0.134696322121169	0.31262777218281
ENSMUSG00000038812.17	Trmt112	-0.1983843579891	0.257583522232399
ENSMUSG00000028402.19	Mpdz	0.156687010702782	0.251311420117163
ENSMUSG00000032553.15	Srprb	0.0819558615222964	0.260390548910728
ENSMUSG00000032109.16	Nlrx1	-0.169231846288227	0.269181121092125
ENSMUSG00000026925.17	Inpp5e	0.133215218602195	0.316934423974855
ENSMUSG00000030730.13	Atp2a1	-0.143097160387788	0.275686678460557
ENSMUSG00000024423.7	Impact	0.243960843017428	0.256819986484262
ENSMUSG00000038206.14	Fbxo8	0.144509650701395	0.274309898806294
ENSMUSG00000075040.10	Zfp408	-0.0965982031590762	0.361347332066781
ENSMUSG00000006288.9	Ttc5	-0.0958825491251258	0.343239806621247
ENSMUSG00000074916.6	Chst14	0.0964299576769884	0.603648034938515
ENSMUSG00000017493.13	Igfbp4	-0.2904943315677	0.251311420117163
ENSMUSG00000023367.15	Tmem176a	-0.146168589586098	0.35601665505991
ENSMUSG00000022961.19	Son	-0.155310224816133	0.252334765641211
ENSMUSG00000020523.15	Fam114a2	-0.0928566936186748	0.253614712743306
ENSMUSG00000024962.14	Vegfb	0.160521587080049	0.252140999024328
ENSMUSG00000039810.12	Zc3h10	-0.176090686533648	0.284887621473939
ENSMUSG00000025353.6	Ormdl2	0.16176921749031	0.447205581293767
ENSMUSG00000021911.17	Parg	0.105713307088196	0.271251096456036
ENSMUSG00000002104.12	Rapsn	0.147296624185134	0.270147778374676
ENSMUSG00000001105.16	Ift20	-0.204069024491769	0.273022527911785
ENSMUSG00000117098.2	Gm49909	-0.0162877518458557	0.868312272404139
ENSMUSG00000037940.18	Inpp4b	0.170196669875437	0.319038239676799
ENSMUSG00000020475.4	Pgam2	0.328069385296375	0.260569616689341
ENSMUSG00000004319.16	Clcn3	0.152083157235987	0.256440999351433
ENSMUSG00000022350.8	Washc5	0.200528616712712	0.270971257513513
ENSMUSG00000075229.12	Ccdc58	0.139702005049597	0.300902723643813
ENSMUSG00000029430.14	Ran	0.119894365689047	0.252755134073349
ENSMUSG00000023456.17	Tpi1	0.184755144570463	0.264075412360272
ENSMUSG00000058756.14	Thra	-0.185180928022519	0.253131625621174
ENSMUSG00000024785.8	Rcl1	-0.134422259310218	0.337249621685817
ENSMUSG00000042520.17	Ubap2l	-0.119840083282857	0.253592705755415
ENSMUSG00000024576.15	Csnk1a1	0.120070153267208	0.253741742072391
ENSMUSG00000024622.9	Hmgxb3	-0.110519972473756	0.267073173228331
ENSMUSG00000079003.4	Samd1	0.206413778342009	0.278395066326694
ENSMUSG00000042508.17	Dmtf1	0.150918209398389	0.306807411713053
ENSMUSG00000045763.9	Basp1	0.17942125949311	0.472629212535743
ENSMUSG00000049300.12	Prmt6	-0.0955946156391619	0.367917619837967
ENSMUSG00000060675.14	Plaat3	0.135349143234519	0.253743995616271
ENSMUSG00000021040.16	Slirp	0.134786414671456	0.275686678460557
ENSMUSG00000035783.10	Acta2	0.273657406642057	0.283853376403237
ENSMUSG00000005150.17	Wdr83	-0.20748805996378	0.265434380309314
ENSMUSG00000031429.15	Psmd10	-0.171467988066285	0.30172195663716
ENSMUSG00000028945.10	Rheb	-0.185684357478223	0.254354086766593
ENSMUSG00000062488.10	Ifit3b	0.186218514367729	0.484464060736373
ENSMUSG00000027378.17	Nphp1	-0.134937910443098	0.264865731174043
ENSMUSG00000028573.19	Fggy	-0.111059988465485	0.348180675172501
ENSMUSG00000059981.13	Taok2	0.119517739004454	0.262452069336836
ENSMUSG00000059897.6	Zfp930	0.0982999511962803	0.391407223968045
ENSMUSG00000038217.14	Tlcd2	0.0832641788310968	0.566503854961289
ENSMUSG00000027800.15	Tm4sf1	0.183896445861859	0.276529985658339
ENSMUSG00000044296.11	Zfp879	-0.117431932742804	0.539813666986164
ENSMUSG00000028683.15	Eif2b3	-0.115716805475076	0.27459307993322
ENSMUSG00000028820.14	Sfpq	-0.173032156313583	0.256069917589596
ENSMUSG00000039050.9	Osbpl2	0.0991409456162953	0.278244444729364
ENSMUSG00000016503.19	Gtf3a	0.148130009508677	0.277436129210772
ENSMUSG00000029368.11	Alb	-0.749190233357338	0.535309828369643
ENSMUSG00000079334.9	Naa80	0.181433042324008	0.293184924390387
ENSMUSG00000038116.17	Phf20	-0.119719327031294	0.262913353988157
ENSMUSG00000002107.19	Celf2	-0.138664846933303	0.256394484086876
ENSMUSG00000027428.10	Rbbp9	0.165930139471263	0.389756403952931
ENSMUSG00000026950.19	Neb	0.285801151973676	0.269348309537952
ENSMUSG00000015474.17	Ppt2	-0.146180807566164	0.298500377750099
ENSMUSG00000038253.7	Hoxa5	0.133966065474377	0.430878689755021
ENSMUSG00000045427.14	Hnrnph2	-0.114095398827369	0.258658508876262
ENSMUSG00000034863.10	Ano8	-0.198283274406406	0.268400859534259
ENSMUSG00000038188.18	Scarf1	0.139703633842367	0.356277662780058
ENSMUSG00000021709.15	Erbin	-0.263079500470248	0.2570471451758
ENSMUSG00000038213.8	Tapbpl	0.132081048553017	0.372562964956385
ENSMUSG00000005667.9	Mthfd2	0.115892145845512	0.403782889203413
ENSMUSG00000041460.17	Cacna2d4	0.20135812790024	0.455254502181132
ENSMUSG00000021671.10	Poc5	-0.108440547776434	0.305820449552261
ENSMUSG00000053279.9	Aldh1a1	-0.165054836557941	0.257372725711542
ENSMUSG00000062937.8	Mtap	0.141053473640454	0.294851127648537
ENSMUSG00000056962.12	Jmjd6	0.163961661040682	0.264399341696554
ENSMUSG00000025572.19	Tmc6	-0.147178203618487	0.350728715458757
ENSMUSG00000015672.5	Mrpl32	0.21931180941526	0.298896760307864
ENSMUSG00000029149.15	Krtcap3	-0.102520700765688	0.6181606724299
ENSMUSG00000031885.15	Cbfb	-0.154073074288929	0.258658508876262
ENSMUSG00000031980.11	Agt	-0.202979757090657	0.312881654273975
ENSMUSG00000035150.16	Eif2s3x	-0.134868506151177	0.264492950692509
ENSMUSG00000031299.11	Pdha1	0.114128227215458	0.264337825080677
ENSMUSG00000000340.11	Dbt	-0.177065324853203	0.261695099249757
ENSMUSG00000036934.10	4921524J17Rik	-0.112766985810252	0.296261934645922
ENSMUSG00000001415.11	Smg5	0.112519180973748	0.260201011781942
ENSMUSG00000031090.15	Nadsyn1	-0.0915848660562714	0.488094374762069
ENSMUSG00000025175.13	Fn3k	-0.219482472017286	0.319304303409608
ENSMUSG00000021484.9	Lman2	0.109819387904287	0.2629615710061
ENSMUSG00000036644.16	Tbc1d9b	-0.132158257216962	0.268400859534259
ENSMUSG00000054793.9	Cadm4	-0.237464575884803	0.369723584535176
ENSMUSG00000040666.20	Sh3bgr	-0.232973867320096	0.264286158571572
ENSMUSG00000027314.7	Dll4	0.110939966061853	0.374770395104679
ENSMUSG00000022811.18	Zfp148	0.116444924183934	0.279539495904127
ENSMUSG00000071074.10	Yipf3	-0.114687100140508	0.26748204121176
ENSMUSG00000030706.18	Mrpl48	0.127648733790573	0.266580800520526
ENSMUSG00000028343.11	Erp44	0.127489940343447	0.269003404498152
ENSMUSG00000041975.18	Mettl8	0.103548017249176	0.373762556996406
ENSMUSG00000071649.7	B3gat3	-0.232019130054716	0.264865731174043
ENSMUSG00000057594.13	Arl16	0.066951708361182	0.534639193624764
ENSMUSG00000070426.13	Rnf121	0.13827207757422	0.296972480954197
ENSMUSG00000035367.10	Rmi1	0.0797067639144285	0.362392358094191
ENSMUSG00000027079.16	Clp1	0.129046260044701	0.402142030815118
ENSMUSG00000050188.9	Lsm10	0.153465866967957	0.394910635554106
ENSMUSG00000008475.14	Arpc5	0.142654829634642	0.301713904664145
ENSMUSG00000024594.10	Prrc1	-0.131285528166162	0.263630533596745
ENSMUSG00000035948.14	Acss3	-0.145195142867484	0.394534854235954
ENSMUSG00000040396.13	Abhd13	0.142668910908832	0.295116980344576
ENSMUSG00000023008.19	Fmnl3	0.0946171139182539	0.323571783922811
ENSMUSG00000036775.14	Decr2	0.0781291298248326	0.448430484116967
ENSMUSG00000035011.16	Zbtb7a	-0.22135412149533	0.263871466063322
ENSMUSG00000033880.12	Lgals3bp	0.170013622767317	0.32682957189036
ENSMUSG00000031840.15	Rab3a	-0.171429211784108	0.304343934409351
ENSMUSG00000037210.17	Fam193a	-0.109539405920373	0.299105672471912
ENSMUSG00000017721.16	Pigt	-0.163022829797975	0.272079830336524
ENSMUSG00000042042.15	Csgalnact2	0.12191252971879	0.267923245458475
ENSMUSG00000030844.12	Rgs10	0.146053890271449	0.579933333518485
ENSMUSG00000063316.14	Rpl27	0.168233048703431	0.265434380309314
ENSMUSG00000063838.7	Cdc42ep5	0.0826046909289431	0.734842314820247
ENSMUSG00000023952.14	Gtpbp2	-0.106460681358575	0.265815005688282
ENSMUSG00000043421.9	Hilpda	0.121197172509438	0.58171397524082
ENSMUSG00000057963.10	Itpk1	0.162467272252372	0.31608730561042
ENSMUSG00000028322.12	Exosc3	-0.257141200021752	0.284424711748989
ENSMUSG00000062931.16	Zfp938	-0.166106296475843	0.38529073624372
ENSMUSG00000048503.8	Tlcd5	0.123006824993762	0.502462503195792
ENSMUSG00000030335.7	Mrpl51	-0.270941916355198	0.264337825080677
ENSMUSG00000035024.17	Ncapd3	-0.174438906090397	0.334276956250629
ENSMUSG00000007050.18	Lsm2	-0.133955080681072	0.342342807428593
ENSMUSG00000051510.14	Mafg	-0.218949884556529	0.265047302461077
ENSMUSG00000031897.10	Psmb10	-0.267848233084288	0.308344686307473
ENSMUSG00000032602.7	Slc25a20	-0.122759405625995	0.265434380309314
ENSMUSG00000007122.12	Casq1	0.221913361191449	0.276393527076771
ENSMUSG00000024695.17	Zfp91	0.12499459143937	0.265434380309314
ENSMUSG00000029521.8	Chek2	0.0609003299137307	0.71192463144828
ENSMUSG00000025372.17	Baiap2	0.104201451449429	0.381417456494717
ENSMUSG00000035064.18	Eef2k	0.161492012867905	0.268992366894368
ENSMUSG00000003345.17	Csnk1g2	-0.161838851548652	0.26583955472548
ENSMUSG00000030357.11	Fkbp4	0.163546489161004	0.266035209163359
ENSMUSG00000029213.12	Commd8	-0.101525172165195	0.286775090020118
ENSMUSG00000039536.17	Stau1	-0.119869063326997	0.269860891105155
ENSMUSG00000028334.11	Nans	0.118046652133396	0.308548004683997
ENSMUSG00000057101.9	Zfp180	0.100716726848006	0.282695423707194
ENSMUSG00000050608.12	Micos10	-0.270893850666195	0.266149207235144
ENSMUSG00000031878.19	Nae1	-0.139713223579683	0.273543256448825
ENSMUSG00000026966.7	Ssna1	-0.215510725347804	0.286427163412592
ENSMUSG00000040105.4	Plpp6	0.107707933936303	0.468832902869598
ENSMUSG00000035585.17	Tsen34	-0.199459107743468	0.279149018947678
ENSMUSG00000039461.13	Tcta	-0.140256694631136	0.272862311065085
ENSMUSG00000012483.5	Rpa3	-0.12697265590447	0.516673533646893
ENSMUSG00000028495.15	Rps6	-0.183847852686561	0.26748204121176
ENSMUSG00000029408.14	Abcb9	0.114943765429215	0.373582455698568
ENSMUSG00000059119.10	Nap1l4	-0.12583279815665	0.267693423458335
ENSMUSG00000026032.9	Ndufb3	-0.229147030902114	0.26748204121176
ENSMUSG00000030956.16	Fam53b	0.191561083163275	0.30095767585507
ENSMUSG00000014554.14	Dguok	-0.124182536985233	0.296267800550707
ENSMUSG00000091537.3	Tma7	-0.191127011274982	0.268273410080128
ENSMUSG00000021779.20	Thrb	0.156042804237148	0.293663976379072
ENSMUSG00000029505.18	Ep400	-0.181117209564363	0.282325069957041
ENSMUSG00000040225.16	Prrc2c	-0.136355885796827	0.269285365829902
ENSMUSG00000020235.17	Fzr1	0.122775515804095	0.305237353452877
ENSMUSG00000031161.16	Hdac6	-0.0958040926440775	0.360326686121708
ENSMUSG00000038526.15	Car14	0.221924030124999	0.27561806248519
ENSMUSG00000031242.8	2610002M06Rik	0.115713929262328	0.364721702505284
ENSMUSG00000019432.16	Ddx39b	-0.0997490688467382	0.270158296566682
ENSMUSG00000029684.15	Wasl	-0.124945666485528	0.279254519141829
ENSMUSG00000071350.13	Setdb2	-0.0878251498790121	0.477945344955363
ENSMUSG00000079434.9	Neu2	0.169450680220565	0.440086141829728
ENSMUSG00000015749.13	Anp32e	-0.13256061417691	0.269285365829902
ENSMUSG00000042045.7	Sln	-0.0145188880898818	0.819495783136608
ENSMUSG00000027804.14	Ppid	-0.173981365223191	0.269666377515895
ENSMUSG00000024082.6	Ndufaf7	-0.16696210960918	0.28937962822118
ENSMUSG00000037643.15	Prkci	0.105698062322039	0.389942148121471
ENSMUSG00000030604.10	Zfp626	-0.0969546274288585	0.366053680538417
ENSMUSG00000026922.14	Agpat2	0.227395948011407	0.383091517619844
ENSMUSG00000038047.19	Haus6	-0.122636269095385	0.343382880158106
ENSMUSG00000073639.7	Rab18	0.0937662260698073	0.270509104921815
ENSMUSG00000010376.16	Nedd8	-0.146880262669424	0.273954957242502
ENSMUSG00000006941.6	Eif1b	0.142138841270281	0.281488760366186
ENSMUSG00000000305.13	Cdh4	0.173265904189997	0.537851463321817
ENSMUSG00000061904.13	Slc25a3	0.11505087190949	0.275792577697396
ENSMUSG00000001911.17	Nfix	-0.210322176101424	0.272453576857417
ENSMUSG00000014355.11	Anapc1	0.161525321436272	0.281288906004049
ENSMUSG00000053886.5	Sh2d4a	-0.131770115300768	0.511172011273374
ENSMUSG00000021413.10	Prpf4b	-0.118616783985269	0.274021771244466
ENSMUSG00000025702.16	Marchf8	-0.121565877414658	0.278244444729364
ENSMUSG00000040940.19	Arhgef1	-0.131072899792461	0.278924777767247
ENSMUSG00000028890.14	Mtf1	0.131234783955213	0.284887621473939
ENSMUSG00000052374.17	Actn2	-0.254514853219289	0.280712565839883
ENSMUSG00000032615.15	Nt5m	0.106271780949472	0.348180675172501
ENSMUSG00000020766.5	Galk1	-0.134446588844907	0.51804360899338
ENSMUSG00000095990.2	Zfp97	-0.0948568212807943	0.601460673331023
ENSMUSG00000067995.5	Gtf2f2	-0.15231676602526	0.31859897076659
ENSMUSG00000007837.12	Prrg2	-0.151961609134583	0.348614409367092
ENSMUSG00000014074.18	Rnf168	-0.203057234688408	0.293993825323634
ENSMUSG00000029249.16	Rest	-0.118665067047547	0.30172195663716
ENSMUSG00000027193.13	Api5	0.123335141536977	0.279254519141829
ENSMUSG00000028164.16	Manba	0.0858247287066208	0.428278955882179
ENSMUSG00000056537.12	Rlim	-0.210348982207101	0.281288906004049
ENSMUSG00000005682.10	Pan2	0.117738622029477	0.339391088611554
ENSMUSG00000001441.14	Npepps	-0.102298227244292	0.273267643854025
ENSMUSG00000078584.10	AU022252	-0.13220333148328	0.276773787064481
ENSMUSG00000027937.16	Jtb	-0.276888986645441	0.274021771244466
ENSMUSG00000025373.15	Rnf41	0.0943216423312274	0.304981558024619
ENSMUSG00000046275.3	Trarg1	0.192785186936039	0.52585524034758
ENSMUSG00000074215.3	Gm10643	0.100976407369234	0.70497859938092
ENSMUSG00000018672.16	Copz2	0.117404854958087	0.319980195566322
ENSMUSG00000020986.14	Sec23a	0.159036814722552	0.274350732248072
ENSMUSG00000066640.12	Fbxl18	0.0856840737040588	0.315694726372417
ENSMUSG00000042271.14	Nxt2	0.109711113871663	0.518258564013284
ENSMUSG00000024299.18	Adamts10	0.0964960991013954	0.353110726946271
ENSMUSG00000029860.17	Zyx	0.144051071560697	0.294851127648537
ENSMUSG00000022394.15	L3mbtl2	-0.114522729925576	0.3017736360857
ENSMUSG00000026418.17	Tnni1	-0.798458071470776	0.279254519141829
ENSMUSG00000044465.20	Fam160a2	0.0721049191003277	0.302456478797991
ENSMUSG00000025060.16	Slk	0.138925169116489	0.27715900263537
ENSMUSG00000020515.14	Cnot8	0.105641746677731	0.286427163412592
ENSMUSG00000021822.4	Plau	0.225150152226292	0.286775090020118
ENSMUSG00000021548.11	Ccnh	0.127245483000822	0.321172059483577
ENSMUSG00000021607.10	Mrpl36	0.103035157362507	0.295700037552174
ENSMUSG00000016496.8	Cd274	0.159364781996948	0.536155055502179
ENSMUSG00000001844.11	Zdhhc4	-0.120756694470039	0.301079499511641
ENSMUSG00000031996.18	Aplp2	-0.172656623267912	0.276552616165723
ENSMUSG00000045636.17	Mtus1	-0.178242520834824	0.276671182366802
ENSMUSG00000020629.13	Adi1	0.133288435648405	0.277726911354329
ENSMUSG00000031823.15	Zdhhc7	0.127025034920837	0.288257048646854
ENSMUSG00000020458.17	Rtn4	0.122522678673125	0.281091005660941
ENSMUSG00000042079.14	Hnrnpf	-0.172899025420305	0.280520711747022
ENSMUSG00000021519.12	Mterf3	0.15521295137246	0.309643973674902
ENSMUSG00000042814.9	Mcts2	0.127147326200118	0.394124759664082
ENSMUSG00000026393.11	Nek7	-0.144833447548359	0.277037746104193
ENSMUSG00000022957.21	Itsn1	-0.101167338860842	0.276795293414542
ENSMUSG00000024712.10	Rfk	0.127772448323513	0.278244444729364
ENSMUSG00000022665.16	Ccdc80	0.298068305395636	0.292814676408049
ENSMUSG00000063281.10	Zfp35	0.15116035908641	0.326930740755175
ENSMUSG00000028863.14	Meaf6	-0.0957511313887445	0.342885996414294
ENSMUSG00000017734.16	Dbndd2	0.09318119352657	0.423735322042365
ENSMUSG00000024442.7	Dele1	-0.119742191536504	0.277675894989097
ENSMUSG00000020576.11	Nbas	-0.127989794050898	0.291179752394177
ENSMUSG00000040025.18	Ythdf2	-0.138835406109918	0.288688723365418
ENSMUSG00000047227.6	Gm527	-0.0833503766862125	0.609554574269927
ENSMUSG00000031169.14	Porcn	-0.105190178486711	0.39350505449478
ENSMUSG00000039787.14	Cercam	-0.0748355522347383	0.593614662874761
ENSMUSG00000028779.17	Pef1	-0.107481606208356	0.286442023105896
ENSMUSG00000034758.13	Tle6	-0.119410601865088	0.597724733559646
ENSMUSG00000031231.5	Cox7b	0.141064480999922	0.278252095505907
ENSMUSG00000044408.8	Sptssa	-0.167476223368682	0.298200833951841
ENSMUSG00000000530.17	Acvrl1	0.105148846995444	0.320026682301035
ENSMUSG00000040048.15	Ndufb10	0.153989402278654	0.278252095505907
ENSMUSG00000024491.17	Rbm27	-0.126451190149009	0.305885342870602
ENSMUSG00000029343.18	Crybb1	-0.104817229424629	0.803247012401315
ENSMUSG00000024913.17	Lrp5	0.174303297696574	0.290715364586329
ENSMUSG00000037742.15	Eef1a1	0.12596474531163	0.280039316055198
ENSMUSG00000028318.15	Polr1e	-0.0835963395725023	0.409845158394776
ENSMUSG00000031570.18	Plpp5	0.0686044616301463	0.516624996375529
ENSMUSG00000020918.15	Kat2a	0.111366352042544	0.306830797289323
ENSMUSG00000032598.9	Nckipsd	0.0939822927313946	0.383091517619844
ENSMUSG00000028549.18	Itgb3bp	-0.0915267751099633	0.551044708746322
ENSMUSG00000025374.14	Nabp2	0.130345424504281	0.298831618440656
ENSMUSG00000015850.12	Adamtsl4	-0.29341152655754	0.30172195663716
ENSMUSG00000031903.8	Pla2g15	-0.122634009363732	0.364809133085981
ENSMUSG00000030538.16	Cib1	-0.0932338415494813	0.472599990936299
ENSMUSG00000014313.16	Cox6c	-0.125377440865849	0.281681614775592
ENSMUSG00000034724.19	Cnot6l	0.0994158140738304	0.300212835558163
ENSMUSG00000023968.16	Crip3	0.049660734861275	0.834756575053991
ENSMUSG00000049339.17	Retreg2	-0.120990194409178	0.312828018855847
