Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000011179.9	Odc1	0.311462441712679	0.10902142809189
ENSMUSG00000041957.16	Pkp2	-0.543892275872695	0.106090465185436
ENSMUSG00000030165.17	Klrd1	0.458343885037026	0.234584194970533
ENSMUSG00000020225.11	Tmbim4	0.239145622788376	0.105852799454734
ENSMUSG00000078813.4	Leng1	-0.204740227266361	0.118747782558838
ENSMUSG00000063382.7	Bcl9l	-0.561276459457672	0.114656364264615
ENSMUSG00000004221.17	Ikbkg	0.138140609398623	0.106603880763506
ENSMUSG00000025747.13	Tyms	-0.196567548063001	0.16826535620804
ENSMUSG00000024673.10	Ms4a1	-0.373905385851371	0.206959906344471
ENSMUSG00000068876.17	Cgn	0.550840157501751	0.14255445448962
ENSMUSG00000024033.11	Rsph1	1.28367493721002	0.183786300672365
ENSMUSG00000090853.2	Gm17364	0.577997193146908	0.450783920577125
ENSMUSG00000027827.18	Kcnab1	0.329823089424138	0.141012954723204
ENSMUSG00000027660.17	Skil	0.280562397030288	0.110610975929661
ENSMUSG00000019810.16	Fuca2	0.282996135387803	0.112074145990902
ENSMUSG00000002908.18	Kcnn1	0.208043610965933	0.167936869982417
ENSMUSG00000026697.11	Myoc	0.555076611880621	0.216579421096127
ENSMUSG00000021488.9	Nsd1	-0.221355042878713	0.110949045202772
ENSMUSG00000038160.8	Atg5	-0.201615266619742	0.113003285680825
ENSMUSG00000002416.14	Ndufb2	-0.225722683637666	0.149298560901076
ENSMUSG00000039242.11	B3galnt2	0.200096759321133	0.113661396865003
ENSMUSG00000033544.7	Angptl1	-0.385428662027768	0.200499104733877
ENSMUSG00000038580.14	Sct	0.287437545232376	0.299917144732416
ENSMUSG00000027806.10	Tsc22d2	-0.453214256388094	0.108216003374725
ENSMUSG00000043015.16	Nemp2	0.161239807703838	0.172726725541942
ENSMUSG00000031779.4	Ccl22	0.245984737597927	0.271891624524022
ENSMUSG00000075031.5	H2bc3	-0.364653469756681	0.263663995483553
ENSMUSG00000006576.17	Slc4a3	-0.288065725493621	0.116997215948335
ENSMUSG00000031608.14	Galnt7	0.428941813728551	0.149470924442036
ENSMUSG00000020674.18	Pxdn	-0.500661593312976	0.127026325643639
ENSMUSG00000024206.16	Rfx2	-0.464255904989364	0.13180154135514
ENSMUSG00000070858.13	Gm1673	0.353226111536062	0.218017757933456
ENSMUSG00000040987.16	Mill2	0.283010509575135	0.114106329053568
ENSMUSG00000033849.4	B3galt2	0.694570892131451	0.133587096051176
ENSMUSG00000008036.12	Ap2s1	-0.412707070919668	0.108032170808176
ENSMUSG00000061244.15	Exoc5	-0.147571007538366	0.108039853259383
ENSMUSG00000052763.8	Zfp212	0.136586723846127	0.124947219212393
ENSMUSG00000033278.11	Ptprm	0.465336198799645	0.11043639001305
ENSMUSG00000039693.12	Msantd3	-0.273634424930074	0.135720529600602
ENSMUSG00000000567.6	Sox9	0.487456595303053	0.136730605774151
ENSMUSG00000031078.16	Cttn	-0.215366066168496	0.11630560938897
ENSMUSG00000028820.14	Sfpq	-0.313646823835765	0.115544175041618
ENSMUSG00000022177.10	Haus4	0.262416324452234	0.150214909273794
ENSMUSG00000023806.11	Rsph3b	-0.194715104747639	0.122786664546291
ENSMUSG00000038416.16	Cdc16	-0.168846605127845	0.108838975867479
ENSMUSG00000031383.9	Dusp9	0.707984487522711	0.181807759060192
ENSMUSG00000070605.5	Zfp992	0.30987843762235	0.204611232770984
ENSMUSG00000018334.19	Ksr1	-0.366981558141966	0.114477406561971
ENSMUSG00000052085.8	Dock8	0.348872972147459	0.122578499269995
ENSMUSG00000061650.7	Med9	-0.177686509552079	0.115587287737478
ENSMUSG00000032968.5	Inha	0.496535330244562	0.21763957095999
ENSMUSG00000024101.16	Washc1	-0.196286862992801	0.111304187112143
ENSMUSG00000059089.5	Fcgr4	1.41127110722606	0.239991968891278
ENSMUSG00000027322.12	Siglec1	0.559849675067109	0.130763339194564
ENSMUSG00000000532.12	Acvr1b	0.5548677217016	0.109737922162191
ENSMUSG00000078866.11	Zfp970	-0.748470908966471	0.118251605444085
ENSMUSG00000015090.14	Ptgds	1.73431039129144	0.172287413549329
ENSMUSG00000005774.13	Rfx5	0.286612274971935	0.13206678918285
ENSMUSG00000054843.10	Atrnl1	-0.3019831511694	0.111304187112143
ENSMUSG00000055334.5	Snupn	-0.185135674795138	0.146673096922296
ENSMUSG00000021504.15	B4galt7	-0.218117906907144	0.129846745709815
ENSMUSG00000030877.12	Mfsd13b	0.454932308101784	0.254761002562235
ENSMUSG00000030674.6	Qprt	0.227459185754413	0.259599275587328
ENSMUSG00000028497.13	Hacd4	0.334217519981687	0.124390505738838
ENSMUSG00000040446.5	Rprd1a	0.312595587255406	0.118251605444085
ENSMUSG00000028212.17	Ccne2	0.35616630588373	0.197766217686252
ENSMUSG00000028646.17	Rragc	-0.181515985217974	0.118747782558838
ENSMUSG00000028293.15	Slc35a1	-0.166268108594457	0.115291818961524
ENSMUSG00000041920.15	Slc16a6	0.418216010877026	0.127303126020611
ENSMUSG00000055254.16	Ntrk2	-0.300406024977275	0.126067309325635
ENSMUSG00000029016.14	Clcn6	-0.248512292947872	0.123029973606463
ENSMUSG00000025049.7	Taf5	0.237031220756821	0.175771937723253
ENSMUSG00000033124.17	Atg9a	0.276925593654981	0.117417101663579
ENSMUSG00000051373.6	Plpp7	-0.243662452076825	0.209121983550799
ENSMUSG00000041958.11	Pigs	-0.205044314182517	0.11157250838939
ENSMUSG00000063019.6	Manbal	-0.275933611564828	0.118733618304623
ENSMUSG00000039611.3	Pgap4	0.24710656198261	0.184573768488605
ENSMUSG00000024334.10	H2-Oa	0.30775879769381	0.289430201848123
ENSMUSG00000021385.11	Ippk	-0.220625984330129	0.139726200173886
ENSMUSG00000069631.15	Strada	-0.14536194930114	0.129600644651161
ENSMUSG00000020424.4	Castor1	0.35437402329776	0.131402997902411
ENSMUSG00000040599.14	Mis12	-0.187850714184558	0.129509683606715
ENSMUSG00000056492.7	Adgrf5	0.487508395983399	0.133640107788181
ENSMUSG00000020491.16	2810021J22Rik	-0.181595138670474	0.177886353564809
ENSMUSG00000029670.13	Ing3	0.144543210085051	0.126538834978603
ENSMUSG00000048007.5	Timm8a1	-0.334125922633851	0.184573768488605
ENSMUSG00000020737.13	Jpt1	0.38484028878673	0.113877723220677
ENSMUSG00000044864.17	Ankrd50	0.263378148690232	0.114477406561971
ENSMUSG00000022261.7	Sdc2	-0.231736486541382	0.112073214768404
ENSMUSG00000053746.9	Ptrh1	-0.338846613678984	0.206488410429419
ENSMUSG00000015305.7	Sash1	-0.395960271176473	0.116940162197763
ENSMUSG00000044122.16	Proca1	-0.400152382600262	0.118505037549882
ENSMUSG00000028249.16	Sdcbp	0.383545844317167	0.126067309325635
ENSMUSG00000045005.10	Fzd5	-0.343560970197193	0.146111523560613
ENSMUSG00000035004.4	Igsf6	0.966972073990273	0.177397485897135
ENSMUSG00000027368.7	Dusp2	0.32342427879451	0.277174651254487
ENSMUSG00000027890.18	Gstm4	-0.363714538950622	0.122282444959381
ENSMUSG00000044783.17	Hjurp	0.242491367633984	0.114732516960366
ENSMUSG00000027459.17	Fam110a	-0.342352074177591	0.184632210433229
ENSMUSG00000030114.9	Klrg1	0.255113431991852	0.330427606601783
ENSMUSG00000027937.16	Jtb	-0.277323011821208	0.113707086007845
ENSMUSG00000020648.4	Dus4l	0.190249044695142	0.168751402242091
ENSMUSG00000062328.9	Rpl17	0.426229214072204	0.136586037975164
ENSMUSG00000001741.13	Il16	-0.194332743639392	0.121767311770891
ENSMUSG00000033174.18	Mgll	-0.3493787635529	0.158198132851322
ENSMUSG00000064128.9	Cenpj	-0.151392773113426	0.164801134535263
ENSMUSG00000026227.12	2810459M11Rik	0.432794704084183	0.206572493943967
ENSMUSG00000076431.5	Sox4	0.446875504513262	0.115470679465486
ENSMUSG00000057666.19	Gapdh	-0.300660683745684	0.152461939727739
ENSMUSG00000046658.17	Zfp316	0.175764394974652	0.138748808053103
ENSMUSG00000025246.14	Tbl1x	-0.292062043985219	0.121198141885367
ENSMUSG00000000631.21	Myo18a	0.245237902904855	0.115002737650583
ENSMUSG00000021451.17	Sema4d	0.582080551841695	0.179354460030817
ENSMUSG00000003731.14	Kpna6	-0.228664797402537	0.117061491329263
ENSMUSG00000030335.7	Mrpl51	-0.336410296406123	0.115470679465486
ENSMUSG00000078851.5	H2aw	-0.230756787629403	0.179297764619875
ENSMUSG00000014075.16	Dynlt2b	0.412697854361504	0.183786300672365
ENSMUSG00000021556.13	Golm1	0.273462821384561	0.128990235114646
ENSMUSG00000026743.17	Mllt10	0.265641286658398	0.11630560938897
ENSMUSG00000023087.16	Noct	0.467976416073513	0.115191161433492
ENSMUSG00000026288.15	Inpp5d	0.497734539830561	0.130814208585409
ENSMUSG00000044080.10	S100a1	-0.367005886427809	0.126503828380982
ENSMUSG00000019774.9	Mtrf1l	-0.153400133847946	0.161107061181061
ENSMUSG00000090290.3	Tarbp1	0.248099344285643	0.167245330113153
ENSMUSG00000045414.8	Dipk2a	-0.275013079577648	0.116066108444504
ENSMUSG00000051355.19	Commd1	-0.312131565363174	0.138447171085736
ENSMUSG00000037824.7	Tspan14	-0.216243462099606	0.116461846627625
ENSMUSG00000029561.18	Oasl2	0.346482079911822	0.119212701890025
ENSMUSG00000091931.6	Gon7	-0.214526092948163	0.202560189661535
ENSMUSG00000051504.19	Siglech	0.414164517950415	0.220582421939551
ENSMUSG00000068335.7	Dok1	0.490862035086423	0.143064369457388
ENSMUSG00000078590.2	Gm10959	0.476246962729497	0.535228789566797
ENSMUSG00000048612.17	Myof	0.360179160880132	0.116066108444504
ENSMUSG00000027883.16	Gpsm2	0.286732512280822	0.178132424708979
ENSMUSG00000072872.4	Rybp	0.311462975066973	0.152323655032127
ENSMUSG00000035062.14	Zc4h2	-0.202404789823684	0.19007117311217
ENSMUSG00000021987.10	Mtmr6	-0.185912841753792	0.117736294225091
ENSMUSG00000037580.11	Gch1	0.306798537306988	0.182807883691479
ENSMUSG00000079039.2	Gm11037	0.578655018288996	0.476383499487542
ENSMUSG00000027944.14	Hax1	-0.258303554224376	0.118113611488561
ENSMUSG00000028140.14	Mrpl9	0.239984291932302	0.116238129867769
ENSMUSG00000074802.12	Gas2l3	0.409485744775788	0.232626941800041
ENSMUSG00000036052.15	Dnajb5	-0.243826473976199	0.13232781868182
ENSMUSG00000038495.15	Otud7b	0.234958028645083	0.116699510966375
ENSMUSG00000040488.19	Ltbp4	0.48874398618232	0.149074929461474
ENSMUSG00000069114.9	Zbtb10	0.223236970279063	0.13716070301304
ENSMUSG00000021583.8	Erap1	0.142691313432121	0.117108526526377
ENSMUSG00000042328.14	Hps4	0.18231239939755	0.132293298089584
ENSMUSG00000030255.14	Sspn	-0.401789480499034	0.117445011193957
ENSMUSG00000009545.15	Kcnq1	0.32285112966056	0.202999863795065
ENSMUSG00000030144.5	Clec4d	1.49733093701952	0.231476994894678
ENSMUSG00000025371.13	Chmp6	-0.27741363599611	0.127462374665562
ENSMUSG00000029185.15	Fam114a1	-0.205672652090515	0.118439951560633
ENSMUSG00000048065.9	Cyb5r2	0.253817130378353	0.309095447132192
ENSMUSG00000010609.16	Psen2	-0.204763156066174	0.117445588072053
ENSMUSG00000035696.16	Rnf38	0.312453260458263	0.117736294225091
ENSMUSG00000032718.5	Mansc1	0.266270007353651	0.17352638105829
ENSMUSG00000025155.16	Dus1l	-0.190763004153327	0.122656081468328
ENSMUSG00000028124.16	Gclm	0.186648468274042	0.118072955888278
ENSMUSG00000046275.3	Trarg1	-0.302102089966362	0.143398035972438
ENSMUSG00000071172.14	Srsf3	-0.151963128135471	0.128885306322801
ENSMUSG00000051242.2	Pcdhb9	-0.231449265290819	0.265628401684835
ENSMUSG00000029477.15	Morn3	0.604472756316445	0.305960921721043
ENSMUSG00000037072.17	Selenof	-0.19134560272287	0.139226580030352
ENSMUSG00000040552.9	C3ar1	0.971698824433827	0.149219331270837
ENSMUSG00000021156.18	Zmynd11	0.261045236686649	0.126641992101252
ENSMUSG00000027636.12	Sla2	0.310787349509564	0.255733578982517
ENSMUSG00000041781.10	Cpsf2	-0.187967850328015	0.1250556359771
ENSMUSG00000041187.17	Prkd2	0.226282354950854	0.120366632890051
ENSMUSG00000026615.15	Eprs	0.145907557446058	0.125581847719503
ENSMUSG00000041297.9	Cdk13	0.157002963284497	0.11935638646814
ENSMUSG00000033420.13	Antxr1	0.339261460773677	0.119910231640695
ENSMUSG00000028861.14	Mrps15	-0.296198466774236	0.119457186614162
ENSMUSG00000053838.15	Nudcd3	-0.138546493060424	0.119541178447438
ENSMUSG00000028641.17	P3h1	-0.174600361172057	0.122578499269995
ENSMUSG00000024067.15	Dpy30	-0.33115840726236	0.136819676604642
ENSMUSG00000042670.6	Immp1l	-0.34685512460515	0.126605211533456
ENSMUSG00000024730.8	Ms4a8a	0.761087111959728	0.202858669898949
ENSMUSG00000026478.15	Lamc1	-0.324989836622509	0.14299480089792
ENSMUSG00000028607.17	Cpt2	-0.280103631205097	0.125377224408247
ENSMUSG00000022148.17	Fyb	0.648252199557104	0.186608079461531
ENSMUSG00000032606.8	Nicn1	-0.217954064620076	0.130929738515882
ENSMUSG00000012483.5	Rpa3	-0.277053959483429	0.158832220822875
ENSMUSG00000045932.13	Ifit2	0.290108023895237	0.139727914859401
ENSMUSG00000033016.17	Nfatc1	0.189507475680709	0.124649763163607
ENSMUSG00000003099.12	Ppp5c	-0.113599522919325	0.120184534666084
ENSMUSG00000030138.9	Bms1	-0.17640634493995	0.121736866753847
ENSMUSG00000034832.16	Tet3	-0.328242587215822	0.121656215506527
ENSMUSG00000027087.12	Itgav	0.212827378086962	0.121718327272669
ENSMUSG00000003273.15	Car11	-0.277470484584467	0.191145608054656
ENSMUSG00000029716.14	Tfr2	-0.275278434814508	0.306745284919656
ENSMUSG00000030008.10	Pradc1	-0.253136743471164	0.164940616800395
ENSMUSG00000040043.18	Rbms2	0.244500443250086	0.132357260877338
ENSMUSG00000032243.9	Itga11	0.469034660714635	0.154563273888213
ENSMUSG00000041025.16	Iffo2	-0.285118100736765	0.124603006007716
ENSMUSG00000079003.4	Samd1	-0.257629280943481	0.134344509347473
ENSMUSG00000004356.9	Utp20	-0.208113048564708	0.137196968404457
ENSMUSG00000031347.13	Cetn2	-0.214403464491941	0.128713888218023
ENSMUSG00000063077.16	Kif1b	0.3051710104306	0.138485280303439
ENSMUSG00000034959.9	Rubcnl	0.179309590050402	0.258793827764274
ENSMUSG00000014453.5	Blk	-0.278307929003332	0.274393449102685
ENSMUSG00000035139.15	Secisbp2	0.181595163600216	0.129048279520222
ENSMUSG00000022604.19	Cep97	0.25281873916348	0.166855957750189
ENSMUSG00000054206.3	Gzmm	-0.175796827593775	0.308359529051623
ENSMUSG00000020755.10	Sap30bp	0.172623504571328	0.124947219212393
ENSMUSG00000031165.7	Was	0.606894538510384	0.173422812346323
ENSMUSG00000002732.15	Fkbp7	0.22277401642225	0.127675428923225
ENSMUSG00000036948.18	Map11	-0.17746188371895	0.127462374665562
ENSMUSG00000025505.17	Tmem80	-0.18584069651617	0.125158583599435
ENSMUSG00000002108.11	Nr1h3	0.345517567655481	0.128717128814349
ENSMUSG00000031935.10	Med17	0.151091252480128	0.132293298089584
ENSMUSG00000059669.9	Taf1b	0.182929084718027	0.14806206330516
ENSMUSG00000096472.3	Cdkn2d	-0.376918289604374	0.163685694464294
ENSMUSG00000021591.9	Glrx	0.382381359416322	0.154575605540964
ENSMUSG00000037601.12	Nme1	-0.440573306208825	0.169216954090601
ENSMUSG00000039523.17	Cep104	-0.255527626786034	0.124947219212393
ENSMUSG00000002326.7	Gmpr2	-0.196939953579306	0.138557020279958
ENSMUSG00000095325.4	Zfp870	-0.148240534173148	0.174536942563898
ENSMUSG00000025616.15	Usp16	0.162005321939857	0.123461652245251
ENSMUSG00000040037.14	Negr1	0.358864305341263	0.124947219212393
ENSMUSG00000043008.10	Klhl6	0.372806768216981	0.190888150889098
ENSMUSG00000047710.9	Champ1	0.161604143743291	0.138832319150951
ENSMUSG00000002617.15	Zfp40	-0.160780843132492	0.174497563851818
ENSMUSG00000027330.17	Cdc25b	0.190483168799481	0.158198549666573
ENSMUSG00000005198.16	Polr2a	0.384491600700762	0.1287808446419
ENSMUSG00000046080.18	Clec9a	0.312040199157433	0.251868296390845
ENSMUSG00000026544.7	Dusp23	-0.186994144857502	0.143249806134985
ENSMUSG00000061207.12	Stk19	-0.207512711064437	0.133936365179509
ENSMUSG00000036775.14	Decr2	-0.192231030001051	0.130327468202626
ENSMUSG00000068227.10	Il2rb	0.449042397015058	0.20735821854925
ENSMUSG00000026970.17	Rbms1	0.24981862492388	0.133171849669997
ENSMUSG00000052794.14	1700030K09Rik	0.163995530094999	0.154440297679931
ENSMUSG00000039117.17	Taf4	0.194110161957896	0.128233675179196
ENSMUSG00000071477.11	Zfp777	0.161611045027015	0.137196968404457
ENSMUSG00000007815.14	Rhoa	0.17248786912849	0.154563273888213
ENSMUSG00000001151.11	Pcnt	0.296332217086483	0.132513761082448
ENSMUSG00000031508.15	Ankrd10	0.150665711089091	0.12560925951272
ENSMUSG00000022292.17	Rrm2b	0.268287494528954	0.126245857830501
ENSMUSG00000028549.18	Itgb3bp	-0.252815100843597	0.159136280873157
ENSMUSG00000028937.15	Acot7	0.358508275117959	0.127985370114918
ENSMUSG00000023723.18	Mrps23	-0.303623056955099	0.127103634028074
ENSMUSG00000028163.18	Nfkb1	0.175654706387499	0.124975203770028
ENSMUSG00000054203.8	Ifi205	0.662526183430476	0.129694310360653
ENSMUSG00000022244.8	Amacr	-0.183243540956084	0.152534403186125
ENSMUSG00000040761.17	Spen	0.526481075396726	0.124887475089268
ENSMUSG00000006386.16	Tek	0.339185202242714	0.12564857227638
ENSMUSG00000037235.14	Mxd4	-0.173525982326966	0.14004159098342
ENSMUSG00000044786.7	Zfp36	0.447989059574144	0.126245857830501
ENSMUSG00000021484.9	Lman2	-0.138907586848624	0.143249806134985
ENSMUSG00000038225.16	Primpol	0.156071577460871	0.165927189375411
ENSMUSG00000043572.8	Pars2	-0.188409747258526	0.198151542541255
ENSMUSG00000029272.9	Sult1e1	-0.606654031304386	0.125447318922166
ENSMUSG00000040794.6	C1qtnf4	0.623873425007293	0.288508708824958
ENSMUSG00000021577.15	Sdha	-0.190902918479351	0.157665871697668
ENSMUSG00000025374.14	Nabp2	-0.238480238946763	0.125761299867718
ENSMUSG00000034432.12	Cops8	-0.151737437688778	0.125102091531753
ENSMUSG00000022503.11	Nubp1	-0.257195697510722	0.141382338360784
ENSMUSG00000029233.16	Srd5a3	-0.2501562861439	0.139064024924784
ENSMUSG00000050796.5	B3galt6	-0.199817133178375	0.193341523095672
ENSMUSG00000035248.10	Tut7	0.148504847520177	0.126295147131601
ENSMUSG00000057637.14	Prdm2	0.263441559803802	0.125845933090521
ENSMUSG00000024327.17	Slc39a7	-0.200038348355404	0.16994946957371
ENSMUSG00000038508.8	Gdf15	0.728457748300506	0.312300577441135
ENSMUSG00000025265.15	Fgd1	0.168891201415265	0.196877183629572
ENSMUSG00000025008.16	Tctn3	0.191276547430218	0.168235538737674
ENSMUSG00000062380.5	Tubb3	-0.330000255938072	0.364644198351744
ENSMUSG00000041471.10	Shld2	0.17477386827653	0.162933768166967
ENSMUSG00000039232.13	Stx11	0.211184134904486	0.235961678063884
ENSMUSG00000062012.15	Zfp13	0.241549136943767	0.18908581360916
ENSMUSG00000060671.13	Atp8b2	0.240857404093851	0.127729231636998
ENSMUSG00000001520.13	Nrip2	-0.450697447264934	0.216931021980977
ENSMUSG00000042719.18	Naa25	0.273810763861167	0.13180154135514
ENSMUSG00000057265.14	Bbof1	0.372320728812116	0.158632504379305
ENSMUSG00000026361.10	Cdc73	0.137913924245948	0.126200122233416
ENSMUSG00000015656.18	Hspa8	-0.30742105585334	0.172903397622486
ENSMUSG00000018574.15	Acadvl	-0.222389079090833	0.142334139154059
ENSMUSG00000006019.16	Dhx34	0.223635322598914	0.14255445448962
ENSMUSG00000027852.15	Nras	-0.186979449797798	0.126245857830501
ENSMUSG00000072647.7	Adam1a	-0.379889126170775	0.245811170436822
ENSMUSG00000036568.8	Bicral	0.266442297393104	0.134290074824374
ENSMUSG00000024855.11	Pacs1	0.211089332681619	0.128990235114646
ENSMUSG00000069089.9	Cdk7	-0.155821853595211	0.137077112991419
ENSMUSG00000040297.13	Suco	0.245755693575827	0.128610342920629
ENSMUSG00000064370.1	mt-Cytb	-0.292073291800943	0.211298882339446
ENSMUSG00000022722.19	Arl6	-0.237250130486679	0.166128676835107
ENSMUSG00000008307.12	1700109H08Rik	0.282443923541186	0.277552285140762
ENSMUSG00000046058.8	Eid2	-0.190902799989225	0.16570476187219
ENSMUSG00000042684.9	Npl	0.63716764218906	0.192248085003309
ENSMUSG00000029304.15	Spp1	1.73969368847205	0.25511906794646
ENSMUSG00000026090.17	Cracdl	0.394008651449629	0.175593375961235
ENSMUSG00000039050.9	Osbpl2	-0.163472654295731	0.128388942809572
ENSMUSG00000042385.15	Gzmk	0.0980826857126125	0.610720604141683
ENSMUSG00000049287.6	Iba57	-0.13830811096712	0.15794376580026
ENSMUSG00000041506.16	Rrp9	-0.199898245322776	0.149545601320016
ENSMUSG00000020770.14	Unk	0.205373470398676	0.135164136997963
ENSMUSG00000034320.15	Slc26a2	-0.214686151685216	0.14283095685746
ENSMUSG00000040097.17	Flywch1	-0.127265834211049	0.12802473534615
ENSMUSG00000030589.16	Rasgrp4	-0.3289305451178	0.164801134535263
ENSMUSG00000049411.16	Tmem241	-0.137530058560523	0.169512729199117
ENSMUSG00000030654.10	Arl6ip1	0.130251838053946	0.140616240854404
ENSMUSG00000034192.6	Lsm3	-0.370802084883839	0.149298560901076
ENSMUSG00000047409.14	Ctdspl	0.303355019677618	0.138103513954088
ENSMUSG00000074361.12	C5ar2	0.400268903345539	0.257198796618485
ENSMUSG00000019792.9	Trmt11	-0.13880839932893	0.180004502991097
ENSMUSG00000030249.16	Abcc9	0.48771458654596	0.129249614934208
ENSMUSG00000031930.12	Wwp2	0.181714036102742	0.134041160432012
ENSMUSG00000030839.13	Sergef	-0.253739622966393	0.20920523512748
ENSMUSG00000019857.8	Asf1a	-0.148658164378693	0.152410411176315
ENSMUSG00000029162.16	Khk	0.280942457295419	0.148235264195693
ENSMUSG00000037216.6	Lipt1	-0.263763517974207	0.189957300918202
ENSMUSG00000073492.3	Gm10521	0.282972957552365	0.352024173224672
ENSMUSG00000032011.6	Thy1	-0.245982151926112	0.138654539267919
ENSMUSG00000039264.10	Gimap3	0.424755151628605	0.176420933945808
ENSMUSG00000022280.10	Rnf19a	-0.264511866130467	0.130296644868735
ENSMUSG00000069516.9	Lyz2	0.615596773403141	0.162137017987334
ENSMUSG00000028567.9	Txndc12	-0.181117808491593	0.131107647597722
ENSMUSG00000027078.15	Ube2l6	-0.342667461361319	0.14505679251069
ENSMUSG00000034993.8	Vat1	0.376958646148437	0.14004159098342
ENSMUSG00000042055.14	Wdr11	0.14134477063218	0.129694310360653
ENSMUSG00000023805.18	Synj2	0.245070828226985	0.146416061777645
ENSMUSG00000044807.14	Zfp354c	0.179324057388119	0.21321566154128
ENSMUSG00000022371.17	Col14a1	0.348491938478815	0.130146349111275
ENSMUSG00000005161.16	Prdx2	-0.305383446161985	0.136898763750357
ENSMUSG00000040528.16	Milr1	0.557943472061369	0.28086349620935
ENSMUSG00000067768.13	Xlr4b	0.199951286703633	0.319257470798673
ENSMUSG00000036580.16	Spg20	0.216159705432784	0.132479684681076
ENSMUSG00000070530.6	Wfdc16	0.279451906514787	0.507620870443873
ENSMUSG00000040732.21	Erg	-0.364693902977306	0.131683945759964
ENSMUSG00000027673.13	Ndufb5	-0.355125391481003	0.130804895921274
ENSMUSG00000029819.7	Npy	0.418130229515646	0.641553694609232
ENSMUSG00000020571.14	Pdia6	-0.237659817959907	0.145730756522557
ENSMUSG00000091041.2	Gm17720	0.345797199859224	0.713795705061677
ENSMUSG00000029470.16	P2rx4	0.421989658330096	0.130964349055141
ENSMUSG00000015143.16	Actn1	0.357681678498404	0.132419251529475
ENSMUSG00000040651.10	Tasor	0.197728593817475	0.130763339194564
ENSMUSG00000060063.10	Alox5ap	0.651401861530797	0.146985186891896
ENSMUSG00000043336.15	Filip1l	0.368165608735475	0.131112617162723
ENSMUSG00000083649.6	Rasl2-9	-0.443593180629453	0.365885554508013
ENSMUSG00000070348.6	Ccnd1	0.398486835968256	0.131135090401502
ENSMUSG00000006356.11	Crip2	0.234867352235417	0.138481124808197
ENSMUSG00000024953.18	Prdx5	-0.285094724284387	0.14849001044247
ENSMUSG00000043157.9	Arl11	0.91028479381544	0.263540638565357
ENSMUSG00000002010.18	Idh3g	-0.278868553234613	0.142358616558141
ENSMUSG00000022772.13	Senp5	-0.249334704691245	0.137278069749233
ENSMUSG00000015932.9	Dstn	0.260141650632876	0.147882565465766
ENSMUSG00000035314.11	Gdpd5	-0.260604064673776	0.148746104623947
ENSMUSG00000014850.16	Msh3	-0.12639402676526	0.161018874465093
ENSMUSG00000079659.6	Tmem243	-0.245519406755256	0.135164136997963
ENSMUSG00000007888.16	Crlf1	-0.335720786250301	0.280107108422327
ENSMUSG00000045316.6	Fahd1	-0.262888997340944	0.161845986435889
ENSMUSG00000045333.16	Zfp423	-0.366861638665299	0.133917360704222
ENSMUSG00000044986.11	Tst	-0.479425247734552	0.132185082403271
ENSMUSG00000068966.11	Zbtb34	0.303618119922189	0.162186817496922
ENSMUSG00000039275.10	Foxk2	-0.195464244758478	0.131855207652076
ENSMUSG00000021830.15	Txndc16	0.157567388479089	0.139981556264773
ENSMUSG00000078670.4	Fam174b	0.331388328389859	0.166786377822751
ENSMUSG00000019738.16	Polr2i	-0.399406886669289	0.154269295389684
ENSMUSG00000038467.16	Chmp4b	0.266316801384026	0.14394296613989
ENSMUSG00000019461.13	Plscr3	0.134636015800163	0.132185082403271
ENSMUSG00000073016.4	Uprt	-0.274465011349588	0.342356308526916
ENSMUSG00000033943.16	Mga	0.192685131259761	0.133921699344808
ENSMUSG00000052144.9	Ppp4r2	0.202387190620637	0.132293298089584
ENSMUSG00000006050.13	Sra1	0.373880774962487	0.133991765011584
ENSMUSG00000050144.14	Slc25a44	-0.251357759487431	0.133587096051176
ENSMUSG00000024889.6	Rce1	-0.249905478249803	0.153297113069841
ENSMUSG00000044636.7	Csrnp2	-0.202895262546657	0.20907625345645
ENSMUSG00000024561.12	Mbd1	0.409342984532642	0.133934353103552
ENSMUSG00000022303.10	Dcstamp	0.241710521186094	0.400147068857787
ENSMUSG00000020878.7	Lrrc46	0.861947643042279	0.329777932376059
ENSMUSG00000034442.12	Trmt5	-0.156781839669637	0.17322513279898
ENSMUSG00000036751.8	Cox6b1	-0.406548670008357	0.149430082757868
ENSMUSG00000055762.17	Eef1d	0.323060947415608	0.137196968404457
ENSMUSG00000038525.17	Armc10	0.176515545799874	0.139301642945831
ENSMUSG00000027652.16	Ralgapb	-0.187639496484788	0.132798676158798
ENSMUSG00000075572.2	Defb43	-1.07765386906804	0.675062982050775
ENSMUSG00000091183.6	Gm5141	0.153389285552488	0.250304464224863
ENSMUSG00000036534.7	Slc38a7	0.179997948301398	0.141012954723204
ENSMUSG00000056596.9	Trnp1	0.266059681217248	0.217177566705577
ENSMUSG00000032171.8	Pin1	-0.287703398411994	0.13587118619903
ENSMUSG00000032652.14	Crebl2	0.219669420110439	0.134382662563585
ENSMUSG00000030745.10	Il21r	0.364750647600894	0.275157556628748
ENSMUSG00000029352.15	Crybb3	-0.259924497828091	0.262961683575231
ENSMUSG00000051675.14	Trim32	0.172914940799188	0.144944798486485
ENSMUSG00000041930.8	Fam222a	0.429291036243128	0.236006167117802
