Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000003379.8	Cd79a	-0.297328885533565	0.655293857647331
ENSMUSG00000028478.19	Clta	-0.225035913714927	0.388856644498307
ENSMUSG00000020315.19	Sptbn1	-0.228773062184344	0.482124091247503
ENSMUSG00000030792.9	Dkkl1	0.615680901314371	0.929661533535606
ENSMUSG00000024870.7	Rab1b	0.155971496755154	0.39746581111955
ENSMUSG00000068240.6	Gm11808	-0.0772718984931193	0.87071472914564
ENSMUSG00000046908.6	Ltb4r1	0.146572621531449	0.671004843832576
ENSMUSG00000064373.14	Selenop	-0.226643447981948	0.506968750581715
ENSMUSG00000019528.19	Gyg	0.219413523140457	0.3721210640091
ENSMUSG00000056770.16	Setd3	-0.11588140672592	0.396097679570129
ENSMUSG00000040061.18	Plcb2	0.0928553864783474	0.655247155975455
ENSMUSG00000037868.16	Egr2	0.254709549799523	0.698495452346238
ENSMUSG00000027500.11	Stmn2	-0.312220556138329	0.41080874494641
ENSMUSG00000045136.7	Tubb2b	0.227444215830194	0.470210951074044
ENSMUSG00000065947.1	mt-Nd4l	0.176956925886782	0.649625690881022
ENSMUSG00000061878.17	Sphk1	-0.306557373324517	0.547311992989089
ENSMUSG00000117284.2	Gm7072	-0.0933780076983632	0.425742626227652
ENSMUSG00000030225.12	Dera	0.158120149361876	0.417482542732157
ENSMUSG00000014748.14	Tex261	0.0957469959421271	0.379125607325017
ENSMUSG00000036309.15	Skp1	-0.16034527100277	0.413730419712235
ENSMUSG00000029401.9	Rilpl2	0.397876632346632	0.386860284245685
ENSMUSG00000047227.6	Gm527	0.177158675597477	0.634497985626411
ENSMUSG00000047557.3	Lxn	-0.171884005494341	0.456872650673414
ENSMUSG00000031669.11	Gins3	0.11653819660261	0.682871325780034
ENSMUSG00000031381.17	Piga	-0.153077999067689	0.519911240998845
ENSMUSG00000050567.17	Maml1	-0.158149331373941	0.376845166863417
ENSMUSG00000029661.17	Col1a2	-0.185392646124344	0.47155687858911
ENSMUSG00000057982.9	Zfp809	0.235444722271752	0.394582918327483
ENSMUSG00000028040.8	Efna4	-0.19465938987014	0.699616316997849
ENSMUSG00000012889.9	Podnl1	-0.0584886722225572	0.97799505915877
ENSMUSG00000035258.16	Abi3bp	-0.244375492579047	0.365701570155813
ENSMUSG00000003346.15	Abhd17a	0.21583696719083	0.366015742105179
ENSMUSG00000073492.3	Gm10521	0.0372236548177869	0.99198463208043
ENSMUSG00000006958.15	Chrd	-0.183462196831875	0.376450240603069
ENSMUSG00000033882.16	Rbm46	0.113176509720376	0.915579739771104
ENSMUSG00000042272.18	Sestd1	-0.166103321050107	0.369271520678082
ENSMUSG00000036905.9	C1qb	-0.456423091472661	0.387342905785252
ENSMUSG00000022702.17	Hira	0.108288112664291	0.475051889739567
ENSMUSG00000034842.17	Art3	-0.24542566014501	0.427479415053277
ENSMUSG00000047710.9	Champ1	-0.109303253608168	0.405856113867959
ENSMUSG00000016758.5	Bik	0.153677513095254	0.572882782802805
ENSMUSG00000013593.13	Ndufs2	-0.220979537742539	0.422348747796456
ENSMUSG00000039831.17	Arhgap29	-0.216490177055229	0.408920016616783
ENSMUSG00000036817.15	Sun1	-0.156956577380402	0.371452224641036
ENSMUSG00000009210.11	Prr29	-0.376032457937509	0.6928063131632
ENSMUSG00000017716.16	Birc5	0.175127413339702	0.740302024841206
ENSMUSG00000027955.17	Gask1b	0.253996130211413	0.37102279806571
ENSMUSG00000039704.9	Lmbrd2	0.128824608825974	0.384026919077926
ENSMUSG00000001924.16	Uba1	0.118567607937364	0.420559621258855
ENSMUSG00000020473.14	Aebp1	-0.198399258668754	0.451548323064539
ENSMUSG00000029066.13	Mrpl20	0.280030412737889	0.368114707895676
ENSMUSG00000002064.11	Sdf2	-0.156086321382612	0.368368066581876
ENSMUSG00000029686.16	Cul1	-0.0864091808695484	0.378728639777144
ENSMUSG00000028134.12	Ptbp2	-0.134188688875113	0.380739856423444
ENSMUSG00000049744.16	Arhgap15	-0.118010763975572	0.57779991154448
ENSMUSG00000014453.5	Blk	0.0508324557185124	0.864064091513482
ENSMUSG00000026817.15	Ak1	-0.22471590253198	0.41250442754287
ENSMUSG00000041046.8	Ramp3	-0.431523284071972	0.674684343129569
ENSMUSG00000075273.5	Ttc30b	0.153895162678018	0.449219122270763
ENSMUSG00000030022.15	Adamts9	-0.369090774556222	0.371568715949548
ENSMUSG00000059183.13	Mtfmt	-0.093518918751776	0.447431826983765
ENSMUSG00000062931.16	Zfp938	-0.0948196668361412	0.504737908963621
ENSMUSG00000032291.9	Crabp1	-0.510506688712574	0.696655765136458
ENSMUSG00000042367.13	Gjb3	-0.323346995275943	0.583209243209489
ENSMUSG00000029553.11	Tfec	-0.110931904233646	0.779610668461131
ENSMUSG00000031022.16	BC051019	-0.327087434563227	0.713078285286144
ENSMUSG00000025887.11	Casp12	-0.274837653244695	0.394329737749298
ENSMUSG00000062944.5	9130023H24Rik	0.102177429508286	0.528728208468611
ENSMUSG00000032305.16	Fam219b	0.105140363008709	0.377917318263927
ENSMUSG00000039041.16	Adrm1	0.110000558861069	0.3803529948757
ENSMUSG00000096188.2	Cmtm4	-0.247724447058906	0.371121279608885
ENSMUSG00000040084.10	Bub1b	-0.196093933093308	0.591951707472182
ENSMUSG00000041609.17	Bicdl1	0.185594511684399	0.447801193214474
ENSMUSG00000038648.6	Creb3l2	-0.250468928698695	0.375568030243336
ENSMUSG00000046329.15	Slc25a23	0.250264812866552	0.388351833555827
ENSMUSG00000074994.7	Qser1	-0.11123695216065	0.379027363073776
ENSMUSG00000043164.4	Tmem212	-0.788031743058024	0.541149382469552
ENSMUSG00000021069.18	Pygl	0.279632971549558	0.41164334329382
ENSMUSG00000022881.16	Rfc4	0.165932204646353	0.618576300624317
ENSMUSG00000074305.10	Peak1	0.211791760794771	0.371716280057949
ENSMUSG00000033208.8	S100b	0.0801808546793378	0.898947551681272
ENSMUSG00000099481.7	Xndc1	0.102006938419517	0.591845862119946
ENSMUSG00000026259.15	Ngef	-0.253490311550333	0.630367484384666
ENSMUSG00000032595.11	Cdhr4	-0.301892158803915	0.629036692716308
ENSMUSG00000040712.17	Camta2	-0.174258982329055	0.377010584906673
ENSMUSG00000004317.15	Clcn5	0.178135373195405	0.471122053534485
ENSMUSG00000066000.13	Zfp979	-0.174855837521979	0.401543502701947
ENSMUSG00000043219.10	Hoxa6	-0.223366038122312	0.696775549390352
ENSMUSG00000024563.17	Smad2	0.110742010619509	0.373299080687054
ENSMUSG00000021589.14	Rhobtb3	-0.177381936077531	0.459079730639869
ENSMUSG00000051113.10	Fam71e1	0.457748261353253	0.680329033285039
ENSMUSG00000001687.16	Ubl3	-0.102123115162747	0.394932662130956
ENSMUSG00000038462.4	Uqcrfs1	0.193123645438658	0.403372864192183
ENSMUSG00000030674.6	Qprt	-0.0633714993609646	0.848384295828528
ENSMUSG00000020698.12	Cct6b	0.365775587076734	0.755757759632157
ENSMUSG00000018570.18	2810408A11Rik	0.383228152942118	0.7290629767072
ENSMUSG00000026615.15	Eprs	-0.1017461640319	0.392061696897229
ENSMUSG00000032547.13	Ryk	-0.165480687657747	0.382794115573169
ENSMUSG00000073002.10	Vamp5	0.166773719402545	0.428507517530291
ENSMUSG00000047036.9	Zfp445	-0.177455538588134	0.376450240603069
ENSMUSG00000026650.16	Meig1	0.835540677455449	0.754878167683538
ENSMUSG00000033671.19	Cep350	0.145493501444294	0.379637285003745
ENSMUSG00000050022.17	Amz1	-0.231836068257793	0.565357718573544
ENSMUSG00000038742.8	Angptl6	0.10719107686797	0.713406968348592
ENSMUSG00000020601.9	Trib2	-0.216903372938664	0.381808978349072
ENSMUSG00000030738.12	Eif3c	-0.0723943741912612	0.4158076193293
ENSMUSG00000021234.10	Fam161b	0.125141054039288	0.590096432133975
ENSMUSG00000009733.10	Tfcp2	-0.129247890184269	0.410040473879329
ENSMUSG00000041396.14	Mettl18	0.0983543185108788	0.658966974915247
ENSMUSG00000032089.17	Il10ra	-0.349870760255892	0.449132649319643
ENSMUSG00000113061.2	Rps18-ps5	0.0902005987642105	0.88033199277103
ENSMUSG00000029094.13	Afap1	0.267134308702305	0.37777535067071
ENSMUSG00000024579.8	Pcyox1l	0.112135000969891	0.575254012444912
ENSMUSG00000044199.7	S1pr4	0.166872243666375	0.549179235585197
ENSMUSG00000052459.14	Atp6v1a	0.270700390614343	0.383455201736042
ENSMUSG00000044857.9	Lemd2	-0.106556068890493	0.37437956920079
ENSMUSG00000025140.16	Pycr1	0.043479771676631	0.820426363744034
ENSMUSG00000050708.17	Ftl1	0.318112481053316	0.537345304822225
ENSMUSG00000002949.16	Timm44	0.110821726950741	0.374507199009355
ENSMUSG00000090164.9	BC035044	-0.0818531619166016	0.806624408119519
ENSMUSG00000036560.15	Lgi4	0.140795449051921	0.459650512978064
ENSMUSG00000036073.18	Galt	-0.170812775351862	0.422776573524444
ENSMUSG00000062382.10	Ftl1-ps1	0.273211874506616	0.674641122885489
ENSMUSG00000062248.6	Cks2	0.222455119307378	0.725851783763217
ENSMUSG00000024299.18	Adamts10	0.209031367698256	0.383503551122334
ENSMUSG00000010110.18	Stx5a	-0.114692800473755	0.375376884688846
ENSMUSG00000032301.14	Psma4	0.168980368263575	0.384899093319766
ENSMUSG00000022236.11	Ropn1l	0.626884538938809	0.575349515615693
ENSMUSG00000056749.8	Nfil3	0.467800398967524	0.460332130043232
ENSMUSG00000028673.11	Fuca1	-0.161173571165962	0.392670676788033
ENSMUSG00000023013.6	Aqp2	0.185894196519081	0.839036098084357
ENSMUSG00000038530.12	Rgs4	-0.230537611030031	0.403372864192183
ENSMUSG00000009535.14	Rnmt	-0.116687257170932	0.414852097650133
ENSMUSG00000074166.8	AW146154	-0.0907257604761065	0.520521469400216
ENSMUSG00000050088.10	1600012H06Rik	-0.108277347682264	0.376961059395157
ENSMUSG00000030672.13	Mylpf	-0.0165908163281502	0.940913438262149
ENSMUSG00000034471.13	Caskin2	-0.258482082644757	0.390370570613326
ENSMUSG00000041736.8	Tspo	-0.211009870365157	0.450433577246984
ENSMUSG00000035458.16	Tnni3	-0.193581978833328	0.692314931989123
ENSMUSG00000020838.13	Slc6a4	-0.103890759475799	0.633622910066212
ENSMUSG00000071398.9	2410004P03Rik	-0.370220269206617	0.612120586987644
ENSMUSG00000063889.17	Crem	-0.335848632807298	0.411346348585016
ENSMUSG00000033209.18	Ttc28	0.374160475457751	0.377917318263927
ENSMUSG00000030107.11	Usp18	-0.162298595990555	0.583209243209489
ENSMUSG00000032232.15	Cgnl1	-0.319743607592854	0.399724921468598
ENSMUSG00000005102.14	Eif2ak4	-0.124097096359554	0.438545577129349
ENSMUSG00000015714.12	Cers2	0.116209889058582	0.431341153237985
ENSMUSG00000024136.15	Dnase1l2	-0.210826114802481	0.64147196732202
ENSMUSG00000028238.7	Atp6v0d2	-0.916913784011262	0.639896983567581
ENSMUSG00000024076.11	Vit	-0.238092938543516	0.405856113867959
ENSMUSG00000029155.17	Spata18	0.659531073834554	0.924938062618756
ENSMUSG00000037331.16	Larp1	0.188761576474337	0.406024373828178
ENSMUSG00000030934.10	Oat	0.122416329374743	0.41510960827581
ENSMUSG00000039552.15	Rsph4a	-0.540307961828344	0.583897434153193
ENSMUSG00000029273.11	Sult1d1	-0.381398354747902	0.682931281952542
ENSMUSG00000059890.17	Ube4a	0.109610950372504	0.379286444094589
ENSMUSG00000063800.6	Prpf38a	-0.140156326904401	0.418138196344038
ENSMUSG00000030682.5	Cdipt	0.148789067628077	0.377917318263927
ENSMUSG00000015126.10	Tsr3	-0.155293026184987	0.433156529146696
ENSMUSG00000038208.14	Pgap3	0.126623242924951	0.578413091480659
ENSMUSG00000020471.12	Pold2	0.171929271188274	0.435059176570016
ENSMUSG00000054889.11	Dsp	-0.521506312352823	0.482457291904358
ENSMUSG00000023092.17	Fhl1	-0.295164044761805	0.424846048459363
ENSMUSG00000060147.16	Serpinb6a	-0.285206595501125	0.409371839171181
ENSMUSG00000057551.11	Zfp317	-0.104000513686972	0.418108288136398
ENSMUSG00000022827.15	Rabl3	0.0770900268142717	0.545425965724467
ENSMUSG00000043020.14	Dnai3	-0.228427776419392	0.690118915637521
ENSMUSG00000098905.3	Zfp953	-0.0805894942771728	0.638145310022767
ENSMUSG00000023349.15	Clec4n	-0.21906393492534	0.735761903282307
ENSMUSG00000027286.17	Lrrc57	0.181386176768889	0.43317953246607
ENSMUSG00000040621.15	Gemin8	-0.0848657526955179	0.616973194871445
ENSMUSG00000074093.5	Svip	0.285903503830767	0.428507517530291
ENSMUSG00000034330.11	Plcg2	0.21388606932636	0.496672052865807
ENSMUSG00000042682.11	Selenok	-0.188522593447862	0.389802173107986
ENSMUSG00000073412.7	Lst1	-0.314343260633534	0.726260923792479
ENSMUSG00000028873.17	Cdca8	0.144398247081704	0.727299216196105
ENSMUSG00000028331.13	Trmo	-0.103180680002327	0.644776341546589
ENSMUSG00000027381.17	Bcl2l11	-0.17940587797342	0.451530487556561
ENSMUSG00000044986.11	Tst	0.340253923183727	0.381173650577969
ENSMUSG00000068686.13	Cd59b	0.152898203917422	0.682931281952542
ENSMUSG00000019295.9	Tmem129	0.0934034987730481	0.394932662130956
ENSMUSG00000022025.14	Cnmd	-0.124339881635177	0.794299951963202
ENSMUSG00000042520.17	Ubap2l	-0.144720190753159	0.407933442799655
ENSMUSG00000033335.18	Dnm2	-0.0924427216594328	0.41443178419059
ENSMUSG00000094282.2	Cfap73	-0.0721572878895473	0.920447413982591
ENSMUSG00000092035.9	Peg10	0.654493753969851	0.411425263075261
ENSMUSG00000028284.14	Map3k7	0.104862301445823	0.3803529948757
ENSMUSG00000023945.8	Slc5a7	-0.0307945800434006	0.977617937780678
ENSMUSG00000026275.14	Ppp1r7	-0.0800602265897465	0.385342201021638
ENSMUSG00000029366.11	Dck	0.188816636286929	0.516081421569208
ENSMUSG00000030724.8	Cd19	-0.197753049852565	0.711471953438954
ENSMUSG00000007458.15	M6pr	-0.103136307658371	0.412622373996077
ENSMUSG00000021032.14	Ngb	-0.120185863814271	0.774010671832736
ENSMUSG00000022283.16	Pabpc1	-0.110650658543237	0.473509769602707
ENSMUSG00000028995.15	Fam126a	0.110621301260757	0.386490971840318
ENSMUSG00000040936.16	Ulk4	0.261044833791386	0.493995369115839
ENSMUSG00000058914.13	C1qtnf3	0.158109331032532	0.679700658791381
ENSMUSG00000073609.10	D2hgdh	-0.132655673314353	0.400629477078998
ENSMUSG00000030336.15	Cd27	-0.0260057307022588	0.95256906930394
ENSMUSG00000034855.14	Cxcl10	-0.216525435509666	0.755578998164992
ENSMUSG00000044700.16	Tmem201	0.18399788279301	0.390370570613326
ENSMUSG00000034645.15	Zyg11a	-0.0171628140529256	0.986917168587553
ENSMUSG00000020155.3	Kcnmb1	-0.307677410247892	0.64121197762437
ENSMUSG00000035086.14	Becn1	-0.0700395204492965	0.391453390238657
ENSMUSG00000043241.15	Upf2	-0.167338998593044	0.386730767525163
ENSMUSG00000035642.17	Aamdc	0.248232120353902	0.394579765131285
ENSMUSG00000032127.10	Vps11	-0.0821726955087869	0.381985032156592
ENSMUSG00000029406.16	Pitpnm2	0.301507683713818	0.38762869345572
ENSMUSG00000029445.14	Hpd	-0.121133877772344	0.740329147225853
ENSMUSG00000019945.11	Cabcoco1	-0.235820657346964	0.743072145174699
ENSMUSG00000033985.18	Tesk2	0.172783677042656	0.566720283878411
ENSMUSG00000029064.16	Gnb1	-0.0950273500590484	0.445903025743503
ENSMUSG00000025037.7	Maoa	0.157439339599516	0.386918463564195
ENSMUSG00000030838.21	Ush1c	-0.43535080699658	0.643454930645204
ENSMUSG00000029122.12	Evc	-0.162544315049466	0.430967122148624
ENSMUSG00000042404.17	Dennd4b	-0.213473593937576	0.406604333892217
ENSMUSG00000024427.8	Spry4	-0.330091263528815	0.399016096149588
ENSMUSG00000039103.13	Nexn	0.366757225741382	0.499206611526787
ENSMUSG00000035835.15	Plppr3	0.175102295760738	0.41164334329382
ENSMUSG00000039737.12	Prkrip1	-0.102199618359556	0.44691326587449
ENSMUSG00000026933.18	Camsap1	0.200163588390349	0.41872916053065
ENSMUSG00000028452.8	Vcp	0.0741338239026312	0.468568731101585
ENSMUSG00000032411.16	Tfdp2	-0.165402536270153	0.391453390238657
ENSMUSG00000032381.6	Ciao2a	0.245615414792989	0.397609761544751
ENSMUSG00000025316.17	Banp	-0.188052664019906	0.451530487556561
ENSMUSG00000015093.16	Clic3	0.0981842200347147	0.906699643626286
ENSMUSG00000032109.16	Nlrx1	0.163859815550874	0.419181589312478
ENSMUSG00000006333.15	Rps9	-0.267267889286932	0.475383802528546
ENSMUSG00000036353.14	P2ry12	0.216413012114663	0.629193284018141
ENSMUSG00000035245.13	Eogt	-0.196090641105436	0.393729457075212
ENSMUSG00000000296.9	Tpd52l1	-0.192755977131521	0.755113617104157
ENSMUSG00000018287.13	Spag7	0.153285325661899	0.39228517215846
ENSMUSG00000090122.4	Kcne1l	-0.0295678293430487	0.896405344288002
ENSMUSG00000026748.14	Plxdc2	-0.13342801455215	0.389179686509918
ENSMUSG00000001750.17	Tcirg1	0.393210681375559	0.387801852784195
ENSMUSG00000038936.14	Sccpdh	0.241694115315905	0.386599064049492
ENSMUSG00000024293.17	Esco1	-0.108436673364237	0.436301989112994
ENSMUSG00000026781.18	Acbd5	-0.134959775706951	0.389213642899192
ENSMUSG00000025357.9	Dgka	-0.125435745675121	0.390141334742877
ENSMUSG00000038987.9	Cfap157	-0.142743113370075	0.78580359793747
ENSMUSG00000053318.8	Slamf8	-0.245150467245182	0.771261243475479
ENSMUSG00000001089.15	Luzp1	0.224365699344134	0.386918463564195
ENSMUSG00000028149.13	Rap1gds1	0.0978156348870267	0.386239226778865
ENSMUSG00000041408.19	Wapl	-0.103273387342105	0.391453390238657
ENSMUSG00000026944.19	Abca2	0.266042476713744	0.387958827208373
ENSMUSG00000013822.8	Elof1	0.244885282941083	0.387801852784195
ENSMUSG00000064302.14	Clasp1	0.163283859791281	0.397609761544751
ENSMUSG00000072473.5	1700024G13Rik	-0.180933870330381	0.861537133586226
ENSMUSG00000035711.6	Dok3	-0.239024415810033	0.534321457456458
ENSMUSG00000035047.10	Kri1	-0.121064685543863	0.390013226002256
ENSMUSG00000057816.8	Cfap299	0.100006769365105	0.994050031061912
ENSMUSG00000044772.3	Sntn	-0.590229395092966	0.647298398785841
ENSMUSG00000004814.11	Ccl24	0.414921773263632	0.509849475574141
ENSMUSG00000038495.15	Otud7b	-0.159062634398041	0.386918463564195
ENSMUSG00000019889.11	Ptprk	-0.231225556326944	0.414815405439273
ENSMUSG00000034974.14	Dapk3	-0.154670455423979	0.401138779019921
ENSMUSG00000078485.4	Plekhn1	0.136652665742769	0.399303056025968
ENSMUSG00000026200.14	Glb1l	-0.143598520134349	0.403918744185663
ENSMUSG00000032204.14	Aqp9	-0.379806243326504	0.567143067833808
ENSMUSG00000042195.10	Slc35f2	0.0771986718646427	0.956211252297258
ENSMUSG00000038642.11	Ctss	-0.545570705525527	0.391453390238657
ENSMUSG00000022561.14	Gpaa1	0.11616861992148	0.39947099017287
ENSMUSG00000047394.10	Odf3b	-0.308625000407756	0.6203954254953
ENSMUSG00000030468.13	Siglecg	0.0861166181178841	0.770326773420345
ENSMUSG00000022676.8	Snai2	0.139936422611597	0.612120586987644
ENSMUSG00000043740.16	B430306N03Rik	-0.076745903741322	0.890997404056767
ENSMUSG00000026972.16	Arrdc1	-0.135838796799664	0.420974544522668
ENSMUSG00000006651.9	Aplp1	-0.114107433438524	0.593442955653956
ENSMUSG00000021028.9	Mbip	-0.123790435119592	0.504088779827736
ENSMUSG00000026749.12	Nek6	0.247003548887597	0.39066213145925
ENSMUSG00000037172.15	Dennd11	-0.193351102545611	0.492137454166116
ENSMUSG00000017264.17	Exosc10	0.0773330060515138	0.389802173107986
ENSMUSG00000045817.9	Zfp36l2	0.189712267153399	0.438973288049899
ENSMUSG00000074277.5	Phldb3	-0.0792132172005546	0.752730186402436
ENSMUSG00000029715.6	Pop7	0.194658464463344	0.5556898082001
ENSMUSG00000002763.17	Pex6	-0.137405791520961	0.395168021806567
ENSMUSG00000045534.5	Kcna5	0.326332033588117	0.418599989790218
ENSMUSG00000020897.13	Aurkb	0.0799857413650074	0.844887782361198
ENSMUSG00000030051.11	Aplf	-0.102162658612959	0.53640817184682
ENSMUSG00000000340.11	Dbt	0.176500221560997	0.413730419712235
ENSMUSG00000075569.11	Rsph10b	-0.309401206796919	0.618576300624317
ENSMUSG00000022241.7	Tars	0.115612192538944	0.390370570613326
ENSMUSG00000004707.15	Ly9	-0.481327379191033	0.659593592814344
ENSMUSG00000037001.11	Zfp39	0.15214706000541	0.571047846410536
ENSMUSG00000031375.18	Bgn	-0.203704145238683	0.463345346047801
ENSMUSG00000030982.20	Vps35l	-0.11242402661838	0.39062621947715
ENSMUSG00000035769.10	Xylb	-0.405315783939192	0.493282694000477
ENSMUSG00000042810.15	Krba1	0.167677703811675	0.434982057632515
ENSMUSG00000028436.9	Dcaf12	0.0919160311793359	0.390333915063193
ENSMUSG00000043991.6	Pura	0.116644646550255	0.397716830304497
ENSMUSG00000020562.8	Efcab10	-0.00141212240322286	0.970531603823718
ENSMUSG00000085139.2	A730046J19Rik	-0.170063784580098	0.690467135997111
ENSMUSG00000026357.4	Rgs18	0.280527086210634	0.669350053710824
ENSMUSG00000026095.16	Asnsd1	-0.139210966517591	0.552318211605876
ENSMUSG00000021831.10	Ero1a	0.107782770913349	0.406041359952532
ENSMUSG00000020814.14	Mxra7	0.137479726337913	0.403918744185663
ENSMUSG00000030522.15	Mtmr10	-0.161335851664465	0.399724921468598
ENSMUSG00000048497.12	Mmgt2	-0.106763231762608	0.640536759549548
ENSMUSG00000078193.3	Gm2000	-0.134644148617752	0.828342028721373
ENSMUSG00000036067.13	Slc2a6	0.0576042165221183	0.8362484464365
ENSMUSG00000073421.7	H2-Ab1	-0.32031810017335	0.440500390157324
ENSMUSG00000039942.16	Ptger4	-0.290822254099085	0.468523657578466
ENSMUSG00000021540.17	Smad5	-0.161015503198509	0.393345902515357
ENSMUSG00000056718.3	Gm13199	0.0787798095476095	0.865093543683249
ENSMUSG00000035456.10	Prdm8	0.0796521439922334	0.794253497140038
ENSMUSG00000091512.6	Lamtor3	0.157707719076742	0.393857537640711
ENSMUSG00000078202.4	Nrarp	0.21893980366484	0.422027347314685
ENSMUSG00000079652.9	Fam71f2	0.129588016096821	0.924531340010908
ENSMUSG00000012076.9	Brms1l	0.12733234541431	0.423232882496152
ENSMUSG00000028803.19	Nipal3	-0.146379072001857	0.4649514688877
ENSMUSG00000034064.15	Poglut1	-0.0950997097168238	0.403918744185663
ENSMUSG00000068614.8	Actc1	0.124864174378342	0.87530039769149
ENSMUSG00000027739.10	Rab33b	-0.0909344167338975	0.42420886809832
ENSMUSG00000030805.15	Stx4a	0.163858403100821	0.397311795867106
ENSMUSG00000029182.11	Fam166c	-0.252264282391471	0.806287204511662
ENSMUSG00000034959.9	Rubcnl	-0.0585311162209963	0.804309734329301
ENSMUSG00000047844.4	Bex4	-0.399447424874715	0.700761420672714
ENSMUSG00000044244.19	Il20rb	-0.246183091421532	0.488286982091474
ENSMUSG00000016933.18	Plcg1	-0.192119061205703	0.423985439211734
ENSMUSG00000021892.15	Sh3bp5	-0.19489412878245	0.402050738185629
ENSMUSG00000037138.19	Aff3	-0.192182859422457	0.524937156256103
ENSMUSG00000025134.3	Alyref	0.159405347063247	0.419515053434945
ENSMUSG00000024201.13	Kdm4b	0.152889264622362	0.39628658661453
ENSMUSG00000000440.13	Pparg	0.173815896096734	0.451521874147284
ENSMUSG00000045822.5	Zswim3	0.10911158756783	0.643633852728732
ENSMUSG00000036896.6	C1qc	-0.400655892837411	0.414782766839238
ENSMUSG00000054612.5	Mgmt	-0.191482017473264	0.595485050431789
ENSMUSG00000062585.12	Cnr2	-0.118723442212191	0.781497163892044
ENSMUSG00000042046.16	Dstyk	0.15021725032285	0.403918744185663
ENSMUSG00000020212.15	Mdm1	0.158418824577321	0.536241829671951
ENSMUSG00000018770.10	Atp5g3	0.178978234465051	0.454447930924966
ENSMUSG00000028901.14	Gmeb1	-0.0892541242165574	0.478866447434925
ENSMUSG00000118537.2	Shld3	0.0604921905299947	0.852004019746193
ENSMUSG00000031444.17	F10	-0.208542751574318	0.806287204511662
ENSMUSG00000025154.16	Arhgap19	-0.401625961066187	0.530044396704223
ENSMUSG00000063894.16	Zkscan8	-0.196837785196872	0.420797374818979
ENSMUSG00000046844.7	Vat1l	-0.121705920083453	0.676806208531547
ENSMUSG00000028848.14	Gpn2	0.139639523764203	0.543331823186381
ENSMUSG00000036442.9	Thap11	0.156142161791688	0.418108288136398
ENSMUSG00000030224.11	Strap	0.109403562843793	0.406835911330692
ENSMUSG00000066979.7	Bub3	0.103042173649924	0.397002780797109
ENSMUSG00000048076.15	Arf1	0.11723552306843	0.460159155309645
ENSMUSG00000048696.12	Mex3d	0.361014187746056	0.453802268469428
ENSMUSG00000074170.6	Plekhf1	-0.20926836901326	0.460004799386861
ENSMUSG00000020133.9	2310011J03Rik	0.213235205432376	0.401768590181576
ENSMUSG00000004328.16	Hif3a	-0.308037656698589	0.57047983227459
ENSMUSG00000047907.12	Tshz2	-0.221662566317067	0.412772083195646
ENSMUSG00000000567.6	Sox9	0.28999578476558	0.452468519524526
ENSMUSG00000034820.5	Cpsf7	-0.142615287081797	0.402532145927461
ENSMUSG00000028484.17	Psip1	0.202531014826337	0.401768590181576
ENSMUSG00000037470.15	Uggt1	0.130302189426637	0.397296595498881
ENSMUSG00000029090.13	Adgra3	-0.148898154320342	0.402050738185629
ENSMUSG00000021384.15	Susd3	-0.285247854278531	0.593541606287743
ENSMUSG00000050232.7	Cxcr3	-0.104938455299111	0.874980010781099
ENSMUSG00000038533.16	Cbfa2t2	0.10810407445281	0.441670866505676
ENSMUSG00000019987.10	Arg1	-0.0267175655496998	0.981621057022219
ENSMUSG00000029050.16	Ski	0.171130227622361	0.428898495859286
ENSMUSG00000052369.9	Tmem106c	-0.134308796522547	0.406604333892217
ENSMUSG00000047694.13	Yipf6	0.126579734553746	0.399498836193612
ENSMUSG00000022419.17	Deptor	0.331230907767919	0.39947099017287
ENSMUSG00000026495.9	Efcab2	-0.139498782030793	0.584144896604896
ENSMUSG00000051184.8	Zfp524	-0.203068424323317	0.638185948761135
ENSMUSG00000035232.9	Pdk3	0.138740470237729	0.537162780812151
ENSMUSG00000039257.12	Vstm2b	-0.0340990548955107	0.974609881010952
ENSMUSG00000028933.12	Xrcc2	0.0720334555118177	0.58212731145608
ENSMUSG00000022425.17	Enpp2	-0.188281880886697	0.461726380244254
ENSMUSG00000026248.10	Mrpl44	0.151174155540357	0.424694734138217
ENSMUSG00000004846.11	Plod3	0.103183929688156	0.412622373996077
ENSMUSG00000021266.17	Wars	0.306035254191564	0.400603930976205
ENSMUSG00000037813.14	D630003M21Rik	-0.360300714720321	0.520899732576579
ENSMUSG00000022889.8	Mrpl39	0.13464526695659	0.41357361962303
ENSMUSG00000019843.15	Fyn	-0.131451463250481	0.400434994253282
ENSMUSG00000028459.12	Cd72	0.310740632048948	0.614088640281676
ENSMUSG00000024910.6	Ctsw	0.0506050764466757	0.883488626096372
ENSMUSG00000030533.17	Unc45a	0.115823102088762	0.399878039663533
ENSMUSG00000059395.5	Nkapl	0.137012332307443	0.893691076517113
ENSMUSG00000035561.6	Aldh1b1	0.0213418242345436	0.988002693611021
ENSMUSG00000027667.14	Zfp639	-0.0809787386772123	0.41164334329382
ENSMUSG00000028347.15	Tmeff1	-0.261332478847045	0.408850775687301
ENSMUSG00000041997.17	Tlk1	-0.115650272815393	0.399202041959769
