Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000033170.15	Card10	0.199588005652488	0.526423468964614
ENSMUSG00000039221.11	Rpl22l1	0.283083645789779	0.525848166866201
ENSMUSG00000046491.11	C1qtnf2	0.112860105750837	0.703149398798441
ENSMUSG00000042707.7	Dnali1	0.0554769569507756	0.972324184033081
ENSMUSG00000095789.7	Nupr1l	-0.135041302253703	0.77561039544988
ENSMUSG00000027257.14	Pacsin3	-0.215700225205257	0.548950585585254
ENSMUSG00000039050.9	Osbpl2	0.0940589091439357	0.523368899924547
ENSMUSG00000043398.6	Gpr135	0.0770961338316911	0.76280659691728
ENSMUSG00000002835.10	Chaf1a	0.179144701251423	0.629418842194012
ENSMUSG00000034317.15	Trim59	-0.0236145956446993	0.951260914132828
ENSMUSG00000032094.9	Cd3d	0.104359182168944	0.94175392785873
ENSMUSG00000078153.4	Psme2b	-0.0568692712819514	0.805525977316737
ENSMUSG00000048965.10	Mrgpre	0.0640684899973446	0.83410296449824
ENSMUSG00000030731.14	Syt3	-0.0303952148058444	0.95375404824857
ENSMUSG00000029478.17	Ncor2	0.196034452879117	0.531175814100332
ENSMUSG00000034614.15	Pik3ip1	-0.179650597612099	0.547004103184977
ENSMUSG00000061079.15	Zfp143	0.0937087188068495	0.626160916118041
ENSMUSG00000061046.10	Haghl	0.11614389254094	0.593526121940736
ENSMUSG00000025185.15	Loxl4	-0.12054536468718	0.799810320909652
ENSMUSG00000041716.8	Gm20604	-0.044265696743107	0.897671489011292
ENSMUSG00000003752.10	Itpkc	-0.112921992523593	0.622502070668412
ENSMUSG00000062031.14	Pgghg	-0.0859964906633586	0.529579991960402
ENSMUSG00000048534.8	Jaml	-0.06795697267645	0.9234461899853
ENSMUSG00000064284.13	Cdpf1	0.137667802978561	0.586667610580253
ENSMUSG00000000982.6	Ccl3	0.0324796745591072	0.996519648989637
ENSMUSG00000045257.11	Morn2	0.195082527137531	0.788985053811169
ENSMUSG00000110332.2	Gm19935	-0.171620304309548	0.885937676183167
ENSMUSG00000020628.17	Trappc12	-0.0570741755820885	0.528489935887801
ENSMUSG00000021234.10	Fam161b	-0.02890595835952	0.913855196662123
ENSMUSG00000030844.12	Rgs10	0.374916608729601	0.531936384663104
ENSMUSG00000024883.9	Rin1	-0.0947682300160281	0.773869195181258
ENSMUSG00000032387.16	Rbpms2	0.207913574312525	0.574243742890443
ENSMUSG00000024039.16	Cbs	0.231105293149078	0.700998342204708
ENSMUSG00000027303.19	Ptpra	0.101273433741496	0.547474026197658
ENSMUSG00000030316.14	Tamm41	-0.0623064708942105	0.688402585643072
ENSMUSG00000038612.17	Mcl1	-0.154992239488534	0.59291888110367
ENSMUSG00000033985.18	Tesk2	-0.118481316864382	0.764884174037845
ENSMUSG00000040350.17	Trim7	-0.182806726143767	0.690370074982422
ENSMUSG00000024769.8	Cdc42bpg	-0.217865229301395	0.540248511169834
ENSMUSG00000033066.17	Gas7	0.177327123041468	0.551895646672836
ENSMUSG00000034601.18	2700049A03Rik	-0.0851967122761044	0.765528140836512
ENSMUSG00000028402.19	Mpdz	-0.230538346098288	0.52439372190412
ENSMUSG00000063130.5	Calml3	-0.528811441954219	0.722780848091892
ENSMUSG00000024737.3	Slc15a3	-0.46167425917979	0.536667222868787
ENSMUSG00000029859.7	Epha1	-0.0779500723327455	0.828799537530073
ENSMUSG00000024403.17	Atp6v1g2	-0.0757657395883931	0.719613418852019
ENSMUSG00000025485.14	Ric8a	0.0781469396685193	0.522605645433245
ENSMUSG00000112023.2	Lilr4b	-0.486458357112701	0.540733329378677
ENSMUSG00000035759.5	Bbs10	-0.0657950026447647	0.819720465008727
ENSMUSG00000031105.17	Slc25a14	0.0627797127310792	0.798900294751452
ENSMUSG00000029474.8	Rnf34	-0.0859159609265165	0.576648753413998
ENSMUSG00000029366.11	Dck	0.134762736519763	0.657939433118058
ENSMUSG00000032624.17	Eml4	-0.0910753322253539	0.566705549037933
ENSMUSG00000030701.18	Plekhb1	-0.162049923129148	0.755848915590601
ENSMUSG00000038563.15	Efl1	-0.0722216953417352	0.605410607090617
ENSMUSG00000061759.16	Armt1	-0.101486148151035	0.602873514925134
ENSMUSG00000050930.6	Map10	-0.00904112103117405	0.960417754006824
ENSMUSG00000046798.15	Cldn12	-0.148787909171715	0.579370405973816
ENSMUSG00000069833.14	Ahnak	0.146197467273543	0.683113058791915
ENSMUSG00000002603.16	Tgfb1	0.234807037951593	0.525848166866201
ENSMUSG00000049760.7	Micos13	0.224534011063204	0.524661157119257
ENSMUSG00000001420.14	Tmem79	0.00770599928335092	0.968492586793036
ENSMUSG00000033396.14	Spg11	-0.132854331460427	0.543251007023177
ENSMUSG00000053730.16	Tmem39b	0.0837121525640685	0.731290293874178
ENSMUSG00000069516.9	Lyz2	0.282732717297792	0.715272188108804
ENSMUSG00000021567.16	Nkd2	-0.0728477823281853	0.820349807042018
ENSMUSG00000022330.6	Osr2	-0.0424368912931017	0.977577502600615
ENSMUSG00000036093.8	Arl5a	-0.112439742003956	0.525575603095825
ENSMUSG00000021950.16	Anxa8	-0.283821110770769	0.660976237770872
ENSMUSG00000054021.7	Sirt5	-0.0929597788579521	0.671643018784396
ENSMUSG00000025047.10	Pdcd11	-0.120205792716494	0.528726517124405
ENSMUSG00000025571.14	Tnrc6c	-0.139891023919861	0.523782341882786
ENSMUSG00000038352.16	Arl5c	-0.0883184292680881	0.807423165825654
ENSMUSG00000050890.16	Pdik1l	-0.0680779720618492	0.676817444654773
ENSMUSG00000037395.17	Rcor3	-0.0950226371943994	0.549038726552939
ENSMUSG00000075703.17	Selenoi	-0.130193124045596	0.531013033873319
ENSMUSG00000024420.10	Zfp521	0.110401771250387	0.597562842123983
ENSMUSG00000057895.12	Zfp105	-0.0708240229877497	0.855931555013217
ENSMUSG00000023336.7	Wfdc1	-0.164563952916852	0.742983486384109
ENSMUSG00000040795.13	Iqcc	-0.0767986388647857	0.603060292785515
ENSMUSG00000001403.14	Ube2c	-0.0613675308037551	0.914654071545067
ENSMUSG00000037408.11	Cnnm4	0.0495289972695577	0.792429724867793
ENSMUSG00000034192.6	Lsm3	0.203943628373223	0.560123918938368
ENSMUSG00000021036.11	Sptlc2	-0.133734109098929	0.525575603095825
ENSMUSG00000057176.5	Ccdc189	0.190027496139768	0.758754444188073
ENSMUSG00000018974.8	Sart3	-0.102341102962903	0.533907238217017
ENSMUSG00000027422.16	Rrbp1	-0.106714513919274	0.624973920064949
ENSMUSG00000021275.17	Tecpr2	-0.114604555389196	0.597139570984675
ENSMUSG00000002228.8	Ppm1j	-0.0699607485961	0.907979683662302
ENSMUSG00000020386.6	Sar1b	0.142826786869932	0.525848166866201
ENSMUSG00000031928.16	Mre11a	-0.0738396228590317	0.607806143148218
ENSMUSG00000048495.17	Tyw5	0.0663952970277792	0.663397403193675
ENSMUSG00000039652.17	Cpeb3	-0.156814085723159	0.588459900478132
ENSMUSG00000026988.16	Wdsub1	0.104948344868014	0.533090327421048
ENSMUSG00000001630.14	Stk38l	0.092947526325958	0.587903265692782
ENSMUSG00000074435.11	Smcp	0.487652755473275	0.887376192255912
ENSMUSG00000032221.15	Mns1	0.030699041696383	0.97342585452101
ENSMUSG00000021754.18	Map3k1	-0.124987826136083	0.531013033873319
ENSMUSG00000034282.4	Evpl	-0.0827870886198668	0.782583956494332
ENSMUSG00000045252.12	Zfp574	0.144733113469541	0.591382547219842
ENSMUSG00000079019.3	Insl3	-0.193567251125745	0.889664367070467
ENSMUSG00000041949.7	Tango6	-0.0796765082120323	0.661339353086171
ENSMUSG00000022369.14	Mtbp	-0.0541059812964679	0.82798807749517
ENSMUSG00000032850.17	Rnft2	-0.000332006994837125	0.991911426051811
ENSMUSG00000013367.6	Iglon5	0.0387424369019067	0.871057445875968
ENSMUSG00000067713.8	Prkag1	0.104157552953946	0.526432136572677
ENSMUSG00000035158.16	Mitf	-0.190174626150993	0.531344972626705
ENSMUSG00000027651.17	Rprd1b	-0.0974215457167453	0.537145753897967
ENSMUSG00000057322.13	Rpl38	0.254244542047021	0.592050648237122
ENSMUSG00000031578.6	Mak16	0.131324775537291	0.561882409219786
ENSMUSG00000098557.2	Kctd12	-0.141993015139666	0.555181423934501
ENSMUSG00000052229.6	Gpr17	0.050564564280394	0.834278328950563
ENSMUSG00000006732.15	Mettl1	0.100738116869096	0.607806143148218
ENSMUSG00000078651.9	Aoc2	-0.0652168593365534	0.835897057732286
ENSMUSG00000038015.7	Prm2	1.09686861294934	0.698981092852489
ENSMUSG00000027859.11	Ngf	0.0527842303135804	0.925923665711526
ENSMUSG00000067995.5	Gtf2f2	0.160035701215956	0.607825114652429
ENSMUSG00000045427.14	Hnrnph2	-0.0996482207249221	0.534095261971545
ENSMUSG00000037697.20	Ddhd1	-0.146181225597774	0.528484200998614
ENSMUSG00000034911.9	Ushbp1	0.191245968788365	0.537167681802694
ENSMUSG00000049687.6	Pheta2	-0.028121211340001	0.958085610169927
ENSMUSG00000004565.16	Pnpla6	-0.149477043808385	0.534477627621693
ENSMUSG00000031197.12	Vbp1	-0.0867028429130721	0.55089355241724
ENSMUSG00000040229.12	Gpr34	0.283207136376523	0.619951019171375
ENSMUSG00000041120.7	Nbl1	0.172747893763533	0.555181423934501
ENSMUSG00000045326.14	Fndc7	-0.162783405996571	0.806982148737333
ENSMUSG00000031070.16	Mrgprf	0.102969847632276	0.704253322011874
ENSMUSG00000037362.9	Ccn3	-0.221284470331889	0.563429883022871
ENSMUSG00000023755.11	Rhebl1	0.0624121292790205	0.838439600967351
ENSMUSG00000046794.10	Ppp1r3b	0.226925943429221	0.735372860212346
ENSMUSG00000014243.6	Zswim7	-0.120529158159083	0.703304480371353
ENSMUSG00000050410.16	Tcf19	0.0697435835544673	0.808134190211868
ENSMUSG00000030125.12	Lrrc23	0.0281927323939546	0.99855029523121
ENSMUSG00000034926.4	Dhcr24	0.197422150260331	0.636144454776943
ENSMUSG00000021375.12	Kif13a	-0.208371015629272	0.527418696466952
ENSMUSG00000031533.5	Mrps31	0.121722559365038	0.586601789238246
ENSMUSG00000037935.17	Smarce1	-0.0791626461365373	0.528489935887801
ENSMUSG00000017831.9	Rab5a	-0.1068442469289	0.527309558696448
ENSMUSG00000039232.13	Stx11	-0.0744308968781515	0.798261031682745
ENSMUSG00000070003.8	Ssbp4	0.174991516905258	0.528484200998614
ENSMUSG00000030104.10	Edem1	0.0824931399002873	0.551435088037168
ENSMUSG00000062585.12	Cnr2	0.1504326787377	0.790126975205546
ENSMUSG00000036339.19	Tmem260	-0.0698773359852666	0.556738138992193
ENSMUSG00000054083.9	Capn12	0.0734543409937913	0.792931268682717
ENSMUSG00000021809.11	Nudt13	-0.122354090184046	0.532694433350598
ENSMUSG00000025612.6	Bach1	-0.256968521537071	0.52799337926739
ENSMUSG00000039697.17	Ncoa7	-0.0967850671300965	0.573054410838937
ENSMUSG00000009614.17	Sardh	-0.198249887107381	0.552501436296367
ENSMUSG00000012117.14	Dhdds	0.0799680310216666	0.532694433350598
ENSMUSG00000021192.17	Golga5	-0.0806313232338414	0.533351692575505
ENSMUSG00000032383.8	Ppib	0.162566284087145	0.578138524689368
ENSMUSG00000060803.7	Gstp1	0.161545315815326	0.548282373168824
ENSMUSG00000040247.7	Tbc1d10c	-0.0515351070461121	0.862551274227157
ENSMUSG00000025145.14	Lrrc45	0.107226893362451	0.537688874249511
ENSMUSG00000054619.8	Mettl7a1	-0.130220978494859	0.626160916118041
ENSMUSG00000031391.19	L1cam	0.089892501336417	0.746562311379104
ENSMUSG00000020424.4	Castor1	0.167231861310416	0.583562827471227
ENSMUSG00000112129.2	Pbld1	0.15094724256412	0.713982389114617
ENSMUSG00000028773.9	Fabp3	-0.289156964788543	0.817495065592365
ENSMUSG00000067199.5	Frat1	-0.0946785661892542	0.855324316080124
ENSMUSG00000047423.11	AI837181	0.14399174313507	0.535583468752529
ENSMUSG00000057054.12	Inca1	-0.172961394775007	0.595126525861608
ENSMUSG00000066900.12	Suds3	0.0771184337411603	0.537167681802694
ENSMUSG00000021577.15	Sdha	-0.0927933106744554	0.620497996233365
ENSMUSG00000031903.8	Pla2g15	0.256586915189568	0.535815185051429
ENSMUSG00000021253.8	Tgfb3	0.25749808241561	0.532694433350598
ENSMUSG00000027198.17	Ext2	0.0810121664311398	0.532228807060487
ENSMUSG00000044876.16	Zfp444	0.0806790268694049	0.649332717350246
ENSMUSG00000026946.10	Nmi	0.114679483303603	0.596329997283852
ENSMUSG00000048058.18	Ldlrad3	0.103854813071416	0.609474333356432
ENSMUSG00000035390.17	Brsk1	-0.0725594727372051	0.825460132016421
ENSMUSG00000024136.15	Dnase1l2	-0.110324154550018	0.840183831518113
ENSMUSG00000013662.7	Atad1	-0.0711113755997985	0.530170776520754
ENSMUSG00000026117.11	Zap70	0.0139410201627583	0.974373431949848
ENSMUSG00000040331.17	Nsmce4a	0.126074580220426	0.532097307524432
ENSMUSG00000068739.14	Sars	0.112576513481531	0.54386005381249
ENSMUSG00000008136.15	Fhl2	0.121416872119432	0.757189392546124
ENSMUSG00000051515.12	Fam181b	0.00222124085164865	0.992491024234069
ENSMUSG00000040532.15	Abhd11	0.163383526691451	0.545482415635406
ENSMUSG00000047227.6	Gm527	0.0293795451172418	0.952481612735458
ENSMUSG00000066735.9	Vkorc1l1	-0.110974587743388	0.53349416766077
ENSMUSG00000025195.10	Dnmbp	-0.132473845339962	0.567131248637946
ENSMUSG00000036550.17	Cnot1	-0.0974586795313463	0.542876601150563
ENSMUSG00000034520.15	Gjc1	0.221503647689739	0.53912537246469
ENSMUSG00000075701.11	Selenos	0.152603329722499	0.530170776520754
ENSMUSG00000033192.6	Lpcat2	-0.0637358529244134	0.878136704363385
ENSMUSG00000091803.8	Cox16	0.136736971639635	0.66770577058143
ENSMUSG00000078866.11	Zfp970	0.389756927289231	0.537744225802533
ENSMUSG00000057103.12	Nat8f1	0.0686350149141897	0.883271275874731
ENSMUSG00000052296.8	Ppp6r1	0.0796642340553744	0.542186295060782
ENSMUSG00000028885.9	Smpdl3b	0.0852012992016231	0.812066482598489
ENSMUSG00000018446.9	C1qbp	0.152823020043673	0.530846541612847
ENSMUSG00000056429.5	Tgoln1	-0.106061215690079	0.595422387823797
ENSMUSG00000030657.12	Xylt1	-0.12612036552398	0.687516792723457
ENSMUSG00000030246.13	Ldhb	-0.223607305919548	0.531013033873319
ENSMUSG00000031731.17	Ap1g1	-0.0979821091749411	0.532694433350598
ENSMUSG00000030016.15	Zfp638	-0.0871912847656149	0.531175814100332
ENSMUSG00000034903.19	Cobll1	-0.235219262046894	0.531175814100332
ENSMUSG00000056602.14	Fry	-0.291980432784468	0.53349416766077
ENSMUSG00000074646.11	6430550D23Rik	-0.0366785386918619	0.884546147625158
ENSMUSG00000018796.14	Acsl1	-0.182322446087968	0.657445639901327
ENSMUSG00000052794.14	1700030K09Rik	-0.0767239930722341	0.644018162849508
ENSMUSG00000029322.13	Plac8	-0.570872134605513	0.589019065575035
ENSMUSG00000027165.17	Iftap	0.171356305040031	0.560123918938368
ENSMUSG00000039197.11	Adk	-0.140283954997107	0.532228807060487
ENSMUSG00000030107.11	Usp18	0.120702905239559	0.750900608372619
ENSMUSG00000020402.12	Vdac1	0.0809542552779687	0.579723417632615
ENSMUSG00000027236.9	Eif3j1	0.0920737890361769	0.531502073691916
ENSMUSG00000038214.16	Bend3	-0.0670552196921154	0.742452989789016
ENSMUSG00000009207.16	Lnpk	-0.0853894678542203	0.682068336071527
ENSMUSG00000098332.3	Pigbos1	0.154366745346643	0.678835605132328
ENSMUSG00000026986.15	Hnmt	-0.135152455553236	0.560616307586867
ENSMUSG00000016481.16	Cr1l	0.0654607558743421	0.541638162301381
ENSMUSG00000056054.10	S100a8	-0.0313158348438871	0.982726923820758
ENSMUSG00000045382.7	Cxcr4	-0.309484268323776	0.597562842123983
ENSMUSG00000037784.15	Dzip1l	-0.134842594517409	0.700536900199908
ENSMUSG00000030699.17	Tbx6	-0.0675827897065953	0.881825245064089
ENSMUSG00000033715.16	Akr1c14	0.0504819774528039	0.879713891963337
ENSMUSG00000037458.16	Azin1	-0.164272961556817	0.532694433350598
ENSMUSG00000058748.10	Zfp958	0.0710414138703792	0.743115489311486
ENSMUSG00000029452.19	Tmem116	-0.00355615210308147	0.948519514010036
ENSMUSG00000110170.2	St6galnac2	-0.204156066062634	0.825117141590602
ENSMUSG00000041559.8	Fmod	-0.422212103285587	0.53349416766077
ENSMUSG00000026679.4	Enkur	0.0068489644994878	0.992007090934098
ENSMUSG00000079435.10	Rpl36a	0.238081498389592	0.591684446039284
ENSMUSG00000037139.16	Myom3	0.172801052629881	0.723465579447436
ENSMUSG00000028496.18	Mllt3	-0.117029842326189	0.596737521828644
ENSMUSG00000035226.6	Rims4	-0.0678061531642773	0.880891121912062
ENSMUSG00000038365.9	Fbxo25	0.0932321324913401	0.62924255457847
ENSMUSG00000028901.14	Gmeb1	-0.0725274817198953	0.643530275465512
ENSMUSG00000046062.6	Ppp1r15b	-0.147017924927945	0.548282373168824
ENSMUSG00000034187.19	Nsf	-0.111200595923648	0.537744225802533
ENSMUSG00000074259.11	Gramd2	0.106700473014297	0.982236287705849
ENSMUSG00000048550.18	Thnsl1	-0.0647684642747599	0.762695804655428
ENSMUSG00000026639.19	Lamb3	-0.084360804705506	0.792064855166662
ENSMUSG00000021413.10	Prpf4b	-0.149885657029763	0.546408231069008
ENSMUSG00000001313.13	Rnd2	0.141366333066591	0.598447884182851
ENSMUSG00000040843.11	Tiprl	0.092964171637286	0.54999531134404
ENSMUSG00000036278.8	Macrod1	0.168289375660546	0.567539482434662
ENSMUSG00000046573.8	Lyrm4	0.0995313620768088	0.704314680943579
ENSMUSG00000029822.16	Osbpl3	-0.103753840099501	0.704515337972623
ENSMUSG00000070639.6	Lrrc8b	-0.288683874865892	0.566777466921239
ENSMUSG00000001418.14	Glmp	0.151897336872887	0.547496270486554
ENSMUSG00000023505.14	Cdca3	0.154108795259193	0.865357949687333
ENSMUSG00000001173.16	Ocrl	-0.123776196268156	0.554572141798308
ENSMUSG00000008318.11	Relt	0.0527666376671773	0.87075213131865
ENSMUSG00000026837.17	Col5a1	-0.180794681594261	0.581005072327027
ENSMUSG00000030703.9	Gdpd3	0.0478920281180166	0.885693533797181
ENSMUSG00000070509.16	Rgma	-0.159755208494873	0.535454627409739
ENSMUSG00000024240.14	Epc1	-0.114176342874656	0.540760293951634
ENSMUSG00000026175.13	Vil1	-0.0125893155568444	0.997682468418637
ENSMUSG00000036504.7	Phpt1	0.0543575895167629	0.908600957174243
ENSMUSG00000073131.13	Vma21	-0.0775219035752084	0.537744225802533
ENSMUSG00000029710.16	Ephb4	-0.145235345444533	0.534362988681189
ENSMUSG00000027286.17	Lrrc57	0.142941287944538	0.603060292785515
ENSMUSG00000036882.8	Arhgap33	-0.0472043362343696	0.86927295893066
ENSMUSG00000068854.8	H2bc21	0.0942378012764502	0.719316436412208
ENSMUSG00000025127.16	Gcgr	0.0777032021166857	0.898325369008135
ENSMUSG00000023274.15	Cd4	0.0679292172912795	0.867679680392132
ENSMUSG00000034917.9	Tjp3	-0.149039209090528	0.869543363198973
ENSMUSG00000045045.8	Lrfn4	-0.0576398585880724	0.781081516123707
ENSMUSG00000029465.15	Arpc3	0.20341117934065	0.577501981734995
ENSMUSG00000054057.3	A930004D18Rik	0.0568734815608392	0.878780454641897
ENSMUSG00000049676.15	Catsperg1	-0.197617804930479	0.672934488199944
ENSMUSG00000038456.10	Dennd2a	-0.137580125777995	0.534924247482314
ENSMUSG00000048763.12	Hoxb3	-0.203340636433166	0.621556914512518
ENSMUSG00000048277.16	Syngr2	0.167141104609736	0.537591662929488
ENSMUSG00000024271.9	Elp2	-0.0592959625199523	0.536245342913982
ENSMUSG00000031570.18	Plpp5	0.0753355494462671	0.557242958208054
ENSMUSG00000074212.8	Dnajb14	-0.092336631449583	0.535927379147352
ENSMUSG00000041263.15	Rusc1	0.0773226227531948	0.758078731976187
ENSMUSG00000029635.16	Cdk8	-0.0815001823084853	0.539926127289565
ENSMUSG00000026072.13	Il1r1	-0.376426356568746	0.537744225802533
ENSMUSG00000026087.12	Mrpl30	0.1985307982776	0.541759571768742
ENSMUSG00000038065.14	Mturn	-0.269488769905183	0.544198043634071
ENSMUSG00000079104.5	Prps1l3	-0.0860249339847763	0.672594887515627
ENSMUSG00000034845.7	Plvap	0.198669324783269	0.539641455687201
ENSMUSG00000036655.9	Colec11	-0.00632546264646106	0.990035668555538
ENSMUSG00000004610.5	Etfb	-0.204941386039562	0.573116219564189
ENSMUSG00000018809.3	Smyd4	-0.0691434013808152	0.715272188108804
ENSMUSG00000039981.7	Zc3h12d	0.0659693725391016	0.879099985642447
ENSMUSG00000043940.16	Wdfy3	-0.187541962207824	0.537744225802533
ENSMUSG00000027603.16	Ggt7	-0.0650313510857522	0.855242443149139
ENSMUSG00000032186.16	Tmod2	-0.158167704483718	0.590643268808039
ENSMUSG00000041012.5	Cmtm8	0.0293109569575436	0.93062739541966
ENSMUSG00000028717.13	Tal1	0.0942601302265136	0.749871430035853
ENSMUSG00000027282.18	Mtch2	0.130717032031604	0.564158119952929
ENSMUSG00000025153.10	Fasn	0.566449081164972	0.619387566993448
ENSMUSG00000028414.18	Fktn	-0.119024870397809	0.593526121940736
ENSMUSG00000008845.10	Cd163	-0.436318698231693	0.548282373168824
ENSMUSG00000014547.11	Wdfy2	-0.110366209091665	0.539643821617454
ENSMUSG00000040102.11	Klhl42	-0.116003858618471	0.607793848257985
ENSMUSG00000029093.15	Sorcs2	-0.0460970072848645	0.833247901007513
ENSMUSG00000023882.16	Zfp54	-0.0188238609734221	0.928666675954485
ENSMUSG00000040621.15	Gemin8	0.0258690642227541	0.909354460789984
ENSMUSG00000031723.9	Txnl4b	0.140665582066975	0.66770577058143
ENSMUSG00000027999.16	Pla2g12a	0.168069710962879	0.537167681802694
ENSMUSG00000038732.16	Mboat1	-0.16911934892371	0.843183887705576
ENSMUSG00000022216.18	Psme1	0.15108082694378	0.552126233176331
ENSMUSG00000029777.11	Gars	0.109754179589461	0.538716006803091
ENSMUSG00000021774.14	Ube2e1	0.1078872451645	0.537744225802533
ENSMUSG00000022677.16	Cep20	0.136531673051656	0.546408231069008
ENSMUSG00000105504.5	Gbp5	0.234608324331676	0.651678099047708
ENSMUSG00000031955.11	Bcar1	0.135545416722462	0.559630860961498
ENSMUSG00000025409.15	Mbd6	-0.165698674366095	0.540769956428164
ENSMUSG00000046441.6	Cmtr2	0.0470384107834594	0.817233996103861
ENSMUSG00000000594.8	Gm2a	0.130249545692144	0.596284264643024
ENSMUSG00000041225.17	Arhgap12	0.0814872801242772	0.545195085322554
ENSMUSG00000026255.16	Efhd1	-0.239190410612391	0.603451379146531
ENSMUSG00000022952.18	Runx1	-0.220155803307013	0.607691510063057
ENSMUSG00000078580.4	E430018J23Rik	0.0306965539335374	0.884267406055022
ENSMUSG00000041477.15	Dcp1b	-0.0863242869905823	0.62257631016274
ENSMUSG00000031340.9	Gabre	-0.172510783782993	0.641256772538655
ENSMUSG00000053604.6	Rpia	0.158890882864079	0.572587333111065
ENSMUSG00000032299.11	Commd4	0.13276743940536	0.543924148613276
ENSMUSG00000007739.11	Cct4	0.108409086805188	0.572577264199476
ENSMUSG00000019843.15	Fyn	-0.108630169543154	0.537744225802533
ENSMUSG00000027998.12	Plrg1	0.106952735342581	0.554167739747514
ENSMUSG00000020914.18	Top2a	-0.169231301703512	0.7453022583533
ENSMUSG00000002033.15	Cd3g	0.162727427277924	0.796976372761888
ENSMUSG00000075700.11	Selenot	-0.0616434139683717	0.567131248637946
ENSMUSG00000091144.3	Phf11c	0.00751902343873867	0.963608876104887
ENSMUSG00000020564.18	Atxn7l1	0.139425470464179	0.565544488634774
ENSMUSG00000118590.2	Gm15433	-0.192843966743474	0.789357852454887
ENSMUSG00000074406.6	Zfp628	0.0713828098260563	0.675038475259986
ENSMUSG00000038637.16	Lrrc56	-0.122840332466413	0.729330431743601
ENSMUSG00000063506.15	Arhgap22	0.227602375290468	0.635545906694182
ENSMUSG00000037966.16	Ninj1	0.286346560970982	0.572912068813312
ENSMUSG00000028359.5	Orm3	-0.11363788645342	0.934648423004278
ENSMUSG00000046836.14	Brox	-0.0937435940324578	0.53846772659263
ENSMUSG00000053510.13	Nrd1	-0.0719283784323288	0.573490697574692
ENSMUSG00000042190.13	Cmklr1	-0.241054583791796	0.579102756332368
ENSMUSG00000037624.16	Kcnk2	-0.105943031246651	0.81797498298946
ENSMUSG00000026659.14	Dusp12	0.0748672788569351	0.646749213784671
ENSMUSG00000042496.19	Prdm10	-0.322939049343237	0.678067581295791
ENSMUSG00000051113.10	Fam71e1	-0.0825577694978701	0.921086842307414
ENSMUSG00000019297.10	Nop9	0.152188480682984	0.596216169705996
ENSMUSG00000028445.8	Enho	0.12681476617122	0.804680866117394
ENSMUSG00000029472.14	Anapc5	0.064753847296906	0.596579420006208
ENSMUSG00000067424.14	Zfp563	-0.0381661562720051	0.756080706565714
ENSMUSG00000058258.15	Idi1	0.0972140626667177	0.762190462497456
ENSMUSG00000036315.14	Polr1h	0.187135977544314	0.617364586345474
ENSMUSG00000031375.18	Bgn	-0.144746641570168	0.63179944849159
ENSMUSG00000020381.11	Mrnip	0.00132304387209747	0.98648367600704
ENSMUSG00000012889.9	Podnl1	0.0319757549852026	0.945585388379535
ENSMUSG00000029817.12	Tra2a	-0.111468457706096	0.546188386462545
ENSMUSG00000070283.5	Ndufaf3	0.203103974557695	0.589905037239083
ENSMUSG00000052915.15	Msl1	-0.0840028127794463	0.553264653426726
ENSMUSG00000025085.17	Ablim1	-0.141283123449554	0.602536248456158
ENSMUSG00000028798.17	Eif3i	0.181537431052609	0.551442927643824
ENSMUSG00000035572.17	Dcaf10	-0.0727071408206688	0.575598732528285
ENSMUSG00000048772.16	Tmem53	0.173683336600709	0.666569475307302
ENSMUSG00000047617.12	Paxx	0.169671358042279	0.575825855783441
ENSMUSG00000020312.13	Shc2	-0.143579344311042	0.602873514925134
ENSMUSG00000047832.10	Cdca4	0.110625760586307	0.632671798034612
ENSMUSG00000000359.4	Rem1	0.108418552594829	0.650771418961234
ENSMUSG00000021606.9	Ndufs6	0.243859739521151	0.541587044482957
ENSMUSG00000036009.17	Mettl25	0.0439570263008502	0.829620251069131
ENSMUSG00000031760.10	Mt3	0.182699564318486	0.914654071545067
ENSMUSG00000060981.8	H4c8	0.284624169923658	0.574765066806316
ENSMUSG00000093661.2	Eif4e3	-0.125334848403131	0.546408231069008
ENSMUSG00000057967.13	Fgf18	-0.0200992005943905	0.96728017791396
ENSMUSG00000040714.15	Klc3	0.0101367644147269	0.997827249630557
ENSMUSG00000027882.19	Stxbp3	-0.108624242584017	0.542186295060782
ENSMUSG00000063605.6	Ccdc102a	0.0966180871286682	0.640403329380759
ENSMUSG00000007216.7	Zfp775	0.0744826650615766	0.77407238679282
ENSMUSG00000026271.16	Gpr35	-0.0460443593734324	0.937612177428612
ENSMUSG00000058022.15	Adtrp	-0.118137101078056	0.718450529073608
ENSMUSG00000002980.15	Bcam	0.194906572418475	0.553665703245755
ENSMUSG00000027956.12	Tmem144	-0.0202124343271513	0.953859779645505
ENSMUSG00000061371.8	Zfp873	-0.0168596660681885	0.956647104178854
ENSMUSG00000005251.16	Ripk4	-0.0574624453196346	0.91957861016631
ENSMUSG00000033488.12	Cryzl2	-0.138825597811739	0.560123918938368
ENSMUSG00000046719.8	Nxph3	0.016724569058804	0.965079894985255
ENSMUSG00000024270.12	Slc39a6	-0.126725019572802	0.602495490116443
ENSMUSG00000029627.13	Zkscan14	-0.0558746962409424	0.720262004999109
ENSMUSG00000027469.17	Tpx2	0.0792182250164243	0.916599115245988
